symbol,synonym_symbol,scientific_name,common_name,fips_code
SYPUP,ASPUC4,Aster puniceus L. var. compactus Fernald,NA,US47
SYPUP,ASPUC3,Aster puniceus L. var. calvus Shinners,NA,US47
SYPUP,ASPUO2,Aster puniceus L. var. oligocephalus Fernald,NA,US47
SYPUP,ASPUD,Aster puniceus L. var. demissus Lindl.,NA,US47
SYPUP,ASPUF2,Aster puniceus L. ssp. firmus (Nees) A.G. Jon,NA,US47
SYPUP,ASPUF,Aster puniceus L. var. firmus (Nees) Torr. & ,NA,US47
SYPUP,ASPUP3,Aster puniceus L. var. perlongus Fernald,NA,US47
SYPUP,NA,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,purplestem aster,US47
SYPUP,SYPUC,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,NA,US47
SYPUP,SYFI5,Symphyotrichum firmum (Nees) G.L. Nesom,NA,US47
SYPUP,ASPUL4,Aster puniceus L. var. lucidulus A. Gray,NA,US47
SYPUP,ASFO8,Aster forwoodii S. Watson,NA,US47
SYRA5,ASFR2,"Aster fragilis auct. non Willd., nom. inq.",NA,US47
SYRA5,ASVIS,"Aster vimineus Lam. var. subdumosus Wiegand, ",NA,US47
SYRA5,ASBR10,"Aster brachypholis Small, nom. inq.",NA,US47
SYRA5,NA,Symphyotrichum racemosum (Elliott) G.L. Nesom,smooth white oldfield aster,US47
SYRA5,ASVI5,"Aster vimineus auct. non Lam., nom. inq.",NA,US47
SYRA5,ASFRS,Aster fragilis Willd. var. subdumosus (Wiegan,NA,US47
SYRA5,ASRA7,Aster racemosus Elliott,NA,US47
SYRA5,SYRAS,Symphyotrichum racemosum (Elliott) G.L. Nesom,NA,US47
SYRA5,ASFRB,Aster fragilis Willd. var. brachypholis (Smal,NA,US47
SYRE3,ASRE9,Aster retroflexus Lindl. ex DC.,NA,US47
SYRE3,ASCU10,Aster curtisii Torr. & A. Gray,NA,US47
SYRE3,NA,Symphyotrichum retroflexum (Lindl. ex DC.) G.,rigid whitetop aster,US47
SYRIN,NA,Syringa L.,lilac,US47
SYSH,NA,Symphyotrichum shortii (Lindl.) G.L. Nesom,Short's aster,US47
SYSH,ASSH,Aster shortii Lindl.,NA,US47
SYSH,ASCA32,Aster camptosorus Small,NA,US47
SYSU5,ASSU5,Aster subulatus Michx.,NA,US47
SYSU5,NA,Symphyotrichum subulatum (Michx.) G.L. Nesom,eastern annual saltmarsh aster,US47
SYSU5,ASSUE,Aster subulatus Michx. var. euroauster Fernal,NA,US47
SYSU5,ASSUO,Aster subulatus Michx. var. obtusifolius Fern,NA,US47
SYTI,SYTIP,Symplocos tinctoria (L.) L'Hér. var. pygmaea ,NA,US47
SYTI,SYTIA,Symplocos tinctoria (L.) L'Hér. var. ashei Ha,NA,US47
SYTI,NA,Symplocos tinctoria (L.) L'Hér.,common sweetleaf,US47
SYUN,ASLI10,Aster linguiformis Burgess,NA,US47
SYUN,ASLO12,Aster loriformis (Burgess) Burgess,NA,US47
SYUN,ASGR12,Aster gracilescens Burgess,NA,US47
SYUN,ASTR15,Aster triangularis (Burgess) Burgess,NA,US47
SYUN,ASUNT,Aster undulatus L. var. triangularis Burgess,NA,US47
SYUN,ASUND,Aster undulatus L. var. diversifolius (Michx.,NA,US47
SYUN,ASAS8,Aster asperifolius Burgess,NA,US47
SYUN,ASTR16,Aster truellius Burgess,NA,US47
SYUN,ASUN2,Aster undulatus L.,NA,US47
SYUN,ASPR11,Aster proteus Burgess,NA,US47
SYUN,NA,Symphyotrichum undulatum (L.) G.L. Nesom,wavyleaf aster,US47
SYUN,ASCL5,Aster claviger Burgess,NA,US47
SYUN,ASUNL,Aster undulatus L. var. loriformis Burgess,NA,US47
SYUN,ASDI10,Aster diversifolius Michx.,NA,US47
SYUN,ASSY2,Aster sylvestris Burgess,NA,US47
SYUN,ASUNA,Aster undulatus L. var. asperulus Alph. Wood,NA,US47
SYUN,ASCO41,Aster corrigiatus Burgess,NA,US47
SYUN,ASMO12,Aster mohrii Burgess,NA,US47
SYUR,ASUR2,Aster urophyllus Lindl.,NA,US47
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Wi,NA,US47
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US47
SYUR,NA,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,US47
SYUR,ASHI5,Aster hirtellus Lindl.,NA,US47
SYVU,NA,Syringa vulgaris L.,common lilac,US47
TACA7,TACAM,Taxus canadensis Marshall var. minor (Michx.),NA,US47
TACA7,TACAA,Taxus canadensis Marshall var. adpressa (Carr,NA,US47
TACA7,NA,Taxus canadensis Marshall,Canada yew,US47
TADI2,TADIN,Taxodium distichum (L.) Rich. var. nutans (Ai,NA,US47
TADI2,NA,Taxodium distichum (L.) Rich.,bald cypress,US47
TAENI,NA,Taenidia (Torr. & A. Gray) Drude,taenidia,US47
TAIN,NA,Taenidia integerrima (L.) Drude,yellow pimpernel,US47
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,NA,US47
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,NA,US47
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,NA,US47
TALA2,TASC,Taraxacum scanicum Dahlst.,NA,US47
TALA2,NA,Taraxacum laevigatum (Willd.) DC.,rock dandelion,US47
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) B,NA,US47
TAMAR2,NA,Tamarix L.,tamarisk,US47
TANAC,NA,Tanacetum L.,tansy,US47
TAOF,NA,Taraxacum officinale F.H. Wigg.,common dandelion,US47
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,NA,US47
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",NA,US47
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,NA,US47
TAOFO,TAPAV,Taraxacum palustre (Lyons) Symons var. vulgar,NA,US47
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",NA,US47
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",NA,US47
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,NA,US47
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,NA,US47
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,NA,US47
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,NA,US47
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,NA,US47
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,NA,US47
TAOFO,NA,Taraxacum officinale F.H. Wigg. ssp. officina,common dandelion,US47
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,NA,US47
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,NA,US47
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,NA,US47
TAOFO,TAFI,Taraxacum firmum Dahlst.,NA,US47
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre,NA,US47
TAOFO,TAOFV,Taraxacum officinale F.H. Wigg. ssp. vulgare ,NA,US47
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,NA,US47
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",NA,US47
TAOFO,TADE,Taraxacum devians Dahlst.,NA,US47
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,NA,US47
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,NA,US47
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,NA,US47
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,NA,US47
TAPA4,NA,Tamarix parviflora DC.,smallflower tamarisk,US47
TAPA4,TATE5,Tamarix tetrandra auct. non Pall.,NA,US47
TARAX,NA,Taraxacum F.H. Wigg.,dandelion,US47
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,NA,US47
TAVU,NA,Tanacetum vulgare L.,common tansy,US47
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,NA,US47
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,NA,US47
TAXOD,NA,Taxodium Rich.,bald cypress,US47
TAXUS,NA,Taxus L.,yew,US47
TECA3,NA,Teucrium canadense L.,Canada germander,US47
TECAC,TECAV,Teucrium canadense L. var. virginicum (L.) Ea,NA,US47
TECAC,TECAL,Teucrium canadense L. var. littorale (E.P. Bi,NA,US47
TECAC,NA,Teucrium canadense L. var. canadense,Canada germander,US47
TECAC,TELI5,Teucrium littorale E.P. Bicknell,NA,US47
TECAC,TECAA,Teucrium canadense L. var. angustatum A. Gray,NA,US47
TEHE2,NA,Tetragonotheca helianthoides L.,pineland nerveray,US47
TEHE2,GOHE,Gonotheca helianthoides (L.) Raf.,NA,US47
TEPHR,NA,Tephrosia Pers.,hoarypea,US47
TESC,NA,Teucrium scorodonia L.,woodland germander,US47
TESP,TEFL3,Tephrosia flexuosa (Vail) Chapm.,NA,US47
TESP,NA,Tephrosia spicata (Walter) Torr. & A. Gray,spiked hoarypea,US47
TESP,GASP12,Galega spicata Walter,NA,US47
TESP,CRFL8,Cracca flexuosa (Vail) A. Heller,NA,US47
TESP,TESPS,Tephrosia spicata (Walter) Torr. & A. Gray va,NA,US47
TESP,CRSP7,Cracca spicata (Walter) Kuntze,NA,US47
TETRA5,NA,Tetragonotheca L.,nerveray,US47
TEUCR,NA,Teucrium L.,germander,US47
TEVI,CRLA6,Cracca latidens Small,NA,US47
TEVI,TELA4,Tephrosia latidens (Small) Standl.,NA,US47
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holoseri,NA,US47
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra N,NA,US47
TEVI,CRVI7,Cracca virginiana L.,NA,US47
TEVI,NA,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,US47
THAL2,NA,Thlaspi alliaceum L.,roadside pennycress,US47
THALI2,NA,Thalictrum L.,meadow-rue,US47
THAR5,NA,Thlaspi arvense L.,field pennycress,US47
THASP,NA,Thaspium Nutt.,meadowparsnip,US47
THBA,THBAA,Thaspium barbinode (Michx.) Nutt. var. angust,NA,US47
THBA,NA,Thaspium barbinode (Michx.) Nutt.,hairyjoint meadowparsnip,US47
THBA,THCH2,Thaspium chapmanii (J.M. Coult. & Rose) Small,NA,US47
THCL,NA,Thalictrum clavatum DC.,mountain meadow-rue,US47
THCO2,THCA6,Thalictrum caulophylloides Small,NA,US47
THCO2,NA,Thalictrum coriaceum (Britton) Small,maid of the mist,US47
THCO2,THST3,Thalictrum steeleanum B. Boivin,NA,US47
THDA,NA,Thalictrum dasycarpum Fisch. & Avé-Lall.,purple meadow-rue,US47
THDA,THHY,Thalictrum hypoglaucum Rydb.,NA,US47
THDA,THDAH2,Thalictrum dasycarpum Fisch. & Avé-Lall. var.,NA,US47
THDI,NA,Thalictrum dioicum L.,early meadow-rue,US47
THELY2,SPHAE9,Sphaerostephanos J. Sm.,NA,US47
THELY2,NA,Thelypteris Schmidel,maiden fern,US47
THERM,NA,Thermopsis R. Br.,goldenbanner,US47
THFR3,NA,Thermopsis fraxinifolia Nutt. ex M.A. Curtis,ashleaf goldenbanner,US47
THFR3,THMOF2,Thermopsis mollis (Michx.) M.A. Curtis ex A. ,NA,US47
THLAS,NA,Thlaspi L.,pennycress,US47
THMI4,NA,Thalictrum mirabile Small,little mountain meadow-rue,US47
THMO2,NA,Thermopsis mollis (Michx.) M.A. Curtis ex A. ,Allegheny Mountain goldenbanner,US47
THMO2,THHU3,Thermopsis hugeri (Small) Small,NA,US47
THNO,DRNO4,Dryopteris noveboracensis (L.) A. Gray,NA,US47
THNO,THTH,Thelypteris thelypterioides (Michx.) Holub,NA,US47
THNO,PANO,Parathelypteris noveboracensis (L.) Ching,NA,US47
THNO,PONO6,Polypodium noveboracense L.,NA,US47
THNO,NA,Thelypteris noveboracensis (L.) Nieuwl.,New York fern,US47
THOC2,NA,Thuja occidentalis L.,arborvitae,US47
THOC2,THOCM3,Thuja occidentalis L. f. malonyana C.K. Schne,NA,US47
THOC2,THOCP3,Thuja occidentalis L. var. pyramidalis Zederb,NA,US47
THOC2,THOCN,Thuja occidentalis L. var. nigra L.H. Bailey,NA,US47
THOC2,THOCF,Thuja occidentalis L. var. fastigiata H. Jaeg,NA,US47
THPA,NA,Thelypteris palustris Schott,eastern marsh fern,US47
THPAP,NA,Thelypteris palustris Schott var. pubescens (,eastern marsh fern,US47
THPAP,DRTH4,Dryopteris thelypteris auct. non (L.) Sw.,NA,US47
THPAP,DRTHH,Dryopteris thelypteris (L.) Sw. var. haleana ,NA,US47
THPAP,DRTHP,Dryopteris thelypteris (L.) Sw. var. pubescen,NA,US47
THPAP,THPAH,Thelypteris palustris Schott var. haleana Fer,NA,US47
THPAP,THCOP,Thelypteris confluens (Thunb.) Morton var. pu,NA,US47
THPI,NA,Thaspium pinnatifidum (Buckley) A. Gray,cutleaf meadowparsnip,US47
THPR,NA,Thymus praecox Opiz,mother of thyme,US47
THPRA,THDR2,Thymus drucei Ronniger,NA,US47
THPRA,THAR8,Thymus arcticus (Durand) Ronniger,NA,US47
THPRA,NA,Thymus praecox Opiz ssp. arcticus (Durand) Ja,creeping thyme,US47
THPRA,THSE,Thymus serpyllum auct. non L.,NA,US47
THPU2,THPO8,Thalictrum polygamum Muhl. ex Spreng.,NA,US47
THPU2,NA,Thalictrum pubescens Pursh,king of the meadow,US47
THPU2,THPUH,Thalictrum pubescens Pursh var. hebecarpum (F,NA,US47
THPU2,THPUH2,Thalictrum pubescens Pursh var. hepaticum (Gr,NA,US47
THPU2,THPOH,Thalictrum polygamum Muhl. ex Spreng. var. he,NA,US47
THPU2,THPOI,Thalictrum polygamum Muhl. ex Spreng. var. in,NA,US47
THPU2,THPE5,Thalictrum perelegans Greene,NA,US47
THRE,THREG,Thalictrum revolutum DC. var. glandulosior B.,NA,US47
THRE,NA,Thalictrum revolutum DC.,waxyleaf meadow-rue,US47
THSI2,NA,Thelypteris simulata (Davenport) Nieuwl.,bog fern,US47
THSI2,DRSI3,Dryopteris simulata Davenport,NA,US47
THSI2,PASI8,Parathelypteris simulata (Davenp.) Holttum,NA,US47
THTH2,NA,Thalictrum thalictroides (L.) Eames & B. Boiv,rue anemone,US47
THTH2,SYTH,Syndesmon thalictroides (L.) Hoffmanns. ex Br,NA,US47
THTH2,ANTH5,Anemonella thalictroides (L.) Spach,NA,US47
THTR,NA,Thaspium trifoliatum (L.) A. Gray,purple meadowparsnip,US47
THTRA,THTRF,Thaspium trifoliatum (L.) A. Gray var. flavum,NA,US47
THTRA,NA,Thaspium trifoliatum (L.) A. Gray var. aureum,purple meadowparsnip,US47
THTRA,THAU5,Thaspium aureum (L.) Nutt.,NA,US47
THTRT,NA,Thaspium trifoliatum (L.) A. Gray var. trifol,purple meadowparsnip,US47
THTRT,THAUT,Thaspium aureum (L.) Nutt. var. trifoliatum (,NA,US47
THUJA,NA,Thuja L.,arborvitae,US47
THVI,NA,Thermopsis villosa (Walter) Fernald & B.G. Sc,Aaron's rod,US47
THVI,THCA5,Thermopsis caroliniana M.A. Curtis,NA,US47
THYMU,NA,Thymus L.,thyme,US47
TIAM,NA,Tilia americana L.,American basswood,US47
TIAMC,NA,Tilia americana L. var. caroliniana (Mill.) C,Carolina basswood,US47
TIAMC,TIGE2,Tilia georgiana Sarg.,NA,US47
TIAMC,TILEB,Tilia leucocarpa Ashe var. brevipedunculata (,NA,US47
TIAMC,TILE,Tilia leptophylla (Vent.) Small,NA,US47
TIAMC,TILI3,Tilia littoralis Sarg.,NA,US47
TIAMC,TICA,Tilia caroliniana Mill.,NA,US47
TIAMC,TIFLH,Tilia floridana Small var. hypoleuca Sarg.,NA,US47
TIAMC,TIFLO,Tilia floridana Small var. oblongifolia Sarg.,NA,US47
TIAMC,TIPU,Tilia pubescens Aiton,NA,US47
TIAMC,TICAR,Tilia caroliniana Mill. var. rhoophila Sarg.,NA,US47
TIAMC,TILE2,Tilia leucocarpa Ashe,NA,US47
TIAMC,TIFL3,Tilia floridana Small,NA,US47
TIAMC,TIAU2,Tilia australis Small,NA,US47
TIAMC,TIPO4,Tilia porracea Ashe,NA,US47
TIAMH,TIMI5,Tilia michauxii Nutt.,NA,US47
TIAMH,TIMO2,Tilia monticola Sarg.,NA,US47
TIAMH,TILA5,Tilia lasioclada Sarg.,NA,US47
TIAMH,NA,Tilia americana L. var. heterophylla (Vent.) ,American basswood,US47
TIAMH,TIHEM,Tilia heterophylla Vent. var. michauxii (Nutt,NA,US47
TIAMH,TIEB,Tilia eburnea Ashe,NA,US47
TIAMH,TIHE,Tilia heterophylla Vent.,NA,US47
TIARE,NA,Tiarella L.,foamflower,US47
TICO,NA,Tiarella cordifolia L.,heartleaf foamflower,US47
TICOA,NA,Tiarella cordifolia L. var. austrina Lakela,heartleaf foamflower,US47
TICOC,NA,Tiarella cordifolia L. var. collina Wherry,heartleaf foamflower,US47
TICOC,TIWH,Tiarella wherryi Lakela,NA,US47
TICOC2,NA,Tiarella cordifolia L. var. cordifolia,heartleaf foamflower,US47
TICOC2,TIMA3,Tiarella macrophylla Small p.p.,NA,US47
TIDI,NA,Tipularia discolor (Pursh) Nutt.,crippled cranefly,US47
TIDI,TIUN2,"Tipularia unifolia Britton, Sterns & Poggenb.",NA,US47
TILIA,NA,Tilia L.,basswood,US47
TIPUL,NA,Tipularia Nutt.,tipularia,US47
TOAR,NA,Torilis arvensis (Huds.) Link,spreading hedgeparsley,US47
TOARA,NA,Torilis arvensis (Huds.) Link ssp. arvensis,spreading hedgeparsley,US47
TONO,NA,Torilis nodosa (L.) Gaertn.,knotted hedgeparsley,US47
TOPA6,NA,Torreyochloa pallida (Torr.) Church,pale false mannagrass,US47
TOPAF,GLFE2,Glyceria fernaldii (Hitchc.) H. St. John,NA,US47
TOPAF,GLPAF,Glyceria pallida (Torr.) Trin. var. fernaldii,NA,US47
TOPAF,NA,Torreyochloa pallida (Torr.) Church var. fern,Fernald's false mannagrass,US47
TOPAF,TOFE2,Torreyochloa fernaldii (Hitchc.) Church,NA,US47
TOPAF,PUFE,Puccinellia fernaldii (Hitchc.) E.G. Voss,NA,US47
TOPAP,NA,Torreyochloa pallida (Torr.) Church var. pall,pale false mannagrass,US47
TOPAP,PAPA27,Panicularia pallida (Torr.) Kuntze,NA,US47
TOPAP,PUPA2,Puccinellia pallida (Torr.) R.T. Clausen,NA,US47
TOPAP,GLPA5,Glyceria pallida (Torr.) Trin.,NA,US47
TOPU2,TOTO,Toxicodendron toxicarium (Salisb.) Gillis,NA,US47
TOPU2,RHAC,Rhus acutiloba Turcz.,NA,US47
TOPU2,RHTO8,Rhus toxicodendron L.,NA,US47
TOPU2,TOTO2,"Toxicodendron toxicodendron (L.) Britton, nom",NA,US47
TOPU2,NA,Toxicodendron pubescens Mill.,Atlantic poison oak,US47
TOPU2,RHTO7,Rhus toxicarium Salisb.,NA,US47
TOPU2,TOQU,Toxicodendron quercifolium (Michx.) Greene,NA,US47
TORA2,NA,Toxicodendron radicans (L.) Kuntze,eastern poison ivy,US47
TORAN,TORAN2,Toxicodendron radicans (L.) Kuntze var. negun,NA,US47
TORAN,NA,Toxicodendron radicans (L.) Kuntze ssp. negun,eastern poison ivy,US47
TORAP,NA,Toxicodendron radicans (L.) Kuntze ssp. puben,eastern poison ivy,US47
TORAP,TORAP2,Toxicodendron radicans (L.) Kuntze var. puben,NA,US47
TORAR,RHRAM2,Rhus radicans L. var. malacotrichocarpa (A.H.,NA,US47
TORAR,TOVU,Toxicodendron vulgare Mill.,NA,US47
TORAR,NA,Toxicodendron radicans (L.) Kuntze ssp. radic,eastern poison ivy,US47
TORAR,RHRA6,Rhus radicans L.,NA,US47
TORAR,RHRAL,Rhus radicans L. var. littoralis (Mearns) Dea,NA,US47
TORIL,NA,Torilis Adans.,hedgeparsley,US47
TORRE2,NA,Torreyochloa Church,false mannagrass,US47
TOVE,NA,Toxicodendron vernix (L.) Kuntze,poison sumac,US47
TOVE,RHVE2,Rhus vernix L.,NA,US47
TOXIC,NA,Toxicodendron Mill.,poison oak,US47
TRACH,NA,Trachelospermum Lem.,trachelospermum,US47
TRADE,NA,Tradescantia L.,spiderwort,US47
TRAE,TRSA5,Triticum sativum Lam.,NA,US47
TRAE,TRHY5,Triticum hybernum L.,NA,US47
TRAE,NA,Triticum aestivum L.,common wheat,US47
TRAE,TRVU,Triticum vulgare Vill.,NA,US47
TRAE,TRMA11,Triticum macha Dekap. & Menab.,NA,US47
TRAE,TRSP5,Triticum sphaerococcum Percival,NA,US47
TRAE2,NA,Trepocarpus aethusae Nutt. ex DC.,whitenymph,US47
TRAGI,NA,Tragia L.,noseburn,US47
TRAGO,NA,Tragopogon L.,goatsbeard,US47
TRAL2,NA,Tridens albescens (Vasey) Wooton & Standl.,white tridens,US47
TRAL2,RHAL7,Rhombolytrum albescens (Vasey) Nash,NA,US47
TRAN3,TRANE,Triosteum angustifolium L. var. eamesii Wiega,NA,US47
TRAN3,NA,Triosteum angustifolium L.,yellowfruit horse-gentian,US47
TRAR4,TRARA,Trifolium arvense L. var. arvense,NA,US47
TRAR4,TRARP,Trifolium arvense L. var. perpusillum DC.,NA,US47
TRAR4,NA,Trifolium arvense L.,rabbitfoot clover,US47
TRAU2,NA,Trifolium aureum Pollich,golden clover,US47
TRAU2,TRAG,"Trifolium agrarium L., nom. utique rej.",NA,US47
TRAU4,NA,Triosteum aurantiacum E.P. Bicknell,orangefruit horse-gentian,US47
TRAUA,NA,Triosteum aurantiacum E.P. Bicknell var. aura,orangefruit horse-gentian,US47
TRAUA,TRPEA,Triosteum perfoliatum L. var. aurantiacum (E.,NA,US47
TRAUG,NA,Triosteum aurantiacum E.P. Bicknell var. glau,orangefruit horse-gentian,US47
TRAUG,TRPEG,Triosteum perfoliatum L. var. glaucescens (Wi,NA,US47
TRAUT,NA,Trautvetteria Fisch. & C.A. Mey.,bugbane,US47
TRBI2,NA,Triodanis biflora (Ruiz & Pav.) Greene,small Venus' looking-glass,US47
TRBI2,TRPEB,Triodanis perfoliata (L.) Nieuwl. var. biflor,NA,US47
TRBI2,SPBI4,Specularia biflora (Ruiz & Pav.) Fisch. & C.A,NA,US47
TRBO,NA,Trichomanes boschianum Sturm,Appalachian bristle fern,US47
TRBO,VABO2,Vandenboschia boschiana (J.W. Sturm ex Bosch),NA,US47
TRBO2,NA,Trientalis borealis Raf.,starflower,US47
TRBOB,NA,Trientalis borealis Raf. ssp. borealis,starflower,US47
TRBOB,TRAM11,Trientalis americana Pursh,NA,US47
TRBR5,NA,Trichostema brachiatum L.,fluxweed,US47
TRBR5,ISBRL,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US47
TRBR5,ISBR3,"Isanthus brachiatus (L.) Britton, Sterns & Po",NA,US47
TRBR5,TEVI2,Tetraclea viscida Lundell,NA,US47
TRCA,NA,Trautvetteria caroliniensis (Walter) Vail,Carolina bugbane,US47
TRCA11,NA,Trillium catesbaei Elliott,bashful wakerobin,US47
TRCA26,NA,Trifolium calcaricum J.L. Collins & T.F. Wieb,running glade clover,US47
TRCA5,NA,Trifolium campestre Schreb.,field clover,US47
TRCA5,TRPR7,"Trifolium procumbens L., nom. utique rej.",NA,US47
TRCAC2,NA,Trautvetteria caroliniensis (Walter) Vail var,Carolina bugbane,US47
TRCE3,SCCAD2,Scirpus caespitosus L. var. delicatulus Ferna,NA,US47
TRCE3,SCCAA,Scirpus caespitosus L. var. austriacus (Pall.,NA,US47
TRCE3,SCCE2,Scirpus cespitosus L.,NA,US47
TRCE3,SCCA27,"Scirpus caespitosus L., orth. var.",NA,US47
TRCE3,BACE,Baeothryon cespitosum (L.) A. Dietr.,NA,US47
TRCE3,SCCEA,Scirpus cespitosus L. var. austriacus (Pall.),NA,US47
TRCE3,NA,Trichophorum cespitosum (L.) Hartm.,tufted bulrush,US47
TRCE3,TRCAC6,Trichophorum caespitosum (L.) Hartm. var. cal,NA,US47
TRCE3,BACA20,"Baeothryon caespitosum (L.) A. Dietr., orth. ",NA,US47
TRCE3,SCCED,Scirpus cespitosus L. var. delicatulus Fernal,NA,US47
TRCE3,SCCAC3,"Scirpus caespitosus L. var. callosus Bigelow,",NA,US47
TRCE3,TRCA30,"Trichophorum caespitosum (L.) Hartm., orth. v",NA,US47
TRCE3,SCCEC3,Scirpus cespitosus L. var. callosus Bigelow,NA,US47
TRCO,NA,Tragia cordata Michx.,heartleaf noseburn,US47
TRCO,TRMA10,Tragia macrocarpa Willd.,NA,US47
TRCU,TRHU2,Trillium hugeri Small,NA,US47
TRCU,NA,Trillium cuneatum Raf.,little sweet Betsy,US47
TRDA3,TRDAO,Tripsacum dactyloides (L.) L. var. occidental,NA,US47
TRDA3,NA,Tripsacum dactyloides (L.) L.,eastern gamagrass,US47
TRDA3,CODA3,Coix dactyloides L.,NA,US47
TRDE3,NA,Trillium decumbens Harbison,trailing wakerobin,US47
TRDI,THDI2,Thyrsanthella difformis (Walter) Pichon,NA,US47
TRDI,NA,Trachelospermum difforme (Walter) A. Gray,climbing dogbane,US47
TRDI2,TRPI5,Trichostema pilosum Roth,NA,US47
TRDI2,NA,Trichostema dichotomum L.,forked bluecurls,US47
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fern,NA,US47
TRDU,NA,Tragopogon dubius Scop.,yellow salsify,US47
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Vo,NA,US47
TRDU,TRMA9,Tragopogon major Jacq.,NA,US47
TRDU2,NA,Trifolium dubium Sibth.,suckling clover,US47
TREPO,NA,Trepocarpus Nutt. ex DC.,trepocarpus,US47
TRER3,TRERF,Trillium erectum L. var. flavum Torr.,NA,US47
TRER3,TRERA,Trillium erectum L. var. album Pursh,NA,US47
TRER3,NA,Trillium erectum L.,red trillium,US47
TRFL2,NA,Tridens flavus (L.) Hitchc.,purpletop tridens,US47
TRFL6,NA,Trillium flexipes Raf.,nodding wakerobin,US47
TRFL6,TRDE6,Trillium declinatum auct. non (A. Gray) Gleas,NA,US47
TRFL6,TRGL6,Trillium gleasonii auct. non Fernald,NA,US47
TRFL6,TRERB2,Trillium erectum L. var. blandum Jennison,NA,US47
TRFL6,TRERD,Trillium erectum L. var. declinatum auct. non,NA,US47
TRFLC,NA,Tridens flavus (L.) Hitchc. var. chapmanii (S,Chapman's tridens,US47
TRFLC,TRCH3,Triodia chapmanii (Small) Bush,NA,US47
TRFLC,TRCH4,Tridens chapmanii (Small) Chase,NA,US47
TRFLF,TRFL7,Triodia flava (L.) Smyth,NA,US47
TRFLF,NA,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,US47
TRFR,HYFR5,Hypericum fraseri (Spach) Steud.,NA,US47
TRFR,HYVIF,Hypericum virginicum L. var. fraseri (Spach) ,NA,US47
TRFR,NA,Triadenum fraseri (Spach) Gleason,Fraser's marsh St. Johnswort,US47
TRFR,TRVIF2,Triadenum virginicum (L.) Raf. var. fraseri (,NA,US47
TRFR,ELFR,Elodea fraseri Spach,NA,US47
TRFR,TRVIF,Triadenum virginicum (L.) Raf. ssp. fraseri (,NA,US47
TRGL5,TOGLG,Tofieldia glutinosa (Michx.) Pers. ssp. gluti,NA,US47
TRGL5,NAGL,Narthecium glutinosum Michx.,NA,US47
TRGL5,TORAG,"Tofieldia racemosa (Walter) Britton, Sterns &",NA,US47
TRGL5,TOGL2,Tofieldia glutinosa (Michx.) Pers.,NA,US47
TRGL5,NA,Triantha glutinosa (Michx.) Baker,sticky tofieldia,US47
TRGR4,NA,Trillium grandiflorum (Michx.) Salisb.,white trillium,US47
TRHI4,NA,Trifolium hirtum All.,rose clover,US47
TRHI5,NA,Tradescantia hirsuticaulis Small,hairystem spiderwort,US47
