symbol,synonym_symbol,scientific_name,common_name,fips_code
CHALA,CHALL,Chenopodium album L. var. lanceolatum (Muhl. ,NA,US35
CHALA,CHLA20,Chenopodium lanceolatum Muhl. ex Willd.,NA,US35
CHALM2,CHMIB,Chenopodium missouriense Aellen var. bushianu,NA,US35
CHALM2,NA,Chenopodium album L. var. missouriense (Aelle,Missouri lambsquarters,US35
CHALM2,CHMI3,Chenopodium missouriense Aellen,NA,US35
CHAMA15,NA,Chamaesyce Gray,sandmat,US35
CHAMA17,NA,Chamaecrista (L.) Moench,sensitive pea,US35
CHAMA3,NA,Chamaechaenactis Rydb.,chamaechaenactis,US35
CHAMA8,NA,Chamaesaracha (A. Gray) Benth.,five eyes,US35
CHAME2,NA,Chamerion Raf. ex Holub,fireweed,US35
CHAN9,NA,Chamerion angustifolium (L.) Holub,fireweed,US35
CHANC,CHDA2,Chamerion danielsii D. Löve,NA,US35
CHANC,CHANC3,Chamerion angustifolium (L.) Holub var. canes,NA,US35
CHANC,EPANC2,Epilobium angustifolium L. var. canescens Alp,NA,US35
CHANC,EPANP2,Epilobium angustifolium L. var. platyphyllum ,NA,US35
CHANC,EPANM,Epilobium angustifolium L. ssp. macrophyllum ,NA,US35
CHANC,EPANM2,Epilobium angustifolium L. var. macrophyllum ,NA,US35
CHANC,CHANC2,Chamaenerion angustifolium (L.) Scop. ssp. ci,NA,US35
CHANC,EPANA2,Epilobium angustifolium L. var. abbreviatum (,NA,US35
CHANC,CHPL4,Chamerion platyphyllum (Daniels) Á. Löve & D.,NA,US35
CHANC,EPANC,Epilobium angustifolium L. ssp. circumvagum M,NA,US35
CHANC,NA,Chamerion angustifolium (L.) Holub ssp. circu,fireweed,US35
CHAPT,NA,Chaptalia Vent.,sunbonnetts,US35
CHAR18,EUAR2,Euphorbia arizonica Engelm.,NA,US35
CHAR18,EUVE5,Euphorbia versicolor Greene,NA,US35
CHAR18,NA,Chamaesyce arizonica (Engelm.) Arthur,Arizona sandmat,US35
CHAR18,CHVE8,Chamaesyce versicolor (Greene) J.B.S. Norton,NA,US35
CHASM,NA,Chasmanthium Link,woodoats,US35
CHAT,CHWO2,Chenopodium wolfii Rydb.,NA,US35
CHAT,CHAR14,Chenopodium aridum A. Nelson,NA,US35
CHAT,NA,Chenopodium atrovirens Rydb.,pinyon goosefoot,US35
CHAT,CHFRA,Chenopodium fremontii S. Watson var. atrovire,NA,US35
CHBA11,NA,Chrysothamnus baileyi Wooton & Standl.,Bailey's rabbitbrush,US35
CHBA11,CHPUB2,Chrysothamnus pulchellus (A. Gray) Greene var,NA,US35
CHBA11,ERPUB2,Ericameria pulchella (A. Gray) L.C. Anderson ,NA,US35
CHBA11,CHPUB,Chrysothamnus pulchellus (A. Gray) Greene ssp,NA,US35
CHBE4,NA,Chenopodium berlandieri Moq.,pitseed goosefoot,US35
CHBEB2,CHALB,Chenopodium album L. var. berlandieri (Moq.) ,NA,US35
CHBEB2,NA,Chenopodium berlandieri Moq. var. berlandieri,pitseed goosefoot,US35
CHBES,NA,Chenopodium berlandieri Moq. var. sinuatum (M,pitseed goosefoot,US35
CHBES,CHBEP,Chenopodium berlandieri Moq. ssp. pseudopetio,NA,US35
CHBEZ,CHBEP2,Chenopodium berlandieri Moq. ssp. platyphyllu,NA,US35
CHBEZ,CHAC3,Chenopodium acerifolium Andrz.,NA,US35
CHBEZ,NA,Chenopodium berlandieri Moq. var. zschackii (,Zschack's goosefoot,US35
CHBEZ,CHBEZ3,Chenopodium berlandieri Moq. ssp. zschackii (,NA,US35
CHBEZ,CHBEF,Chenopodium berlandieri Moq. var. farinosum (,NA,US35
CHBO5,NOAU,Notholaena aurea (Poir.) Desv.,NA,US35
CHBO5,NA,Cheilanthes bonariensis (Willd.) Proctor,golden lipfern,US35
CHBR,NA,Chorizanthe brevicornu Torr.,brittle spineflower,US35
CHBRB,NA,Chorizanthe brevicornu Torr. var. brevicornu,brittle spineflower,US35
CHCA,NA,Chaenactis carphoclinia A. Gray,pebble pincushion,US35
CHCA29,EUPY,Euphorbia pycnanthema Engelm.,NA,US35
CHCA29,EUCA6,Euphorbia capitellata Engelm.,NA,US35
CHCA29,NA,Chamaesyce capitellata (Engelm.) Millsp.,head sandmat,US35
CHCA29,CHPY3,Chamaesyce pycnanthema (Engelm.) Millsp.,NA,US35
CHCA30,NA,Chamaesyce carunculata (Waterf.) Shinners,sanddune sandmat,US35
CHCA30,EUCA7,Euphorbia carunculata Waterf.,NA,US35
CHCA4,BLCA,Blitum capitatum L.,NA,US35
CHCA4,NA,Chenopodium capitatum (L.) Asch.,blite goosefoot,US35
CHCAC,CHCAA,Chaenactis carphoclinia A. Gray var. attenuat,NA,US35
CHCAC,NA,Chaenactis carphoclinia A. Gray var. carphocl,pebble pincushion,US35
CHCH5,NA,Chamaesyce chaetocalyx (Boiss.) Wooton & Stan,bristlecup sandmat,US35
CHCHC3,CHFEC,Chamaesyce fendleri (Torr. & A. Gray) Small v,NA,US35
CHCHC3,EUFEC,Euphorbia fendleri Torr. & A. Gray var. chaet,NA,US35
CHCHC3,EUCH10,Euphorbia chaetocalyx (Boiss.) Tidestr.,NA,US35
CHCHC3,NA,Chamaesyce chaetocalyx (Boiss.) Wooton & Stan,bristlecup sandmat,US35
CHCO,NA,Chamaesaracha coniodes (Moric. ex Dunal) Brit,gray five eyes,US35
CHCO2,NA,Chamaesaracha coronopus (Dunal) A. Gray,greenleaf five eyes,US35
CHCU2,NA,Chloris cucullata Bisch.,hooded windmill grass,US35
CHCY,NA,Chenopodium cycloides A. Nelson,sandhill goosefoot,US35
CHDE,CHOB6,Chenopodium oblongifolium (S. Watson) Rydb.,NA,US35
CHDE,CHLEO,Chenopodium leptophyllum (Moq.) Nutt. ex S. W,NA,US35
CHDE,CHPRD,Chenopodium pratericola Rydb. ssp. desiccatum,NA,US35
CHDE,CHPRO,Chenopodium pratericola Rydb. var. oblongifol,NA,US35
CHDE,NA,Chenopodium desiccatum A. Nelson,aridland goosefoot,US35
CHDE2,ERDE15,Ericameria depressa (Nutt.) L.C. Anderson,NA,US35
CHDE2,NA,Chrysothamnus depressus Nutt.,longflower rabbitbrush,US35
CHDI2,CHCY2,Chloris cynodontioides Balansa,NA,US35
CHDI2,NA,Chloris divaricata R. Br.,spreading windmill grass,US35
CHDI2,CHDIC,Chloris divaricata R. Br. var. cynodontioides,NA,US35
CHDI5,EUIN3,Euphorbia indivisa (Engelm.) Tidestr.,NA,US35
CHDI5,CHIN10,Chamaesyce indivisa (Engelm.) Millsp.,NA,US35
CHDI5,NA,Chamaesyce dioica (Kunth) Millsp.,royal sandmat,US35
CHDO,NA,Chaenactis douglasii (Hook.) Hook. & Arn.,Douglas' dustymaiden,US35
CHDOD,CHBR4,Chaenactis brachiata Greene,NA,US35
CHDOD,CHAN11,Chaenactis angustifolia Greene,NA,US35
CHDOD,CHPA35,Chaenactis panamintensis Stockw.,NA,US35
CHDOD,CHDON,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US35
CHDOD,CHDOT,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US35
CHDOD,CHBRS2,Chaenactis brachiata Greene var. stansburiana,NA,US35
CHDOD,CHSU10,Chaenactis suksdorfii Stockw.,NA,US35
CHDOD,CHRA2,Chaenactis ramosa Stockw.,NA,US35
CHDOD,CHDOR,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US35
CHDOD,NA,Chaenactis douglasii (Hook.) Hook. & Arn. var,Douglas' dustymaiden,US35
CHDOD,CHRU4,Chaenactis rubricaulis Rydb.,NA,US35
CHDOD,CHDOG,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US35
CHDOD,CHCI3,Chaenactis cineria Stockw.,NA,US35
CHDOD,CHDOM,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US35
CHDOD,CHDOA,Chaenactis douglasii (Hook.) Hook. & Arn. var,NA,US35
CHDOD,CHHU4,Chaenactis humilis Rydb.,NA,US35
CHDU,NA,Choisya dumosa (Torr.) A. Gray,Mexican orange,US35
CHDUD,NA,Choisya dumosa (Torr.) A. Gray var. dumosa,Mexican orange,US35
CHEA,NA,Cheilanthes eatonii Baker,Eaton's lipfern,US35
CHEA,CHCA11,Cheilanthes castanea Maxon,NA,US35
CHED,NA,Chamaesaracha edwardsiana Averett,Edwards Plateau five eyes,US35
CHEIL,NA,Cheilanthes Sw.,lipfern,US35
CHENO,NA,Chenopodium L.,goosefoot,US35
CHER2,INER,Inula ericoides Torr.,NA,US35
CHER2,ASHI2,Aster hirtifolius S.F. Blake,NA,US35
CHER2,ASAR13,Aster arenosus (A. Heller) S.F. Blake,NA,US35
CHER2,ASER8,Aster ericaefolius Rothr.,NA,US35
CHER2,NA,Chaetopappa ericoides (Torr.) G.L. Nesom,rose heath,US35
CHER2,LEER,Leucelene ericoides (Torr.) Greene,NA,US35
CHER2,ASLE18,Aster leucelene S.F. Blake,NA,US35
CHFA2,NA,Chamaecrista fasciculata (Michx.) Greene,partridge pea,US35
CHFAF,CAFAR3,Cassia fasciculata Michx. var. robusta (Polla,NA,US35
CHFAF,CACH32,"Cassia chamaecrista L., nom. utique rej.",NA,US35
CHFAF,CHTR11,Chamaecrista tracyi Pollard,NA,US35
CHFAF,CHFAB,Chamaecrista fasciculata (Michx.) Greene var.,NA,US35
CHFAF,CHRO6,Chamaecrista rostrata Wooton & Standl.,NA,US35
CHFAF,CAFAT,Cassia fasciculata Michx. var. tracyi (Pollar,NA,US35
CHFAF,CHRO5,Chamaecrista robusta (Pollard) Pollard ex A. ,NA,US35
CHFAF,CAFAP,Cassia fasciculata Michx. var. puberula (Gree,NA,US35
CHFAF,CAFAB,Cassia fasciculata Michx. var. brachiata (Pol,NA,US35
CHFAF,CAFAR2,Cassia fasciculata Michx. var. rostrata (Woot,NA,US35
CHFAF,CARO17,Cassia robusta (Pollard) Pollard,NA,US35
CHFAF,CHBR6,Chamaecrista brachiata Pollard,NA,US35
CHFAF,CAFA,Cassia fasciculata Michx.,NA,US35
CHFAF,CHLI9,Chamaecrista littoralis Pollard,NA,US35
CHFAF,CARO19,Cassia rostrata (Wooton & Standl.) Tidestr. e,NA,US35
CHFAF,CHDE14,Chamaecrista depressa (Pollard) Greene,NA,US35
CHFAF,CAFAF,Cassia fasciculata Michx. var. ferrisiae (Bri,NA,US35
CHFAF,CABR26,Cassia brachiata (Pollard) J.F. Macbr.,NA,US35
CHFAF,CAMI30,Cassia mississippiensis Pollard,NA,US35
CHFAF,CAFAD,Cassia fasciculata Michx. var. depressa (Poll,NA,US35
CHFAF,NA,Chamaecrista fasciculata (Michx.) Greene var.,partridge pea,US35
CHFAF,CHMI13,Chamaecrista mississippiensis (Pollard) Polla,NA,US35
CHFE,NA,Cheilanthes feei T. Moore,slender lipfern,US35
CHFE2,NA,Cheilanthes fendleri Hook.,Fendler's lipfern,US35
CHFE3,EUFET2,Euphorbia fendleri Torr. & A. Gray var. typic,NA,US35
CHFE3,EUFE2,Euphorbia fendleri Torr. & A. Gray,NA,US35
CHFE3,NA,Chamaesyce fendleri (Torr. & A. Gray) Small,Fendler's sandmat,US35
CHFO2,CHVI15,"Chenopodium virgatum (L.) Ambrosi, non Thunb.",NA,US35
CHFO2,CHCAP4,Chenopodium capitatum (L.) Asch. var. parvica,NA,US35
CHFO2,MOFO2,Morocarpus foliosus Moench,NA,US35
CHFO2,BLVI2,Blitum virgatum L.,NA,US35
CHFO2,NA,Chenopodium foliosum (Moench) Asch.,leafy goosefoot,US35
CHFR3,NA,Chenopodium fremontii S. Watson,Fremont's goosefoot,US35
CHFRF,NA,Chenopodium fremontii S. Watson var. fremonti,Fremont's goosefoot,US35
CHGE2,NA,Chamaesyce geyeri (Engelm. & A. Gray) Small,Geyer's sandmat,US35
CHGEG,NA,Chamaesyce geyeri (Engelm. & A. Gray) Small v,Geyer's sandmat,US35
CHGEG,EUGE,Euphorbia geyeri Engelm. & A. Gray,NA,US35
CHGEW,NA,Chamaesyce geyeri (Engelm. & A. Gray) Small v,Geyer's sandmat,US35
CHGEW,EUGEW,Euphorbia geyeri Engelm. & A. Gray var. wheel,NA,US35
CHGL13,EUGL3,Euphorbia glyptosperma Engelm.,NA,US35
CHGL13,NA,Chamaesyce glyptosperma (Engelm.) Small,ribseed sandmat,US35
CHGL3,NA,Chenopodium glaucum L.,oakleaf goosefoot,US35
CHGL3,CHGLE3,Chenopodium glaucum L. ssp. euglaucum Aellen,NA,US35
CHGR6,ERFI5,Ericameria filifolia (Rydb.) L.C. Anderson,NA,US35
CHGR6,NA,Chrysothamnus greenei (A. Gray) Greene,Greene's rabbitbrush,US35
CHGR6,CHGRF3,Chrysothamnus greenei (A. Gray) Greene ssp. f,NA,US35
CHGR6,CHGRF2,Chrysothamnus greenei (A. Gray) Greene var. f,NA,US35
CHHE,NA,Chaetopappa hersheyi S.F. Blake,Guadalupe leastdaisy,US35
CHHI,CHIN3,Chenopodium incognitum Wahl,NA,US35
CHHI,NA,Chenopodium hians Standl.,hians goosefoot,US35
CHHI2,NA,Chenopodium hircinum Schrad.,avian goosefoot,US35
CHHI3,EUPI7,"Euphorbia pilulifera L., nom. utique rej.",NA,US35
CHHI3,EUHI,Euphorbia hirta L.,NA,US35
CHHI3,NA,Chamaesyce hirta (L.) Millsp.,pillpod sandmat,US35
CHHY2,EUGL14,Euphorbia glomerifera (Millsp.) L.C. Wheeler,NA,US35
CHHY2,EUHY3,Euphorbia hypericifolia L.,NA,US35
CHHY2,NA,Chamaesyce hypericifolia (L.) Millsp.,graceful sandmat,US35
CHHY2,CHGL10,Chamaesyce glomerifera Millsp.,NA,US35
CHHY2,EUBI5,Euphorbia bifida auct. non Hook. & Arn.,NA,US35
CHHY3,NA,Chamaesyce hyssopifolia (L.) Small,hyssopleaf sandmat,US35
CHHY3,EUHY2,Euphorbia hyssopifolia L.,NA,US35
CHHY3,EUBR3,Euphorbia brasiliensis Lam.,NA,US35
CHHY3,CHBR7,Chamaesyce brasiliensis (Lam.) Small,NA,US35
CHILO,NA,Chilopsis D. Don,desert willow,US35
CHIMA,NA,Chimaphila Pursh,prince's pine,US35
CHIN2,NA,Chenopodium incanum (S. Watson) A. Heller,mealy goosefoot,US35
CHINE,NA,Chenopodium incanum (S. Watson) A. Heller var,mealy goosefoot,US35
CHINI,NA,Chenopodium incanum (S. Watson) A. Heller var,mealy goosefoot,US35
CHINI,CHFRI,Chenopodium fremontii S. Watson var. incanum,NA,US35
CHLA10,EULA3,Euphorbia lata Engelm.,NA,US35
CHLA10,NA,Chamaesyce lata (Engelm.) Small,hoary sandmat,US35
CHLA5,UNLA3,Uniola latifolia Michx.,NA,US35
CHLA5,NA,Chasmanthium latifolium (Michx.) Yates,Indian woodoats,US35
CHLE4,NA,Chenopodium leptophyllum (Moq.) Nutt. ex S. W,narrowleaf goosefoot,US35
CHLE4,CHALL3,Chenopodium album L. var. leptophyllum Moq.,NA,US35
CHLI,NA,Cheilanthes lindheimeri Hook.,fairyswords,US35
CHLI2,NA,Chilopsis linearis (Cav.) Sweet,desert willow,US35
CHLI3,CHVIL8,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US35
CHLI3,ERLI9,Ericameria linifolia (Greene) L.C. Anderson,NA,US35
CHLI3,NA,Chrysothamnus linifolius Greene,spearleaf rabbitbrush,US35
CHLI3,LOLI,"Lorandersonia linifolia (Greene) Urbatsch, R.",NA,US35
CHLI3,CHVIL7,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US35
CHLIA,NA,Chilopsis linearis (Cav.) Sweet ssp. arcuata ,desert willow,US35
CHLIA,CHLIA2,Chilopsis linearis (Cav.) Sweet var. arcuata ,NA,US35
CHLIL2,CHLIG,Chilopsis linearis (Cav.) Sweet var. glutinos,NA,US35
CHLIL2,CHLIO,Chilopsis linearis (Cav.) Sweet var. originar,NA,US35
CHLIL2,BILI,Bignonia linearis Cav.,NA,US35
CHLIL2,NA,Chilopsis linearis (Cav.) Sweet ssp. linearis,desert willow,US35
CHLOR,NA,Chloris Sw.,windmill grass,US35
CHLOR6,NA,Chloracantha G.L. Nesom,chloracantha,US35
CHMA15,CHTR10,Chamaesyce tracyi Small,NA,US35
CHMA15,CHMA10,Chamaesyce mathewsii Small,NA,US35
CHMA15,CHSU13,Chamaesyce supina (Raf.) H. Hara,NA,US35
CHMA15,EURA13,Euphorbia rayturneri V.W. Steinm. & Jercinovi,NA,US35
CHMA15,NA,Chamaesyce maculata (L.) Small,spotted sandmat,US35
CHMA15,EUSU,Euphorbia supina Raf.,NA,US35
CHMA15,EUMA7,Euphorbia maculata L.,NA,US35
CHME3,NA,Chrysactinia mexicana A. Gray,damianita,US35
CHMI7,EUMI3,Euphorbia micromera Boiss. ex Engelm.,NA,US35
CHMI7,NA,Chamaesyce micromera (Boiss. ex Engelm.) Woot,Sonoran sandmat,US35
CHMI8,CHPE7,Chamaesyce petaloidea (Engelm.) Small,NA,US35
CHMI8,EUMIP,Euphorbia missurica Raf. var. petaloidea (Eng,NA,US35
CHMI8,EUMI5,Euphorbia missurica Raf.,NA,US35
CHMI8,EUPE14,Euphorbia petaloidea Engelm.,NA,US35
CHMI8,EUNU2,Euphorbia nuttallii (Engelm.) Small,NA,US35
CHMI8,CHMIC,Chamaesyce missurica (Raf.) Shinners var. cal,NA,US35
CHMI8,EUMII,Euphorbia missurica Raf. var. intermedia (Eng,NA,US35
CHMI8,CHZY,Chamaesyce zygophylloides (Boiss.) Small,NA,US35
CHMI8,CHNU3,Chamaesyce nuttallii (Engelm.) Small,NA,US35
CHMI8,CHMIP,Chamaesyce missurica (Raf.) Shinners var. pet,NA,US35
CHMI8,NA,Chamaesyce missurica (Raf.) Shinners,prairie sandmat,US35
CHMU2,NA,Chenopodium murale L.,nettleleaf goosefoot,US35
CHNE3,NA,Chenopodium neomexicanum Standl.,New Mexico goosefoot,US35
CHNEN,CHAR15,Chenopodium arizonicum Standl.,NA,US35
CHNEN,NA,Chenopodium neomexicanum Standl. var. neomexi,New Mexico goosefoot,US35
CHNI2,NA,Chamaecrista nictitans (L.) Moench,sensitive partridge pea,US35
CHNIL,NA,Chamaecrista nictitans (L.) Moench ssp. nicti,sensitive partridge pea,US35
CHNIL,CANIM,Cassia nictitans L. var. mensalis (Greenm.) I,NA,US35
CHNIL,CHLE,Chamaecrista leptadenia (Greenm.) Cockerell,NA,US35
CHNIL,CALE15,Cassia leptadenia Greenm.,NA,US35
CHNIN,NA,Chamaecrista nictitans (L.) Moench ssp. nicti,sensitive partridge pea,US35
CHNU9,CHPR9,Chamaesyce preslii (Guss.) Arthur,NA,US35
CHNU9,EUMA14,Euphorbia maculata auct. non L.,NA,US35
CHNU9,EUNU,Euphorbia nutans Lag.,NA,US35
CHNU9,CHMA11,Chamaesyce maculata auct. non (L.) Small,NA,US35
CHNU9,EUPR6,Euphorbia preslii Guss.,NA,US35
CHNU9,NA,Chamaesyce nutans (Lag.) Small,eyebane,US35
CHOIS,NA,Choisya Kunth,Mexican orange,US35
CHORI,NA,Chorispora R. Br. ex DC.,chorispora,US35
CHORI2,NA,Chorizanthe R. Br. ex Benth.,spineflower,US35
CHOV,NA,Chenopodium overi Aellen,Over's goosefoot,US35
CHOV,BLHA,Blitum hastatum Rydb.,NA,US35
CHPA16,NA,Chamaesaracha pallida Averett,pale five eyes,US35
CHPA28,NA,Chamaesyce parryi (Engelm.) Rydb.,Parry's sandmat,US35
CHPA28,EUPA6,Euphorbia parryi Engelm.,NA,US35
CHPA5,NA,Chenopodium pallescens Standl.,slimleaf goosefoot,US35
CHPR5,CHPRL,Chenopodium pratericola Rydb. var. leptophyll,NA,US35
CHPR5,NA,Chenopodium pratericola Rydb.,desert goosefoot,US35
CHPR5,CHPRE,Chenopodium pratericola Rydb. ssp. euprateric,NA,US35
CHPR5,CHDEL,Chenopodium desiccatum A. Nelson var. leptoph,NA,US35
CHPR5,CHAL6,Chenopodium albescens Small,NA,US35
CHPR6,NA,Chamaesyce prostrata (Aiton) Small,prostrate sandmat,US35
CHPR6,EUCH7,Euphorbia chamaesyce auct. non L.,NA,US35
CHPR6,EUPR3,Euphorbia prostrata Aiton,NA,US35
CHPU4,ERPUE3,Ericameria pulchella (A. Gray) L.C. Anderson ,NA,US35
CHPU4,ERPU19,Ericameria pulchella (A. Gray) L.C. Anderson,NA,US35
CHPU4,NA,Chrysothamnus pulchellus (A. Gray) Greene,southwestern rabbitbrush,US35
CHPU4,CHPUE,Chrysothamnus pulchellus (A. Gray) Greene ssp,NA,US35
CHRE4,EURE4,Euphorbia revoluta Engelm.,NA,US35
CHRE4,NA,Chamaesyce revoluta (Engelm.) Small,threadstem sandmat,US35
CHRU,NA,Chenopodium rubrum L.,red goosefoot,US35
CHRYS,NA,Chrysactinia A. Gray,chrysactinia,US35
CHRYS9,NA,Chrysothamnus Nutt.,rabbitbrush,US35
CHSA2,NA,Chenopodium salinum Standl.,Rocky Mountain goosefoot,US35
CHSA2,CHGLP,Chenopodium glaucum L. var. pulchrum Aellen,NA,US35
CHSA2,CHGLS3,Chenopodium glaucum L. var. salinum (Standl.),NA,US35
CHSA2,CHGLS2,Chenopodium glaucum L. ssp. salinum (Standl.),NA,US35
CHSC,NA,Chamaechaenactis scaposa (Eastw.) Rydb.,fullstem,US35
CHSCS,NA,Chamaechaenactis scaposa (Eastw.) Rydb. var. ,fullstem,US35
CHSCS,CHSC4,Chaenactis scaposa Eastw.,NA,US35
CHSE4,NA,Chamaesyce serpens (Kunth) Small,matted sandmat,US35
CHSE4,EUSE4,Euphorbia serpens Kunth,NA,US35
CHSE6,NA,Chamaesyce serpyllifolia (Pers.) Small,thymeleaf sandmat,US35
CHSE7,EUSE6,Euphorbia serrula Engelm.,NA,US35
CHSE7,NA,Chamaesyce serrula (Engelm.) Wooton & Standl.,sawtooth sandmat,US35
CHSE8,NA,Chamaesyce setiloba (Engelm. ex Torr.) J.B.S.,Yuma sandmat,US35
CHSE8,EUSE7,Euphorbia setiloba Engelm. ex Torr.,NA,US35
CHSE9,NA,Chamaecrista serpens (L.) Greene,slender sensitive pea,US35
CHSES,EUSE5,Euphorbia serpyllifolia Pers.,NA,US35
CHSES,NA,Chamaesyce serpyllifolia (Pers.) Small ssp. s,thymeleaf sandmat,US35
CHSES,CHAL12,Chamaesyce albicaulis (Rydb.) Rydb.,NA,US35
CHSES,EUNE5,Euphorbia neomexicana Greene,NA,US35
CHSES,CHNE9,Chamaesyce neomexicana (Greene) Standl.,NA,US35
CHSEW,CAWR2,Cassia wrightii A. Gray,NA,US35
CHSEW,NA,Chamaecrista serpens (L.) Greene var. wrighti,Wright's sensitive pea,US35
CHSEW,CHWR4,Chamaecrista wrightii (A. Gray) Wooton & Stan,NA,US35
CHSI2,CHHYG2,Chenopodium hybridum L. var. gigantospermum (,NA,US35
CHSI2,CHHYS,Chenopodium hybridum L. var. simplex Torr.,NA,US35
CHSI2,CHHY,Chenopodium hybridum auct. non L.,NA,US35
CHSI2,CHHYG,Chenopodium hybridum L. ssp. gigantospermum (,NA,US35
CHSI2,NA,Chenopodium simplex (Torr.) Raf.,mapleleaf goosefoot,US35
CHSI2,CHGI2,Chenopodium gigantospermum Aellen,NA,US35
CHSO,NA,Chamaesaracha sordida (Dunal) A. Gray,hairy five eyes,US35
CHSP11,EROR6,Erigeron ortegae S.F. Blake,NA,US35
CHSP11,LESP3,Leucosyris spinosa (Benth.) Greene,NA,US35
CHSP11,ASSP3,Aster spinosus Benth.,NA,US35
CHSP11,NA,Chloracantha spinosa (Benth.) G.L. Nesom,spiny chloracantha,US35
CHSP11,CHSPS2,Chloracantha spinosa (Benth.) G.L. Nesom var.,NA,US35
CHSP3,ERSP18,Ericameria spathulata (L.C. Anderson) L.C. An,NA,US35
CHSP3,NA,Chrysothamnus spathulatus L.C. Anderson,Guadalupe rabbitbrush,US35
CHSP3,CHVIL9,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US35
CHST,CHSTB2,Chaenactis stevioides Hook. & Arn. var. brach,NA,US35
CHST,CHGI3,Chaenactis gillespiei Stockw.,NA,US35
CHST,NA,Chaenactis stevioides Hook. & Arn.,Esteve's pincushion,US35
CHST,CHME8,Chaenactis mexicana Stockw.,NA,US35
CHST,CHSTT,Chaenactis stevioides Hook. & Arn. var. thorn,NA,US35
CHST,CHLA16,Chaenactis latifolia Stockw.,NA,US35
CHST2,CHHYS2,Chenopodium hybridum L. var. standleyanum (Ae,NA,US35
CHST2,CHGIS,Chenopodium gigantospermum Aellen var. standl,NA,US35
CHST2,NA,Chenopodium standleyanum Aellen,Standley's goosefoot,US35
CHST8,EUST4,Euphorbia stictospora Engelm.,NA,US35
CHST8,NA,Chamaesyce stictospora (Engelm.) Small,slimseed sandmat,US35
CHSU3,NA,Chloris ×subdolichostachya Müll. Berol. (pro ,shortspike windmill grass,US35
CHSU3,CHLA3,Chloris latisquamea Nash,NA,US35
CHSU4,NA,Chloris submutica Kunth,Mexican windmill grass,US35
CHTA,NA,Chaerophyllum tainturieri Hook.,hairyfruit chervil,US35
CHTAT,CHTE7,Chaerophyllum texanum J.M. Coult. & Rose,NA,US35
CHTAT,CHFL6,Chaerophyllum floridanum (J.M. Coult. & Rose),NA,US35
CHTAT,CHTAF,Chaerophyllum tainturieri Hook. var. floridan,NA,US35
CHTAT,NA,Chaerophyllum tainturieri Hook. var. tainturi,hairyfruit chervil,US35
CHTAT,CHPRT,Chaerophyllum procumbens (L.) Crantz var. tai,NA,US35
CHTE2,NA,Chorispora tenella (Pall.) DC.,crossflower,US35
CHTE6,NA,Chaptalia texana Greene,silverpuff,US35
CHTE6,CHNUT,Chaptalia nutans (L.) Polak. var. texana (Gre,NA,US35
CHTO2,NA,Cheilanthes tomentosa Link,woolly lipfern,US35
CHUM,NA,Chimaphila umbellata (L.) W.P.C. Barton,pipsissewa,US35
CHUMA,CHUMA2,Chimaphila umbellata (L.) W.P.C. Barton var. ,NA,US35
CHUMA,NA,Chimaphila umbellata (L.) W.P.C. Barton ssp. ,pipsissewa,US35
CHUMO2,CHOC2,Chimaphila occidentalis Rydb.,NA,US35
CHUMO2,CHUMO,Chimaphila umbellata (L.) W.P.C. Barton var. ,NA,US35
CHUMO2,NA,Chimaphila umbellata (L.) W.P.C. Barton ssp. ,pipsissewa,US35
CHVA2,ERVA9,Ericameria vaseyi (A. Gray) L.C. Anderson,NA,US35
CHVA2,NA,Chrysothamnus vaseyi (A. Gray) Greene,Vasey's rabbitbrush,US35
CHVA2,BIVA2,Bigelovia vaseyi A. Gray,NA,US35
CHVE2,NA,Chloris verticillata Nutt.,tumble windmill grass,US35
CHVE5,CHRA4,Chamaesyce rafinesquei (Greene) Arthur,NA,US35
CHVE5,NA,Chamaesyce vermiculata (Raf.) House,wormseed sandmat,US35
CHVE5,EUVE,Euphorbia vermiculata Raf.,NA,US35
CHVI,NA,Cheilanthes villosa Davenport ex Maxon,villous lipfern,US35
CHVI17,EUVIN,Euphorbia villifera Scheele var. nuda Engelm.,NA,US35
CHVI17,NA,Chamaesyce villifera (Scheele) Small,hairy sandmat,US35
CHVI17,EUVI2,Euphorbia villifera Scheele,NA,US35
CHVI4,NA,Chloris virgata Sw.,feather fingergrass,US35
CHVI8,NA,Chrysothamnus viscidiflorus (Hook.) Nutt.,yellow rabbitbrush,US35
CHVIL4,ERVIL,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US35
CHVIL4,CHVIE3,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US35
CHVIL4,CHVIE4,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US35
CHVIL4,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US35
