symbol,synonym_symbol,scientific_name,common_name,fips_code
ACDI10,NA,Achnatherum diegoense (Swallen) Barkworth,San Diego needlegrass,US06
ACDI10,STDI,Stipa diegoensis Swallen,NA,US06
ACDU2,ACOBD,Acanthomintha obovata Jeps. ssp. duttonii Abr,NA,US06
ACDU2,NA,Acanthomintha duttonii (Abrams) Jokerst,San Mateo thorn-mint,US06
ACEL,NA,Acacia elata A. Cunn. ex Benth.,cedar wattle,US06
ACER,NA,Acer L.,maple,US06
ACFI,NA,Achillea filipendulina Lam.,fernleaf yarrow,US06
ACGL,NA,Acer glabrum Torr.,Rocky Mountain maple,US06
ACGLD3,ACGLD,Acer glabrum Torr. ssp. diffusum (Greene) A.E,NA,US06
ACGLD3,ACDI,Acer diffusum Greene,NA,US06
ACGLD3,NA,Acer glabrum Torr. var. diffusum (Greene) Smi,Rocky Mountain maple,US06
ACGLD4,NA,Acer glabrum Torr. var. douglasii (Hook.) Dip,Douglas maple,US06
ACGLD4,ACDO,Acer douglasii Hook.,NA,US06
ACGLD4,ACGLD2,Acer glabrum Torr. ssp. douglasii (Hook.) Wes,NA,US06
ACGLG,NA,Acer glabrum Torr. var. greenei Keller,Greene's maple,US06
ACGLT2,ACGLT,Acer glabrum Torr. ssp. torreyi (Greene) A.E.,NA,US06
ACGLT2,NA,Acer glabrum Torr. var. torreyi (Greene) Smil,Torrey maple,US06
ACGLT2,ACTO2,Acer torreyi Greene,NA,US06
ACHIL,NA,Achillea L.,yarrow,US06
ACHLY,NA,Achlys DC.,achlys,US06
ACHNA,NA,Achnatherum P. Beauv.,needlegrass,US06
ACHY,ERCU9,Eriocoma cuspidata Nutt.,NA,US06
ACHY,STHY6,Stipa hymenoides Roem. & Schult.,NA,US06
ACHY,NA,Achnatherum hymenoides (Roem. & Schult.) Bark,Indian ricegrass,US06
ACHY,ORHY,Oryzopsis hymenoides (Roem. & Schult.) Ricker,NA,US06
ACHYR,NA,Achyrachaena Schauer,blow wives,US06
ACHYR3,NA,Achyronychia Torr. & A. Gray,achyronychia,US06
ACIL,NA,Acanthomintha ilicifolia (A. Gray) A. Gray,San Diego thorn-mint,US06
ACLA2,NA,Acanthomintha lanceolata Curran,Santa Clara thorn-mint,US06
ACLA8,STLA2,Stipa latiglumis Swallen,NA,US06
ACLA8,NA,Achnatherum latiglume (Swallen) Barkworth,Sierra needlegrass,US06
ACLE8,NA,Achnatherum lemmonii (Vasey) Barkworth,Lemmon's needlegrass,US06
ACLE9,NA,Achnatherum lettermanii (Vasey) Barkworth,Letterman's needlegrass,US06
ACLE9,STLE4,Stipa lettermanii Vasey,NA,US06
ACLEI,NA,Acleisanthes A. Gray,trumpets,US06
ACLEL,ACLEL2,Achnatherum lemmonii (Vasey) Barkworth ssp. l,NA,US06
ACLEL,STLEL,Stipa lemmonii (Vasey) Scribn. var. lemmonii,NA,US06
ACLEL,STLEJ,Stipa lemmonii (Vasey) Scribn. var. jonesii S,NA,US06
ACLEL,NA,Achnatherum lemmonii (Vasey) Barkworth var. l,Lemmon's needlegrass,US06
ACLEL,STLE2,Stipa lemmonii (Vasey) Scribn.,NA,US06
ACLEP,NA,Achnatherum lemmonii (Vasey) Barkworth var. p,pubescent Lemmon's needlegrass,US06
ACLEP,ACLEP2,Achnatherum lemmonii (Vasey) Barkworth ssp. p,NA,US06
ACLEP,STLEP,Stipa lemmonii (Vasey) Scribn. var. pubescens,NA,US06
ACLO,NA,Acacia longifolia (Andrews) Willd.,Sydney golden wattle,US06
ACLO,ACLA,Acacia latifolia hort.,NA,US06
ACLO2,NA,Acleisanthes longiflora A. Gray,angel's trumpets,US06
ACMA3,NA,Acer macrophyllum Pursh,bigleaf maple,US06
ACME,NA,Acacia melanoxylon R. Br.,blackwood,US06
ACME80,ACDEM,Acacia decurrens (Wendl. f.) Willd. var. moll,NA,US06
ACME80,NA,Acacia mearnsii De Wild.,black wattle,US06
ACMI2,NA,Achillea millefolium L.,common yarrow,US06
ACMI3,PEMI11,Perezia microcephala (DC.) A. Gray,NA,US06
ACMI3,NA,Acourtia microcephala DC.,sacapellote,US06
ACMIA,ACSU3,Achillea subalpina Greene,NA,US06
ACMIA,ACMIF,Achillea millefolium L. var. fusca (Rydb.) G.,NA,US06
ACMIA,ACFU,Achillea fusca Rydb.,NA,US06
ACMIA,ACLAA,Achillea lanulosa Nutt. ssp. alpicola (Rydb.),NA,US06
ACMIA,NA,Achillea millefolium L. var. alpicola (Rydb.),common yarrow,US06
ACMIA,ACLAA2,Achillea lanulosa Nutt. var. alpicola Rydb.,NA,US06
ACMIA,ACAL11,Achillea alpicola (Rydb.) Rydb.,NA,US06
ACMIA2,ACAR6,Achillea arenicola A. Heller,NA,US06
ACMIA2,NA,Achillea millefolium L. var. arenicola (A. He,common yarrow,US06
ACMIA2,ACBOA2,Achillea borealis Bong. var. arenicola (A. He,NA,US06
ACMIA2,ACBOA,Achillea borealis Bong. ssp. arenicola (A. He,NA,US06
ACMIA2,ACMIM4,Achillea millefolium L. var. maritima Jeps.,NA,US06
ACMIC,ACBOC,Achillea borealis Bong. ssp. californica (Pol,NA,US06
ACMIC,NA,Achillea millefolium L. var. californica (Pol,California yarrow,US06
ACMIC,ACCA7,Achillea californica Pollard,NA,US06
ACMIC,ACBOC2,Achillea borealis Bong. var. californica (Pol,NA,US06
ACMIG,NA,Achillea millefolium L. var. gigantea (Pollar,giant yarrow,US06
ACMIG,ACGI2,Achillea gigantea Pollard,NA,US06
ACMIM2,NA,Achillea millefolium L. var. millefolium,common yarrow,US06
ACMIM2,ACMA14,Achillea magna auct.,NA,US06
ACMIO,ACTO3,"Achillea tomentosa Pursh, non L.",NA,US06
ACMIO,ACGR5,Achillea gracilis Raf.,NA,US06
ACMIO,ACLA5,Achillea lanulosa Nutt.,NA,US06
ACMIO,ACMIL,Achillea millefolium L. ssp. lanulosa (Nutt.),NA,US06
ACMIO,ACMIP5,Achillea millefolium L. ssp. pallidotegula B.,NA,US06
ACMIO,ACMIG2,Achillea millefolium L. var. gracilis (Raf.) ,NA,US06
ACMIO,ACLAA3,Achillea lanulosa Nutt. var. arachnoidea Lune,NA,US06
ACMIO,NA,Achillea millefolium L. var. occidentalis DC.,western yarrow,US06
ACMIO,ACAS2,Achillea aspleniifolia auct. non Vent.,NA,US06
ACMIO,ACMIR,Achillea millefolium L. var. rosea (Desf.) To,NA,US06
ACMIO,ACOC,Achillea occidentalis (DC.) Raf. ex Rydb.,NA,US06
ACMIO,ACMIR2,Achillea millefolium L. var. russeolata B. Bo,NA,US06
ACMIO,ACLAE,Achillea lanulosa Nutt. var. eradiata (Piper),NA,US06
ACMIO,ACMIO2,Achillea millefolium L. ssp. occidentalis (DC,NA,US06
ACMIO,ACMIA4,Achillea millefolium L. var. aspleniifolia (V,NA,US06
ACMIO,ACMIL3,Achillea millefolium L. var. lanulosa (Nutt.),NA,US06
ACMIO,ACLAT,Achillea lanulosa Nutt. ssp. typica D.D. Keck,NA,US06
ACMIO,ACAN7,Achillea angustissima Rydb.,NA,US06
ACMIO,ACRO4,Achillea rosea Desf.,NA,US06
ACMIO,ACLA3,Achillea laxiflora Pollard & Cockerell,NA,US06
ACMIO,ACER2,Achillea eradiata Piper,NA,US06
ACMIP,NA,Achillea millefolium L. var. pacifica (Rydb.),Pacific yarrow,US06
ACMIP,ACPA5,Achillea pacifica Rydb.,NA,US06
ACMIP2,ACPU2,Achillea puberula Rydb.,NA,US06
ACMIP2,NA,Achillea millefolium L. var. puberula (Rydb.),common yarrow,US06
ACMO2,NA,Achyrachaena mollis Schauer,blow wives,US06
ACMO8,NA,Acanthus mollis L.,bear's breech,US06
ACNE10,NA,Achnatherum nevadense (B.L. Johnson) Barkwort,Nevada needlegrass,US06
ACNE10,STNE4,Stipa nevadensis B.L. Johnson,NA,US06
ACNE2,NA,Acer negundo L.,boxelder,US06
ACNE9,NA,Achnatherum nelsonii (Scribn.) Barkworth,Columbia needlegrass,US06
ACNEC2,ACNEC,Acer negundo L. ssp. californicum (Torr. & A.,NA,US06
ACNEC2,NA,Acer negundo L. var. californicum (Torr. & A.,California boxelder,US06
ACNEC2,NECA6,Negundo californicum Torr. & A. Gray,NA,US06
ACNED,STCO3,"Stipa columbiana Macoun, nom. utique rej.",NA,US06
ACNED,STMI6,Stipa minor (Vasey) Scribn.,NA,US06
ACNED,ACNED2,Achnatherum nelsonii (Scribn.) Barkworth var.,NA,US06
ACNED,STNED,Stipa nelsonii Scribn. ssp. dorei Barkworth &,NA,US06
ACNED,STOCM,Stipa occidentalis Thurb. var. minor sensu C.,NA,US06
ACNED,STNED2,Stipa nelsonii Scribn. var. dorei (Barkworth ,NA,US06
ACNED,NA,Achnatherum nelsonii (Scribn.) Barkworth ssp.,Dore's needlegrass,US06
ACNEI2,NA,Acer negundo L. var. interius (Britton) Sarg.,boxelder,US06
ACNEI2,ACNEI,Acer negundo L. ssp. interius (Britton) Á. Lö,NA,US06
ACNEI2,NEACI,Negundo aceroides (L.) Moench ssp. interius (,NA,US06
ACNEI2,NEIN3,Negundo interius (Britton) Rydb.,NA,US06
ACNEI2,ACIN3,Acer interius Britton,NA,US06
ACNO7,ACAN3,Acaena anserinifolia auct. non (J.R. Forst. &,NA,US06
ACNO7,ACNO4,"Acaena novae-zelandica Kirk, orth. var.",NA,US06
ACNO7,ACSA4,Acaena sanguisorbae auct. non (L. f.) Vahl,NA,US06
ACNO7,NA,Acaena novae-zelandiae Kirk,biddy-biddy,US06
ACOB,NA,Acanthomintha obovata Jeps.,San Benito thorn-mint,US06
ACOBC,NA,Acanthomintha obovata Jeps. ssp. cordata Joke,heartleaf thorn-mint,US06
ACOBO,NA,Acanthomintha obovata Jeps. ssp. obovata,San Benito thorn-mint,US06
ACOC3,NA,Achnatherum occidentale (Thurb.) Barkworth,western needlegrass,US06
ACOCC,STOCC,Stipa occidentalis Thurb. var. californica (M,NA,US06
ACOCC,ACNEL2,Achnatherum nelsonii (Scribn.) Barkworth ssp.,NA,US06
ACOCC,NA,Achnatherum occidentale (Thurb.) Barkworth ss,California needlegrass,US06
ACOCC,STCA2,Stipa californica Merr. & Burtt Davy,NA,US06
ACOCC,STNEL3,Stipa nelsonii Scribn. var. longiaristata Bar,NA,US06
ACOCO,NA,Achnatherum occidentale (Thurb.) Barkworth ss,western needlegrass,US06
ACOCO,STOC2,Stipa occidentalis Thurb.,NA,US06
ACOCP,STOCP,Stipa occidentalis Thurb. var. pubescens (Vas,NA,US06
ACOCP,NA,Achnatherum occidentale (Thurb.) Barkworth ss,pubescent western needlegrass,US06
ACOCP,STEL2,Stipa elmeri Piper & Brodie ex Scribn.,NA,US06
ACONI,NA,Aconitum L.,monkshood,US06
ACORU,NA,Acorus L.,sweetflag,US06
ACOUR,NA,Acourtia D. Don,desertpeony,US06
ACPA13,NA,Achnatherum parishii (Vasey) Barkworth,Parish's needlegrass,US06
ACPA14,NA,Acaena pallida (Kirk) Allen,pale biddy-biddy,US06
ACPA8,NA,Acacia paradoxa DC.,paradox acacia,US06
ACPA8,ACAR15,Acacia armata R. Br.,NA,US06
ACPAP,STPA17,Stipa parishii Vasey,NA,US06
ACPAP,STCOP2,Stipa coronata Thurb. var. parishii (Vasey) H,NA,US06
ACPAP,NA,Achnatherum parishii (Vasey) Barkworth var. p,Parish's needlegrass,US06
ACPI2,STPI2,Stipa pinetorum M.E. Jones,NA,US06
ACPI2,NA,Achnatherum pinetorum (M.E. Jones) Barkworth,pine needlegrass,US06
ACPI3,NA,Acaena pinnatifida Ruiz & Pav.,Argentinian biddy-biddy,US06
ACPIC2,ACCA2,Acaena californica Bitter,NA,US06
ACPIC2,NA,Acaena pinnatifida Ruiz & Pav. var. californi,California biddy-biddy,US06
ACPO2,NA,Acacia podalyriifolia A. Cunn. ex G. Don,pearl wattle,US06
ACPY3,NA,Acacia pycnantha Benth.,golden wattle,US06
ACRA6,NA,Acrachne racemosa (Roem. & Schult.) Ohwi,goosegrass,US06
ACRA6,ELRA5,Eleusine racemosa Roem. & Schult.,NA,US06
ACRAC,NA,Acrachne Chiov.,goosegrass,US06
ACRE2,NA,Acacia retinodes Schltdl.,water wattle,US06
ACRE3,NA,Acroptilon repens (L.) DC.,hardheads,US06
ACRE3,CEPI3,Centaurea picris Pall. ex Willd.,NA,US06
ACRE3,CERE6,Centaurea repens L.,NA,US06
ACRE9,NA,Acacia redolens Maslin,bank catclaw,US06
ACROP,NA,Acroptilon Cass.,hardheads,US06
ACRU2,NA,Actaea rubra (Aiton) Willd.,red baneberry,US06
ACRUA8,NA,Actaea rubra (Aiton) Willd. ssp. arguta (Nutt,red baneberry,US06
ACRUA8,ACSPA,Actaea spicata L. var. arguta (Nutt.) Torr.,NA,US06
ACRUA8,ACRUA,Actaea rubra (Aiton) Willd. var. arguta (Nutt,NA,US06
ACRUA8,ACARV,Actaea arguta Nutt. var. viridiflora (Greene),NA,US06
ACRUA8,ACAR7,Actaea arguta Nutt.,NA,US06
ACSA,NA,Acacia saligna (Labill.) Wendl. f.,orange wattle,US06
ACSA,ACCY,Acacia cyanophylla Lindl.,NA,US06
ACSA2,ACSAL3,Acer saccharinum L. var. laciniatum Pax,NA,US06
ACSA2,NA,Acer saccharinum L.,silver maple,US06
ACSA2,ACSAW,Acer saccharinum L. var. wieri Rehder,NA,US06
ACSA2,ACDA2,Acer dasycarpum Ehrh.,NA,US06
ACSA2,ARSA9,Argentacer saccharinum (L.) Small,NA,US06
ACSH,NA,Acamptopappus shockleyi A. Gray,Shockley's goldenhead,US06
ACSP,NA,Acamptopappus sphaerocephalus (Harv. & A. Gra,rayless goldenhead,US06
ACSP12,NA,Achnatherum speciosum (Trin. & Rupr.) Barkwor,desert needlegrass,US06
ACSP12,STSP3,Stipa speciosa Trin. & Rupr.,NA,US06
ACSPH,NA,Acamptopappus sphaerocephalus (Harv. & A. Gra,rayless goldenhead,US06
ACSPS2,APSP2,Aplopappus sphaerocephalus Harv. & A. Gray ex,NA,US06
ACSPS2,NA,Acamptopappus sphaerocephalus (Harv. & A. Gra,rayless goldenhead,US06
ACST7,STST2,Stipa stillmanii Bol.,NA,US06
ACST7,NA,Achnatherum stillmanii (Bol.) Barkworth,Stillman's needlegrass,US06
ACTAE,NA,Actaea L.,baneberry,US06
ACTH7,NA,Achnatherum thurberianum (Piper) Barkworth,Thurber's needlegrass,US06
ACTH7,STTH2,Stipa thurberiana Piper,NA,US06
ACTR,NA,Achlys triphylla (Sm.) DC.,sweet after death,US06
ACTR,ACTRT,Achlys triphylla (Sm.) DC. ssp. triphylla,NA,US06
ACVE2,NA,Acacia verticillata (L'Hér.) Willd.,prickly Moses,US06
ACWE3,NA,Achnatherum webberi (Thurb.) Barkworth,Webber needlegrass,US06
ACWE3,ORWE,Oryzopsis webberi (Thurb.) Benth. ex Vasey,NA,US06
ACWE3,STWE,Stipa webberi (Thurb.) B.L. Johnson,NA,US06
ADAE,NA,Adonis aestivalis L.,summer pheasant's eye,US06
ADAE,ADAEC,Adonis aestivalis L. var. citrina Hoffm.,NA,US06
ADAL,NA,Adiantum aleuticum (Rupr.) Paris,Aleutian maidenhair,US06
ADAL,ADPES2,Adiantum pedatum L. var. subpumilum W.H. Wagn,NA,US06
ADAL,ADPEC,Adiantum pedatum L. ssp. calderi Cody,NA,US06
ADAL,ADPEA2,Adiantum pedatum L. ssp. aleuticum (Rupr.) Ca,NA,US06
ADAL,ADPES,Adiantum pedatum L. ssp. subpumilum (W.H. Wag,NA,US06
ADAL,ADPEA,Adiantum pedatum L. var. aleuticum Rupr.,NA,US06
ADBI,NA,Adenocaulon bicolor Hook.,American trailplant,US06
ADCA,ADMO2,Adiantum modestum Underw.,NA,US06
ADCA,ADCAP,Adiantum capillus-veneris L. var. protrusum F,NA,US06
ADCA,NA,Adiantum capillus-veneris L.,common maidenhair,US06
ADCA,ADCAM,Adiantum capillus-veneris L. var. modestum (U,NA,US06
ADCA2,NA,Adolphia californica S. Watson,California prickbush,US06
ADCO2,NA,Adenophyllum cooperi (A. Gray) Strother,Cooper's dogweed,US06
ADCO2,DYCO2,Dyssodia cooperi A. Gray,NA,US06
ADENO,NA,Adenocaulon Hook.,trailplant,US06
ADENO2,NA,Adenostoma Hook. & Arn.,chamise,US06
ADENO5,NA,Adenophyllum Pers.,dogweed,US06
ADFA,NA,Adenostoma fasciculatum Hook. & Arn.,chamise,US06
ADFAF,NA,Adenostoma fasciculatum Hook. & Arn. var. fas,chamise,US06
ADFAO,NA,Adenostoma fasciculatum Hook. & Arn. var. obt,chamise,US06
ADIAN,NA,Adiantum L.,maidenhair fern,US06
ADJO,NA,Adiantum jordanii C.H. Mull.,California maidenhair,US06
ADOLP,NA,Adolphia Meisn.,prickbush,US06
ADONI,NA,Adonis L.,pheasant's eye,US06
ADPO,NA,Adenophyllum porophylloides (A. Gray) Strothe,San Felipe dogweed,US06
ADPO,DYPO,Dyssodia porophylloides A. Gray,NA,US06
ADSH,NA,Adiantum shastense Huiet & A.R. Sm.,Shasta maidenhair,US06
ADSP,NA,Adenostoma sparsifolium Torr.,redshank,US06
ADTR3,NA,Adiantum ×tracyi C.C. Hall ex W.H. Wagner [al,maidenhair fern,US06
AEAR4,NA,Aeonium arboreum (L.) Webb & Berthel.,tree aenium,US06
AEAR4,AEARA,Aeonium arboreum (L.) Webb & Berthel. var. ar,NA,US06
AECA,NA,Aesculus californica (Spach) Nutt.,California buckeye,US06
AECE,NA,Aegopogon cenchroides Humb. & Bonpl.,relaxgrass,US06
AECY,CYCY5,Cylindropyrum cylindricum (Host) Á. Löve,NA,US06
AECY,AECYR,Aegilops cylindrica Host var. rubiginosa Popo,NA,US06
AECY,AETA3,Aegilops tauschii auct. non Coss.,NA,US06
AECY,TRCY3,"Triticum cylindricum (Host) Ces., Pass. & Gib",NA,US06
AECY,NA,Aegilops cylindrica Host,jointed goatgrass,US06
AEGE,NA,Aegilops geniculata Roth,ovate goatgrass,US06
AEGE,AEOV2,Aegilops ovata L. p.p.,NA,US06
AEGE,TROV4,Triticum ovatum (L.) Gren. & Godr. p.p.,NA,US06
AEGIL,NA,Aegilops L.,goatgrass,US06
AEGOP2,NA,Aegopogon Humb. & Bonpl. ex Willd.,relaxgrass,US06
AEHA2,NA,Aeonium haworthii Webb & Bethel.,Haworth's aeonium,US06
AENE2,NA,Aegilops neglecta Req. ex Bertol.,three-awned goatgrass,US06
AEONI,NA,Aeonium Webb & Bethel.,aeonium,US06
AERU,NA,Aeschynomene rudis Benth.,zigzag jointvetch,US06
AESCH,NA,Aeschynomene L.,jointvetch,US06
AESCU,NA,Aesculus L.,buckeye,US06
AETA2,AESQ2,Aegilops squarrosa auct.,NA,US06
AETA2,NA,Aegilops tauschii Coss.,Tausch's goatgrass,US06
AETR,NA,Aegilops triuncialis L.,barbed goatgrass,US06
AETR,AESQ,Aegilops squarrosa L.,NA,US06
AETR,TRTR5,Triticum triunciale (L.) Raspail,NA,US06
AETR,TRPE19,Triticum persicum (Boiss.) Aitch. & Hemsl.,NA,US06
AGAD2,EUAD2,Eupatorium adenophorum Spreng.,NA,US06
AGAD2,EUGL8,"Eupatorium glandulosum Kunth, non Michx.",NA,US06
AGAD2,NA,Ageratina adenophora (Spreng.) R.M. King & H.,sticky snakeroot,US06
AGAM,NA,Agave americana L.,American century plant,US06
AGAMA,AGAMM,Agave americana L. var. marginata Trel.,NA,US06
AGAMA,AGAMM2,Agave americana L. var. mediopicta Trel.,NA,US06
AGAMA,NA,Agave americana L. ssp. americana,American century plant,US06
AGAMA,AGAMS,Agave americana L. var. striata Trel.,NA,US06
AGAME,NA,Agave americana L. ssp. americana var. expans,American century plant,US06
AGAP2,NA,Agoseris apargioides (Less.) Greene,woolly goat chicory,US06
AGAPA,AGHI4,Agoseris hirsuta (Hook.) Greene,NA,US06
AGAPA,TRAP2,Troximon apargioides Less.,NA,US06
AGAPA,NA,Agoseris apargioides (Less.) Greene var. apar,woolly goat chicory,US06
AGAPA2,NA,Agapanthus L'Hér.,agapanthus,US06
AGAPE,AGEA,Agoseris eastwoodiae Fedde,NA,US06
AGAPE,NA,Agoseris apargioides (Less.) Greene var. east,woolly goat chicory,US06
AGAPM,AGAPM2,Agoseris apargioides (Less.) Greene ssp. mari,NA,US06
AGAPM,NA,Agoseris apargioides (Less.) Greene var. mari,woolly goat chicory,US06
AGAPM,AGMA4,Agoseris maritima Sheldon,NA,US06
AGAST,NA,Agastache Clayton ex Gronov.,giant hyssop,US06
AGAU2,NA,Agoseris aurantiaca (Hook.) Greene,orange agoseris,US06
AGAUA,NA,Agoseris aurantiaca (Hook.) Greene var. auran,orange agoseris,US06
AGAUA,AGGR7,Agoseris graminifolia Greene,NA,US06
AGAUA,TRAU8,Troximon aurantiacum Hook.,NA,US06
AGAUA,AGRO2,Agoseris rostrata Rydb.,NA,US06
AGAV,LAFI3,Lachnagrostis filiformis (G. Forst.) Trin.,NA,US06
AGAV,AGRE5,Agrostis retrofracta Willd.,NA,US06
AGAV,NA,Agrostis avenacea J.F. Gmel.,Pacific bentgrass,US06
AGAVE,NA,Agave L.,agave,US06
AGBL,AGBR3,Agrostis breviculmis auct. non Hitchc.,NA,US06
AGBL,NA,Agrostis blasdalei Hitchc.,Blasdale bentgrass,US06
AGBL,AGBLM,Agrostis blasdalei Hitchc. var. marinensis Cr,NA,US06
AGBO4,WYBO,Wyethia bolanderi (A. Gray) W.A. Weber,NA,US06
AGBO4,BABO3,Balsamorhiza bolanderi A. Gray,NA,US06
AGBO4,NA,Agnorhiza bolanderi (A. Gray) W.A. Weber,Bolander's mule-ears,US06
AGCA11,NA,Agrostis castellana Boiss. & Reuter,bentgrass,US06
AGCA5,AGTEH,Agrostis tenuis Sibth. var. hispida (Willd.) ,NA,US06
AGCA5,AGVU2,Agrostis vulgaris With.,NA,US06
AGCA5,AGTEA,Agrostis tenuis Sibth. var. aristata (Parnell,NA,US06
AGCA5,AGTE,Agrostis tenuis Sibth.,NA,US06
AGCA5,NA,Agrostis capillaris L.,colonial bentgrass,US06
AGCA5,AGSY2,Agrostis sylvatica Huds.,NA,US06
AGCA5,AGTEP,Agrostis tenuis Sibth. var. pumila (L.) Druce,NA,US06
AGCL2,NA,Agrostis clivicola Crampton,coastal bluff bentgrass,US06
AGCLC,NA,Agrostis clivicola Crampton var. clivicola,coastal bluff bentgrass,US06
AGCLP,NA,Agrostis clivicola Crampton var. punta-reyese,Point Reyes bentgrass,US06
AGCO,NA,Ageratum conyzoides L.,tropical whiteweed,US06
AGCR,NA,Agropyron cristatum (L.) Gaertn.,crested wheatgrass,US06
AGCRP8,AGCR3,Agropyron cristatiforme Sarkar,NA,US06
AGCRP8,AGPE6,Agropyron pectinatum (M. Bieb.) P. Beauv.,NA,US06
AGCRP8,AGPE5,Agropyron pectiniforme Roem. & Schult.,NA,US06
AGCRP8,NA,Agropyron cristatum (L.) Gaertn. ssp. pectina,crested wheatgrass,US06
AGDA3,NA,Agoseris ×dasycarpa Greene (pro sp.) [glauca ,agoseris,US06
AGDE,NA,Agave deserti Engelm.,desert agave,US06
AGDE2,AGCRD,Agropyron cristatum (L.) Gaertn. ssp. deserto,NA,US06
AGDE2,AGCRD2,Agropyron cristatum (L.) Gaertn. var. deserto,NA,US06
AGDE2,NA,Agropyron desertorum (Fisch. ex Link) Schult.,desert wheatgrass,US06
AGDE7,AGCA3,Agrostis californica Trin.,NA,US06
AGDE7,AGGL3,Agrostis glomerata auct. non (J. Presl) Kunth,NA,US06
AGDE7,NA,Agrostis densiflora Vasey,California bentgrass,US06
AGDED,AGCO7,Agave consociata Trel.,NA,US06
AGDED,NA,Agave deserti Engelm. ssp. deserti,desert agave,US06
AGDES,NA,Agave deserti Engelm. ssp. simplex Gentry,desert agave,US06
AGDES,AGDES3,Agave deserti Engelm. var. simplex (Gentry) W,NA,US06
AGEL,STEL4,Stylopappus elatus Nutt.,NA,US06
AGEL,NA,Agoseris elata (Nutt.) Greene,tall agoseris,US06
AGEL4,AGEX2,Agrostis exigua Thurb.,NA,US06
AGEL4,NA,Agrostis elliottiana Schult.,Elliott's bentgrass,US06
AGEL8,WYEL,Wyethia elata H.M. Hall,NA,US06
AGEL8,NA,Agnorhiza elata (H.M. Hall) W.A. Weber,Hall's mule-ears,US06
AGERA,NA,Ageratum L.,whiteweed,US06
AGERA2,NA,Ageratina Spach,snakeroot,US06
AGEU,NA,Agrimonia eupatoria L.,churchsteeples,US06
AGEX,AGLOA,Agrostis longiligula Hitchc. var. australis J,NA,US06
AGEX,AGEXP,Agrostis exarata Trin. var. purpurascens Hult,NA,US06
AGEX,AGME,Agrostis melaleuca (Trin.) Hitchc.,NA,US06
AGEX,AGEXM3,Agrostis exarata Trin. ssp. minor (Hook.) C.L,NA,US06
AGEX,AGMIM,Agrostis microphylla Steud. var. major Vasey,NA,US06
AGEX,AGEXP2,Agrostis exarata Trin. var. pacifica Vasey,NA,US06
AGEX,AGAM2,Agrostis ampla Hitchc.,NA,US06
AGEX,AGLO2,Agrostis longiligula Hitchc.,NA,US06
AGEX,AGEXM2,Agrostis exarata Trin. var. monolepis (Torr.),NA,US06
AGEX,AGEXM,Agrostis exarata Trin. var. minor Hook.,NA,US06
AGEX,AGAS4,Agrostis asperifolia Trin.,NA,US06
AGEX,NA,Agrostis exarata Trin.,spike bentgrass,US06
AGEX,AGAL2,Agrostis alaskana Hultén,NA,US06
AGEX,AGAE2,Agrostis aenea Trin.,NA,US06
AGGI,NA,Agrostemma githago L.,common corncockle,US06
AGGI2,AGNI,Agrostis nigra With.,NA,US06
AGGI2,NA,Agrostis gigantea Roth,redtop,US06
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) P,NA,US06
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) ,NA,US06
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) F,NA,US06
AGGI2,AGAL3,Agrostis alba auct. non L.,NA,US06
AGGL,NA,Agoseris glauca (Pursh) Raf.,pale agoseris,US06
AGGLG,NA,Agoseris glauca (Pursh) Raf. var. glauca,pale agoseris,US06
AGGLG,TRGL7,Troximon glaucum Pursh,NA,US06
AGGLG,AGTU3,Agoseris turbinata Rydb.,NA,US06
AGGLL,NA,Agoseris glauca (Pursh) Raf. var. laciniata (,false agoseris,US06
AGGLL,AGGLP,Agoseris glauca (Pursh) Raf. var. parviflora ,NA,US06
AGGLL,MAGLL,Macrorhynchus glaucus (Pursh) D.C. Eaton var.,NA,US06
AGGLL,AGPA14,Agoseris parviflora (Nutt.) Greene,NA,US06
AGGLL,TRPA12,Troximon parviflorum Nutt.,NA,US06
AGGLL,AGAR5,Agoseris arizonica Greene,NA,US06
AGGLM,AGMO5,Agoseris monticola Greene,NA,US06
AGGLM,NA,Agoseris glauca (Pursh) Raf. var. monticola (,pale agoseris,US06
AGGR,AGLA6,Agoseris laciniata (Nutt.) Greene,NA,US06
AGGR,AGGRL,Agoseris grandiflora (Nutt.) Greene var. lept,NA,US06
AGGR,AGPL3,Agoseris plebeja (Greene) Greene,NA,US06
AGGR,NA,Agoseris grandiflora (Nutt.) Greene,bigflower agoseris,US06
AGGR,TRGR13,Troximon grandiflorum Nutt.,NA,US06
AGGR2,NA,Agrimonia gryposepala Wallr.,tall hairy agrimony,US06
AGHA2,AGHAP,Agrostis hallii Vasey var. pringlei (Scribn.),NA,US06
AGHA2,NA,Agrostis hallii Vasey,Hall's bentgrass,US06
AGHE2,NA,Agoseris heterophylla (Nutt.) Greene,annual agoseris,US06
AGHE3,AGMIH,Agrostis microphylla Steud. var. hendersonii ,NA,US06
AGHE3,AGAR2,Agrostis aristiglumis Swallen,NA,US06
AGHE3,NA,Agrostis hendersonii Hitchc.,Henderson's bentgrass,US06
