symbol,synonym_symbol,scientific_name,common_name,fips_code
PROC,NA,Prunus occidentalis Sw.,western cherry laurel,US72
PROC,LAOC5,Laurocerasus occidentalis (Sw.) M. Roem.,NA,US72
PROCK,NA,Prockia P. Br. ex L.,prockia,US72
PROL,CROL,Cranichis oligantha Sw.,NA,US72
PROL,NA,Prescotia oligantha (Sw.) Lindl.,small Prescott orchid,US72
PROL,PROL3,"Prescottia oligantha (Sw.) Lindl., orth. var.",NA,US72
PROSO,NA,Prosopis L.,mesquite,US72
PROST,NA,Prosthechea Kn. & Westc.,appendage orchid,US72
PROUS,NA,Proustia Lag.,proustia,US72
PRPA4,NA,Prosopis pallida (Humb. & Bonpl. ex Willd.) K,kiawe,US72
PRPA4,PRLI,Prosopis limensis Benth.,NA,US72
PRPE4,NA,Prescotia pellucida Lindl.,Cuban Prescott orchid,US72
PRPO,NA,Priva portoricensis Urb.,Puerto Rico velvet bur,US72
PRPY,EPPY2,Epidendrum pygmaeum Hook.,NA,US72
PRPY,COTR6,Coelia triptera auct. non (Sm.) G. Don ex Ste,NA,US72
PRPY,HOTR3,Hormidium tripterum (Brongn.) Cogn.,NA,US72
PRPY,HOPY2,Hormidium pygmaeum (Hook.) Benth. & Hook. f.,NA,US72
PRPY,NA,Prosthechea pygmaea (Hook.) W.E. Higgins,dwarf butterfly orchid,US72
PRPY,ENPY,Encyclia pygmaea (Hook.) Dressler,NA,US72
PRST2,CRST8,Cranichis stachyodes Sw.,NA,US72
PRST2,PRST4,"Prescottia stachyodes (Sw.) Lindl., orth. var",NA,US72
PRST2,NA,Prescotia stachyodes (Sw.) Lindl.,mountain Prescott orchid,US72
PRUNU,NA,Prunus L.,plum,US72
PRVA,PRKR,Proustia krugiana Urb.,NA,US72
PRVA,NA,Proustia vanillosma C. Wright,sweet yellowcrown,US72
PSAM,NA,Psidium amplexicaule Pers.,mountain guava,US72
PSBE,NA,Psychotria berteriana DC.,cachimbo-cumun,US72
PSBR2,NA,Psychotria brachiata Sw.,palo de cachimbo,US72
PSBR3,NA,Psychotria brownei Spreng.,Browne's wild coffee,US72
PSCA,NA,Psidium cattleianum Sabine,strawberry guava,US72
PSCA,PSCAL,Psidium cattleianum Sabine var. littorale (Ra,NA,US72
PSCA,PSLI3,Psidium littorale Raddi,NA,US72
PSCA16,NA,Pseuderanthemum carruthersii (Seem.) Guillaum,Carruthers' falseface,US72
PSCA5,NA,Psidium calyptranthoides Alain,Luquillo Mountain guava,US72
PSCH,SECO8,Senecio confusus Britten & Rendle,NA,US72
PSCH,NA,Pseudogynoxys chenopodioides Kunth,Mexican flamevine,US72
PSDE,PSPA2,Psychotria patens auct. non Sw.,NA,US72
PSDE,NA,Psychotria deflexa DC.,nodding wild coffee,US72
PSDO2,PADO2,Palicourea domingensis (Jacq.) DC.,NA,US72
PSDO2,NA,Psychotria domingensis Jacq.,cheakyberry,US72
PSDO4,NA,Pseudognaphalium domingense (Lam.) Anderb.,Dominican cudweed,US72
PSDO4,GNPO2,Gnaphalium portoricense Urb.,NA,US72
PSDO4,GNDO,Gnaphalium domingense Lam.,NA,US72
PSEUD12,NA,Pseudanamomis Kausel,pseudanamomis,US72
PSEUD15,NA,Pseudogynoxys (Greenm.) Cabrera,pseudogynoxys,US72
PSEUD17,NA,Pseudelephantopus Rohr,dog's-tongue,US72
PSEUD19,NA,Pseudolmedia Trécul,pseudolmedia,US72
PSEUD21,NA,Pseuderanthemum Radlk.,pseuderanthemum,US72
PSEUD43,NA,Pseudognaphalium Kirp.,cudweed,US72
PSEUD44,NA,Pseudabutilon R.E. Fries,pseudabutilon,US72
PSEUD5,NA,Pseudophoenix H. Wendl. ex Sarg.,pseudophoenix,US72
PSGR2,NA,Psychotria grandis Sw.,cachimbo grande,US72
PSGU,NA,Psidium guajava L.,guava,US72
PSGU2,NA,Psychotria guadalupensis (DC.) Howard,Guadalupe wild coffee,US72
PSGUG,PSGR4,Psychotria grosourdyana (Baill.) Urb.,NA,US72
PSGUG,NA,Psychotria guadalupensis (DC.) Howard ssp. gr,Guadalupe wild coffee,US72
PSGUG2,NA,Psychotria guadalupensis (DC.) Howard ssp. gu,Guadalupe wild coffee,US72
PSHO2,NA,Psychotria hoffmannseggiana (Roem. & Schult.),Hoffmannsegg's wild coffee,US72
PSHOT,PSIN2,Psychotria involucrata A. Rich.,NA,US72
PSHOT,NA,Psychotria hoffmannseggiana (Roem. & Schult.),Hoffmannsegg's wild coffee,US72
PSIDI,NA,Psidium L.,guava,US72
PSIGU,NA,Psiguria Neck. ex Arn.,pygmymelon,US72
PSILO4,NA,Psilotum Sw.,whisk fern,US72
PSILO5,NA,Psilochilus Barb. Rodr.,psilochilus,US72
PSKR,NA,Psychilis kraenzlinii (Bello) Sauleda,Kraenzlin's peacock orchid,US72
PSKR,ENKR,Encyclia kraenzlinii (Bello) Ackerman,NA,US72
PSKR,EPKR2,Epidendrum kraenzlinii Bello,NA,US72
PSKR2,EPKR,Epidendrum krugii Bello,NA,US72
PSKR2,NA,Psychilis krugii (Bello) Sauleda,Krug's peacock orchid,US72
PSKR2,ENKR2,Encyclia krugii (Bello) Britton & P. Wilson,NA,US72
PSLI2,PSBA4,Psychotria bahamensis Millsp.,NA,US72
PSLI2,NA,Psychotria ligustrifolia (Northrop) Millsp.,Bahama wild coffee,US72
PSLI2,MYLI2,Myrstiphyllum ligustrifolium Northrop,NA,US72
PSLO2,NA,Psidium longipes (Berg) McVaugh,mangroveberry,US72
PSLOO,PSIN3,Psidium insulanum Alain,NA,US72
PSLOO,NA,Psidium longipes (Berg) McVaugh var. orbicula,Vieques Esland guava,US72
PSMA4,NA,Psychotria maleolens Urb.,cachimbo de gato,US72
PSMA5,NA,Psychotria maricaensis Urb.,cachimbo de maricao,US72
PSMA8,POMA13,Pogonia macrophylla Lindl.,NA,US72
PSMA8,NA,Psilochilus macrophyllus (Lindl.) Ames,raggedlip orchid,US72
PSMA9,NA,Psychilis macconnelliae Sauleda,island peacock orchid,US72
PSMI,NA,Psychotria microdon (DC.) Urb.,thicket wild coffee,US72
PSMI,PSPI3,Psychotria pinularis Sessé & Moc.,NA,US72
PSMI,ROMI7,Rondeletia microdon DC.,NA,US72
PSMO3,NA,Psychilis monensis Sauleda,royal peacock orchid,US72
PSNE,PSNEL,Psychotria nervosa Sw. var. lanceolata (Nutt.,NA,US72
PSNE,PSUN2,Psychotria undata Jacq.,NA,US72
PSNE,PSPO4,Psychotria portoricensis DC.,NA,US72
PSNE,NA,Psychotria nervosa Sw.,Seminole balsamo,US72
PSNE,PSLA4,Psychotria lanceolata Nutt.,NA,US72
PSNU,NA,Psilotum nudum (L.) P. Beauv.,whisk fern,US72
PSNU2,NA,Psychotria nutans Sw.,floating balsamo,US72
PSOT,ANOT2,Anguria ottoniana Schltdl.,NA,US72
PSOT,NA,Psiguria ottoniana (Schltdl.) C. Jeffrey,Otton's pygmymelon,US72
PSPE2,ANTR3,Anguria trifoliata L.,NA,US72
PSPE2,ANCO11,Anguria cookiana Britton,NA,US72
PSPE2,PSTR2,Psiguria trifoliata (L.) Alain,NA,US72
PSPE2,NA,Psiguria pedata (L.) Howard,Caribbean pygmymelon,US72
PSPE2,ANPE5,Anguria pedata (L.) Jacq.,NA,US72
PSPU,NA,Psychotria pubescens Sw.,hairy wild coffee,US72
PSRA2,NA,Psychilis ×raganii Sauleda [kraenzlinii × kru,peacock orchid,US72
PSRE2,NA,Psychotria revoluta DC.,curl-leaf wild coffee,US72
PSSA,NA,Pseudophoenix sargentii H. Wendl. ex Sarg.,Florida cherry palm,US72
PSSAS,PSSAN,Pseudophoenix sargentii H. Wendl. ex Sarg. su,NA,US72
PSSAS,PSNA,Pseudophoenix navassana Ekman ex Burret,NA,US72
PSSAS,NA,Pseudophoenix sargentii H. Wendl. ex Sarg. ss,Florida cherry palm,US72
PSSAS,PSSA3,Pseudophoenix saonae O.F. Cook,NA,US72
PSSI2,CASI11,Calyptropsidium sintenisii Kiaersk.,NA,US72
PSSI2,NA,Psidium sintenisii (Kiaersk.) Alain,Sintenis' guava,US72
PSSP2,BRSP,Brosimum spurium Sw.,NA,US72
PSSP2,NA,Pseudolmedia spuria (Sw.) Griseb.,false breadnut,US72
PSSP4,NA,Pseudelephantopus spicatus (Juss. ex Aubl.) C,dog's-tongue,US72
PSSP4,ELSP5,Elephantopus spicatus Juss. ex Aubl.,NA,US72
PSSP7,NA,Pseudelephantopus spirilis (Less.) Cronquist,spiral dog's-tongue,US72
PSTE4,NA,Psychotria tenuifolia Sw.,shortleaf wild coffee,US72
PSTE4,PSSU2,Psychotria sulzneri Small,NA,US72
PSTR3,NA,Psiguria trilobata (L.) Howard,threelobe pygmymelon,US72
PSUL,NA,Psychotria uliginosa Sw.,tres cabezas,US72
PSUM,NA,Pseudanamomis umbellulifera (Kunth) Kausel,ciruelas,US72
PSUM,ANUM3,Anamomis umbellulifera (Kunth) Britton,NA,US72
PSUM2,ABUM2,Abutilon umbellatum (L.) Sweet,NA,US72
PSUM2,NA,Pseudabutilon umbellatum (L.) Fryxell,umbrella Indian mallow,US72
PSVA2,PSFA2,Pseuderanthemum fasciculatum auct. non (Oerst,NA,US72
PSVA2,PSPR,Pseuderanthemum praecox auct. non (Benth.) Le,NA,US72
PSVA2,NA,Pseuderanthemum variabile (R. Br.) Radlk.,night and afternoon,US72
PSYCH,NA,Psychotria L.,wild coffee,US72
PSYCH2,NA,Psychilis Raf.,peacock orchid,US72
PTAL,NA,Pteris altissima Poir.,tall brake,US72
PTAL4,PTAL2,"Pterocaulon alopecuroideum (Lam.) DC., orth. ",NA,US72
PTAL4,NA,Pterocaulon alopecuroidies (Lam.) DC.,fox-tail blackroot,US72
PTAR,PTCR,Pteris crassipes J. Agardh,NA,US72
PTAR,NA,Pteris arborea L.,tree brake,US72
PTAR2,NA,Pteridium arachnoideum (Kaulf.) Maxon,tropical brackenfern,US72
PTAR2,PTAQA,Pteridium aquilinum (L.) Kuhn var. arachnoide,NA,US72
PTBI,NA,Pteris biaurita L.,thinleaf brake,US72
PTCA,NA,Ptilimnium capillaceum (Michx.) Raf.,herbwilliam,US72
PTCA3,PTAQC,Pteridium aquilinum (L.) Kuhn var. caudatum (,NA,US72
PTCA3,NA,Pteridium caudatum (L.) Maxon,southern brackenfern,US72
PTCA3,PTAQC3,Pteridium aquilinum (L.) Kuhn ssp. caudatum (,NA,US72
PTDE,NA,Pteris deflexa Link,thickleaf brake,US72
PTDE3,NA,Pteris denticulata Sw.,toothed brake,US72
PTEN,NA,Pteris ensiformis Burm. f.,slender brake,US72
PTEN,PTENV,Pteris ensiformis Burm. f. var. victoriae Bak,NA,US72
PTERI,NA,Pteridium Gleditsch ex Scop.,brackenfern,US72
PTERI2,NA,Pteris L.,brake fern,US72
PTERO,NA,Pterocarpus Jacq.,pterocarpus,US72
PTERO2,NA,Pterocaulon Elliott,blackroot,US72
PTERO5,NA,Pterolepis (DC.) Miq.,meadowbeauty,US72
PTGL,NA,Pterolepis glomerata (Rottb.) Miq.,false meadowbeauty,US72
PTGR,NA,Pteris grandifolia L.,elephantleaf brake,US72
PTILI,NA,Ptilimnium Raf.,mock bishopweed,US72
PTIN2,NA,Pterocarpus indicus Willd.,pterocarpus,US72
PTLO,NA,Pteris longifolia L.,longleaf brake,US72
PTMA7,NA,Pterocarpus macrocarpus Kurz,Burma padauk,US72
PTMU2,NA,Pteris mutilata L.,Asian brake,US72
PTOF,NA,Pterocarpus officinalis Jacq.,dragonsblood tree,US72
PTPL,PTQU,Pteris quadriaurita auct. non Retz.,NA,US72
PTPL,NA,Pteris plumula Desv.,striped brake,US72
PTPU,NA,Pteris pungens Willd.,sharp brake,US72
PTTR2,NA,Pteris tripartita Sw.,giant brake,US72
PTVI,NA,Pteris vittata L.,ladder brake,US72
PTVI2,GNVI2,Gnaphalium virgatum L.,NA,US72
PTVI2,NA,Pterocaulon virgatum (L.) DC.,wand blackroot,US72
PUERA,NA,Pueraria DC.,kudzu,US72
PUGR2,NA,Punica granatum L.,pomegranate,US72
PUNIC,NA,Punica L.,pomegranate,US72
PUPH2,NA,Pueraria phaseoloides (Roxb.) Benth.,tropical kudzu,US72
PYROS,NA,Pyrostegia C. Presl,pyrostegia,US72
PYVE2,PYIG2,Pyrostegia ignea (Vell.) C. Presl,NA,US72
PYVE2,NA,Pyrostegia venusta (Ker Gawl.) Miers,flamevine,US72
PYVE2,BIVE,Bignonia venusta Ker Gawl.,NA,US72
QUAM,NA,Quassia amara L.,quassia wood,US72
QUARA,NA,Quararibea Aubl.,quararibea,US72
QUASS,NA,Quassia L.,quassia,US72
QUIN10,NA,Quisqualis indica L.,Rangoon creeper,US72
QUISQ,NA,Quisqualis L.,Rangoon creeper,US72
QUTU,NA,Quararibea turbinata (Sw.) Poir.,swizzlestick tree,US72
RAAC,RAACM2,Randia aculeata L. var. mitis (L.) Griseb.,NA,US72
RAAC,RAMI4,Randia mitis L.,NA,US72
RAAC,NA,Randia aculeata L.,white indigoberry,US72
RACO4,NA,Rajania cordata L.,himber,US72
RAFO2,MUFO2,Mussaenda formosa Jacq.,NA,US72
RAFO2,NA,Randia formosa (Jacq.) K. Schum.,jasmin de rosa,US72
RAJAN,NA,Rajania L.,rajania,US72
RAMA7,NA,Ravenala madagascariensis Sonnerat,traveler's tree,US72
RANDI,NA,Randia L.,indigoberry,US72
RANI2,RATE3,Rauvolfia tetraphylla auct. non L.,NA,US72
RANI2,NA,Rauvolfia nitida Jacq.,palo amargo,US72
RANUN,NA,Ranunculus L.,buttercup,US72
RAPA4,NA,Randia parvifolia Lam.,smallflower indigoberry,US72
RAPHA,NA,Raphanus L.,radish,US72
RAPO2,NA,Randia portoricensis (Urb.) Britton & Standl.,Puerto Rico indigoberry,US72
RARE2,NA,Ranunculus recurvatus Poir.,blisterwort,US72
RARET2,NA,Ranunculus recurvatus Poir. var. tropicus (Gr,blisterwort,US72
RASA2,RASAL,Raphanus sativus L. var. longipinnatus L.H. B,NA,US72
RASA2,RASAS2,Raphanus sativus L. var. sativus,NA,US72
RASA2,RARAS,Raphanus raphanistrum L. var. sativus (L.) G.,NA,US72
RASA2,NA,Raphanus sativus L.,cultivated radish,US72
RAUR,NA,Ravenia urbanii Engl. ex Urb.,tortugo prieto,US72
RAUVO,NA,Rauvolfia L.,devil's-pepper,US72
RAVEN,NA,Ravenia Vell.,ravenia,US72
RAVEN2,NA,Ravenala Adans.,traveler's tree,US72
RAVI,RALA3,Rauvolfia lamarckii A. DC.,NA,US72
RAVI,NA,Rauvolfia viridis Roem. & Schult.,milkbush,US72
RAVO,NA,Rauvolfia vomitoria Afzelius,poison devil's-pepper,US72
REAL2,AMAL6,Amomum alpinia Rottb.,NA,US72
REAL2,ALEX2,Alpinia exaltata (L. f.) Roem. & Schult.,NA,US72
REAL2,REEX,Renealmia exaltata L. f.,NA,US72
REAL2,NA,Renealmia alpinia (Rottb.) Maas,jenjibre-de-jardin,US72
REGU,NA,Reynosia guama Urb.,guama,US72
REJA,NA,Renealmia jamaicensis (Gaertn.) Horan.,narciso colorado,US72
REJAP,ALJA2,Alpinia jamaicensis Gaertn. p.p.,NA,US72
REJAP,ALAN4,Alpinia antillarua auct. non Roem. & Schult.,NA,US72
REJAP,NA,Renealmia jamaicensis (Gaertn.) Horan. var. p,narciso colorado,US72
REJAP,REAN,Renealmia antillarua auct. non (Roem. & Schul,NA,US72
REKR,NA,Reynosia krugii Urb.,Krug's darlingplum,US72
REMA3,MAPE6,Mariscus pedunculatus (R. Br.) T. Koyama,NA,US72
REMA3,CYPE2,Cyperus pedunculatus (R. Br.) J. Kern,NA,US72
REMA3,NA,Remirea maritima Aubl.,beachstar,US72
REMIR,NA,Remirea Aubl.,beachstar,US72
RENEA,NA,Renealmia L. f.,renealmia,US72
REOC,NA,Renealmia occidentalis (Sw.) Sweet,bijao,US72
REOC,ALAR3,Alpinia aromatica Aubl.,NA,US72
REOC,ALOC4,Alpinia occidentalis Sw.,NA,US72
REOC,REAR2,Renealmia aromatica (Aubl.) Griseb.,NA,US72
REUN,NA,Reynosia uncinata Urb.,sloe,US72
REYNO2,NA,Reynosia Griseb.,darlingplum,US72
RHABD,NA,Rhabdadenia Müll. Arg.,rhabdadenia,US72
RHAL3,NA,Rhynchospora alba (L.) Vahl,white beaksedge,US72
RHAL3,RHLU2,Rhynchospora luquillensis Britton,NA,US72
RHAU2,NA,Rhytidophyllum auriculatum Hook.,tibey-amarillo,US72
RHBA2,CABA19,Cassytha baccifera Sol. ex J.S. Muell.,NA,US72
RHBA2,RHCA16,Rhipsalis cassutha Gaertn.,NA,US72
RHBA2,NA,Rhipsalis baccifera (Sol. ex J.S. Muell.) Ste,mistletoe cactus,US72
RHBE2,NA,Rhynchospora berteroi (Spreng.) C.B. Clarke,little beaksedge,US72
RHBE2,HYBE,Hypolytrum berteroi Spreng.,NA,US72
RHBE2,RHPU5,"Rhynchospora pusilla (Sw.) Griseb., non Chapm",NA,US72
RHBI,NA,Rhabdadenia biflora (Jacq.) Müll. Arg.,mangrovevine,US72
RHBR,NA,Rhynchospora brachychaeta C. Wright,West Indian beaksedge,US72
RHBR,RHBL3,Rhynchospora blauneri Britton,NA,US72
RHCA80,NA,Rhynchosia caribaea (Jacq.) DC.,Caribbean snoutbean,US72
RHCA80,GLCA3,Glycine caribaea Jacq.,NA,US72
RHCI2,NA,Rhynchospora ciliata (G. Mey.) Kük.,yerba de estrella,US72
RHCI2,RHNEC,Rhynchospora nervosa (Vahl) Boeckeler ssp. ci,NA,US72
RHCI2,DICI4,Dichromena ciliata Vahl,NA,US72
RHCO19,NA,Rhynchospora contracta (Nees) J. Raynal,tropical beaksedge,US72
RHCO19,RHMI6,Rhynchospora micrantha auct. non Vahl,NA,US72
RHCO4,SCCO12,Scirpus corymbosus L.,NA,US72
RHCO4,NA,Rhynchospora corymbosa (L.) Britton,matamat,US72
RHCO7,RHST,Rhynchospora stellata (Lam.) Griseb.,NA,US72
RHCO7,NA,Rhynchospora colorata (L.) H. Pfeiffer,starrush whitetop,US72
RHCO7,RHDR,Rhynchospora drummondiana Steud.,NA,US72
RHCO7,DICO,Dichromena colorata (L.) Hitchc.,NA,US72
RHCO7,SCCO14,Schoenus coloratus L.,NA,US72
RHCU4,NA,Rhexia cubensis Griseb.,West Indian meadowbeauty,US72
RHDE7,NA,Rhynchospora depressirostris M.T. Strong,Quill Beak Sedge,US72
RHDI,NA,Rhynchospora divaricata (Ham.) M.T. Strong,hairy beaksedge,US72
RHDI,RHHI,"Rhynchospora hispidula (Vahl) Boeckeler, nom.",NA,US72
RHDO2,NA,Rhynchospora domingensis Urb.,Long-Leaf Beak Sedge,US72
RHEXI,NA,Rhexia L.,meadowbeauty,US72
RHFA,NA,Rhynchospora fascicularis (Michx.) Vahl,fascicled beaksedge,US72
RHFAD,NA,Rhynchospora fascicularis (Michx.) Vahl var. ,fascicled beaksedge,US72
RHFAD,RHDI4,Rhynchospora distans (Michx.) Vahl,NA,US72
RHFAF,NA,Rhynchospora fascicularis (Michx.) Vahl var. ,fascicled beaksedge,US72
RHFAF,SCFA,Schoenus fascicularis Michx.,NA,US72
RHFI2,NA,Rhynchospora filiformis Vahl,bird beaksedge,US72
RHFI2,RHPO2,Rhynchospora podosperma C. Wright ex Sauvalle,NA,US72
RHGA4,NA,"Rhynchospora galeana Naczi, W.M. Knapp & Gerr",shortbristle beaksedge,US72
RHGA4,RHOLB,Rhynchospora oligantha A. Gray var. breviseta,NA,US72
RHGA4,RHBR2,"Rhynchospora breviseta (Gale) Channell, nom. ",NA,US72
RHGI,NA,Rhynchospora gigantea Link,giant beaksedge,US72
RHGL2,NA,Rhynchospora globularis (Chapm.) Small,globe beaksedge,US72
RHGLG,NA,Rhynchospora globularis (Chapm.) Small var. g,globe beaksedge,US72
RHHO,RHCY2,Rhynchospora cyperoides Mart.,NA,US72
RHHO,NA,Rhynchospora holoschoenoides (Rich.) Herter,fly beaksedge,US72
RHIPS,NA,Rhipsalis Gaertn.,rhipsalis,US72
RHIZO,NA,Rhizophora L.,mangrove,US72
RHJA3,NA,Rhynchospora jamaicensis Britton,Jamaican beaksedge,US72
RHLI,NA,Rhynchospora lindeniana Griseb.,Bahama beaksedge,US72
RHLIB,RHBA5,Rhynchospora bahamensis Britton,NA,US72
RHLIB,NA,Rhynchospora lindeniana Griseb. var. bahamens,Bahama beaksedge,US72
RHMA2,NA,Rhizophora mangle L.,red mangrove,US72
RHMA8,NA,Rhynchospora marisculus Nees ex Lindl. & Nees,Caribbean beaksedge,US72
RHMA8,RHBO2,Rhynchospora borinquensis Britton,NA,US72
RHMI4,RHMID,Rhynchosia minima (L.) DC. var. diminifolia W,NA,US72
RHMI4,NA,Rhynchosia minima (L.) DC.,least snoutbean,US72
RHMI4,DOMI3,Dolicholus minimus (L.) Medik.,NA,US72
RHMI4,DOMI2,Dolichos minimus L.,NA,US72
RHMI7,RHED2,Rhynchospora edisoniana Britton ex Small,NA,US72
RHMI7,NA,Rhynchospora microcarpa Baldw. ex A. Gray,southern beaksedge,US72
RHMI7,RHSU,Rhynchospora sulcata Gale,NA,US72
RHNI,NA,Rhynchospora nitens (Vahl) A. Gray,shortbeak beaksedge,US72
RHNI,PSNI,Psilocarya nitens (Vahl) Alph. Wood,NA,US72
RHNI,PSPO3,Psilocarya portoricensis Britton,NA,US72
RHOD,NA,Rhynchospora odorata C. Wright ex Griseb.,fragrant beaksedge,US72
RHOD,RHST4,Rhynchospora stipitata Chapm.,NA,US72
RHPH,NA,Rhynchosia phaseoloides (Sw.) DC.,crabseye,US72
RHPH,DOPY,Dolicholus pyramidalis auct. non (Lam.) Britt,NA,US72
RHPH,GLPH,Glycine phaseoloides Sw.,NA,US72
RHPL3,RHSE5,Rhynchospora semiplumosa A. Gray,NA,US72
RHPL3,NA,Rhynchospora plumosa Elliott,plumed beaksedge,US72
RHPU3,RHBR3,Rhynchospora bruneri Britton,NA,US72
RHPU3,NA,Rhynchospora pusilla Chapm. ex M.A. Curtis,fairy beaksedge,US72
RHPU3,RHIN6,Rhynchospora intermixta C. Wright,NA,US72
RHRA2,SCRA3,Schoenus rariflorus Michx.,NA,US72
RHRA2,NA,Rhynchospora rariflora (Michx.) Elliott,fewflower beaksedge,US72
RHRA3,NA,Rhynchospora racemosa C. Wright ex Sauvalle,racemed beaksedge,US72
RHRA4,NA,Rhynchospora radicans (Schltdl. & Cham.) H. P,tropical whitetop,US72
RHRAM,DIMI7,Dichromena microcephala Bertero ex Spreng.,NA,US72
RHRAM,NA,Rhynchospora radicans (Schltdl. & Cham.) H. P,tropical whitetop,US72
RHRAM,DIRA3,Dichromena radicans Schltdl. & Cham. p.p.,NA,US72
RHRE3,NA,Rhynchosia reticulata (Sw.) DC.,habilla,US72
RHRE3,DORE3,Dolicholus reticulatus (Sw.) Millsp.,NA,US72
RHRE3,GLRE2,Glycine reticulata Sw.,NA,US72
RHRE8,RHGLR,Rhynchospora globularis (Chapm.) Small var. r,NA,US72
RHRE8,RHOB2,Rhynchospora obliterata Gale,NA,US72
RHRE8,NA,Rhynchospora recognita (Gale) Kral,globe beaksedge,US72
RHRU2,PSRU,Psilocarya rufa Nees,NA,US72
RHRU2,NA,Rhynchospora rufa (Nees) Boeckeler,red beaksedge,US72
RHRU2,RHVE,Rhynchospora velutina (Kunth) Boeckeler,NA,US72
RHRU3,NA,Rhynchospora rugosa (Vahl) Gale,claybank beaksedge,US72
RHRUR,NA,Rhynchospora rugosa (Vahl) Gale ssp. rugosa,claybank beaksedge,US72
RHRUR,SCRU3,Schoenus rugosus Vahl,NA,US72
RHRUR,RHGL4,Rhynchospora glauca Vahl,NA,US72
RHTE2,NA,Rhynchospora tenuis Link,quill beaksedge,US72
RHTE3,NA,Rhynchospora tenerrima Nees ex Spreng.,soldier beaksedge,US72
RHTE3,RHSE2,Rhynchospora setacea (P.J. Bergius) Boeckeler,NA,US72
RHUN,RHEL2,Rhynchospora elongata Boeckeler,NA,US72
RHUN,NA,Rhynchospora uniflora Boeckeler,oneflower beaksedge,US72
RHWR,NA,Rhynchospora wrightiana Boeckeler,Wright's beaksedge,US72
RHWR,RHTE4,Rhynchospora tenuis Baldw. ex A. Gray,NA,US72
RHYNC2,NA,Rhynchosia Lour.,snoutbean,US72
RHYNC3,RAYMO,"Raymondiella B. Boivin, nom. inval.",NA,US72
RHYNC3,NA,Rhynchospora Vahl,beaksedge,US72
RHYTI5,NA,Rhytidophyllum Mart.,tibey-amarillo,US72
RICHA,NA,Richardia L.,Mexican clover,US72
RICIN,NA,Ricinus L.,ricinus,US72
RICO3,NA,Ricinus communis L.,castorbean,US72
RIHU2,NA,Rivina humilis L.,rougeplant,US72
RISC,NA,Richardia scabra L.,rough Mexican clover,US72
RIVIN,NA,Rivina L.,rivina,US72
ROAC2,NA,Rochefortia acanthophora (DC.) Griseb.,greenheart ebony,US72
ROBO,NA,Roystonea borinquena O.F. Cook,Puerto Rico royal palm,US72
ROCHE,NA,Rochefortia Sw.,rochefortia,US72
ROCO6,ROEX2,Rottboellia exaltata (L.) L. f.,NA,US72
ROCO6,NA,Rottboellia cochinchinensis (Lour.) W.D. Clay,itchgrass,US72
ROCO6,MAEX3,Manisuris exaltata (L.) Kuntze,NA,US72
ROCO6,AEEX2,Aegilops exaltata L.,NA,US72
ROFR,NA,Rolandra fruticosa (L.) Kuntze,yerba de plata,US72
ROFR,ECFR2,Echinops fruticosus L.,NA,US72
ROHU,NA,Rousselia humilis (Sw.) Urb.,shineseed,US72
ROIN,NA,Rorippa indica (L.) Hiern.,variableleaf yellowcress,US72
ROIN,RODU7,Rorippa dubia (Pers.) Hara,NA,US72
ROIN4,NA,Rondeletia inermis (Spreng.) Krug & Urb.,cordobancillo,US72
ROIN5,NA,Rosa indica L.,cyme rose,US72
ROINA,NA,Rorippa indica (L.) Hiern. var. apetala Hochr,variableleaf yellowcress,US72
ROINI,RAHE6,Radicula heterophylla (Blume) Small,NA,US72
ROINI,NAHE4,Nasturtium heterophyllum Blume,NA,US72
ROINI,ROHE,Rorippa heterophylla (Blume) R.O. Williams,NA,US72
ROINI,ROMO3,Rorippa montana (Wall.) Small,NA,US72
ROINI,NA,Rorippa indica (L.) Hiern. var. indica,variableleaf yellowcress,US72
ROINI,SIIN9,Sisymbrium indicum L.,NA,US72
ROLAN,NA,Rolandra Rottb.,yerba de plata,US72
ROLLI,NA,Rollinia A. St.-Hil.,rollinia,US72
ROMO,NA,Rosa moschata J. Herrm.,musk rose,US72
ROMU3,NA,Rollinia mucosa (Jacq.) Baill.,wild sugar apple,US72
RONDE,NA,Rondeletia L.,cordobancillo,US72
ROOF,NA,Rosmarinus officinalis L.,rosemary,US72
ROOF,ROOFP2,Rosmarinus officinalis L. var. prostratus hor,NA,US72
ROPA2,NA,Rorippa palustris (L.) Besser,bog yellowcress,US72
ROPAH,NA,Rorippa palustris (L.) Besser ssp. hispida (D,hispid yellowcress,US72
ROPAH,RAHI3,Radicula hispida (Desv.) Britton,NA,US72
ROPAH,ROPAH2,Rorippa palustris (L.) Besser var. hispida (D,NA,US72
ROPAH,ROPAE2,Rorippa palustris (L.) Besser var. elongata R,NA,US72
ROPAH,ROHI2,Rorippa hispida (Desv.) Britton,NA,US72
ROPAH,ROISH2,Rorippa islandica (Oeder) Borbás var. hispida,NA,US72
ROPI3,NA,Rondeletia pilosa Sw.,cordobancillo peludo,US72
ROPO,NA,Rondeletia portoricensis Krug & Urb.,Juan Tomas,US72
ROPO2,RAPO3,Radicula portoricensis (Spreng.) Britton,NA,US72
ROPO2,NA,Rorippa portoricensis (Spreng.) Stehlé,Puerto Rico yellowcress,US72
RORA,RORAI,Rotala ramosior (L.) Koehne var. interior Fer,NA,US72
