symbol,synonym_symbol,scientific_name,common_name,fips_code
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US09
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US09
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (,NA,US09
SUCCI2,NA,Succisella G. Beck,succisella,US09
SUIN2,SUAU,Succisa australis (Wulfen) Rchb.,NA,US09
SUIN2,SCAU2,Scabiosa australis Wulfen,NA,US09
SUIN2,NA,Succisella inflexa (Kluk) G. Beck,southern succisella,US09
SULI,DOLI,Dondia linearis (Elliott) A. Heller,NA,US09
SULI,NA,Suaeda linearis (Elliott) Moq.,annual seepweed,US09
SUMA,NA,Suaeda maritima (L.) Dumort.,herbaceous seepweed,US09
SUMAM,SUPR2,Suaeda prostrata Pall.,NA,US09
SUMAM,NA,Suaeda maritima (L.) Dumort. ssp. maritima,herbaceous seepweed,US09
SUMAM,DOMA2,Dondia maritima (L.) Druce,NA,US09
SYAL,NA,Symphoricarpos albus (L.) S.F. Blake,common snowberry,US09
SYALL,SYALL2,Symphoricarpos albus (L.) S.F. Blake ssp. lae,NA,US09
SYALL,SYRI2,Symphoricarpos rivularis Suksd.,NA,US09
SYALL,NA,Symphoricarpos albus (L.) S.F. Blake var. lae,common snowberry,US09
SYAM3,LAAM3,Lasallea ×amethystina (Nutt.) Semple & L. Bro,NA,US09
SYAM3,NA,Symphyotrichum ×amethystinum (Nutt.) G.L. Nes,aster,US09
SYAM3,ASAM13,"Aster amethystinus Nutt., database artifact",NA,US09
SYAM3,VIAM2,Virgulus ×amethystinus (Nutt.) Reveal & Keene,NA,US09
SYAM3,ASAM7,Aster ×amethystinus Nutt. (pro sp.),NA,US09
SYAS,SYAS2,Symphytum asperrimum Donn ex Sims,NA,US09
SYAS,NA,Symphytum asperum Lepechin,prickly comfrey,US09
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US09
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US09
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US09
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US09
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US09
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US09
SYCO4,ASCO4,Aster cordifolius L.,NA,US09
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US09
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US09
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US09
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US09
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US09
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US09
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US09
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US09
SYCO4,ASPL6,Aster plumarius Burgess,NA,US09
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US09
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US09
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US09
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US09
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US09
SYDU2,NA,Symphyotrichum dumosum (L.) G.L. Nesom,rice button aster,US09
SYDUD2,ASDUC,Aster dumosus L. var. coridifolius (Michx.) T,NA,US09
SYDUD2,ASCO38,Aster coridifolius Michx.,NA,US09
SYDUD2,ASDUG2,Aster dumosus L. var. gracilentus Torr. & A. ,NA,US09
SYDUD2,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. d,rice button aster,US09
SYDUD2,ASDU,Aster dumosus L.,NA,US09
SYDUS,SYDUD,Symphyotrichum dumosum (L.) G.L. Nesom var. d,NA,US09
SYDUS,ASDUS,Aster dumosus L. var. strictior Torr. & A. Gr,NA,US09
SYDUS,ASDUD,Aster dumosus L. var. dodgei Fernald,NA,US09
SYDUS,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. s,rice button aster,US09
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US09
SYERE,ASPO7,Aster polycephalus Rydb.,NA,US09
SYERE,ASMU5,Aster multiflorus Aiton,NA,US09
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var.,NA,US09
SYERE,ASER3,Aster ericoides L.,NA,US09
SYERE,ASERE,Aster ericoides L. var. ericoides,NA,US09
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,NA,US09
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,NA,US09
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntz,NA,US09
SYERE,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US09
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S,NA,US09
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,NA,US09
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,NA,US09
SYFO,NA,Symplocarpus foetidus (L.) Salisb. ex W.P.C. ,skunk cabbage,US09
SYFO,SPFO2,Spathyema foetida (L.) Raf.,NA,US09
SYGR6,ASGR8,Aster ×gravesii Burgess (pro sp.),NA,US09
SYGR6,ASGR18,"Aster gravesii Burgess, database artifact",NA,US09
SYGR6,NA,Symphyotrichum ×gravesii (Burgess) G.L. Nesom,aster,US09
SYLA3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US09
SYLA4,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US09
SYLA6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US09
SYLAA,ASAG4,Aster agrostifolius Burgess,NA,US09
SYLAA,ASLAA,Aster lateriflorus (L.) Britton var. angustif,NA,US09
SYLAA,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US09
SYLAH5,ASHO7,Aster horizontalis Desf.,NA,US09
SYLAH5,ASLAP,Aster lateriflorus (L.) Britton var. pendulus,NA,US09
SYLAH5,ASLAH,Aster lateriflorus (L.) Britton var. horizont,NA,US09
SYLAH5,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US09
SYLAH5,ASPE9,Aster pendulus Aiton,NA,US09
SYLAL3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US09
SYLAL3,ASST18,Aster steeleorum Shinners,NA,US09
SYLAL3,ASFA5,Aster falcidens Burgess,NA,US09
SYLAL3,ASLA5,Aster laevis L.,NA,US09
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,NA,US09
SYLAL4,ASLA12,Aster lamarckianus Nees,NA,US09
SYLAL4,ASTER3,Aster tenuifolius L. var. ramosissimus Torr. ,NA,US09
SYLAL4,SYSI2,Symphyotrichum simplex (Willd.) Á. Löve & D. ,NA,US09
SYLAL4,ASLAS3,Aster lanceolatus Willd. ssp. simplex (Willd.,NA,US09
SYLAL4,ASBE8,Aster bellidiflorus Willd.,NA,US09
SYLAL4,ASSI2,Aster simplex Willd.,NA,US09
SYLAL4,ASPA35,"Aster paniculatus Lam. p.p., non Mill.",NA,US09
SYLAL4,ASPAS,Aster paniculatus Lam. var. simplex (Willd.) ,NA,US09
SYLAL4,ASLA17,Aster laxus Willd.,NA,US09
SYLAL4,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US09
SYLAL4,ASSIE,Aster simplex Willd. var. estuarinus B. Boivi,NA,US09
SYLAL4,ASSIR,Aster simplex Willd. var. ramosissimus (Torr.,NA,US09
SYLAL4,ASLAS4,Aster lanceolatus Willd. var. simplex (Willd.,NA,US09
SYLAL4,ASLA80,Aster lanceolatus Willd.,NA,US09
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semp,NA,US09
SYLAL5,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US09
SYLAL6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US09
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,NA,US09
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsutic,NA,US09
SYLAL7,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US09
SYLAL7,SOLA5,Solidago lateriflora L.,NA,US09
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D.,NA,US09
SYLAL7,ASVI16,Aster vimineus Lam.,NA,US09
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,NA,US09
SYLO2,ASCOL4,Aster cordifolius L. ssp. laevigatus (Porter),NA,US09
SYLO2,NA,Symphyotrichum lowrieanum (Porter) G.L. Nesom,Lowrie's blue wood aster,US09
SYLO2,ASLO9,Aster lowrieanus Porter,NA,US09
SYLO2,ASCOL2,Aster cordifolius L. var. laevigatus Porter,NA,US09
SYMPH,NA,Symphoricarpos Duham.,snowberry,US09
SYMPH2,NA,Symphytum L.,comfrey,US09
SYMPH4,NA,Symphyotrichum Nees,aster,US09
SYMPL,NA,Symplocarpus Salisb. ex W.P.C. Barton,skunk cabbage,US09
SYMPL2,NA,Symplocos Jacq.,sweetleaf,US09
SYNO2,ASNO,Aster novae-angliae L.,NA,US09
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,NA,US09
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Broui,NA,US09
SYNO2,NA,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,US09
SYNO3,NA,Symphyotrichum novi-belgii (L.) G.L. Nesom,New York aster,US09
SYNOE,ASNOE,Aster novi-belgii L. var. elodes (Torr. & A. ,NA,US09
SYNOE,ASEL9,Aster elodes Torr. & A. Gray,NA,US09
SYNOE,NA,Symphyotrichum novi-belgii (L.) G.L. Nesom va,New York aster,US09
SYNON,ASLO10,Aster longifolius Lam.,NA,US09
SYNON,NA,Symphyotrichum novi-belgii (L.) G.L. Nesom va,New York aster,US09
SYNON,ASEM3,Aster eminens Willd.,NA,US09
SYNON,ASJU6,Aster junceus Aiton,NA,US09
SYNON,ASNO2,Aster novi-belgii L.,NA,US09
SYNON,ASSA12,"Aster salicifolius sensu Willd., non Lam. nec",NA,US09
SYNON,SYLO3,"Symphyotrichum longifolium (Lam.) G.L. Nesom,",NA,US09
SYNOV,ASGA7,Aster gaspensis Vict.,NA,US09
SYNOV,ASTAV,Aster tardiflorus L. var. vestitus Fernald,NA,US09
SYNOV,NA,Symphyotrichum novi-belgii (L.) G.L. Nesom va,hairy New York aster,US09
SYNOV,ASLOV,Aster longifolius Lam. var. villicaulis A. Gr,NA,US09
SYNOV,ASNOV,Aster novi-belgii L. var. villicaulis (A. Gra,NA,US09
SYNOV,ASJOV,Aster johannensis Fernald var. villicaulis (A,NA,US09
SYNOV,ASJO2,Aster johannensis Fernald,NA,US09
SYNOV,ASNOJ,Aster novi-belgii L. var. johannensis (Fernal,NA,US09
SYNOV,ASNOJ2,Aster novi-belgii L. ssp. johannensis (Fernal,NA,US09
SYNOV,ASRO4,Aster rolandii Shinners,NA,US09
SYOF,NA,Symphytum officinale L.,common comfrey,US09
SYOF,SYUL,Symphytum uliginosum auct. non Kern.,NA,US09
SYOF,SYOFU,Symphytum officinale L. ssp. uliginosum auct.,NA,US09
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., ",NA,US09
SYOR,NA,Symphoricarpos orbiculatus Moench,coralberry,US09
SYPA11,NA,Symphyotrichum patens (Aiton) G.L. Nesom,late purple aster,US09
SYPA11,SYPAT,Symphyotrichum patens (Aiton) G.L. Nesom var.,NA,US09
SYPA12,NA,Symplocos paniculata (Thunb.) Miq.,sapphire-berry,US09
SYPAP2,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US09
SYPAP2,LAPA8,Lasallea patens (Aiton) Semple & L. Brouillet,NA,US09
SYPAP2,ASPA5,Aster patens Aiton,NA,US09
SYPAP2,VIPA10,Virgulus patens (Aiton) Reveal & Keener,NA,US09
SYPE,NA,Syringa ×persica L. [afghanica × laciniata],Persian lilac,US09
SYPH3,NA,Symphyotrichum phlogifolium (Muhl. ex Willd.),thinleaf late purple aster,US09
SYPH3,ASPH6,Aster phlogifolius Muhl. ex Willd.,NA,US09
SYPH3,ASPAP2,Aster patens Aiton var. phlogifolius (Muhl. e,NA,US09
SYPH3,VIPAP4,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US09
SYPI2,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,US09
SYPIP2,ASERP6,Aster ericoides sensu Aiton var. pringlei A. ,NA,US09
SYPIP2,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom va,Pringle's aster,US09
SYPIP2,ASFA4,Aster faxonii Porter,NA,US09
SYPIP2,ASPIP,Aster pilosus Willd. var. pringlei (A. Gray) ,NA,US09
SYPIP2,ASPID3,Aster pilosus Willd. var. demotus S.F. Blake,NA,US09
SYPIP2,ASPO9,"Aster polyphyllus Willd., non Moench",NA,US09
SYPIP2,ASPR13,Aster pringlei (A. Gray) Britton,NA,US09
SYPIP3,ASPI2,Aster pilosus Willd.,NA,US09
SYPIP3,ASVI15,Aster villosus Michx.,NA,US09
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Mi,NA,US09
SYPIP3,ASJU3,Aster juniperinus Burgess,NA,US09
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,NA,US09
SYPIP3,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom va,hairy white oldfield aster,US09
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr.,NA,US09
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus,NA,US09
SYPR5,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,US09
SYPR6,ASPR4,Aster prenanthoides Muhl. ex Willd.,NA,US09
SYPR6,NA,Symphyotrichum prenanthoides (Muhl. ex Willd.,crookedstem aster,US09
SYPRA,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom v,willowleaf aster,US09
SYPRA,ASPRA,Aster praealtus Poir. var. angustior Wiegand,NA,US09
SYPU,NA,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,purplestem aster,US09
SYPUP,ASPUC3,Aster puniceus L. var. calvus Shinners,NA,US09
SYPUP,SYPUC,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,NA,US09
SYPUP,ASPUC4,Aster puniceus L. var. compactus Fernald,NA,US09
SYPUP,ASFO8,Aster forwoodii S. Watson,NA,US09
SYPUP,ASPUD,Aster puniceus L. var. demissus Lindl.,NA,US09
SYPUP,ASPUP3,Aster puniceus L. var. perlongus Fernald,NA,US09
SYPUP,ASPUF2,Aster puniceus L. ssp. firmus (Nees) A.G. Jon,NA,US09
SYPUP,ASCO24,Aster conduplicatus Burgess,NA,US09
SYPUP,ASPUC2,Aster puniceus L. var. calderi (B. Boivin) Le,NA,US09
SYPUP,ASPUF,Aster puniceus L. var. firmus (Nees) Torr. & ,NA,US09
SYPUP,ASLU,Aster lucidulus (A. Gray) Wiegand,NA,US09
SYPUP,ASPUO2,Aster puniceus L. var. oligocephalus Fernald,NA,US09
SYPUP,NA,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,purplestem aster,US09
SYPUP,ASFI5,Aster firmus Nees,NA,US09
SYPUP,SYFI5,Symphyotrichum firmum (Nees) G.L. Nesom,NA,US09
SYPUP,ASCA21,Aster calderi B. Boivin,NA,US09
SYPUP,ASPUL4,Aster puniceus L. var. lucidulus A. Gray,NA,US09
SYPUP,ASPU5,Aster puniceus L.,NA,US09
SYRA5,ASFRS,Aster fragilis Willd. var. subdumosus (Wiegan,NA,US09
SYRA5,ASVIS,"Aster vimineus Lam. var. subdumosus Wiegand, ",NA,US09
SYRA5,ASFRB,Aster fragilis Willd. var. brachypholis (Smal,NA,US09
SYRA5,ASRA7,Aster racemosus Elliott,NA,US09
SYRA5,ASFR2,"Aster fragilis auct. non Willd., nom. inq.",NA,US09
SYRA5,ASVI5,"Aster vimineus auct. non Lam., nom. inq.",NA,US09
SYRA5,SYRAS,Symphyotrichum racemosum (Elliott) G.L. Nesom,NA,US09
SYRA5,ASBR10,"Aster brachypholis Small, nom. inq.",NA,US09
SYRA5,NA,Symphyotrichum racemosum (Elliott) G.L. Nesom,smooth white oldfield aster,US09
SYRIN,NA,Syringa L.,lilac,US09
SYSU5,NA,Symphyotrichum subulatum (Michx.) G.L. Nesom,eastern annual saltmarsh aster,US09
SYSU5,ASSU5,Aster subulatus Michx.,NA,US09
SYSU5,ASSUO,Aster subulatus Michx. var. obtusifolius Fern,NA,US09
SYSU5,ASSUE,Aster subulatus Michx. var. euroauster Fernal,NA,US09
SYTE6,NA,Symphyotrichum tenuifolium (L.) G.L. Nesom,perennial saltmarsh aster,US09
SYTE6,ASTE2,Aster tenuifolius L.,NA,US09
SYTU,NA,Symphytum tuberosum L.,tuberous comfrey,US09
SYUN,ASGR12,Aster gracilescens Burgess,NA,US09
SYUN,ASAS8,Aster asperifolius Burgess,NA,US09
SYUN,NA,Symphyotrichum undulatum (L.) G.L. Nesom,wavyleaf aster,US09
SYUN,ASMO12,Aster mohrii Burgess,NA,US09
SYUN,ASPR11,Aster proteus Burgess,NA,US09
SYUN,ASUNA,Aster undulatus L. var. asperulus Alph. Wood,NA,US09
SYUN,ASTR15,Aster triangularis (Burgess) Burgess,NA,US09
SYUN,ASUNL,Aster undulatus L. var. loriformis Burgess,NA,US09
SYUN,ASLI10,Aster linguiformis Burgess,NA,US09
SYUN,ASUNT,Aster undulatus L. var. triangularis Burgess,NA,US09
SYUN,ASUN2,Aster undulatus L.,NA,US09
SYUN,ASLO12,Aster loriformis (Burgess) Burgess,NA,US09
SYUN,ASSY2,Aster sylvestris Burgess,NA,US09
SYUN,ASDI10,Aster diversifolius Michx.,NA,US09
SYUN,ASCL5,Aster claviger Burgess,NA,US09
SYUN,ASUND,Aster undulatus L. var. diversifolius (Michx.,NA,US09
SYUN,ASTR16,Aster truellius Burgess,NA,US09
SYUN,ASCO41,Aster corrigiatus Burgess,NA,US09
SYUP,SYPE3,Symphytum peregrinum auct. non Ledeb.,NA,US09
SYUP,NA,Symphytum ×uplandicum Nyman (pro sp.) [asperu,comfrey,US09
SYUR,ASUR2,Aster urophyllus Lindl.,NA,US09
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Wi,NA,US09
SYUR,NA,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,US09
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US09
SYUR,ASHI5,Aster hirtellus Lindl.,NA,US09
SYVU,NA,Syringa vulgaris L.,common lilac,US09
TABA,CHBAT,Chrysanthemum balsamita (L.) Baill. var. tana,NA,US09
TABA,PYMA2,Pyrethrum majus (Desf.) Tzvelev,NA,US09
TABA,BAMAT2,Balsamita major Desf. var. tanacetoides (Bois,NA,US09
TABA,BAMA8,Balsamita major Desf.,NA,US09
TABA,CHBA6,"Chrysanthemum balsamita (L.) Baill., non L.",NA,US09
TABA,NA,Tanacetum balsamita L.,costmary,US09
TACA7,TACAM,Taxus canadensis Marshall var. minor (Michx.),NA,US09
TACA7,NA,Taxus canadensis Marshall,Canada yew,US09
TACA7,TACAA,Taxus canadensis Marshall var. adpressa (Carr,NA,US09
TACA8,ELCA13,Elymus caput-medusae L.,NA,US09
TACA8,TACRC,Taeniatherum crinitum (Schreb.) Nevski var. c,NA,US09
TACA8,NA,Taeniatherum caput-medusae (L.) Nevski,medusahead,US09
TACA8,TAAS2,Taeniatherum asperum auct. non (Simonkai) Nev,NA,US09
TACU,NA,Taxus cuspidata Siebold & Zucc.,Japanese yew,US09
TAENI,NA,Taenidia (Torr. & A. Gray) Drude,taenidia,US09
TAENI2,NA,Taeniatherum Nevski,medusahead,US09
TAER,TAMA2,Tagetes major Gaertn.,NA,US09
TAER,NA,Tagetes erecta L.,Aztec marigold,US09
TAGET,NA,Tagetes L.,marigold,US09
TAIN,NA,Taenidia integerrima (L.) Drude,yellow pimpernel,US09
TALA2,NA,Taraxacum laevigatum (Willd.) DC.,rock dandelion,US09
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,NA,US09
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,NA,US09
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,NA,US09
TALA2,TASC,Taraxacum scanicum Dahlst.,NA,US09
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) B,NA,US09
TAMAR2,NA,Tamarix L.,tamarisk,US09
TAMI3,TAPO2,Tagetes porophylla Vell.,NA,US09
TAMI3,TAGL3,Tagetes glandulosa Schrank ex Link,NA,US09
TAMI3,TABO2,Tagetes bonariensis Pers.,NA,US09
TAMI3,TAGL2,Tagetes glandulifera Schrank,NA,US09
TAMI3,NA,Tagetes minuta L.,muster John Henry,US09
TANAC,NA,Tanacetum L.,tansy,US09
TAOF,NA,Taraxacum officinale F.H. Wigg.,common dandelion,US09
TAOFO,TAOFV,Taraxacum officinale F.H. Wigg. ssp. vulgare ,NA,US09
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,NA,US09
TAOFO,TAPAV,Taraxacum palustre (Lyons) Symons var. vulgar,NA,US09
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,NA,US09
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,NA,US09
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,NA,US09
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,NA,US09
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",NA,US09
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre,NA,US09
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,NA,US09
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,NA,US09
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,NA,US09
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,NA,US09
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,NA,US09
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",NA,US09
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,NA,US09
TAOFO,NA,Taraxacum officinale F.H. Wigg. ssp. officina,common dandelion,US09
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,NA,US09
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,NA,US09
TAOFO,TADE,Taraxacum devians Dahlst.,NA,US09
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",NA,US09
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,NA,US09
TAOFO,TAFI,Taraxacum firmum Dahlst.,NA,US09
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",NA,US09
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,NA,US09
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,NA,US09
TAPA4,NA,Tamarix parviflora DC.,smallflower tamarisk,US09
TAPA4,TATE5,Tamarix tetrandra auct. non Pall.,NA,US09
TAPA6,CHPA33,Chrysanthemum parthenium (L.) Bernh.,NA,US09
TAPA6,NA,Tanacetum parthenium (L.) Sch. Bip.,feverfew,US09
TAPA6,MAPA18,Matricaria parthenium L.,NA,US09
TAPA9,NA,Taraxacum palustre (Lyons) Symons,marsh dandelion,US09
TAPA9,TATU,Taraxacum turfosum (Sch. Bip.) Soest,NA,US09
TARAX,NA,Taraxacum F.H. Wigg.,dandelion,US09
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,NA,US09
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,NA,US09
TAVU,NA,Tanacetum vulgare L.,common tansy,US09
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,NA,US09
TAXUS,NA,Taxus L.,yew,US09
TEBO,NA,Teucrium botrys L.,cutleaf germander,US09
TECA3,NA,Teucrium canadense L.,Canada germander,US09
TECAC,TECAV,Teucrium canadense L. var. virginicum (L.) Ea,NA,US09
TECAC,TECAA,Teucrium canadense L. var. angustatum A. Gray,NA,US09
TECAC,TELI5,Teucrium littorale E.P. Bicknell,NA,US09
TECAC,TECAL,Teucrium canadense L. var. littorale (E.P. Bi,NA,US09
TECAC,NA,Teucrium canadense L. var. canadense,Canada germander,US09
TECAO,TEOC,Teucrium occidentale A. Gray,NA,US09
TECAO,TECAB,Teucrium canadense L. var. boreale (E.P. Bick,NA,US09
TECAO,NA,Teucrium canadense L. var. occidentale (A. Gr,western germander,US09
TECAO,TECAO2,Teucrium canadense L. ssp. occidentale (A. Gr,NA,US09
TECAO,TEOCB,Teucrium occidentale A. Gray var. boreale (E.,NA,US09
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) R,NA,US09
TECAO,TEBO3,Teucrium boreale E.P. Bicknell,NA,US09
TEESD,NA,Teesdalia W.T. Aiton,shepardscress,US09
TENU,IBNU,Iberis nudicaulis L.,NA,US09
TENU,NA,Teesdalia nudicaulis (L.) W.T. Aiton,barestem teesdalia,US09
TEPHR,NA,Tephrosia Pers.,hoarypea,US09
TETE3,NA,Tetragonia tetragonioides (Pall.) Kuntze,New Zealand spinach,US09
TETE3,TEEX,Tetragonia expansa Murray,NA,US09
TETRA9,NA,Tetragonia L.,tetragonia,US09
TEUCR,NA,Teucrium L.,germander,US09
TEVI,NA,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,US09
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holoseri,NA,US09
TEVI,CRLA6,Cracca latidens Small,NA,US09
TEVI,CRVI7,Cracca virginiana L.,NA,US09
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra N,NA,US09
TEVI,TELA4,Tephrosia latidens (Small) Standl.,NA,US09
THALI2,NA,Thalictrum L.,meadow-rue,US09
THAR5,NA,Thlaspi arvense L.,field pennycress,US09
THDI,NA,Thalictrum dioicum L.,early meadow-rue,US09
THELY2,SPHAE9,Sphaerostephanos J. Sm.,NA,US09
THELY2,NA,Thelypteris Schmidel,maiden fern,US09
THERM,NA,Thermopsis R. Br.,goldenbanner,US09
THLAS,NA,Thlaspi L.,pennycress,US09
THNO,PONO6,Polypodium noveboracense L.,NA,US09
THNO,THTH,Thelypteris thelypterioides (Michx.) Holub,NA,US09
THNO,NA,Thelypteris noveboracensis (L.) Nieuwl.,New York fern,US09
THNO,DRNO4,Dryopteris noveboracensis (L.) A. Gray,NA,US09
THNO,PANO,Parathelypteris noveboracensis (L.) Ching,NA,US09
THOC2,THOCP3,Thuja occidentalis L. var. pyramidalis Zederb,NA,US09
THOC2,NA,Thuja occidentalis L.,arborvitae,US09
THOC2,THOCF,Thuja occidentalis L. var. fastigiata H. Jaeg,NA,US09
THOC2,THOCM3,Thuja occidentalis L. f. malonyana C.K. Schne,NA,US09
THOC2,THOCN,Thuja occidentalis L. var. nigra L.H. Bailey,NA,US09
THPA,NA,Thelypteris palustris Schott,eastern marsh fern,US09
THPAP,NA,Thelypteris palustris Schott var. pubescens (,eastern marsh fern,US09
THPAP,THPAH,Thelypteris palustris Schott var. haleana Fer,NA,US09
THPAP,THCOP,Thelypteris confluens (Thunb.) Morton var. pu,NA,US09
