symbol,synonym_symbol,scientific_name,common_name,fips_code
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra (S. Watson) Fosberg,,US12
STNIN,GENI2,Gentiana nigricans Lam.,,US12
STNIN,HOPU6,Houstonia pulvinata Small,,US12
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,,US12
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Standl.,,US12
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifolia (Chapm.) Shinners,,US12
STNIN,HOSA3,Houstonia salina A. Heller,,US12
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia (Chapm.) A. Gray,,US12
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,,US12
STNIN,HOAN2,Houstonia angustifolia Michx.,,US12
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,,US12
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscula A. Gray,,US12
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvinata (Small) Terrell,,US12
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,,US12
STNIN,HOTE6,Houstonia tenuis Small,,US12
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var. filifolia Chapm.,,US12
STENO3,,Stenotaphrum Trin.,St. Augustine grass,US12
STSE,ISSE3,Ischaemum secundatum Walter,,US12
STSE,,Stenotaphrum secundatum (Walter) Kuntze,St. Augustine grass,US12
STEWA,,Stewartia L.,stewartia,US12
STMA,,Stewartia malacodendron L.,silky camellia,US12
STOV,,Stewartia ovata (Cav.) Weath.,mountain camellia,US12
STOV,MAPE8,Malachodendron pentagynum (L'Hér.) Small,,US12
STOV,STPE7,Stewartia pentagyna L'Hér.,,US12
STILL,,Stillingia Garden ex L.,toothleaf,US12
STAQ2,,Stillingia aquatica Chapm.,water toothleaf,US12
STSY,,Stillingia sylvatica L.,queen's-delight,US12
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ex S. Watson,,US12
STSYS2,,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,US12
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr.,,US12
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,,US12
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,,US12
STIPU,,Stipulicida Michx.,stipulicida,US12
STSE3,,Stipulicida setacea Michx.,pineland scalypink,US12
STSES,STFI3,Stipulicida filiformis Nash,,US12
STSES,,Stipulicida setacea Michx. var. setacea,pineland scalypink,US12
STOKE,,Stokesia L'Hér.,stokesia,US12
STLA6,,Stokesia laevis (Hill) Greene,Stokes' aster,US12
STLA6,CALA57,Carthamus laevis Hill,,US12
STROP,,Strophostyles Elliott,fuzzybean,US12
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var.",,US12
STHE9,,Strophostyles helvola (L.) Elliott,amberique-bean,US12
STHE9,STHEM,"Strophostyles helvula (L.) Elliott var. missouriensis (S. Watson) Britton, orth. var.",,US12
STLE6,PHLE15,Phaseolus leiospermus Torr. & A. Gray,,US12
STLE6,,Strophostyles leiosperma (Torr. & A. Gray) Piper,slickseed fuzzybean,US12
STLE6,STPA15,Strophostyles pauciflora (Benth.) S. Watson,,US12
STUM2,,Strophostyles umbellata (Muhl. ex Willd.) Britton,pink fuzzybean,US12
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Britton var. paludigena Fernald,,US12
STUCK,,Stuckenia Börner,pondweed,US12
STPE15,,Stuckenia pectinata (L.) Börner,sago pondweed,US12
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,,US12
STPE15,POPE6,Potamogeton pectinatus L.,,US12
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database artifact",,US12
STYLI,,Stylisma Raf.,dawnflower,US12
STAQ3,BOAQ,Bonamia aquatica (Walter) A. Gray,,US12
STAQ3,,Stylisma aquatica (Walter) Raf.,water dawnflower,US12
STAQ3,BOMI2,Bonamia michauxii (Fernald & B.G. Schub.) K.A. Wilson,,US12
STAQ3,BRMI7,Breweria michauxii Fernald & B.G. Schub.,,US12
STAQ3,BRAQ2,Breweria aquatica (Walter) A. Gray,,US12
STHU2,,Stylisma humistrata (Walter) Chapm.,southern dawnflower,US12
STHU2,BOHU,Bonamia humistrata (Walter) A. Gray,,US12
STHU2,BRHU3,Breweria humistrata (Walter) A. Gray,,US12
STPA8,,Stylisma patens (Desr.) Myint,coastal plain dawnflower,US12
STPAP8,,Stylisma patens (Desr.) Myint ssp. patens,coastal plain dawnflower,US12
STPAP8,BOPA6,Bonamia patens (Desr.) Shinners,,US12
STPAP8,STTR5,Stylisma trichosanthes (Michx.) House,,US12
STYLO2,,Stylodon Raf.,stylodon,US12
STCA6,VECA12,Verbena carnea Medik.,,US12
STCA6,STCA21,Stylodon carolinensis (Walter) Small,,US12
STCA6,,Stylodon carneus (Medik.) Moldenke,Carolina false vervain,US12
STCA6,VECA11,Verbena carolinensis (Walter) J.G. Gmel.,,US12
STYLO4,,Stylosanthes Sw.,pencilflower,US12
STBI2,,"Stylosanthes biflora (L.) Britton, Sterns & Poggenb.",sidebeak pencilflower,US12
STBI2,STBIH,"Stylosanthes biflora (L.) Britton, Sterns & Poggenb. var. hispidissima (Michx.) Pollard & Ball",,US12
STBI2,STFL3,Stylosanthes floridana S.F. Blake,,US12
STBI2,STRI3,Stylosanthes riparia Kearney,,US12
STBI2,STRIS,Stylosanthes riparia Kearney var. setifera Fernald,,US12
STYRA,,Styrax L.,snowbell,US12
STAM4,STPU6,Styrax pulverulentus Michx.,,US12
STAM4,,Styrax americanus Lam.,American snowbell,US12
STAM4,STAMP2,Styrax americanus Lam. var. pulverulentus (Michx.) Perkins ex Rehder,,US12
STGR4,,Styrax grandifolius Aiton,bigleaf snowbell,US12
SUAED,,Suaeda Forssk. ex J.F. Gmel.,seepweed,US12
SULI,,Suaeda linearis (Elliott) Moq.,annual seepweed,US12
SULI,DOLI,Dondia linearis (Elliott) A. Heller,,US12
SYMPH,,Symphoricarpos Duham.,snowberry,US12
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., nom. inval.",,US12
SYOR,,Symphoricarpos orbiculatus Moench,coralberry,US12
SYMPH4,,Symphyotrichum Nees,aster,US12
SYAD,ASAD4,Aster adnatus Nutt.,,US12
SYAD,,Symphyotrichum adnatum (Nutt.) G.L. Nesom,scaleleaf aster,US12
SYAD,VIAD3,Virgulus adnatus (Nutt.) Reveal & Keener,,US12
SYAD,LAAD,Lasallea adnata (Nutt.) Semple & L. Brouillet,,US12
SYCO3,ASPL7,Aster plumosus Small,,US12
SYCO3,ASCOS2,Aster concolor L. var. simulatus (Small) R.W. Long,,US12
SYCO3,,Symphyotrichum concolor (L.) G.L. Nesom,eastern silver aster,US12
SYCO3,ASCO2,Aster concolor L.,,US12
SYCO3,ASSI10,Aster simulatus Small,,US12
SYCO3,LACO9,Lasallea concolor (L.) Semple & L. Brouillet,,US12
SYCO3,VICO15,Virgulus concolor (L.) Reveal & Keener,,US12
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,,US12
SYCO4,ASCO4,Aster cordifolius L.,,US12
SYCO4,,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US12
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,,US12
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernald,,US12
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,,US12
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,,US12
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,,US12
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wedemeyer ex Willd.) A.G. Jones,,US12
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom var. furbishiae (Fernald) G.L. Nesom,,US12
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) Shinners,,US12
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom var. polycephalum (Porter) G.L. Nesom,,US12
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wedemeyer ex Willd.) A.G. Jones,,US12
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom var. racemiflorum (Fernald) G.L. Nesom,,US12
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,,US12
SYCO4,ASPL6,Aster plumarius Burgess,,US12
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton) Porter,,US12
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,,US12
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom var. lanceolatum (Porter) G.L. Nesom,,US12
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom var. moratum (Shinners) G.L. Nesom,,US12
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Willd.) G.L. Nesom,,US12
SYDU2,,Symphyotrichum dumosum (L.) G.L. Nesom,rice button aster,US12
SYDUD2,ASDU,Aster dumosus L.,,US12
SYDUD2,,Symphyotrichum dumosum (L.) G.L. Nesom var. dumosum,rice button aster,US12
SYDUD2,ASDUG2,Aster dumosus L. var. gracilentus Torr. & A. Gray,,US12
SYDUD2,ASCO38,Aster coridifolius Michx.,,US12
SYDUD2,ASDUC,Aster dumosus L. var. coridifolius (Michx.) Torr. & A. Gray,,US12
SYDUS2,,Symphyotrichum dumosum (L.) G.L. Nesom var. subulifolium (Torr. & A. Gray) G.L. Nesom,rice button aster,US12
SYDUS2,ASDUS2,Aster dumosus L. var. subulifolius Torr. & A. Gray,,US12
SYEL2,ASPUE2,Aster puniceus L. ssp. elliottii (Torr. & A. Gray) A.G. Jones,,US12
SYEL2,,Symphyotrichum elliottii (Torr. & A. Gray) G.L. Nesom,Marsh American-Aster,US12
SYEL2,ASEL4,Aster elliottii Torr. & A. Gray,,US12
SYEL2,ASPUE,Aster puniceus L. var. elliottii (Torr. & A. Gray) A.G. Jones,,US12
SYEL2,SYEL,"Symphyotrichum elliotii (Torr. & A. Gray) G.L. Nesom, database artifact",,US12
SYGE,ASGE2,Aster georgianus Alexander,,US12
SYGE,,Symphyotrichum georgianum (Alexander) G.L. Nesom,Georgia aster,US12
SYGE,VIGE,Virgulus georgianus (Alexander) Semple,,US12
SYGE,ASPAG,Aster patens Aiton var. georgianus (Alexander) Cronquist,,US12
SYGE,VIPAG,Virgulus patens (Aiton) Reveal & Keener var. georgianus (Alexander) Reveal & Keener,,US12
SYKR,ASPI5,"Aster pinifolius Alexander, non Nees",,US12
SYKR,,Symphyotrichum kralii G.L. Nesom,Kral's aster,US12
SYLA3,,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US12
SYLAC,ASCO23,Aster concinnus Willd.,,US12
SYLAC,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. concinnum (Willd.) G.L. Nesom,smooth blue aster,US12
SYLAC,ASLAC,Aster laevis L. var. concinnus (Willd.) House,,US12
SYLA6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom,white panicle aster,US12
SYLAL6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum,white panicle aster,US12
SYLAL5,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum var. latifolium (Semple & Chmielewski) G.L. Nesom,white panicle aster,US12
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semple & Chmielewski,,US12
SYLA4,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve,calico aster,US12
SYLAH5,ASLAP,Aster lateriflorus (L.) Britton var. pendulus (Aiton) Burgess,,US12
SYLAH5,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. horizontale (Desf.) G.L. Nesom,calico aster,US12
SYLAH5,ASPE9,Aster pendulus Aiton,,US12
SYLAH5,ASHO7,Aster horizontalis Desf.,,US12
SYLAH5,ASLAH,Aster lateriflorus (L.) Britton var. horizontalis (Desf.) Farw.,,US12
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,,US12
SYLAL7,,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. lateriflorum,calico aster,US12
SYLAL7,ASVI16,Aster vimineus Lam.,,US12
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsuticaulis (Lindl. ex DC.) Porter,,US12
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,,US12
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve var. hirsuticaule (Lindl. ex DC.) G.L. Nesom,,US12
SYLAL7,SOLA5,Solidago lateriflora L.,,US12
SYOO,,Symphyotrichum oolentangiense (Riddell) G.L. Nesom,skyblue aster,US12
SYOOO,ASOO4,Aster oolentangiensis Riddell,,US12
SYOOO,,Symphyotrichum oolentangiense (Riddell) G.L. Nesom var. oolentangiense,skyblue aster,US12
SYOOO,ASAZ,Aster azureus Lindl.,,US12
SYOOO,ASOOL2,Aster oolentangiensis Riddell var. laevicaulis (Fernald) A.G. Jones,,US12
SYPA11,,Symphyotrichum patens (Aiton) G.L. Nesom,late purple aster,US12
SYPA11,SYPAT,Symphyotrichum patens (Aiton) G.L. Nesom var. terranigrum J.J.N. Campb. & W.R. Seymour,,US12
SYPAG,,Symphyotrichum patens (Aiton) G.L. Nesom var. gracile (Hook.) G.L. Nesom,late purple aster,US12
SYPAG,ASTE12,Aster tenuicaulis (C. Mohr) Burgess,,US12
SYPAG,ASPAG2,Aster patens Aiton var. gracilis Hook.,,US12
SYPAG,VIPAG2,Virgulus patens (Aiton) Reveal & Keener var. gracilis (Hook.) Reveal & Keener,,US12
SYPAP2,ASPA5,Aster patens Aiton,,US12
SYPAP2,,Symphyotrichum patens (Aiton) G.L. Nesom var. patens,late purple aster,US12
SYPAP2,LAPA8,Lasallea patens (Aiton) Semple & L. Brouillet,,US12
SYPAP2,VIPA10,Virgulus patens (Aiton) Reveal & Keener,,US12
SYPI2,,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,US12
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,,US12
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus Torr. & A. Gray,,US12
SYPIP3,,Symphyotrichum pilosum (Willd.) G.L. Nesom var. pilosum,hairy white oldfield aster,US12
SYPIP3,ASPI2,Aster pilosus Willd.,,US12
SYPIP3,ASVI15,Aster villosus Michx.,,US12
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Michx.) Torr. & A. Gray,,US12
SYPIP3,ASJU3,Aster juniperinus Burgess,,US12
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr. & A. Gray) S.F. Blake,,US12
SYPR5,,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,US12
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",,US12
SYPRP,ASCO20,Aster coerulescens DC.,,US12
SYPRP,,Symphyotrichum praealtum (Poir.) G.L. Nesom var. praealtum,willowleaf aster,US12
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegand,,US12
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,,US12
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom var. texicola (Wiegand) G.L. Nesom,,US12
SYPRP,ASPR2,Aster praealtus Poir.,,US12
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,,US12
SYPRP,ASPRC,"Aster praealtus Poir. var. caerulescens (DC.) A.G. Jones, orth. var.",,US12
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,,US12
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",,US12
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom var. litoreum (A. Gray) G.L. Nesom,,US12
SYPR7,ASPR3,Aster pratensis Raf.,,US12
SYPR7,,Symphyotrichum pratense (Raf.) G.L. Nesom,barrens silky aster,US12
SYPR7,ASPH5,Aster phyllolepis Torr. & A. Gray,,US12
SYPR7,ASSEM,Aster sericeus Vent. var. microphyllus DC.,,US12
SYPR7,VIPR8,Virgulus pratensis (Raf.) Reveal & Keener,,US12
SYPR7,LASEP2,Lasallea sericea (Vent.) Greene ssp. pratensis (Raf.) Semple & L. Brouillet,,US12
SYRA5,ASFRB,"Aster fragilis Willd. var. brachypholis (Small) A.G. Jones, nom. inq.",,US12
SYRA5,,Symphyotrichum racemosum (Elliott) G.L. Nesom,smooth white oldfield aster,US12
SYRA5,ASFRS,"Aster fragilis Willd. var. subdumosus (Wiegand) A.G. Jones, nom. inq.",,US12
SYRA5,ASBR10,"Aster brachypholis Small, nom. inq.",,US12
SYRA5,ASVIS,"Aster vimineus Lam. var. subdumosus Wiegand, nom. inq.",,US12
SYRA5,ASFR2,"Aster fragilis auct. non Willd., nom. inq.",,US12
SYRA5,SYRAS,"Symphyotrichum racemosum (Elliott) G.L. Nesom var. subdumosum (Wiegand) G.L. Nesom, nom. inq.",,US12
SYRA5,ASRA7,Aster racemosus Elliott,,US12
SYRA5,ASVI5,"Aster vimineus auct. non Lam., nom. inq.",,US12
SYSH,,Symphyotrichum shortii (Lindl.) G.L. Nesom,Short's aster,US12
SYSH,ASCA32,Aster camptosorus Small,,US12
SYSH,ASSH,Aster shortii Lindl.,,US12
SYSU5,ASSUE,Aster subulatus Michx. var. euroauster Fernald & Grisc.,,US12
SYSU5,,Symphyotrichum subulatum (Michx.) G.L. Nesom,eastern annual saltmarsh aster,US12
SYSU5,ASSUO,Aster subulatus Michx. var. obtusifolius Fernald,,US12
SYSU5,ASSU5,Aster subulatus Michx.,,US12
SYTE6,ASTE2,Aster tenuifolius L.,,US12
SYTE6,,Symphyotrichum tenuifolium (L.) G.L. Nesom,perennial saltmarsh aster,US12
SYUN,,Symphyotrichum undulatum (L.) G.L. Nesom,wavyleaf aster,US12
SYUN,ASCL5,Aster claviger Burgess,,US12
SYUN,ASAS8,Aster asperifolius Burgess,,US12
SYUN,ASLI10,Aster linguiformis Burgess,,US12
SYUN,ASSY2,Aster sylvestris Burgess,,US12
SYUN,ASDI10,Aster diversifolius Michx.,,US12
SYUN,ASCO41,Aster corrigiatus Burgess,,US12
SYUN,ASMO12,Aster mohrii Burgess,,US12
SYUN,ASUNA,Aster undulatus L. var. asperulus Alph. Wood,,US12
SYUN,ASTR15,Aster triangularis (Burgess) Burgess,,US12
SYUN,ASGR12,Aster gracilescens Burgess,,US12
SYUN,ASTR16,Aster truellius Burgess,,US12
SYUN,ASUND,Aster undulatus L. var. diversifolius (Michx.) A. Gray,,US12
SYUN,ASUNT,Aster undulatus L. var. triangularis Burgess,,US12
SYUN,ASLO12,Aster loriformis (Burgess) Burgess,,US12
SYUN,ASUNL,Aster undulatus L. var. loriformis Burgess,,US12
SYUN,ASPR11,Aster proteus Burgess,,US12
SYUN,ASUN2,Aster undulatus L.,,US12
SYUR,,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,US12
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Willd.,,US12
SYUR,ASUR2,Aster urophyllus Lindl.,,US12
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. urophyllus (Lindl.) Burgess,,US12
SYUR,ASHI5,Aster hirtellus Lindl.,,US12
SYMPL2,,Symplocos Jacq.,sweetleaf,US12
SYTI,,Symplocos tinctoria (L.) L'Hér.,common sweetleaf,US12
SYTI,SYTIA,Symplocos tinctoria (L.) L'Hér. var. ashei Harbison,,US12
SYTI,SYTIP,Symplocos tinctoria (L.) L'Hér. var. pygmaea Fernald,,US12
SYNGO2,,Syngonanthus Ruhl.,syngonanthus,US12
SYFL,,Syngonanthus flavidulus (Michx.) Ruhl.,yellow hatpins,US12
SYFL,ERFL13,Eriocaulon flavidulus Michx.,,US12
TAGET,,Tagetes L.,marigold,US12
TAMI3,,Tagetes minuta L.,muster John Henry,US12
TAMI3,TAGL3,Tagetes glandulosa Schrank ex Link,,US12
TAMI3,TAPO2,Tagetes porophylla Vell.,,US12
TAMI3,TABO2,Tagetes bonariensis Pers.,,US12
TAMI3,TAGL2,Tagetes glandulifera Schrank,,US12
TARAX,,Taraxacum F.H. Wigg.,dandelion,US12
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) Britton,,US12
TALA2,,Taraxacum laevigatum (Willd.) DC.,rock dandelion,US12
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,,US12
TALA2,TASC,Taraxacum scanicum Dahlst.,,US12
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,,US12
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,,US12
TAOF,,Taraxacum officinale F.H. Wigg.,common dandelion,US12
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,,US12
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",,US12
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,,US12
TAOFO,,Taraxacum officinale F.H. Wigg. ssp. officinale,common dandelion,US12
TAOFO,TAPAV,"Taraxacum palustre (Lyons) Symons var. vulgare (Lam.) Fernald, nom. inq.",,US12
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,,US12
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,,US12
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",,US12
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,,US12
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,,US12
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,,US12
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,,US12
TAOFO,TADE,Taraxacum devians Dahlst.,,US12
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre (Lyons) Blytt p.p.,,US12
TAOFO,TAFI,Taraxacum firmum Dahlst.,,US12
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,,US12
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,,US12
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,,US12
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,,US12
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,,US12
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,,US12
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",,US12
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,,US12
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",,US12
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,,US12
TAOFO,TAOFV,"Taraxacum officinale F.H. Wigg. ssp. vulgare (Lam.) Schinz & R. Keller, nom. inq.",,US12
TAXOD,,Taxodium Rich.,bald cypress,US12
TAAS,TADII,Taxodium distichum (L.) Rich. var. imbricarium (Nutt.) Croom,,US12
TAAS,,Taxodium ascendens Brongn.,pond cypress,US12
TADI2,,Taxodium distichum (L.) Rich.,bald cypress,US12
TADI2,TADIN,Taxodium distichum (L.) Rich. var. nutans (Aiton) Sweet,,US12
TEPHR,,Tephrosia Pers.,hoarypea,US12
TEFL2,CRIN12,Cracca intermedia (Graham) Small,,US12
TEFL2,TEIN3,Tephrosia intermedia auct. non Graham,,US12
TEFL2,,Tephrosia ×floridana (Vail) Isely [chrysophylla × florida],hoarypea,US12
TEFL2,CRFL15,Cracca floridana Vail,,US12
TEFL2,CRSM,Cracca smallii Vail,,US12
TECH,,Tephrosia chrysophylla Pursh,scurf hoarypea,US12
TECH,TECA13,Tephrosia carpenteri (Rydb.) Killip,,US12
TECH,CRCH5,Cracca chrysophylla (Pursh) Kuntze,,US12
TECH,CRCA12,Cracca carpenteri Rydb.,,US12
TECH,CRCH4,Cracca chapmanii (Vail) Small,,US12
TEFL,TEAMG,Tephrosia ambigua (M.A. Curtis) Kuntze var. gracillima B.L. Rob.,,US12
TEFL,CRAM8,Cracca ambigua (M.A. Curtis) Kuntze,,US12
TEFL,GAFL5,Galega florida F.G. Dietr.,,US12
TEFL,,Tephrosia florida (F.G. Dietr.) C.E. Wood,Florida hoarypea,US12
TEFL,TEFLG,Tephrosia florida (F.G. Dietr.) C.E. Wood var. gracillima (B.L. Rob.) Shinners,,US12
TEFL,CRGR5,Cracca gracillima (B.L. Rob.) A. Heller,,US12
TEFL,TEAM2,Tephrosia ambigua (M.A. Curtis) Kuntze,,US12
TEHI2,,Tephrosia hispidula (Michx.) Pers.,sprawling hoarypea,US12
TEHI2,TEEL3,Tephrosia elegans Nutt.,,US12
TEHI2,CRHI5,Cracca hispidula (Michx.) Kuntze,,US12
TEMO3,,Tephrosia mohrii (Rydb.) Godfrey,pineland hoarypea,US12
TEMO3,CRMO8,Cracca mohrii Rydb.,,US12
TESP,CRFL8,Cracca flexuosa (Vail) A. Heller,,US12
TESP,TESPS,Tephrosia spicata (Walter) Torr. & A. Gray var. semitonsa Fernald,,US12
TESP,CRSP7,Cracca spicata (Walter) Kuntze,,US12
TESP,,Tephrosia spicata (Walter) Torr. & A. Gray,spiked hoarypea,US12
TESP,GASP12,Galega spicata Walter,,US12
TESP,TEFL3,Tephrosia flexuosa (Vail) Chapm.,,US12
TEVI,TELA4,Tephrosia latidens (Small) Standl.,,US12
TEVI,,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,US12
TEVI,CRLA6,Cracca latidens Small,,US12
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holosericea (Nutt.) Torr. & A. Gray,,US12
TEVI,CRVI7,Cracca virginiana L.,,US12
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra Nutt.,,US12
TETRA5,,Tetragonotheca L.,nerveray,US12
TEHE2,GOHE,Gonotheca helianthoides (L.) Raf.,,US12
TEHE2,,Tetragonotheca helianthoides L.,pineland nerveray,US12
TEUCR,,Teucrium L.,germander,US12
TECA3,,Teucrium canadense L.,Canada germander,US12
TECAC,TECAL,Teucrium canadense L. var. littorale (E.P. Bicknell) Fernald,,US12
TECAC,TECAA,Teucrium canadense L. var. angustatum A. Gray,,US12
TECAC,,Teucrium canadense L. var. canadense,Canada germander,US12
TECAC,TECAV,Teucrium canadense L. var. virginicum (L.) Eaton,,US12
TECAC,TELI5,Teucrium littorale E.P. Bicknell,,US12
TECAH,,Teucrium canadense L. var. hypoleucum Griseb.,Canada germander,US12
TECAH,TECAN,Teucrium canadense L. var. nashii (Kearney) Shinners,,US12
TECAH,TENA,Teucrium nashii Kearney,,US12
THALI,,Thalia L.,alligator-flag,US12
THGE2,,Thalia geniculata L.,bent alligator-flag,US12
THGE2,THTR4,Thalia trichocalyx Gagnep.,,US12
THALI2,,Thalictrum L.,meadow-rue,US12
THMA4,,Thalictrum macrostylum Small & A. Heller,piedmont meadow-rue,US12
THMA4,THSU2,Thalictrum subrotundum B. Boivin,,US12
