symbol,synonym_symbol,scientific_name,common_name,fips_code
PLOBO3,NA,Platanthera obtusata (Banks ex Pursh) Lindl. ,bluntleaved orchid,US02
PLOBO3,HAOB2,Habenaria obtusata (Banks ex Pursh) Richardso,NA,US02
PLOBO3,HAOBC,Habenaria obtusata (Banks ex Pursh) Richardso,NA,US02
PLOBO3,LYOB2,Lysiella obtusata (Banks ex Pursh) Rydb.,NA,US02
PLOR,NA,Plagiobothrys orientalis (L.) I.M. Johnst.,Oriental popcornflower,US02
PLOR4,NA,Platanthera orbiculata (Pursh) Lindl.,lesser roundleaved orchid,US02
PLOR4,LYOR,Lysias orbiculata (Pursh) Rydb.,NA,US02
PLOR4,HAOR2,Habenaria orbiculata (Pursh) Torr.,NA,US02
PLOR4,HAORL,Habenaria orbiculata (Pursh) Torr. var. lehor,NA,US02
PLOR4,HAORM2,Habenaria orbiculata (Pursh) Torr. var. menzi,NA,US02
PLSA,NA,Pleuropogon sabinei R. Br.,false semaphoregrass,US02
PLSC2,NA,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,Scouler's popcornflower,US02
PLSCH,PLSCP2,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,NA,US02
PLSCH,PLNE2,Plagiobothrys nelsonii (Greene) I.M. Johnst.,NA,US02
PLSCH,PLSCP,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,NA,US02
PLSCH,PLCO10,Plagiobothrys cognatus (Greene) I.M. Johnst.,NA,US02
PLSCH,PLHI7,Plagiobothrys hispidulus (Greene) I.M. Johnst,NA,US02
PLSCH,ALSC7,Allocarya scopulorum Greene,NA,US02
PLSCH,PLSC,Plagiobothrys scopulorum (Greene) I.M. Johnst,NA,US02
PLSCH,ALCO10,Allocarya cognata Greene,NA,US02
PLSCH,NA,Plagiobothrys scouleri (Hook. & Arn.) I.M. Jo,sleeping popcornflower,US02
PLSCH,ALHI5,Allocarya hispidula Greene,NA,US02
PLST4,LIVI5,Limnorchis viridiflora (Cham.) Rydb.,NA,US02
PLST4,LIST8,Limnorchis stricta (Lindl.) Rydb.,NA,US02
PLST4,NA,Platanthera stricta Lindl.,slender bog orchid,US02
PLST4,PLHYV,Platanthera hyperborea (L.) Lindl. var. virid,NA,US02
PLST4,HAST5,Habenaria stricta (Lindl.) Rydb.,NA,US02
PLST4,PLCO15,Platanthera convallariifolia (Fisch.) Lindl.,NA,US02
PLST4,PLDIG,Platanthera dilatata (Pursh) Lindl. ex Beck v,NA,US02
PLST4,HASA,Habenaria saccata Greene,NA,US02
PLST4,LISA5,Limnorchis saccata (Greene) Á. Löve & Simon,NA,US02
PLST4,HAHYV,Habenaria hyperborea (L.) R. Br. var. viridif,NA,US02
PLST4,PLSA6,Platanthera saccata (Greene) Hultén,NA,US02
PLTI,NA,Platanthera tipuloides (L.) Lindl.,Aleutian bog orchid,US02
PLTIB,HABE4,Habenaria behringiana (Rydb.) Ames,NA,US02
PLTIB,NA,Platanthera tipuloides (L.) Lindl. var. behri,Aleutian bog orchid,US02
POA,NA,Poa L.,bluegrass,US02
POAB,NA,Poa abbreviata R. Br.,short bluegrass,US02
POABA,NA,Poa abbreviata R. Br. ssp. abbreviata,short bluegrass,US02
POABP,POABJ,Poa abbreviata R. Br. ssp. jordalii (A.E. Por,NA,US02
POABP,POABJ2,Poa abbreviata R. Br. var. jordalii (A.E. Por,NA,US02
POABP,POPA3,Poa pattersonii Vasey,NA,US02
POABP,NA,Poa abbreviata R. Br. ssp. pattersonii (Vasey,Patterson's bluegrass,US02
POABP,POJO,Poa jordalii A.E. Porsild,NA,US02
POAC,NA,Polemonium acutiflorum Willd. ex Roem. & Schu,tall Jacob's-ladder,US02
POAC,POCAV3,Polemonium caeruleum L. ssp. villosum (J.H. R,NA,US02
POAC3,POERA,Polygonum erectum L. ssp. achoreum (S.F. Blak,NA,US02
POAC3,NA,Polygonum achoreum S.F. Blake,leathery knotweed,US02
POAL11,ACAL9,Aconogonum alpinum (All.) Schur,NA,US02
POAL11,POALG,Polygonum alaskanum W. Wight ex Hultén var. g,NA,US02
POAL11,ACHUL,Aconogonum hultenianum (Yurtsev) Tzvelev var.,NA,US02
POAL11,ACAL6,Aconogonum alaskanum (W. Wight ex Hultén) Soj,NA,US02
POAL11,ACALG,Aconogonum alaskanum (W. Wight ex Hultén) Soj,NA,US02
POAL11,PLAL5,Pleuropteropyrum alpinum (All.) Nakai,NA,US02
POAL11,ACHU2,Aconogonum hultenianum (Yurtsev) Tzvelev,NA,US02
POAL11,POAL5,Polygonum alaskanum W. Wight ex Hultén,NA,US02
POAL11,NA,Polygonum alpinum All.,Alaska wild rhubarb,US02
POAL11,ACAL,Aconogonon alaskanum (W. Wight ex Harshb.) So,NA,US02
POAL2,NA,Poa alpina L.,alpine bluegrass,US02
POAL2,POALV,Poa alpina L. var. vivipara,NA,US02
POAL2,POALV2,Poa alpina L. ssp. vivipara (L.) Arcang.,NA,US02
POAL2,POVI16,Poa vivipara (L.) Willd.,NA,US02
POAL6,NA,Polystichum aleuticum C. Chr.,Aleutian holly fern,US02
POAL8,POALT2,Potamogeton alpinus Balbis var. tenuifolius (,NA,US02
POAL8,POALS2,Potamogeton alpinus Balbis var. subellipticus,NA,US02
POAL8,NA,Potamogeton alpinus Balbis,alpine pondweed,US02
POAL8,POALT3,Potamogeton alpinus Balbis ssp. tenuifolius (,NA,US02
POAM8,NA,Polygonum amphibium L.,water knotweed,US02
POAMS,NA,Polygonum amphibium L. var. stipulaceum Colem,water smartweed,US02
POAMS,POFL12,Polygonum fluitans Eaton,NA,US02
POAMS,POAML,Polygonum amphibium L. ssp. laevimarginatum H,NA,US02
POAMS,PENE10,Persicaria nebraskensis Greene,NA,US02
POAMS,POAMH,Polygonum amphibium L. var. hartwrightii (A. ,NA,US02
POAMS,PONA3,Polygonum natans Eaton,NA,US02
POAMS,PEME10,Persicaria mesochora Greene,NA,US02
POAMS,POIN14,Polygonum inundatum Raf.,NA,US02
POAMS,POHA13,Polygonum hartwrightii A. Gray,NA,US02
POAMS,POCOR2,Polygonum coccineum Muhl. ex Willd. var. rigi,NA,US02
POAMS,PEAMS,Persicaria amphibia (L.) Gray var. stipulacea,NA,US02
POAN,NA,Poa annua L.,annual bluegrass,US02
POAN,POANA,Poa annua L. var. aquatica Asch.,NA,US02
POAN,POANR,Poa annua L. var. reptans Hausskn.,NA,US02
POAN2,NA,Polystichum andersonii Hopkins,Anderson's hollyfern,US02
POAN2,POBRA4,Polystichum braunii (Spenner) Fée ssp. anders,NA,US02
POAR11,POAVA,Polygonum aviculare L. var. arenastrum (Jord.,NA,US02
POAR11,POMO4,Polygonum montereyense Brenckle,NA,US02
POAR11,POAE3,Polygonum aequale Lindm.,NA,US02
POAR11,NA,Polygonum arenastrum Jord. ex Boreau,oval-leaf knotweed,US02
POAR2,NA,Poa arctica R. Br.,arctic bluegrass,US02
POAR23,NA,Poa arctostepporum Jurtzev & Prob.,amphi-Beringian bluegrass,US02
POAR7,NA,Potentilla arguta Pursh,tall cinquefoil,US02
POARA2,POARG2,Poa arctica R. Br. var. glabriflora Rosh.,NA,US02
POARA2,POARL5,Poa arctica R. Br. ssp. longiculmis Hultén,NA,US02
POARA2,POWI2,Poa williamsii Nash,NA,US02
POARA2,POLO10,Poa longipila Nash,NA,US02
POARA2,POARW2,Poa arctica R. Br. ssp. williamsii (Nash) Hul,NA,US02
POARA2,POCEA,Poa cenisia All. var. arctica (R. Br.) K. Ric,NA,US02
POARA2,POARV,Poa arctica R. Br. var. vivipara Hook.,NA,US02
POARA2,NA,Poa arctica R. Br. ssp. arctica,arctic bluegrass,US02
POARC,POARC4,Potentilla arguta Pursh var. convallaria (Ryd,NA,US02
POARC,POCO24,Potentilla convallaria Rydb.,NA,US02
POARC,NA,Potentilla arguta Pursh ssp. convallaria (Ryd,cream cinquefoil,US02
POARC,DRCO4,Drymocallis convallaria (Rydb.) Rydb.,NA,US02
POARL4,POARV2,Poa arctica R. Br. var. vivipara Hultén,NA,US02
POARL4,POLA,Poa lanata Scribn. & Merr.,NA,US02
POARL4,POARL2,Poa arctica R. Br. var. lanata (Scribn. & Mer,NA,US02
POARL4,POMA4,Poa malacantha Kom.,NA,US02
POARL4,NA,Poa arctica R. Br. ssp. lanata (Scribn. & Mer,arctic bluegrass,US02
POAV,NA,Polygonum aviculare L.,prostrate knotweed,US02
POAV,POHE14,Polygonum heterophyllum Lindl.,NA,US02
POAV,POMO8,Polygonum monspeliense Pers.,NA,US02
POAV,POAVV,Polygonum aviculare L. var. vegetum Ledeb.,NA,US02
POBA2,NA,Populus balsamifera L.,balsam poplar,US02
POBAB2,POTAL,Populus tacamahaca Mill. var. lanceolata (Mar,NA,US02
POBAB2,POTA2,Populus tacamahaca Mill.,NA,US02
POBAB2,POBAC2,Populus balsamifera L. var. candicans (Aiton),NA,US02
POBAB2,POTAM2,Populus tacamahaca Mill. var. michauxii (Dode,NA,US02
POBAB2,POMI7,Populus michauxii Dode,NA,US02
POBAB2,NA,Populus balsamifera L. ssp. balsamifera,balsam poplar,US02
POBAB2,POBAF,Populus balsamifera L. var. fernaldiana Roule,NA,US02
POBAB2,POBAS2,Populus balsamifera L. var. subcordata Hyl.,NA,US02
POBAB2,POCA33,Populus candicans Aiton,NA,US02
POBAB2,POBAL,Populus balsamifera L. var. lanceolata Marsha,NA,US02
POBAB2,POBAM,Populus balsamifera L. var. michauxii (Dode) ,NA,US02
POBAB2,POTAC,Populus tacamahaca Mill. var. candicans (Aito,NA,US02
POBAT,POTRC,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US02
POBAT,POTRH,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US02
POBAT,NA,Populus balsamifera L. ssp. trichocarpa (Torr,black cottonwood,US02
POBAT,POBAC3,Populus balsamifera L. var. californica S. Wa,NA,US02
POBAT,POTRH2,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US02
POBAT,POTR15,Populus trichocarpa Torr. & A. Gray ex Hook.,NA,US02
POBAT,POHA15,Populus hastata Dode p.p.,NA,US02
POBAT,POTRI,Populus trichocarpa Torr. & A. Gray ex Hook. ,NA,US02
POBI17,NA,Potentilla bimundorum Soják,staghorn cinquefoil,US02
POBI17,POMU3,Potentilla multifida auct. non L.,NA,US02
POBI5,BIOF,Bistorta officinalis Delarbre,NA,US02
POBI5,NA,Polygonum bistorta L.,meadow bistort,US02
POBI8,NA,Potentilla biflora Willd. ex Schltdl.,twoflower cinquefoil,US02
POBIP,NA,Polygonum bistorta L. var. plumosum (Small) B,meadow bistort,US02
POBIP,POBIP2,Polygonum bistorta L. ssp. plumosum (Small) H,NA,US02
POBIP,BIPL2,Bistorta plumosa (Small) Greene,NA,US02
POBIP,POPL4,Polygonum plumosum Small,NA,US02
POBO2,NA,Polemonium boreale M.F. Adams,northern Jacob's-ladder,US02
POBOB2,POBOR,Polemonium boreale M.F. Adams ssp. richardson,NA,US02
POBOB2,NA,Polemonium boreale M.F. Adams ssp. boreale,northern Jacob's-ladder,US02
POBOB2,POBOV,Polemonium boreale M.F. Adams var. villosissi,NA,US02
POBOM,POMA29,Polemonium macranthum (Cham.) Klok.,NA,US02
POBOM,NA,Polemonium boreale M.F. Adams ssp. macranthum,northern Jacob's-ladder,US02
POBR4,NA,Polystichum braunii (Spenner) Fée,Braun's hollyfern,US02
POBR4,POBRP3,Polystichum braunii (Spenner) Fée ssp. purshi,NA,US02
POBR4,POBRP2,Polystichum braunii (Spenner) Fée var. purshi,NA,US02
POBU2,POLI8,Polygonum littorale auct. non Link,NA,US02
POBU2,POAVB,Polygonum aviculare L. ssp. buxiforme (Small),NA,US02
POBU2,POAVL,Polygonum aviculare L. var. littorale auct. n,NA,US02
POBU2,NA,Polygonum buxiforme Small,box knotweed,US02
POCA10,POHU3,Polygonum humifusum C. Merck ex K. Koch,NA,US02
POCA10,NA,Polygonum caurianum B.L. Rob.,Alaska knotweed,US02
POCA10,POHUH,Polygonum humifusum C. Merck ex K. Koch ssp. ,NA,US02
POCO,NA,Poa compressa L.,Canada bluegrass,US02
POCO10,NA,Polygonum convolvulus L.,black bindweed,US02
POCOC2,FACO,Fallopia convolvulus (L.) Á. Löve,NA,US02
POCOC2,BICO7,Bilderdykia convolvulus (L.) Dumort.,NA,US02
POCOC2,TICO5,Tiniaria convolvulus (L.) Webb & Moq.,NA,US02
POCOC2,NA,Polygonum convolvulus L. var. convolvulus,black bindweed,US02
POCOC2,RECO,Reynoutria convolvulus (L.) Shinners,NA,US02
POCU6,POCUC2,Polygonum cuspidatum Siebold & Zucc. var. com,NA,US02
POCU6,NA,Polygonum cuspidatum Siebold & Zucc.,Japanese knotweed,US02
POCU6,POZU,Polygonum zuccarinii Small,NA,US02
POCU6,PLCU3,Pleuropterus cuspidatus (Siebold & Zucc.) Mol,NA,US02
POCU6,FAJA2,Fallopia japonica (Houtt.) Ronse Decr.,NA,US02
POCU6,REJA2,Reynoutria japonica Houtt.,NA,US02
POCU6,PLZU,Pleuropterus zuccarinii (Small) Small,NA,US02
PODI2,NA,Potentilla diversifolia Lehm.,varileaf cinquefoil,US02
PODID,PODIG2,Potentilla diversifolia Lehm. var. glaucophyl,NA,US02
PODID,PODIG,Potentilla diversifolia Lehm. ssp. glaucophyl,NA,US02
PODID,PODI7,"Potentilla dissecta Pursh, nom. utique rej.",NA,US02
PODID,POGL18,Potentilla glaucophylla Lehm.,NA,US02
PODID,NA,Potentilla diversifolia Lehm. var. diversifol,varileaf cinquefoil,US02
PODIS,NA,Podistera S. Watson,podistera,US02
PODR,NA,Potentilla drummondii Lehm.,Drummond's cinquefoil,US02
PODRD,POAN9,Potentilla anomalofolia M. Peck,NA,US02
PODRD,NA,Potentilla drummondii Lehm. ssp. drummondii,Drummond's cinquefoil,US02
POEL2,NA,Potentilla elegans Cham. & Schltdl.,silverweed,US02
POEM,NA,Poa eminens J. Presl,largeflower speargrass,US02
POEP2,POEPN2,Potamogeton epihydrus Raf. var. nuttallii (Ch,NA,US02
POEP2,POEPN,Potamogeton epihydrus Raf. ssp. nuttallii (Ch,NA,US02
POEP2,NA,Potamogeton epihydrus Raf.,ribbonleaf pondweed,US02
POEP2,POEPR,Potamogeton epihydrus Raf. var. ramosus (Peck,NA,US02
POFO2,NA,Polygonum fowleri B.L. Rob.,Fowler's knotweed,US02
POFO3,NA,Potamogeton foliosus Raf.,leafy pondweed,US02
POFOF4,POFOM2,Potamogeton foliosus Raf. var. macellus Ferna,NA,US02
POFOF4,POFOF6,Potamogeton foliosus Raf. var. foliosus,NA,US02
POFOF4,POFOG,Potamogeton foliosus Raf. var. genuinus Ferna,NA,US02
POFOF4,POCU10,Potamogeton curtissii Morong,NA,US02
POFOF4,NA,Potamogeton foliosus Raf. ssp. foliosus,leafy pondweed,US02
POFOF7,POBU5,Polygonum buxifolium Nutt. ex Bong.,NA,US02
POFOF7,NA,Polygonum fowleri B.L. Rob. ssp. fowleri,Fowler's knotweed,US02
POFR3,NA,Potamogeton friesii Rupr.,Fries' pondweed,US02
POFR7,NA,Potentilla fragiformis Willd. ex Schltdl.,strawberry cinquefoil,US02
POFU2,NA,Potentilla furcata A.E. Porsild,forked cinquefoil,US02
POFU2,POHOF2,Potentilla hookeriana Lehm. var. furcata (A.E,NA,US02
POGL,NA,Poa glauca Vahl,glaucous bluegrass,US02
POGL8,POVUC,Polypodium vulgare L. var. commune Milde,NA,US02
POGL8,NA,Polypodium glycyrrhiza D.C. Eaton,licorice fern,US02
POGL8,POVUO,Polypodium vulgare L. ssp. occidentale (Hook.,NA,US02
POGL8,POVUO2,Polypodium vulgare L. var. occidentale Hook.,NA,US02
POGLG,POBA10,Poa balfourii Parn.,NA,US02
POGLG,POGLG2,Poa glauca Vahl ssp. glaucantha (Gaudin) Lind,NA,US02
POGLG,POGL2,Poa glaucantha Gaudin,NA,US02
POGLG,POTO6,Poa ×tormentuosa Butters & Abbe,NA,US02
POGLG,POSC14,Poa scopulorum Butters & Abbe,NA,US02
POGLG,POGLL,Poa glauca Vahl var. laxiuscula (Blytt) Lindm,NA,US02
POGLG,PONA5,Poa nascopieana Polunin,NA,US02
POGLG,POGLC,Poa glauca Vahl var. conferta (Blytt) Nannf.,NA,US02
POGLG,NA,Poa glauca Vahl ssp. glauca,glaucous bluegrass,US02
POGLG,POGLC3,Poa glauca Vahl ssp. conferta (Blytt) Lindm.,NA,US02
POGLR2,PORU10,Poa rupicola Nash ex Rydb.,NA,US02
POGLR2,NA,Poa glauca Vahl ssp. rupicola (Nash ex Rydb.),timberline bluegrass,US02
POGLR2,POGLR,Poa glauca Vahl var. rupicola (Nash ex Rydb.),NA,US02
POGR8,POGRG5,Potamogeton gramineus L. var. graminifolius F,NA,US02
POGR8,POGRM3,Potamogeton gramineus L. var. myriophyllus J.,NA,US02
POGR8,POGRM2,Potamogeton gramineus L. var. maximus Morong,NA,US02
POGR8,NA,Potamogeton gramineus L.,variableleaf pondweed,US02
POGR8,POGRT,Potamogeton gramineus L. var. typicus Ogden,NA,US02
POGR9,NA,Potentilla gracilis Douglas ex Hook.,slender cinquefoil,US02
POGRF,POFL4,Potentilla flabelliformis Lehm.,NA,US02
POGRF,NA,Potentilla gracilis Douglas ex Hook. var. fla,slender cinquefoil,US02
POGRF2,POBL,Potentilla blasckeana Turcz. ex Lehm.,NA,US02
POGRF2,POETH,Potentilla etomentosa Rydb. var. hallii (Rydb,NA,US02
POGRF2,POVI17,Potentilla viridescens Rydb.,NA,US02
POGRF2,POJU3,Potentilla jucunda A. Nelson,NA,US02
POGRF2,POAN8,Potentilla angustata Rydb.,NA,US02
POGRF2,POIN11,Potentilla indiges M. Peck,NA,US02
POGRF2,POGRN,Potentilla gracilis Douglas ex Hook. ssp. nut,NA,US02
POGRF2,POBLP,Potentilla blasckeana Turcz. ex Lehm. var. pe,NA,US02
POGRF2,POFA7,Potentilla fastigiata Nutt.,NA,US02
POGRF2,NA,Potentilla gracilis Douglas ex Hook. var. fas,slender cinquefoil,US02
POGRF2,PONU6,Potentilla nuttallii Lehm.,NA,US02
POGRF2,POGRB2,Potentilla gracilis Douglas ex Hook. var. bla,NA,US02
POGRF2,POGRR,Potentilla gracilis Douglas ex Hook. var. rig,NA,US02
POGRF2,POPE22,Potentilla permollis Rydb.,NA,US02
POGRF2,POGL15,Potentilla glomerata A. Nelson,NA,US02
POGRF2,POGRN2,Potentilla gracilis Douglas ex Hook. var. nut,NA,US02
POGRF2,POGRG,Potentilla gracilis Douglas ex Hook. var. gla,NA,US02
POGRF2,PORE10,Potentilla rectiformis Rydb.,NA,US02
POGRF2,POET,Potentilla etomentosa Rydb.,NA,US02
POGRF2,POGRP2,Potentilla gracilis Douglas ex Hook. var. per,NA,US02
POGRG3,POMA16,Potentilla macropetala Rydb.,NA,US02
POGRG3,NA,Potentilla gracilis Douglas ex Hook. var. gra,graceful cinquefoil,US02
POGRG3,POLO9,Potentilla longipedunculata Rydb.,NA,US02
POHA4,NA,Poa hartzii Gandog.,Hartz's bluegrass,US02
POHAA,NA,Poa hartzii Gandog. ssp. alaskana Soreng,Alaskan bluegrass,US02
POHI6,NA,Potentilla hippiana Lehm.,woolly cinquefoil,US02
POHIH,POPR8,Potentilla propinqua (Rydb.) Rydb.,NA,US02
POHIH,POHID,Potentilla hippiana Lehm. var. diffusa A. Gra,NA,US02
POHIH,POLE11,Potentilla leneophylla Torr. & James ex Eaton,NA,US02
POHIH,NA,Potentilla hippiana Lehm. var. hippiana,woolly cinquefoil,US02
POHIH,POLE12,"Potentilla leucophylla Torr., non Pall.",NA,US02
POHO2,NA,Potentilla hookeriana Lehm.,Hooker's cinquefoil,US02
POHOC,NA,Potentilla hookeriana Lehm. ssp. chamissonis ,Hooker's cinquefoil,US02
POHOC,POKU,Potentilla kuznetzovii (Govor.) Juz.,NA,US02
POHOC,PONIC,Potentilla nivea L. ssp. chamissonis (Hultén),NA,US02
POHOC,POCH8,Potentilla chamissonis Hultén,NA,US02
POHOH,NA,Potentilla hookeriana Lehm. ssp. hookeriana,Hooker's cinquefoil,US02
POHOH,POHOU2,Potentilla hookeriana Lehm. var. umanakensis ,NA,US02
POHOH,PONIH,Potentilla nivea L. ssp. hookeriana (Lehm.) H,NA,US02
POHY,NA,Polygonum hydropiper L.,marshpepper knotweed,US02
POHY,POHYP,Polygonum hydropiper L. var. projectum Stanfo,NA,US02
POHY,PEHY6,Persicaria hydropiper (L.) Opiz,NA,US02
POHY2,POHYD,Polygonum hydropiperoides Michx. var. digitat,NA,US02
POHY2,PEHY7,Persicaria hydropiperoides (Michx.) Small,NA,US02
POHY2,PEPE28,Persicaria persicarioides (Kunth) Small,NA,US02
POHY2,NA,Polygonum hydropiperoides Michx.,swamp smartweed,US02
POHY2,POHYB,Polygonum hydropiperoides Michx. var. brevici,NA,US02
POHY2,POHYA,Polygonum hydropiperoides Michx. var. adenoca,NA,US02
POHY2,PEOP3,Persicaria opelousana (Riddell ex Small) Smal,NA,US02
POHY2,PEPA42,Persicaria paludicola Small,NA,US02
POHY2,POHYS,Polygonum hydropiperoides Michx. var. strigos,NA,US02
POHY2,POHYA2,Polygonum hydropiperoides Michx. var. asperif,NA,US02
POHY2,POPE20,Polygonum persicarioides Kunth,NA,US02
POHY2,PEHYB,Persicaria hydropiperoides (Michx.) Small var,NA,US02
POHY2,POOP2,Polygonum opelousanum Riddell ex Small,NA,US02
POHY2,POHYE,Polygonum hydropiperoides Michx. var. euronot,NA,US02
POHY2,PEHYO,Persicaria hydropiperoides (Michx.) Small var,NA,US02
POHY2,POHYB2,Polygonum hydropiperoides Michx. var. bushian,NA,US02
POHY2,PEHYE,Persicaria hydropiperoides (Michx.) Small var,NA,US02
POHY2,POHYP2,Polygonum hydropiperoides Michx. var. psilost,NA,US02
POHY2,POOPA,Polygonum opelousanum Riddell ex Small var. a,NA,US02
POHY2,POHYO,Polygonum hydropiperoides Michx. var. opelous,NA,US02
POKR,NA,Polystichum kruckebergii W.H. Wagner,Kruckeberg's hollyfern,US02
POLA3,NA,Poa laxiflora Buckley,looseflower bluegrass,US02
POLA4,PONO5,Polygonum nodosum Pers.,NA,US02
POLA4,POLAS,Polygonum lapathifolium L. var. salicifolium ,NA,US02
POLA4,POPEO2,Polygonum pensylvanicum L. ssp. oneillii (Bre,NA,US02
POLA4,POLAP2,Polygonum lapathifolium L. var. prostratum Wi,NA,US02
POLA4,POTO3,Polygonum tomentosum Schrank,NA,US02
POLA4,POIN22,Polygonum incanum F.W. Schmidt,NA,US02
POLA4,POLAI,Polygonum lapathifolium L. var. incanum (F.W.,NA,US02
POLA4,POLAN2,Polygonum lapathifolium L. var. nodosum (Pers,NA,US02
POLA4,PETO5,Persicaria tomentosa (Schrank) E.P. Bicknell,NA,US02
POLA4,POIN19,Polygonum incarnatum Elliott,NA,US02
POLA4,POLAP,Polygonum lapathifolium L. ssp. pallidum (Wit,NA,US02
POLA4,POON,Polygonum oneillii Brenckle,NA,US02
POLA4,PEIN11,Persicaria incarnata (Elliott) Small,NA,US02
POLA4,NA,Polygonum lapathifolium L.,curlytop knotweed,US02
POLA4,POLAO,Polygonum lapathifolium L. var. ovatum A. Bra,NA,US02
POLA4,PELA22,Persicaria lapathifolia (L.) Gray,NA,US02
POLA4,POSC15,Polygonum scabrum Moench,NA,US02
POLE2,NA,Poa leptocoma Trin.,marsh bluegrass,US02
POLE2,POLEL2,Poa leptocoma Trin. ssp. leptocoma,NA,US02
POLEM,NA,Polemonium L.,Jacob's-ladder,US02
POLO4,NA,Polystichum lonchitis (L.) Roth,northern hollyfern,US02
POLO4,POMOL,Polystichum mohrioides (Bory) C. Presl var. l,NA,US02
POLYG4,NA,Polygonum L.,knotweed,US02
POLYP,NA,Polypodium L.,polypody,US02
POLYP2,NA,Polypogon Desf.,rabbitsfoot grass,US02
POLYS,NA,Polystichum Roth,hollyfern,US02
POMA18,NA,Podistera macounii (J.M. Coult. & Rose) Mathi,Macoun's woodroot,US02
POMA18,LIMUA,Ligusticum mutellinoides (Crantz) Willar ssp.,NA,US02
POMA2,POHIV,Poa hispidula Vasey var. vivipara Hultén,NA,US02
POMA2,POHI,Poa hispidula Vasey,NA,US02
POMA2,PONO,Poa norbergii Hultén,NA,US02
POMA2,POHIA,Poa hispidula Vasey var. aleutica Hultén,NA,US02
POMA2,NA,Poa macrocalyx Trautv. & C.A. Mey.,largeglume bluegrass,US02
POMA2,POTU,Poa turneri Scribn.,NA,US02
POMA26,PODOM,Poa douglasii Nees ssp. macrantha (Vasey) D.D,NA,US02
POMA26,PODOM3,Poa douglasii Nees var. macrantha (Vasey) B. ,NA,US02
POMA26,NA,Poa macrantha Vasey,seashore bluegrass,US02
POMA47,NA,Potentilla matsuokana Makino,arctic cinquefoil,US02
POMAH,NA,Potentilla matsuokana Makino ssp. hemicryophi,arctic cinquefoil,US02
POMAH,POCRH2,Potentilla crebridens Juz. ssp. hemicryophila,NA,US02
POMI2,NA,Polygonum minimum S. Watson,broadleaf knotweed,US02
POMI5,ASMI13,Aspidium microchlamys Christ,NA,US02
POMI5,NA,Polystichum microchlamys (Christ) Matsum.,attu hollyfern,US02
POMO5,NA,Polypogon monspeliensis (L.) Desf.,annual rabbitsfoot grass,US02
POMO5,ALMO6,Alopecurus monspeliensis L.,NA,US02
POMU,POMUI2,Polystichum munitum (Kaulf.) C. Presl var. in,NA,US02
POMU,NA,Polystichum munitum (Kaulf.) C. Presl,western swordfern,US02
PONA4,NA,Potamogeton natans L.,floating pondweed,US02
PONA6,POHYN,Potentilla hyparctica Malte ssp. nana (Willd.,NA,US02
PONA6,POEM2,Potentilla emarginata Pursh,NA,US02
PONA6,POHYE2,Potentilla hyparctica Malte var. elatior (Abr,NA,US02
PONA6,POFLE,Potentilla flabellifolia Hook. ex Torr. & A. ,NA,US02
PONA6,POHY4,Potentilla hyparctica Malte,NA,US02
PONA6,NA,Potentilla nana Willd. ex Schltdl.,arctic cinquefoil,US02
PONE,NA,Poa nemoralis L.,wood bluegrass,US02
PONEI2,POIN,Poa interior Rydb.,NA,US02
PONEI2,PONEI,Poa nemoralis L. var. interior (Rydb.) Butter,NA,US02
PONEI2,NA,Poa nemoralis L. ssp. interior (Rydb.) W.A. W,inland bluegrass,US02
PONEN2,NA,Poa nemoralis L. ssp. nemoralis,wood bluegrass,US02
PONI2,NA,Potentilla nivea L.,snow cinquefoil,US02
PONIN,POAR22,Potentilla arenosa (Turcz.) Juz.,NA,US02
PONIN,PONIF,Potentilla nivea L. ssp. fallax A.E. Porsild,NA,US02
PONIN,POPRF,Potentilla prostrata Rottb. ssp. floccosa Soj,NA,US02
PONIN,PONIT2,Potentilla nivea L. var. tomentosa Nilss.-Ehl,NA,US02
PONIN,NA,Potentilla nivea L. var. nivea,snow cinquefoil,US02
PONIN,POPR19,Potentilla prostrata Rottb.,NA,US02
PONIP,POAL13,Potentilla altaica Bunge,NA,US02
PONIP,NA,Potentilla nivea L. var. pentaphylla Lehm.,fiveleaf cinquefoil,US02
PONIP,PONIC2,Potentilla nivea L. ssp. chionodes Hiitonen,NA,US02
PONIP,PONIM,Potentilla nivea L. var. macrophylla Ser.,NA,US02
PONIP,PONIS2,Potentilla nivea L. var. subquinata Lange,NA,US02
PONIP,POQU,Potentilla quinquefolia (Rydb.) Rydb.,NA,US02
PONIP,PONIS,Potentilla nivea L. ssp. subquinata (Lange) H,NA,US02
PONO3,NA,Potentilla norvegica L.,Norwegian cinquefoil,US02
PONOM,POMO13,Potentilla monspeliensis L.,NA,US02
PONOM,PONOL,Potentilla norvegica L. var. labradorica (Leh,NA,US02
PONOM,PONOH2,Potentilla norvegica L. var. hirsuta (Michx.),NA,US02
PONOM,NA,Potentilla norvegica L. ssp. monspeliensis (L,Norwegian cinquefoil,US02
