symbol,synonym_symbol,scientific_name,common_name,fips_code
BRAR9,BRERS,Brachyelytrum erectum (Schreb. ex Spreng.) P.,NA,US19
BRASE,NA,Brasenia Schreb.,brasenia,US19
BRASS2,NA,Brassica L.,mustard,US19
BRCA6,CEUN3,"Ceratochloa unioloides (Willd.) Raspail, non ",NA,US19
BRCA6,CEWI,Ceratochloa willdenowii (Kunth) W.A. Weber,NA,US19
BRCA6,FEUN,"Festuca unioloides (Willd.) Raspail, non Brom",NA,US19
BRCA6,CECA12,Ceratochloa cathartica (Vahl) Herter,NA,US19
BRCA6,BRBR81,Bromus brevis Nees ex Steud.,NA,US19
BRCA6,NA,Bromus catharticus Vahl,rescuegrass,US19
BRCA6,BRWI,Bromus willdenowii Kunth,NA,US19
BRCA6,BRHA,Bromus haenkeanus (J. Presl) Kunth,NA,US19
BRCA6,BRUN,Bromus unioloides Kunth,NA,US19
BRCI2,NA,Bromus ciliatus L.,fringed brome,US19
BRCIC3,NA,Bromus ciliatus L. var. ciliatus,fringed brome,US19
BRCIC3,BRCIG,Bromus ciliatus L. var. genuinus Fernald,NA,US19
BRCIC3,BRDU2,Bromus dudleyi Fernald,NA,US19
BRCIC3,BRCII,Bromus ciliatus L. var. intonsus Fernald,NA,US19
BRCIC3,BRRIP,Bromus richardsonii Link var. pallidus (Hook.,NA,US19
BRCIC3,BRCI7,Bromopsis ciliata (L.) Holub,NA,US19
BRCIC3,BRCA10,Bromopsis canadensis (Michx.) Holub,NA,US19
BRCIC3,BRCA9,Bromus canadensis Michx.,NA,US19
BRER2,NA,Brachyelytrum erectum (Schreb. ex Spreng.) P.,bearded shorthusk,US19
BREU,NA,Brickellia eupatorioides (L.) Shinners,false boneset,US19
BREUC,NA,Brickellia eupatorioides (L.) Shinners var. c,false boneset,US19
BREUC,KUHI,Kuhnia hitchcockii A. Nelson,NA,US19
BREUC,KUEUC,Kuhnia eupatorioides L. var. corymbulosa Torr,NA,US19
BRHO2,NA,Bromus hordeaceus L.,soft brome,US19
BRHOH,NA,Bromus hordeaceus L. ssp. hordeaceus,soft brome,US19
BRHOH,BRMO2,Bromus mollis auct. non L.,NA,US19
BRICK,NA,Brickellia Elliott,brickellbush,US19
BRIN2,NA,Bromus inermis Leyss.,smooth brome,US19
BRINI,NA,Bromus inermis Leyss. ssp. inermis,smooth brome,US19
BRINI2,BRIN7,Bromopsis inermis (Leyss.) Holub,NA,US19
BRINI2,NA,Bromus inermis Leyss. ssp. inermis var. inerm,smooth brome,US19
BRJU,BRIN16,"Brassica integrifolia (Vahl) O.E.Schulz, non ",NA,US19
BRJU,SIJU2,Sinapis juncea L.,NA,US19
BRJU,BRIN3,Brassica integrifolia Rupr.,NA,US19
BRJU,NA,Brassica juncea (L.) Czern.,brown mustard,US19
BRJU,BRJA2,Brassica japonica Thunb.,NA,US19
BRJU,BRWI2,Brassica willdenowii Boiss.,NA,US19
BRJU,BRJUC,Brassica juncea (L.) Czern. var. crispifolia ,NA,US19
BRJU,BRJUJ,Brassica juncea (L.) Czern. var. japonica (Th,NA,US19
BRKA2,BRPU4,"Bromus purgans L., nom. utique rej.",NA,US19
BRKA2,NA,Bromus kalmii A. Gray,arctic brome,US19
BRKA2,BRPU10,Bromus purgans auct. non L.,NA,US19
BRKA2,BRKA3,Bromopsis kalmii (A. Gray) Holub,NA,US19
BRLA4,NA,Bromus latiglumis (Shear) Hitchc.,earlyleaf brome,US19
BRLA4,BRAL5,Bromus altissimus Pursh,NA,US19
BRMA4,BRCAM2,Bromus carinatus Hook. & Arn. var. marginatus,NA,US19
BRMA4,NA,Bromus marginatus Nees ex Steud.,mountain brome,US19
BRMA4,BRCAL2,Bromus carinatus Hook. & Arn. var. linearis S,NA,US19
BRMA4,BRMAB,Bromus marginatus Nees ex Steud. var. breviar,NA,US19
BRMA4,CEMA11,Ceratochloa marginata (Nees ex Steud.) W.A. W,NA,US19
BRMA4,BRMAS,Bromus marginatus Nees ex Steud. var. seminud,NA,US19
BRMA4,BRMAL,Bromus marginatus Nees ex Steud. var. latior ,NA,US19
BRMA4,CEMA10,"Ceratochloa marginata Steud ex B.D. Jacks., n",NA,US19
BRMA4,BRBR4,Bromus breviaristatus Buckley,NA,US19
BRMA4,BRSIM,Bromus sitchensis Trin. var. marginatus (Nees,NA,US19
BRNA,NA,Brassica napus L.,rape,US19
BRNI,NA,Brassica nigra (L.) W.D.J. Koch,black mustard,US19
BRNI,SINI4,Sinapis nigra L.,NA,US19
BRNO,NA,Bromus nottowayanus Fernald,Nottoway Valley brome,US19
BRNO,BRNO5,Bromopsis nottowayana (Fernald) Holub,NA,US19
BROL,BROLC,Brassica oleracea L. var. capitata,NA,US19
BROL,NA,Brassica oleracea L.,cabbage,US19
BROL,BROLA,Brassica oleracea L. var. acephala DC.,NA,US19
BROMU,NA,Bromus L.,brome,US19
BRPU6,BRPUL,Bromus purgans L. var. laeviglumis (Scribn. e,NA,US19
BRPU6,NA,Bromus pubescens Muhl. ex Willd.,hairy woodland brome,US19
BRPU6,BRPU11,Bromopsis pubescens (Muhl. ex Willd.) Holub,NA,US19
BRPU6,BRPUL3,Bromus pubescens Muhl. ex Willd. var. laevigl,NA,US19
BRPU6,BRCIL2,Bromus ciliatus L. var. laeviglumis Scribn. e,NA,US19
BRRA,NA,Brassica rapa L.,field mustard,US19
BRRA2,NA,Bromus racemosus L.,bald brome,US19
BRRA2,BRCOA,Bromus commutatus Schrad. var. apricorum Simo,NA,US19
BRRA2,BRCO4,Bromus commutatus Schrad.,NA,US19
BRRA2,BRPO7,Bromus popovii Drobow,NA,US19
BRRAR,CASU20,Caulanthus sulfureus Payson,NA,US19
BRRAR,BRRAC,Brassica rapa L. ssp. campestris (L.) Clapham,NA,US19
BRRAR,BRRAC2,Brassica rapa L. var. campestris (L.) W.D.J. ,NA,US19
BRRAR,BRCA2,Brassica campestris L.,NA,US19
BRRAR,BRRAS8,Brassica rapa L. ssp. sylvestris Janchen,NA,US19
BRRAR,BRRAR3,Brassica rapa L. ssp. rapifera Metzger,NA,US19
BRRAR,BRCAR,Brassica campestris L. var. rapa (L.) Hartm.,NA,US19
BRRAR,BRRAR2,Brassica rapa L. ssp. rapa,NA,US19
BRRAR,BRCAR2,Brassica campestris L. ssp. rapifera (Metzger,NA,US19
BRRAR,NA,Brassica rapa L. var. rapa,field mustard,US19
BRRAR,BRRAO,Brassica rapa L. ssp. olifera DC.,NA,US19
BRSC,BRPE2,Brasenia peltata Pursh,NA,US19
BRSC,NA,Brasenia schreberi J.F. Gmel.,watershield,US19
BRSE,NA,Bromus secalinus L.,rye brome,US19
BRSES,BRSEH,Bromus secalinus L. var. hirsutus Kindb.,NA,US19
BRSES,BRSEH2,Bromus secalinus L. var. hirtus (F.W. Schultz,NA,US19
BRSES,NA,Bromus secalinus L. var. secalinus,rye brome,US19
BRTE,BRTEN,Bromus tectorum L. var. nudus Klett & Richt.,NA,US19
BRTE,BRTEH,Bromus tectorum L. var. hirsutus Regel,NA,US19
BRTE,NA,Bromus tectorum L.,cheatgrass,US19
BRTE,ANTE6,Anisantha tectorum (L.) Nevski,NA,US19
BRTE,BRTEG,Bromus tectorum L. var. glabratus Spenner,NA,US19
BUAR3,NA,Buglossoides arvensis (L.) I.M. Johnst.,corn gromwell,US19
BUAR3,LIAR4,Lithospermum arvense L.,NA,US19
BUCA2,NA,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,densetuft hairsedge,US19
BUCAC,BUCAI,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,NA,US19
BUCAC,STCA17,Stenophyllus capillaris (L.) Britton,NA,US19
BUCAC,SCCA7,Scirpus capillaris L.,NA,US19
BUCAC,BUCAC2,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,NA,US19
BUCAC,FICA6,Fimbristylis capillaris (L.) A. Gray,NA,US19
BUCAC,NA,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,densetuft hairsedge,US19
BUGLO,NA,Buglossoides Moench,buglossoides,US19
BULBO,NA,Bulbostylis Kunth,hairsedge,US19
CAAC,NA,Carduus acanthoides L.,spiny plumeless thistle,US19
CAAG2,CASPA2,Carex sparganioides Muhl. ex Willd. var. aggr,NA,US19
CAAG2,NA,Carex aggregata Mack.,glomerate sedge,US19
CAAL,NA,Callirhoe alcaeoides (Michx.) A. Gray,light poppymallow,US19
CAAL,SIAL8,Sida alcaeoides Michx.,NA,US19
CAAL11,NA,Carex albursina Sheldon,white bear sedge,US19
CAAL11,CALAL9,Carex laxiflora Lam. var. latifolia Boott,NA,US19
CAAL25,NA,Carex albicans Willd. ex Spreng.,whitetinge sedge,US19
CAAL8,NA,Carex alopecoidea Tuck.,foxtail sedge,US19
CAALA,CAVA5,"Carex varia Muhl. ex Willd., non Host",NA,US19
CAALA,NA,Carex albicans Willd. ex Spreng. var. albican,whitetinge sedge,US19
CAALA,CAAR17,Carex artitecta Mack.,NA,US19
CAALA,CANIM2,Carex nigromarginata Schwein. var. muehlenber,NA,US19
CAALA,CAEMM,Carex emmonsii Dewey ex Torr. var. muehlenber,NA,US19
CAALA,CAARS,Carex artitecta Mack. var. subtilirostris F.J,NA,US19
CAAM18,CAAM6,Campanula americana L.,NA,US19
CAAM18,NA,Campanulastrum americanum (L.) Small,American bellflower,US19
CAAM18,CAAMI,Campanula americana L. var. illinoensis (Fres,NA,US19
CAAN2,NA,Camassia angusta (Engelm. & A. Gray) Blank.,prairie camas,US19
CAAN6,CABR28,Carex brachyglossa Mack.,NA,US19
CAAN6,CAANA,Carex annectens (E.P.Bicknell) E.P.Bicknell v,NA,US19
CAAN6,CASEA6,Carex setacea Dewey var. ambigua (Barratt) Fe,NA,US19
CAAN6,NA,Carex annectens (E.P. Bicknell) E.P. Bicknell,yellowfruit sedge,US19
CAAN6,CAANX,Carex annectens (E.P. Bicknell) E.P. Bicknell,NA,US19
CAAP2,CAAPU,Campanula aparinoides Pursh var. uliginosa (R,NA,US19
CAAP2,NA,Campanula aparinoides Pursh,marsh bellflower,US19
CAAP2,CAUL3,Campanula uliginosa Rydb.,NA,US19
CAAP2,CAAPG,Campanula aparinoides Pursh var. grandiflora ,NA,US19
CAAQ,NA,Carex aquatilis Wahlenb.,water sedge,US19
CAAQ3,NA,Catabrosa aquatica (L.) P. Beauv.,water whorlgrass,US19
CAAQA,CASU24,Carex substricta (Kük.) Mack.,NA,US19
CAAQA,CAAQS2,Carex aquatilis Wahlenb. var. substricta Kük.,NA,US19
CAAQA,CASU23,Carex suksdorfii Kük.,NA,US19
CAAQA,CAAC10,Carex acutinella Mack.,NA,US19
CAAQA,NA,Carex aquatilis Wahlenb. var. aquatilis,water sedge,US19
CAAQA,CAAQA5,Carex aquatilis Wahlenb. var. altior (Rydb.) ,NA,US19
CAAQA,CAAQA4,Carex aquatilis Wahlenb. ssp. altior (Rydb.) ,NA,US19
CAAQA6,AIAQ,Aira aquatica L.,NA,US19
CAAQA6,CAAQU,Catabrosa aquatica (L.) P. Beauv. var. uniflo,NA,US19
CAAQA6,NA,Catabrosa aquatica (L.) P. Beauv. var. aquati,water whorlgrass,US19
CAAR18,CAFR20,Caragana fruticosa (Pall.) Besser,NA,US19
CAAR18,CAARP2,Caragana arborescens Lam. var. pendula Carriè,NA,US19
CAAR18,NA,Caragana arborescens Lam.,Siberian peashrub,US19
CAAS2,NA,Carex assiniboinensis W. Boott,Assiniboia sedge,US19
CAAT2,NA,Carex atherodes Spreng.,wheat sedge,US19
CAAU6,CAMUA4,Carex muehlenbergii Schkuhr ex Willd. var. au,NA,US19
CAAU6,NA,Carex austrina (Small) Mack.,southern sedge,US19
CAAU6,CAMUA,Carex muehlenbergii Schkuhr ex Willd. var. au,NA,US19
CABA3,CADUS,Carex durifolia L.H. Bailey var. subrostrata ,NA,US19
CABA3,CABAS2,Carex backii Boott var. subrostrata (Bates) D,NA,US19
CABA3,CADU10,Carex durifolia L.H. Bailey,NA,US19
CABA3,NA,Carex backii Boott,Back's sedge,US19
CABE2,NA,Carex bebbii Olney ex Fernald,Bebb's sedge,US19
CABI3,NA,Carex bicknellii Britton,Bicknell's sedge,US19
CABI3,CABIB,Carex bicknellii Britton var. bicknellii,NA,US19
CABI3,CABRC2,Carex brevior (Dewey) Mack. var. crawei (W. B,NA,US19
CABI8,CACA58,"Catalpa catalpa (L.) Karst., nom. inval.",NA,US19
CABI8,NA,Catalpa bignonioides Walter,southern catalpa,US19
CABL,NA,Carex blanda Dewey,eastern woodland sedge,US19
CABL,CALAB4,Carex laxiflora Lam. var. blanda (Dewey) Boot,NA,US19
CABR10,NA,Carex brevior (Dewey) Mack.,shortbeak sedge,US19
CABR10,CAFEB,Carex festucacea Schkuhr ex Willd. var. brevi,NA,US19
CABU2,NA,Capsella bursa-pastoris (L.) Medik.,shepherd's purse,US19
CABU2,THBU2,Thlaspi bursa-pastoris L.,NA,US19
CABU2,BUBU3,Bursa bursa-pastoris (L.) Britton,NA,US19
CABU2,BUGR,Bursa gracilis Gren.,NA,US19
CABU2,BUBUB,Bursa bursa-pastoris (L.) Britton var. bifida,NA,US19
CABU2,CARU22,Capsella rubella Reut.,NA,US19
CABU3,ARBU3,Arabis bulbosa Schreb. ex Muhl.,NA,US19
CABU3,ARRH3,Arabis rhomboidea Pers.,NA,US19
CABU3,NA,"Cardamine bulbosa (Schreb. ex Muhl.) Britton,",bulbous bittercress,US19
CABU3,CARH6,Cardamine rhomboidea (Pers.) DC.,NA,US19
CABU5,NA,Carex bushii Mack.,Bush's sedge,US19
CABU5,CACAC12,Carex caroliniana Schwein. var. cuspidata (De,NA,US19
CABU6,NA,Carex buxbaumii Wahlenb.,Buxbaum's sedge,US19
CABU8,CAINB3,Callirhoe involucrata (Torr. & A. Gray) A. Gr,NA,US19
CABU8,NA,Callirhoe bushii Fernald,Bush's poppymallow,US19
CABU8,CAPAB4,Callirhoe papaver (Cav.) A. Gray var. bushii ,NA,US19
CACA14,NA,Carex careyana Torr. ex Dewey,Carey's sedge,US19
CACA18,NA,Carpinus caroliniana Walter,American hornbeam,US19
CACA19,CAVE20,Carum velenovskyi Rohlena,NA,US19
CACA19,NA,Carum carvi L.,caraway,US19
CACA4,NA,Calamagrostis canadensis (Michx.) P. Beauv.,bluejoint,US19
CACAC10,CAAN20,Calamagrostis anomala Suksd.,NA,US19
CACAC10,CAINR,Calamagrostis inexpansa A. Gray var. robusta ,NA,US19
CACAC10,CAEXR,Calamagrostis expansa (Munro ex Hillebr.) Hit,NA,US19
CACAC10,CACAP4,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US19
CACAC10,CAINC,Calamagrostis inexpansa A. Gray var. cuprea K,NA,US19
CACAC10,CACAR,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US19
CACAC10,CAAT14,Calamagrostis atropurpurea Nash,NA,US19
CACAC10,CAHY12,Calamagrostis hyperborea Lange,NA,US19
CACAC10,CACAT,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US19
CACAC10,CACAI,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US19
CACAC10,CASC2,Calamagrostis scribneri Beal,NA,US19
CACAC10,NA,Calamagrostis canadensis (Michx.) P. Beauv. v,bluejoint,US19
CACAM,NA,Calamagrostis canadensis (Michx.) P. Beauv. v,Macoun's reedgrass,US19
CACAM,CAMA28,Calamagrostis macouniana (Vasey) Vasey,NA,US19
CACAV,NA,Carpinus caroliniana Walter ssp. virginiana (,American hornbeam,US19
CACAV,CABEV,Carpinus betulus L. var. virginiana Marshall,NA,US19
CACAV,CACAV2,Carpinus caroliniana Walter var. virginiana (,NA,US19
CACE,NA,Carex cephalophora Muhl. ex Willd.,oval-leaf sedge,US19
CACE2,NA,Carex cephaloidea (Dewey) Dewey,thinleaf sedge,US19
CACE2,CASPC,Carex sparganioides Muhl. ex Willd. var. ceph,NA,US19
CACH42,LEDRC,Lepidium draba L. ssp. chalepense (L.) Thell.,NA,US19
CACH42,CARE23,Cardaria repens (Schrenk) Jarmolenko,NA,US19
CACH42,CADRR,Cardaria draba (L.) Desv. var. repens (Schren,NA,US19
CACH42,CACH10,"Cardaria chalapensis (L.) Hand.-Maz., orth. v",NA,US19
CACH42,CADRC3,Cardaria draba (L.) Desv. ssp. chalepensis (L,NA,US19
CACH42,NA,Cardaria chalepensis (L.) Hand.-Maz.,lenspod whitetop,US19
CACH42,LERE8,Lepidium repens (Schrenk) Boiss.,NA,US19
CACH42,CADRC,Cardaria draba (L.) Desv. ssp. chalapensis (L,NA,US19
CACH5,NA,Carex chordorrhiza Ehrh. ex L. f.,creeping sedge,US19
CACO13,NA,Carex conjuncta Boott,soft fox sedge,US19
CACO14,CAKA,Carex katahdinensis Fernald,NA,US19
CACO14,NA,Carex conoidea Schkuhr ex Willd.,openfield sedge,US19
CACO15,HICO5,Hicoria cordiformis (Wangenh.) Britton,NA,US19
CACO15,CACOL3,Carya cordiformis (Wangenh.) K. Koch var. lat,NA,US19
CACO15,NA,Carya cordiformis (Wangenh.) K. Koch,bitternut hickory,US19
CACO17,NA,Castilleja coccinea (L.) Spreng.,scarlet Indian paintbrush,US19
CACO17,CALU18,Castilleja ludoviciana Pennell,NA,US19
CACO26,DECO8,Dentaria concatenata Michx.,NA,US19
CACO26,NA,Cardamine concatenata (Michx.) Sw.,cutleaf toothwort,US19
CACO26,CALA8,Cardamine laciniata (Muhl. ex Willd.) Alph. W,NA,US19
CACO26,DELAI,Dentaria laciniata Muhl. ex Willd. var. integ,NA,US19
CACO26,DELA5,Dentaria laciniata Muhl. ex Willd.,NA,US19
CACO26,DECOC,Dentaria concatenata Michx. var. coalescens F,NA,US19
CACO7,NA,Carex communis L.H. Bailey,fibrousroot sedge,US19
CACO8,NA,Carex comosa Boott,longhair sedge,US19
CACOC4,NA,Carex communis L.H. Bailey var. communis,fibrousroot sedge,US19
CACR2,NA,Carduus crispus L.,curly plumeless thistle,US19
CACR3,NA,Carex crawei Dewey,Crawe's sedge,US19
CACR4,CACRV,Carex crawfordii Fernald var. vigens,NA,US19
CACR4,NA,Carex crawfordii Fernald,Crawford's sedge,US19
CACR6,NA,Carex crinita Lam.,fringed sedge,US19
CACR7,NA,Carex cristatella Britton,crested sedge,US19
CACR8,NA,Carex crus-corvi Shuttlw. ex Kunze,ravenfoot sedge,US19
CACR8,CABA10,Carex bayardii Fernald,NA,US19
CACRC2,CACRS,Carex crinita Lam. var. simulans Fernald,NA,US19
CACRC2,NA,Carex crinita Lam. var. crinita,fringed sedge,US19
CACRC2,CACRM3,Carex crinita Lam. var. minor Boott,NA,US19
CADA,NA,Carex davisii Schwein. & Torr.,Davis' sedge,US19
CADE12,CAAM29,Castanea americana (Michx.) Raf.,NA,US19
CADE12,NA,Castanea dentata (Marshall) Borkh.,American chestnut,US19
CADE14,NA,Cardamine debilis D. Don,roadside bittercress,US19
CADE9,NA,Carex deweyana Schwein.,Dewey sedge,US19
CADED4,NA,Carex deweyana Schwein. var. deweyana,Dewey sedge,US19
CADI4,NA,Carex diandra Schrank,lesser panicled sedge,US19
CADO,NA,Cardamine douglassii Britton,limestone bittercress,US19
CADO2,NA,Carex douglasii Boott,Douglas' sedge,US19
CADR,LEDR,Lepidium draba L.,NA,US19
CADR,NA,Cardaria draba (L.) Desv.,whitetop,US19
CADR,LEDRD,Lepidium draba L. ssp. draba,NA,US19
CADU6,CAEL2,Carex eleocharis L.H. Bailey,NA,US19
CADU6,NA,Carex duriuscula C.A. Mey.,needleleaf sedge,US19
CADU6,CASTE3,Carex stenophylla Wahlenb. ssp. eleocharis (L,NA,US19
CADU6,CASTE5,Carex stenophylla Wahlenb. var. enervis Kük.,NA,US19
CADU6,CAST40,Carex stenophylla auct. non Wahlenb.,NA,US19
CAEB2,NA,Carex eburnea Boott,bristleleaf sedge,US19
CAEC,NA,Carex echinata Murray,star sedge,US19
CAECE,CAPHO,Carex phyllomanica W. Boott var. ormantha (Fe,NA,US19
CAECE,CAAN23,Carex angustior Mack.,NA,US19
CAECE,CALE33,Carex leersii Willd.,NA,US19
CAECE,CAMUL,Carex muricata L. var. laricina (Mack. ex Bri,NA,US19
CAECE,CALA54,Carex laricina Mack. ex Bright,NA,US19
CAECE,CASV,Carex svensonis Skottsb.,NA,US19
CAECE,CAJO4,Carex josselynii (Fernald) Mack. ex Pease,NA,US19
CAECE,CAOR2,Carex ormantha (Fernald) Mack.,NA,US19
CAECE,CAANG2,Carex angustior Mack. var. gracilenta R.T. Cl,NA,US19
CAECE,CACE5,Carex cephalantha (L.H. Bailey) E.P. Bicknell,NA,US19
CAECE,CAMUA3,Carex muricata L. var. angustata (Carey) Care,NA,US19
CAECE,NA,Carex echinata Murray ssp. echinata,star sedge,US19
CAECE,CAHA30,Carex hawaiiensis H. St. John,NA,US19
CAECE,CAMUC2,Carex muricata L. var. cephalantha (L.H. Bail,NA,US19
CAECE,CAECA,Carex echinata Murray var. angustata (Carey) ,NA,US19
CAECE,CAPHA,Carex phyllomanica W. Boott var. angustata (C,NA,US19
CAEM2,CASTE4,Carex stricta Lam. var. elongata (Boeckeler) ,NA,US19
CAEM2,NA,Carex emoryi Dewey,Emory's sedge,US19
CAEP,NA,Calamagrostis epigeios (L.) Roth,chee reedgrass,US19
CAEPE2,CAEPE,Calamagrostis epigeios (L.) Roth var. epigeio,NA,US19
CAEPE2,NA,Calamagrostis epigeios (L.) Roth ssp. epigeio,chee reedgrass,US19
CAFE3,NA,Carex festucacea Schkuhr ex Willd.,fescue sedge,US19
CAFO4,NA,Carex formosa Dewey,handsome sedge,US19
CAFR3,NA,Carex frankii Kunth,Frank's sedge,US19
CAGR2,NA,Carex gracillima Schwein.,graceful sedge,US19
CAGR2,CAGRM,Carex gracillima Schwein. var. macerrima Fern,NA,US19
CAGR24,CAAMT,Carex amphibola Steud. var. turgida Fernald,NA,US19
CAGR24,NA,Carex grisea Wahlenb.,inflated narrow-leaf sedge,US19
CAGR3,CAGRG,Carex granularis Muhl. ex Willd. var. granula,NA,US19
CAGR3,CAGRR,Carex granularis Muhl. ex Willd. var. recta D,NA,US19
CAGR3,CASH6,Carex shriveri Britton,NA,US19
CAGR3,CAGRH,Carex granularis Muhl. ex Willd. var. haleana,NA,US19
CAGR3,CARE11,Carex rectior Mack.,NA,US19
CAGR3,NA,Carex granularis Muhl. ex Willd.,limestone meadow sedge,US19
CAGR3,CAHA17,Carex haleana Olney,NA,US19
CAGR4,NA,Carex gravida L.H. Bailey,heavy sedge,US19
CAGR5,CAGRH2,Carex grayi Carey var. hispidula A. Gray,NA,US19
CAGR5,CAAS8,Carex asa-grayi L.H. Bailey,NA,US19
CAGR5,NA,Carex grayi Carey,Gray's sedge,US19
CAGR8,NA,Carex gracilescens Steud.,slender looseflower sedge,US19
CAGR8,CALAG3,Carex laxiflora Lam. var. gracillima (Boott) ,NA,US19
CAGRG2,NA,Carex gravida L.H. Bailey var. gravida,heavy sedge,US19
CAGRL,NA,Carex gravida L.H. Bailey var. lunelliana (Ma,heavy sedge,US19
CAGRL,CALU15,Carex lunelliana Mack.,NA,US19
CAHA7,NA,Carex haydenii Dewey,Hayden's sedge,US19
CAHA7,CASTD,Carex stricta Lam. var. decora L.H. Bailey,NA,US19
CAHA7,CARO24,Carex rousseaui Raymond,NA,US19
CAHE3,NA,Callitriche heterophylla Pursh,twoheaded water-starwort,US19
CAHEH,NA,Callitriche heterophylla Pursh ssp. heterophy,twoheaded water-starwort,US19
CAHEH,CAAN,Callitriche anceps Fernald,NA,US19
CAHEH,CAHEH5,Callitriche heterophylla Pursh var. heterophy,NA,US19
CAHI5,NA,Carex hirtifolia Mack.,pubescent sedge,US19
CAHI6,NA,Carex hirsutella Mack.,fuzzy wuzzy sedge,US19
CAHI6,CACOH,Carex complanata Torr. & Hook. var. hirsuta (,NA,US19
CAHI6,CATR16,Carex triceps auct. non Michx.,NA,US19
CAHI8,NA,Carex hitchcockiana Dewey,Hitchcock's sedge,US19
CAHY3,CARII,Carex riparia M.A. Curtis var. impressa S.H. ,NA,US19
CAHY3,NA,Carex hyalinolepis Steud.,shoreline sedge,US19
CAHY3,CARI7,Carex riparia auct. non M.A. Curtis,NA,US19
CAHY3,CAIM3,Carex impressa (S.H. Wright) Mack.,NA,US19
CAHY3,CALAL8,Carex lacustris Willd. var. laxiflora Dewey,NA,US19
CAHY4,NA,Carex hystericina Muhl. ex Willd.,bottlebrush sedge,US19
CAIL2,NA,Carya illinoinensis (Wangenh.) K. Koch,pecan,US19
CAIL2,HIPE,Hicoria pecan (Marshall) Britton,NA,US19
CAIL2,CAPE26,Carya pecan (Marshall) Engl. & Graebn.,NA,US19
CAIL2,CAOL6,Carya oliviformis (Michx. f.) Nutt.,NA,US19
CAIN11,NA,Carex interior L.H. Bailey,inland sedge,US19
CAIN11,CAINK,Carex interior L.H. Bailey var. keweenawensis,NA,US19
CAIN11,CAINC3,Carex interior L.H. Bailey ssp. charlestonens,NA,US19
CAIN12,CAINF,Carex intumescens Rudge var. fernaldii L.H. B,NA,US19
CAIN12,NA,Carex intumescens Rudge,greater bladder sedge,US19
CAIN2,NA,Callirhoe involucrata (Torr. & A. Gray) A. Gr,purple poppymallow,US19
CAIN9,NA,Carex inops L.H. Bailey,long-stolon sedge,US19
CAINH2,CAPED,Carex pensylvanica Lam. var. digyna Boeckeler,NA,US19
CAINH2,NA,Carex inops L.H. Bailey ssp. heliophila (Mack,sun sedge,US19
CAINH2,CAER5,Carex erxlebeniana L. Kelso,NA,US19
CAINH2,CAPEH,Carex pensylvanica Lam. ssp. heliophila (Mack,NA,US19
CAINH2,CAHE5,Carex heliophila Mack.,NA,US19
CAINI4,CAINN2,Callirhoe involucrata (Torr. & A. Gray) A. Gr,NA,US19
CAINI4,NA,Callirhoe involucrata (Torr. & A. Gray) A. Gr,purple poppymallow,US19
CAJA2,NA,Carex jamesii Schwein.,James' sedge,US19
CAJA2,CAST61,Carex steudelii Kunth,NA,US19
CALA11,NA,Carex lasiocarpa Ehrh.,woollyfruit sedge,US19
CALA12,NA,Carex laeviconica Dewey,smoothcone sedge,US19
CALA14,CASTL,Carex stipata Muhl. ex Willd. var. laevivagin,NA,US19
CALA14,NA,Carex laevivaginata (Kük.) Mack.,smoothsheath sedge,US19
CALA16,NA,Carex lacustris Willd.,hairy sedge,US19
CALA16,CARIL,Carex riparia M.A. Curtis var. lacustris (Wil,NA,US19
CALA18,NA,Carex laxiculmis Schwein.,spreading sedge,US19
CALA21,NA,Carya laciniosa (Michx. f.) G. Don,shellbark hickory,US19
CALA21,HILA7,Hicoria laciniosa (Michx. f.) Sarg.,NA,US19
CALAA,CALAA3,Carex lanuginosa Michx. var. americana (Ferna,NA,US19
CALAA,NA,Carex lasiocarpa Ehrh. var. americana Fernald,American woollyfruit sedge,US19
CALAA,CALAA5,Carex lasiocarpa Ehrh. ssp. americana (Fernal,NA,US19
CALAC,NA,Carex laxiculmis Schwein. var. copulata (L.H.,spreading sedge,US19
CALAC,CACO53,Carex ×copulata (L.H. Bailey) Mack.,NA,US19
CALAL4,CAAB15,Carex absconditiformis Fernald,NA,US19
CALAL4,NA,Carex laxiculmis Schwein. var. laxiculmis,spreading sedge,US19
CALAL4,CAAB6,"Carex ×absconditiformis Fernald, database art",NA,US19
CALAM,NA,Calamagrostis Adans.,reedgrass,US19
CALAM2,NA,Calamovilfa (A. Gray) Hack. ex Scribn. & Sout,sandreed,US19
CALE10,NA,Carex leptalea Wahlenb.,bristlystalked sedge,US19
CALE6,CACEL,Carex cephalophora Muhl. ex Willd. var. leave,NA,US19
CALE6,CACEA,Carex cephalophora Muhl. ex Willd. var. angus,NA,US19
CALE6,NA,Carex leavenworthii Dewey,Leavenworth's sedge,US19
CALEL4,NA,Carex leptalea Wahlenb. ssp. leptalea,bristlystalked sedge,US19
