symbol,synonym_symbol,scientific_name,common_name,fips_code
SOVE6,SOCAN,Solidago californica Nutt. var. nevadensis A.,NA,US30
SOVE6,NA,Solidago velutina DC.,threenerve goldenrod,US30
SOVE6,SOVEN,Solidago velutina DC. var. nevadensis (A. Gra,NA,US30
SOVE6,SOSPS3,Solidago spathulata DC. var. subcinerea A. Gr,NA,US30
SOVE6,SOHO2,Solidago howellii Wooton & Standl.,NA,US30
SPAI,AGAI,Agrostis airoides Torr.,NA,US30
SPAI,NA,Sporobolus airoides (Torr.) Torr.,alkali sacaton,US30
SPAN,SPLU4,Sparganium lucidum Fernald & Eames,NA,US30
SPAN,NA,Sparganium androcladum (Engelm.) Morong,branched bur-reed,US30
SPAN2,SPEMM,Sparganium emersum Rehmann var. multipeduncul,NA,US30
SPAN2,NA,Sparganium angustifolium Michx.,narrowleaf bur-reed,US30
SPAN2,SPEMA,Sparganium emersum Rehmann var. angustifolium,NA,US30
SPAN2,SPMU3,Sparganium multipedunculatum (Morong) Rydb.,NA,US30
SPAR,NA,Spergula arvensis L.,corn spurry,US30
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mer,NA,US30
SPAR,SPSA6,Spergula sativa Boenn.,NA,US30
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Cel,NA,US30
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,NA,US30
SPAR2,NA,Sphaeromeria argentea Nutt.,silver chickensage,US30
SPAR2,TANU2,Tanacetum nuttallii Torr. & A. Gray,NA,US30
SPARG,NA,Sparganium L.,bur-reed,US30
SPART,NA,Spartina Schreb.,cordgrass,US30
SPBE2,NA,Spiraea betulifolia Pall.,white spirea,US30
SPCA8,TACA13,Tanacetum capitatum (Nutt.) Torr. & A. Gray,NA,US30
SPCA8,NA,Sphaeromeria capitata Nutt.,rock tansy,US30
SPCO,NA,Sphaeralcea coccinea (Nutt.) Rydb.,scarlet globemallow,US30
SPCO16,NA,Sporobolus compositus (Poir.) Merr.,composite dropseed,US30
SPCO70,SPCOE3,Sphagnum compactum DC. var. expositum Maass,NA,US30
SPCO70,NA,Sphagnum compactum DC.,low sphagnum,US30
SPCOC,MACO25,Malvastrum coccineum (Nutt.) A. Gray,NA,US30
SPCOC,NA,Sphaeralcea coccinea (Nutt.) Rydb. ssp. cocci,scarlet globemallow,US30
SPCOC,SPCOD2,Sphaeralcea coccinea (Nutt.) Rydb. var. disse,NA,US30
SPCOC,SPCOD,Sphaeralcea coccinea (Nutt.) Rydb. ssp. disse,NA,US30
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,NA,US30
SPCOC2,NA,Sporobolus compositus (Poir.) Merr. var. comp,composite dropseed,US30
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hooke,NA,US30
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. f,NA,US30
SPCR,NA,Sporobolus cryptandrus (Torr.) A. Gray,sand dropseed,US30
SPCR,AGCR2,Agrostis cryptandra Torr.,NA,US30
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. f,NA,US30
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. o,NA,US30
SPDI6,SPROD,Spiranthes romanzoffiana Cham. var. diluviali,NA,US30
SPDI6,NA,Spiranthes diluvialis Sheviak,Ute lady's tresses,US30
SPDO,NA,Spiraea douglasii Hook.,rose spirea,US30
SPDOM,SPSU4,Spiraea subvillosa Rydb.,NA,US30
SPDOM,NA,Spiraea douglasii Hook. var. menziesii (Hook.,Menzies' spirea,US30
SPDOM,SPME2,Spiraea menziesii Hook.,NA,US30
SPDOM,SPDOM2,Spiraea douglasii Hook. ssp. menziesii (Hook.,NA,US30
SPEM2,SPAC,Sparganium acaule (Beeby ex Macoun) Rydb.,NA,US30
SPEM2,SPCH,Sparganium chlorocarpum Rydb.,NA,US30
SPEM2,SPEME2,Sparganium emersum Rehmann ssp. emersum,NA,US30
SPEM2,NA,Sparganium emersum Rehmann,European bur-reed,US30
SPEM2,SPCHA,Sparganium chlorocarpum Rydb. var. acaule (Be,NA,US30
SPEM2,SPSI,Sparganium simplex Huds.,NA,US30
SPERG,NA,Spergula L.,spurry,US30
SPERG2,NA,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,US30
SPEU,NA,Sparganium eurycarpum Engelm.,broadfruit bur-reed,US30
SPEU,SPEUE3,Sparganium eurycarpum Engelm. ssp. eurycarpum,NA,US30
SPEU,SPCA14,Sparganium californicum Greene,NA,US30
SPFL2,NA,Sporobolus flexuosus (Thurb. ex Vasey) Rydb.,mesa dropseed,US30
SPGR,NA,Spartina gracilis Trin.,alkali cordgrass,US30
SPGR,SPHO2,Sporobolus hookerianus P.M. Peterson & Saarel,NA,US30
SPHAE,NA,Sphaeralcea A. St.-Hil.,globemallow,US30
SPHAE2,NA,Sphaerophysa DC.,sphaerophysa,US30
SPHAE3,NA,Sphaeromeria Nutt.,chickensage,US30
SPHAG2,NA,Sphagnum L.,sphagnum,US30
SPHE,NA,Sporobolus heterolepis (A. Gray) A. Gray,prairie dropseed,US30
SPHEN,NA,Sphenopholis Scribn.,wedgescale,US30
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. m,NA,US30
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pi,NA,US30
SPIN3,NA,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,US30
SPIRA,NA,Spiraea L.,spirea,US30
SPIRA2,NA,Spiranthes Rich.,lady's tresses,US30
SPIRO,NA,Spirodela Schleid.,duckmeat,US30
SPLU5,SPBEL,Spiraea betulifolia Pall. var. lucida (Dougla,NA,US30
SPLU5,SPBEL2,Spiraea betulifolia Pall. ssp. lucida (Dougla,NA,US30
SPLU5,NA,Spiraea lucida Douglas ex Greene,shinyleaf spirea,US30
SPMA10,SPME,Spergularia media (L.) C. Presl ex Griseb.,NA,US30
SPMA10,SPMA9,Spergularia marginata (DC.) Kittel,NA,US30
SPMA10,NA,Spergularia maritima (All.) Chiov.,media sandspurry,US30
SPMU2,NA,Sphaeralcea munroana (Douglas) Spach,Munro's globemallow,US30
SPMUM,NA,Sphaeralcea munroana (Douglas) Spach ssp. mun,Munro's globemallow,US30
SPNA,SPMI13,"Sparganium minimum (L.) Fr., nom. illeg.",NA,US30
SPNA,NA,Sparganium natans L.,small bur-reed,US30
SPNA,SPMI,Sparganium minimum Wallr.,NA,US30
SPNA,SPNAM,Sparganium natans L. var. minimum,NA,US30
SPNE2,NA,Sporobolus neglectus Nash,puffsheath dropseed,US30
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US30
SPOB,AIOB,Aira obtusata Michx.,NA,US30
SPOB,NA,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,US30
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. l,NA,US30
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. p,NA,US30
SPORO,NA,Sporobolus R. Br.,dropseed,US30
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peters,NA,US30
SPPE,NA,Spartina pectinata Bosc ex Link,prairie cordgrass,US30
SPPE,SPMI6,Spartina michauxiana Hitchc.,NA,US30
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei ,NA,US30
SPPO,NA,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,US30
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var",NA,US30
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. mason,NA,US30
SPPO,LEPO21,Lemna polyrrhiza L.,NA,US30
SPPY,NA,Spiraea ×pyramidata Greene (pro sp.) [betulif,spirea,US30
SPPY,SPTO4,Spiraea tomentulosa Rydb.,NA,US30
SPRO,NA,Spiranthes romanzoffiana Cham.,hooded lady's tresses,US30
SPRO,IBST,Ibidium strictum (Rydb.) House,NA,US30
SPRO,SPST6,Spiranthes stricta Rydb.,NA,US30
SPRU,NA,Spergularia rubra (L.) J. Presl & C. Presl,red sandspurry,US30
SPRU,TIRU,Tissa rubra (L.) Britton,NA,US30
SPRU,SPRUP,Spergularia rubra (L.) J. Presl & C. Presl va,NA,US30
SPSA3,PHSA7,Phaca salsula Pall.,NA,US30
SPSA3,NA,Sphaerophysa salsula (Pall.) DC.,alkali swainsonpea,US30
SPSA3,SWSA2,Swainsona salsula (Pall.) Taubert,NA,US30
SPSA5,SPSP5,Spergularia sparsiflora (Greene) A. Nelson,NA,US30
SPSA5,TIMA,Tissa marina (L.) Britton,NA,US30
SPSA5,SPMAS,Spergularia marina (L.) Griseb. var. simonii ,NA,US30
SPSA5,TITE3,Tissa tenuis Greene,NA,US30
SPSA5,SPAL4,Spergularia alata Wiegand,NA,US30
SPSA5,SPTEI,Spergularia tenuis (Greene) B.L. Rob. var. in,NA,US30
SPSA5,SPMA2,Spergularia marina (L.) Griseb.,NA,US30
SPSA5,SPMAT,Spergularia marina (L.) Griseb. var. tenuis (,NA,US30
SPSA5,SPLE3,Spergularia leiosperma (Kindb.) F. Schmidt,NA,US30
SPSA5,SPMAL3,Spergularia marina (L.) Griseb. var. leiosper,NA,US30
SPSA5,SPSAT,Spergularia salina J. Presl & C. Presl var. t,NA,US30
SPSA5,NA,Spergularia salina J. Presl & C. Presl,salt sandspurry,US30
SPSP2,NA,Spiraea splendens Baumann ex K. Koch,rose meadowsweet,US30
SPSPS,SPDE,Spiraea densiflora Nutt. ex Greenm.,NA,US30
SPSPS,SPDES2,Spiraea densiflora Nutt. ex Greenm. ssp. sple,NA,US30
SPSPS,SPDES,Spiraea densiflora Nutt. ex Greenm. var. sple,NA,US30
SPSPS,NA,Spiraea splendens Baumann ex K. Koch var. spl,rose meadowsweet,US30
STAC,STACG,Stenotus acaulis (Nutt.) Nutt. var. glabratus,NA,US30
STAC,HAACT,Haplopappus acaulis (Nutt.) A. Gray ssp. typi,NA,US30
STAC,NA,Stenotus acaulis (Nutt.) Nutt.,stemless mock goldenweed,US30
STAC,HAAC,Haplopappus acaulis (Nutt.) A. Gray,NA,US30
STAC,HAACG,Haplopappus acaulis (Nutt.) A. Gray var. glab,NA,US30
STAC,STACA,Stenotus acaulis (Nutt.) Nutt. var. acaulis,NA,US30
STACH,NA,Stachys L.,hedgenettle,US30
STAM,STDIA,Stellaria dichotoma L. var. americana Porter ,NA,US30
STAM,ALAM7,Alsine americana (Porter ex B.L. Rob.) Rydb.,NA,US30
STAM,NA,Stellaria americana (Porter ex B.L. Rob.) Sta,American chickweed,US30
STAM,ARSTA,Arenaria stephaniana (Willd.) Shinners var. a,NA,US30
STAM2,NA,Streptopus amplexifolius (L.) DC.,claspleaf twistedstalk,US30
STAMA2,UVAM,Uvularia amplexifolia L.,NA,US30
STAMA2,STAMD,Streptopus amplexifolius (L.) DC. var. dentic,NA,US30
STAMA2,TOAM,Tortipes amplexifolius (L.) Small,NA,US30
STAMA2,STAMA4,Streptopus amplexifolius (L.) DC. ssp. americ,NA,US30
STAMA2,STAMA,Streptopus amplexifolius (L.) DC. var. americ,NA,US30
STAMA2,NA,Streptopus amplexifolius (L.) DC. var. amplex,claspleaf twistedstalk,US30
STAMA2,STAMG,Streptopus amplexifolius (L.) DC. var. grandi,NA,US30
STAMC,STFA3,Streptopus fassettii Á. Löve & D. Löve,NA,US30
STAMC,NA,Streptopus amplexifolius (L.) DC. var. chalaz,tubercle twistedstalk,US30
STANL,NA,Stanleya Nutt.,princesplume,US30
STAR10,NA,Stenotus armerioides Nutt.,thrift mock goldenweed,US30
STARA,HAAR2,Haplopappus armerioides (Nutt.) A. Gray,NA,US30
STARA,NA,Stenotus armerioides Nutt. var. armerioides,thrift mock goldenweed,US30
STBO3,NA,Stellaria borealis Bigelow,boreal starwort,US30
STBOB,STBOB4,Stellaria borealis Bigelow var. borealis,NA,US30
STBOB,STCAI,Stellaria calycantha (Ledeb.) Bong. ssp. inte,NA,US30
STBOB,STBOF,Stellaria borealis Bigelow var. floribunda Fe,NA,US30
STBOB,STCAI2,Stellaria calycantha (Ledeb.) Bong. var. isop,NA,US30
STBOB,STCAL,Stellaria calycantha (Ledeb.) Bong. var. lati,NA,US30
STBOB,STBOI,Stellaria borealis Bigelow var. isophylla Fer,NA,US30
STBOB,SPLA9,Spergulastrum lanceolatum Michx.,NA,US30
STBOB,STCAL2,Stellaria calycantha (Ledeb.) Bong. var. laur,NA,US30
STBOB,NA,Stellaria borealis Bigelow ssp. borealis,boreal starwort,US30
STBOB,ALBO3,Alsine borealis (Bigelow) Britton,NA,US30
STBOB,STCAF,Stellaria calycantha (Ledeb.) Bong. var. flor,NA,US30
STBOS,STCAB2,Stellaria calycantha (Ledeb.) Bong. var. bong,NA,US30
STBOS,STBOS2,Stellaria borealis Bigelow var. sitchana (Ste,NA,US30
STBOS,STBRB3,Stellaria brachypetala Bong. var. bongardiana,NA,US30
STBOS,STSIB2,Stellaria sitchana Steud. var. bongardiana (F,NA,US30
STBOS,STBO5,"Stellaria bongardiana Fernald, nom. inq.",NA,US30
STBOS,STCAS2,Stellaria calycantha (Ledeb.) Bong. var. sitc,NA,US30
STBOS,STBOB2,Stellaria borealis Bigelow ssp. bongardiana (,NA,US30
STBOS,STSI3,Stellaria sitchana Steud.,NA,US30
STBOS,ALBO4,Alsine bongardiana (Fernald) Davidson & Moxle,NA,US30
STBOS,STBOB3,Stellaria borealis Bigelow var. bongardiana F,NA,US30
STBOS,NA,Stellaria borealis Bigelow ssp. sitchana (Ste,Sitka starwort,US30
STBOS,ALBR7,Alsine brachypetala (Bong.) Howell,NA,US30
STCA,STSI2,Stellaria simcoei (Howell) C.L. Hitchc.,NA,US30
STCA,NA,Stellaria calycantha (Ledeb.) Bong.,northern starwort,US30
STCA,STCAS3,Stellaria calycantha (Ledeb.) Bong. var. simc,NA,US30
STCA,ALSI5,Alsine simcoei Howell,NA,US30
STCA,STBOS3,Stellaria borealis Bigelow var. simcoei (Howe,NA,US30
STCA,ALCA14,Alsine calycantha (Ledeb.) Rydb.,NA,US30
STCR,NA,Stellaria crassifolia Ehrh.,fleshy starwort,US30
STCR2,ALCR12,Alsine crispa (Cham. & Schltdl.) Holz.,NA,US30
STCR2,NA,Stellaria crispa Cham. & Schltdl.,curled starwort,US30
STCR2,STBOC,Stellaria borealis Bigelow var. crispa (Cham.,NA,US30
STCRC,NA,Stellaria crassifolia Ehrh. var. crassifolia,fleshy starwort,US30
STCRC,ALCR11,Alsine crassifolia (Ehrh.) Britton,NA,US30
STELL,NA,Stellaria L.,starwort,US30
STENA2,NA,Stenanthium (A. Gray) Kunth,featherbells,US30
STENO5,NA,Stenogonum Nutt.,buckwheat,US30
STENO7,NA,Stenotus Nutt.,mock goldenweed,US30
STEPH,NA,Stephanomeria Nutt.,wirelettuce,US30
STFI6,NA,Stuckenia filiformis (Pers.) Börner,fineleaf pondweed,US30
STFIA2,POFIB2,Potamogeton filiformis Pers. var. borealis (R,NA,US30
STFIA2,COFIA,Coleogeton filiformis (Pers.) D.H. Les & Hayn,NA,US30
STFIA2,STFIA,Stuckenia filiformis (Pers.) Börner ssp. alpi,NA,US30
STFIA2,POFIM2,Potamogeton filiformis Pers. var. macounii Mo,NA,US30
STFIA2,NA,Stuckenia filiformis (Pers.) Börner ssp. alpi,fineleaf pondweed,US30
STFIA2,STFIA3,Stuckenia filiformis (Pers.) Börner var. alpi,NA,US30
STFIA2,POFIA,Potamogeton filiformis Pers. var. alpinus (Bl,NA,US30
STFIO,COFIO,Coleogeton filiformis (Pers.) D.H. Les & Hayn,NA,US30
STFIO,POFIO,Potamogeton filiformis Pers. var. occidentali,NA,US30
STFIO,NA,Stuckenia filiformis (Pers.) Börner ssp. occi,western fineleaf pondweed,US30
STFIO,POIN15,Potamogeton interior Rydb.,NA,US30
STFIO,STFIO2,Stuckenia filiformis (Pers.) Börner var. occi,NA,US30
STGR,ALGR5,Alsine graminea (L.) Britton,NA,US30
STGR,NA,Stellaria graminea L.,grass-like starwort,US30
STGR,STGRL,Stellaria graminea L. var. latifolia Peterm.,NA,US30
STLA7,HALAA,Haplopappus lanuginosus A. Gray var. anderson,NA,US30
STLA7,HALAA2,Haplopappus lanuginosus A. Gray ssp. anderson,NA,US30
STLA7,STLAA,Stenotus lanuginosus (A. Gray) Greene var. an,NA,US30
STLA7,HALAT4,Haplopappus lanuginosus A. Gray ssp. typicus ,NA,US30
STLA7,STLAL,Stenotus lanuginosus (A. Gray) Greene var. la,NA,US30
STLA7,NA,Stenotus lanuginosus (A. Gray) Greene,woolly mock goldenweed,US30
STLA7,HALA3,Haplopappus lanuginosus A. Gray,NA,US30
STLA7,STAN4,Stenotus andersonii Rydb.,NA,US30
STLO,NA,Stellaria longifolia Muhl. ex Willd.,longleaf starwort,US30
STLO2,NA,Stellaria longipes Goldie,longstalk starwort,US30
STLO4,STLOD,Streptanthella longirostris (S. Watson) Rydb.,NA,US30
STLO4,NA,Streptanthella longirostris (S. Watson) Rydb.,longbeak streptanthella,US30
STLOL,ALLO3,Alsine longifolia (Muhl. ex Willd.) Britton,NA,US30
STLOL,NA,Stellaria longifolia Muhl. ex Willd. var. lon,longleaf starwort,US30
STLOL7,STLOL6,Stellaria longipes Goldie var. longipes,NA,US30
STLOL7,STLOA,Stellaria longipes Goldie var. altocaulis (Hu,NA,US30
STLOL7,STMOA2,Stellaria monantha Hultén var. atlantica (Hul,NA,US30
STLOL7,STLOS,Stellaria longipes Goldie var. subvestita (Gr,NA,US30
STLOL7,STLOM,Stellaria longipes Goldie var. monantha (Hult,NA,US30
STLOL7,STLOL2,Stellaria longipes Goldie var. laeta (Richard,NA,US30
STLOL7,STDU3,Stellaria dulcis Gervais,NA,US30
STLOL7,STMOA,Stellaria monantha Hultén ssp. atlantica,NA,US30
STLOL7,STLOM2,Stellaria longipes Goldie ssp. monantha (Hult,NA,US30
STLOL7,NA,Stellaria longipes Goldie ssp. longipes,longstalk starwort,US30
STLOL7,ALPA12,Alsine palmeri Rydb.,NA,US30
STLOL7,STED,Stellaria edwardsii R. Br.,NA,US30
STLOL7,STVA3,Stellaria valida (Goodding) J.M. Coult. & A. ,NA,US30
STLOL7,STLA3,Stellaria laeta Richardson,NA,US30
STLOL7,ALLO4,Alsine longipes (Goldie) Coville,NA,US30
STLOL7,STLOE2,Stellaria longipes Goldie var. edwardsii (R. ,NA,US30
STLOL7,STEDA,Stellaria edwardsii R. Br. var. arctica (Schi,NA,US30
STLOL7,STST8,Stellaria stricta Richardson,NA,US30
STLOL7,ALVA3,Alsine validus Goodding,NA,US30
STLOL7,STMO2,Stellaria monantha Hultén,NA,US30
STLOL7,STLOL4,Stellaria longifolia Muhl. ex Willd. var. lae,NA,US30
STLOL7,STSU2,Stellaria subvestita Greene,NA,US30
STLOL7,STLAA2,Stellaria laeta Richardson var. altocaulis (H,NA,US30
STLOL7,STLA10,Stellaria laxmannii Fisch.,NA,US30
STLOL7,STMOA3,Stellaria monantha Hultén var. altocaulis,NA,US30
STLOL7,ALST4,Alsine stricta (Richardson) Rydb.,NA,US30
STLOL7,STPA14,Stellaria palmeri (Rydb.) Tidestr.,NA,US30
STLOL7,STLOS2,Stellaria longipes Goldie ssp. stricta (Richa,NA,US30
STLOL7,STHU3,Stellaria hultenii B. Boivin,NA,US30
STME2,NA,Stellaria media (L.) Vill.,common chickweed,US30
STMEM,ALME5,Alsine media L.,NA,US30
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,NA,US30
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett,NA,US30
STMEM,NA,Stellaria media (L.) Vill. ssp. media,common chickweed,US30
STMI13,NA,Stephanomeria minor (Hook.) Nutt.,lesser wirelettuce,US30
STMIM,STTE2,Stephanomeria tenuifolia (Raf.) H.M. Hall,NA,US30
STMIM,NA,Stephanomeria minor (Hook.) Nutt. var. minor,narrowleaf wirelettuce,US30
STNI,NA,Stellaria nitens Nutt.,shiny chickweed,US30
STNI,STPR3,Stellaria praecox A. Nelson,NA,US30
STOB,ALOB7,Alsine obtusa (Engelm.) Rose,NA,US30
STOB,STVI8,Stellaria viridula (Piper) H. St. John,NA,US30
STOB,ALWA2,Alsine washingtoniana (B.L. Rob.) A. Heller,NA,US30
STOB,ALVI8,Alsine viridula Piper,NA,US30
STOB,NA,Stellaria obtusa Engelm.,Rocky Mountain chickweed,US30
STOB,STWA,Stellaria washingtoniana B.L. Rob.,NA,US30
STOC,NA,Stenanthium occidentale A. Gray,western featherbells,US30
STOC,ANOC3,Anticlea occidentalis (A. Gray) Zomlefer & Ju,NA,US30
STOC,STOC3,Stenanthella occidentalis (A. Gray) Rydb.,NA,US30
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US30
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US30
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US30
STPE15,POPE6,Potamogeton pectinatus L.,NA,US30
STPI,NA,Stanleya pinnata (Pursh) Britton,desert princesplume,US30
STPI6,NA,Stachys pilosa Nutt.,hairy hedgenettle,US30
STPIP,NA,Stanleya pinnata (Pursh) Britton var. pinnata,desert princesplume,US30
STPIP,CLPI2,Cleome pinnata Pursh,NA,US30
STPIP,STPIT,Stanleya pinnata (Pursh) Britton var. typica ,NA,US30
STPIP5,STHO3,Stachys homotricha (Fernald) Rydb.,NA,US30
STPIP5,STPAP6,Stachys palustris L. var. pilosa (Nutt.) Fern,NA,US30
STPIP5,STSC6,Stachys scopulorum Greene,NA,US30
STPIP5,STPAP5,Stachys palustris L. var. phaneropoda Weath.,NA,US30
STPIP5,STTE9,Stachys teucriiformis Rydb.,NA,US30
STPIP5,STPAP10,Stachys palustris L. var. puberula Jennings,NA,US30
STPIP5,STBO4,Stachys borealis Rydb.,NA,US30
STPIP5,STTE10,Stachys teucriifolia Rydb.,NA,US30
STPIP5,STPAH,Stachys palustris L. var. homotricha Fernald,NA,US30
STPIP5,STPAP2,Stachys palustris L. ssp. pilosa (Nutt.) Epli,NA,US30
STPIP5,STAS3,Stachys asperrima Rydb.,NA,US30
STPIP5,STPAN,Stachys palustris L. var. nipigonensis Jennin,NA,US30
STPIP5,NA,Stachys pilosa Nutt. var. pilosa,hairy hedgenettle,US30
STREP,NA,Streptanthella Rydb.,streptanthella,US30
STREP3,NA,Streptopus Michx.,twistedstalk,US30
STRU3,NA,Stephanomeria runcinata Nutt.,desert wirelettuce,US30
STRU3,PTRA,Ptiloria ramosa Rydb.,NA,US30
STSA3,NA,Stenogonum salsuginosum Nutt.,salty buckwheat,US30
STSA3,ERSA14,Eriogonum salsuginosum (Nutt.) Hook.,NA,US30
STUCK,NA,Stuckenia Börner,pondweed,US30
STUM,NA,Stellaria umbellata Turcz. ex Kar. & Kir.,umbrella starwort,US30
STUM,STGO,Stellaria gonomischa B. Boivin,NA,US30
STUM,ALBA3,Alsine baicalensis Coville,NA,US30
STUM,STWE2,Stellaria weberi B. Boivin,NA,US30
STVA8,NA,Stuckenia vaginata (Turcz.) Holub,sheathed pondweed,US30
STVA8,POIN20,Potamogeton interruptus Kit.,NA,US30
STVA8,STVA5,"Stuckenia vaginatus (Turcz.) Holub, database ",NA,US30
STVA8,POVA2,Potamogeton vaginatus Turcz.,NA,US30
STVA8,COVA9,Coleogeton vaginatus (Turcz.) D.H. Les & Hayn,NA,US30
STVI,NA,Stanleya viridiflora Nutt.,green princesplume,US30
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US30
SUCA2,SCOC10,Schoberia occidentalis S. Watson,NA,US30
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US30
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,NA,US30
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,NA,US30
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (,NA,US30
SUCA2,NA,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,US30
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US30
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,NA,US30
SUCA2,SUMI,Suaeda minutiflora S. Watson,NA,US30
SUCKL,NA,Suckleya A. Gray,suckleya,US30
SUHA,NA,Sullivantia hapemanii (J.M. Coult. & Fisher) ,Hapeman's coolwort,US30
SUHAH,NA,Sullivantia hapemanii (J.M. Coult. & Fisher) ,Hapeman's coolwort,US30
SUKSD,NA,Suksdorfia A. Gray,suksdorfia,US30
SULLI,NA,Sullivantia Torr. & A. Gray ex A. Gray,coolwort,US30
SUMO,SUIN,Suaeda intermedia S. Watson,NA,US30
SUMO,SURA2,Suaeda ramosissima (Standl.) I.M. Johnst.,NA,US30
SUMO,SUFR2,Suaeda fruticosa auct. non Forssk.,NA,US30
SUMO,DOFR3,Dondia fruticosa auct. non (Forssk.) Northrup,NA,US30
SUMO,SUNI,Suaeda nigra J.F. Macbr.,NA,US30
SUMO,SUTO,Suaeda torreyana S. Watson,NA,US30
SUMO,SUTOR,Suaeda torreyana S. Watson var. ramosissima (,NA,US30
SUMO,NA,Suaeda moquinii (Torr.) Greene,Mojave seablite,US30
SURA,NA,Suksdorfia ranunculifolia (Hook.) Engl.,buttercup suksdorfia,US30
SURA,HERA4,Hemieva ranunculifolia (Hook.) Raf.,NA,US30
SURA,BORA5,Boykinia ranunculifolia (Hook.) A. Gray,NA,US30
SUSU2,NA,Suckleya suckleyana (Torr.) Rydb.,poison suckleya,US30
SUVI,NA,Suksdorfia violacea A. Gray,violet suksdorfia,US30
SWERT,NA,Swertia L.,felwort,US30
SWPE,NA,Swertia perennis L.,felwort,US30
SWPE,SWPEO,Swertia perennis L. var. obtusa (Ledeb.) Lede,NA,US30
SYAL,NA,Symphoricarpos albus (L.) S.F. Blake,common snowberry,US30
SYALA,NA,Symphoricarpos albus (L.) S.F. Blake var. alb,common snowberry,US30
SYALA,SYPA3,Symphoricarpos pauciflorus W.J. Rob. ex A. Gr,NA,US30
SYALA,SYRA80,Symphoricarpos racemosus Michx.,NA,US30
SYALA,SYALP,Symphoricarpos albus (L.) S.F. Blake var. pau,NA,US30
SYALL,SYALL2,Symphoricarpos albus (L.) S.F. Blake ssp. lae,NA,US30
SYALL,SYRI2,Symphoricarpos rivularis Suksd.,NA,US30
SYALL,NA,Symphoricarpos albus (L.) S.F. Blake var. lae,common snowberry,US30
SYAS3,NA,Symphyotrichum ascendens (Lindl.) G.L. Nesom,western aster,US30
SYAS3,ASSU15,Aster subgriseus Rydb.,NA,US30
SYAS3,ASMA14,Aster macounii Rydb.,NA,US30
SYAS3,ASAS5,Aster ascendens Lindl.,NA,US30
SYAS3,ASAD6,Aster adscendens Lindl.,NA,US30
SYAS3,ASCHA,Aster chilensis Nees ssp. adscendens (Lindl.),NA,US30
SYAS3,VIAS2,Virgulaster ascendens (Lindl.) Semple,NA,US30
SYBO2,ASJU5,Aster junceus auct. non Aiton,NA,US30
SYBO2,ASJU,Aster junciformis Rydb.,NA,US30
SYBO2,ASFR6,Aster franklinianus Rydb.,NA,US30
SYBO2,NA,Symphyotrichum boreale (Torr. & A. Gray) Á. L,northern bog aster,US30
SYBO2,ASLAB2,Aster laxifolius Nees var. borealis Torr. & A,NA,US30
SYBO2,ASBO7,Aster borealis (Torr. & A. Gray) Prov.,NA,US30
SYCA2,NA,Synthyris canbyi Pennell,Mission Mountain kittentails,US30
SYCA3,NA,Symphyotrichum campestre (Nutt.) G.L. Nesom,western meadow aster,US30
SYCAC,NA,Symphyotrichum campestre (Nutt.) G.L. Nesom v,western meadow aster,US30
SYCAC,ASCA6,Aster campestris Nutt.,NA,US30
