symbol,synonym_symbol,scientific_name,common_name,fips_code
LATU,NA,Lathyrus tuberosus L.,tuberous sweetpea,US31
LEAE2,NA,Lemna aequinoctialis Welw.,lesser duckweed,US31
LEAE2,LEAN5,Lemna angolensis Welw. ex Hegelm.,NA,US31
LEAE2,LEPA16,Lemna paucicostata Hegelm.,NA,US31
LEAE2,LETR3,Lemna trinervis (Austin) Small,NA,US31
LEAL,NA,Lesquerella alpina (Nutt.) S. Watson,alpine bladderpod,US31
LEALA5,NA,Lesquerella alpina (Nutt.) S. Watson var. alp,alpine bladderpod,US31
LEALA5,LEALL,Lesquerella alpina (Nutt.) S. Watson var. lae,NA,US31
LEALA5,VEAL9,Vesicaria alpina Nutt.,NA,US31
LEALS,NA,Lesquerella alpina (Nutt.) S. Watson var. spa,alpine bladderpod,US31
LEALS,PHRES,Physaria reediana O'Kane & Al-Shehbaz ssp. sp,NA,US31
LEALS,LECU3,Lesquerella curvipes A. Nelson,NA,US31
LEALS,LESP4,Lesquerella spatulata Rydb.,NA,US31
LEAR6,NA,Lesquerella arenosa (Richardson) Rydb.,Great Plains bladderpod,US31
LEARA,NA,Lesquerella arenosa (Richardson) Rydb. var. a,Great Plains bladderpod,US31
LEARA2,NA,Lesquerella arenosa (Richardson) Rydb. var. a,Great Plains bladderpod,US31
LEARA2,LELUA,Lesquerella ludoviciana (Nutt.) S. Watson var,NA,US31
LECA2,NA,Leonurus cardiaca L.,common motherwort,US31
LECA5,NECA5,Neolepia campestris (L.) W.A. Weber,NA,US31
LECA5,NA,Lepidium campestre (L.) W.T. Aiton,field pepperweed,US31
LECA5,THCA2,Thlaspi campestre L.,NA,US31
LECA8,LECAV4,Lespedeza capitata Michx. var. vulgaris Torr.,NA,US31
LECA8,NA,Lespedeza capitata Michx.,roundhead lespedeza,US31
LECA8,LECAS,Lespedeza capitata Michx. var. stenophylla Bi,NA,US31
LECA8,LECAV2,Lespedeza capitata Michx. var. velutina (E.P.,NA,US31
LECA8,LEBI5,Lespedeza bicknellii House,NA,US31
LECAC7,NA,Leonurus cardiaca L. ssp. cardiaca,common motherwort,US31
LECAN4,NA,Lecanora Ach.,rim lichen,US31
LECHE,NA,Lechea L.,pinweed,US31
LECI4,ELPI2,Elymus piperi Bowden,NA,US31
LECI4,ELCOP,Elymus condensatus J. Presl var. pubens Piper,NA,US31
LECI4,ANPI6,Aneurolepidium piperi (Bowden) Baum,NA,US31
LECI4,ELCIP,Elymus cinereus Scribn. & Merr. var. pubens (,NA,US31
LECI4,ELCI2,Elymus cinereus Scribn. & Merr.,NA,US31
LECI4,NA,Leymus cinereus (Scribn. & Merr.) Á. Löve,basin wildrye,US31
LECO2,NA,Lesquerella condensata A. Nelson,dense bladderpod,US31
LECO2,LEALC,Lesquerella alpina (Nutt.) S. Watson ssp. con,NA,US31
LECO2,LEALC2,Lesquerella alpina (Nutt.) S. Watson var. con,NA,US31
LECU,LESE12,"Lespedeza sericea Miq., nom. illeg.",NA,US31
LECU,NA,Lespedeza cuneata (Dum. Cours.) G. Don,sericea lespedeza,US31
LECU,LEJUS,Lespedeza juncea (L. f.) Pers. var. sericea M,NA,US31
LECU,LESE13,Lespedeza serpens Nakai,NA,US31
LECU,LECUS,Lespedeza cuneata (Dum. Cours.) G. Don var. s,NA,US31
LECU,LELA31,Lespedeza latissima (Matsum.) Nakai,NA,US31
LEDE,LEDEE,Lepidium densiflorum Schrad. var. elongatum (,NA,US31
LEDE,LEEL4,Lepidium elongatum Rydb.,NA,US31
LEDE,LEDER,Lepidium densiflorum Schrad. var. ramosum (A.,NA,US31
LEDE,LEDEM,Lepidium densiflorum Schrad. var. macrocarpum,NA,US31
LEDE,NA,Lepidium densiflorum Schrad.,common pepperweed,US31
LEDE,LEDED,Lepidium densiflorum Schrad. var. densiflorum,NA,US31
LEDE,LEDEP,Lepidium densiflorum Schrad. var. pubecarpum ,NA,US31
LEDE,LERA6,Lepidium ramosum A. Nelson,NA,US31
LEDE,LEPU6,Lepidium pubecarpum A. Nelson,NA,US31
LEDE,LETE7,Lepidium texanum Buckley,NA,US31
LEDE,LEDET,Lepidium densiflorum Schrad. var. typicum The,NA,US31
LEDE,LENE7,Lepidium neglectum Thell.,NA,US31
LEERS,NA,Leersia Sw.,cutgrass,US31
LEFU21,DIFU7,Diplachne fusca (L.) P. Beauv. ex Roem. & Sch,NA,US31
LEFU21,NA,Leptochloa fusca (L.) Kunth,Malabar sprangletop,US31
LEFUF,LEFAM,Leptochloa fascicularis (Lam.) A. Gray var. m,NA,US31
LEFUF,LEAC2,Leptochloa acuminata (Nash) Mohlenbr.,NA,US31
LEFUF,NA,Leptochloa fusca (L.) Kunth ssp. fascicularis,bearded sprangletop,US31
LEFUF,LEFUF2,Leptochloa fusca (L.) Kunth var. fascicularis,NA,US31
LEFUF,DIAC3,Diplachne acuminata Nash,NA,US31
LEFUF,DIFA4,Diplachne fascicularis (Lam.) P. Beauv.,NA,US31
LEFUF,LEFAA,Leptochloa fascicularis (Lam.) A. Gray var. a,NA,US31
LEFUF,DIMA10,Diplachne maritima E.P. Bicknell,NA,US31
LEFUF,LEFA,Leptochloa fascicularis (Lam.) A. Gray,NA,US31
LEGI,NA,Lemna gibba L.,swollen duckweed,US31
LEGR2,NA,Lesquerella gracilis (Hook.) S. Watson,spreading bladderpod,US31
LEGR2,PHGR6,Physaria gracilis (Hook.) O'Kane & Al-Shehbaz,NA,US31
LEGRN,LERE9,Lesquerella repanda (Nutt.) S. Watson,NA,US31
LEGRN,LEGRR,Lesquerella gracilis (Hook.) S. Watson var. r,NA,US31
LEGRN,NA,Lesquerella gracilis (Hook.) S. Watson ssp. n,Nuttall's bladderpod,US31
LEGRN,LENU4,Lesquerella nuttallii (Torr. & A. Gray) S. Wa,NA,US31
LEKI2,NA,Leucopoa kingii (S. Watson) W.A. Weber,spike fescue,US31
LEKI2,FECO5,Festuca confinis Vasey,NA,US31
LEKI2,FEKI2,Festuca kingii (S. Watson) Cassidy,NA,US31
LEKI2,POKI,Poa kingii S. Watson,NA,US31
LEKI2,HEKI,Hesperochloa kingii (S. Watson) Rydb.,NA,US31
LELA2,CALA80,Cardaria latifolia (L.) Spach,NA,US31
LELA2,NA,Lepidium latifolium L.,broadleaved pepperweed,US31
LELU,NA,Lesquerella ludoviciana (Nutt.) S. Watson,foothill bladderpod,US31
LEMI3,LEMI2,Lemna minima Chevall. ex Schleid.,NA,US31
LEMI3,NA,Lemna minor L.,common duckweed,US31
LEMI3,LECY4,Lemna cyclostasa Elliott ex Schleid.,NA,US31
LEMI6,LEMI9,Lemna minuscula Herter,NA,US31
LEMI6,NA,Lemna minuta Kunth,least duckweed,US31
LEMI6,LEVAA,Lemna valdiviana Phil. var. abbreviata Hegelm,NA,US31
LEMI6,LEMI10,"Lemna minima Phil., non Thuill. ex P. Beauv.",NA,US31
LEMI6,LEVAM,Lemna valdiviana Phil. var. minima (Phil.) He,NA,US31
LEMNA,NA,Lemna L.,duckweed,US31
LEMO3,NA,Lesquerella montana (A. Gray) S. Watson,mountain bladderpod,US31
LEMO4,NA,Leucocrinum montanum Nutt. ex A. Gray,common starlily,US31
LEMU,COMU4,Conobea multifida (Michx.) Benth.,NA,US31
LEMU,NA,Leucospora multifida (Michx.) Nutt.,narrowleaf paleseed,US31
LEMU3,NA,Lechea mucronata Raf.,hairy pinweed,US31
LEMU3,LEVIM3,Lechea villosa Elliott var. macrotheca Hodgdo,NA,US31
LEMU3,LEMIV,Lechea minor L. var. villosa (Elliott) B. Boi,NA,US31
LEMU3,LEVI,Lechea villosa Elliott,NA,US31
LEMU3,LEVIS2,Lechea villosa Elliott var. schaffneri Hodgdo,NA,US31
LEOB,NA,Lepidium oblongum Small,veiny pepperweed,US31
LEOB2,LEMIO,Lemna minor L. var. obscura Austin,NA,US31
LEOB2,NA,Lemna obscura (Austin) Daubs,little duckweed,US31
LEOBO,NA,Lepidium oblongum Small var. oblongum,veiny pepperweed,US31
LEOBO,LEBI3,Lepidium bipinnatifidum auct. non Desv.,NA,US31
LEONU,NA,Leonurus L.,motherwort,US31
LEOR,NA,Leersia oryzoides (L.) Sw.,rice cutgrass,US31
LEOR,HOOR3,Homalocenchrus oryzoides (L.) Pollich,NA,US31
LEOR,PHOR5,Phalaris oryzoides L.,NA,US31
LEOV,NA,Lesquerella ovalifolia Rydb. ex Britton,roundleaf bladderpod,US31
LEOVO,LEENO,Lesquerella engelmannii (A. Gray) S. Watson s,NA,US31
LEOVO,NA,Lesquerella ovalifolia Rydb. ex Britton ssp. ,roundleaf bladderpod,US31
LEPE,LEPET,Lemna perpusilla Torr. var. trinervis Austin,NA,US31
LEPE,NA,Lemna perpusilla Torr.,minute duckweed,US31
LEPE2,NA,Lepidium perfoliatum L.,clasping pepperweed,US31
LEPID,NA,Lepidium L.,pepperweed,US31
LEPTO,NA,Leptochloa P. Beauv.,sprangletop,US31
LERA5,NA,Leymus racemosus (Lam.) Tzvelev,mammoth wildrye,US31
LESA2,NA,Lepidium sativum L.,gardencress pepperweed,US31
LESI,LEAR7,Leonurus artemisia auct. non Lour.,NA,US31
LESI,NA,Leonurus sibiricus L.,honeyweed,US31
LESPE,NA,Lespedeza Michx.,lespedeza,US31
LESQU,NA,Lesquerella S. Watson,bladderpod,US31
LEST,NA,Lechea stricta Leggett ex Britton,prairie pinweed,US31
LETE,NA,Lechea tenuifolia Michx.,narrowleaf pinweed,US31
LETE,LETEO,Lechea tenuifolia Michx. var. occidentalis Ho,NA,US31
LETR,NA,Lemna trisulca L.,star duckweed,US31
LETU2,NA,Lemna turionifera Landolt,turion duckweed,US31
LEUCA4,NA,Leucanthemum Mill.,daisy,US31
LEUCO,NA,Leucocrinum Nutt. ex A. Gray,starlily,US31
LEUCO12,NA,Leucopoa Griseb.,spike fescue,US31
LEUCO4,NA,Leucospora Nutt.,leucospora,US31
LEVA,LECY5,Lemna cyclostasa (Elliott) C.H. Thomp.,NA,US31
LEVA,LETO3,Lemna torreyi Austin,NA,US31
LEVA,NA,Lemna valdiviana Phil.,valdivia duckweed,US31
LEVI2,NA,Leersia virginica Willd.,whitegrass,US31
LEVI2,HOVI4,Homalocenchrus virginicus (Willd.) Britton,NA,US31
LEVI2,LEVIO,Leersia virginica Willd. var. ovata (Poir.) F,NA,US31
LEVI3,NA,Lepidium virginicum L.,Virginia pepperweed,US31
LEVI6,HEVI7,Hedysarum violaceum L.,NA,US31
LEVI6,NA,Lespedeza violacea (L.) Pers.,violet lespedeza,US31
LEVI6,LEIN2,"Lespedeza intermedia sensu Clewell, 1966",NA,US31
LEVI6,LEPR5,Lespedeza prairea (Mack. & Bush) Britton,NA,US31
LEVIV2,LEVIT,Lepidium virginicum L. var. typicum C.L. Hitc,NA,US31
LEVIV2,NA,Lepidium virginicum L. var. virginicum,Virginia pepperweed,US31
LEVU,LELE12,"Leucanthemum leucanthemum (L.) Rydb., nom. in",NA,US31
LEVU,CHLE80,Chrysanthemum leucanthemum L.,NA,US31
LEVU,CHLEP,Chrysanthemum leucanthemum L. var. pinnatifid,NA,US31
LEVU,NA,Leucanthemum vulgare Lam.,oxeye daisy,US31
LEVU,LEVUP,Leucanthemum vulgare Lam. var. pinnatifidum (,NA,US31
LEVU,CHLEB,Chrysanthemum leucanthemum L. var. boecheri B,NA,US31
LEYMU,NA,Leymus Hochst.,wildrye,US31
LIAQ,NA,Limosella aquatica L.,water mudwort,US31
LIAR6,HEAR7,Hemicarpha aristulata (Coville) Smyth,NA,US31
LIAR6,HEMIA2,Hemicarpha micrantha (Vahl) Pax var. aristula,NA,US31
LIAR6,NA,Lipocarpha aristulata (Coville) G. Tucker,awned halfchaff sedge,US31
LIAR6,LIMI4,Lipocarpha microcephala auct. non Kunth,NA,US31
LIAS,NA,Liatris aspera Michx.,tall blazing star,US31
LIASA,NA,Liatris aspera Michx. var. aspera,tall blazing star,US31
LIASA,LAAS2,Lacinaria aspera (Michx.) Greene,NA,US31
LIATR,NA,Liatris Gaertn. ex Schreb.,blazing star,US31
LIBE2,NA,Linum berlandieri Hook.,Berlandier's yellow flax,US31
LIBEB2,CABE10,Cathartolinum berlandieri (Hook.) Small,NA,US31
LIBEB2,NA,Linum berlandieri Hook. var. berlandieri,Berlandier's yellow flax,US31
LIBEB2,CASA16,Cathartolinum sanctum (Small) Small,NA,US31
LIBEB2,LISA4,Linum sanctum Small,NA,US31
LIBEB2,LIRIB,Linum rigidum Pursh var. berlandieri (Hook.) ,NA,US31
LICA12,BACA7,Batschia canescens Michx.,NA,US31
LICA12,NA,Lithospermum canescens (Michx.) Lehm.,hoary puccoon,US31
LICA13,NA,Lithospermum caroliniense (Walter ex J.F. Gme,Carolina puccoon,US31
LICA3,NA,Lilium canadense L.,Canada lily,US31
LICA36,LECA6,Leptodactylon caespitosum Nutt.,NA,US31
LICA36,NA,Linanthus caespitosus (Nutt.) J.M. Porter & L,mat prickly phlox,US31
LICAC,NA,Lilium canadense L. ssp. canadense,Canada lily,US31
LICAC9,LICAC7,Lithospermum caroliniense (Walter ex J.F. Gme,NA,US31
LICAC9,LICR4,Lithospermum croceum Fernald,NA,US31
LICAC9,NA,Lithospermum caroliniense (Walter ex J.F. Gme,Carolina puccoon,US31
LICO3,LIRIC,Linum rigidum Pursh var. compactum (A. Nelson,NA,US31
LICO3,NA,Linum compactum A. Nelson,Wyoming flax,US31
LICO3,CACO46,Cathartolinum compactum (A. Nelson) Small,NA,US31
LIDA,NA,Linaria dalmatica (L.) Mill.,Dalmatian toadflax,US31
LIDAD,LIJA3,Linaria jattae Palanza,NA,US31
LIDAD,NA,Linaria dalmatica (L.) Mill. ssp. dalmatica,Dalmatian toadflax,US31
LIDAD,LIGED,Linaria genistifolia (L.) Mill. ssp. dalmatic,NA,US31
LIDE4,NA,Liatris densispicata (Bush) Gaiser,densespike blazing star,US31
LIDEI,NA,Liatris densispicata (Bush) Gaiser var. inter,densespike blazing star,US31
LIDEI,LIAN4,Liatris angustifolia (Bush) Gaiser,NA,US31
LIDR3,HEMID3,Hemicarpha micrantha (Vahl) Pax var. drummond,NA,US31
LIDR3,HEDR3,Hemicarpha drummondii Nees,NA,US31
LIDR3,NA,Lipocarpha drummondii (Nees) G. Tucker,Drummond's halfchaff sedge,US31
LIDR3,SCMID,Scirpus micranthus Vahl var. drummondii (Nees,NA,US31
LIDU,NA,Lindernia dubia (L.) Pennell,yellowseed false pimpernel,US31
LIDUA,ILIN,Ilysanthes inequalis (Walter) Pennell,NA,US31
LIDUA,ILAN3,Ilysanthes anagallidea (Michx.) B.L. Rob.,NA,US31
LIDUA,NA,Lindernia dubia (L.) Pennell var. anagallidea,yellowseed false pimpernel,US31
LIDUA,LIAN2,Lindernia anagallidea (Michx.) Pennell,NA,US31
LIDUD,LIPR2,Lindernia procumbens auct. non (Knock.) Borb.,NA,US31
LIDUD,LIDUR,Lindernia dubia (L.) Pennell var. riparia (Ra,NA,US31
LIDUD,LIDUT,Lindernia dubia (L.) Pennell var. typica Penn,NA,US31
LIDUD,GRDU,Gratiola dubia L.,NA,US31
LIDUD,ILDU,Ilysanthes dubia (L.) Barnhart,NA,US31
LIDUD,LIPY3,"Lindernia pyxidaria sensu Pennell, non L.",NA,US31
LIDUD,LIDUM,Lindernia dubia (L.) Pennell var. major (Purs,NA,US31
LIDUD,LIDUI,Lindernia dubia (L.) Pennell var. inundata (P,NA,US31
LIDUD,NA,Lindernia dubia (L.) Pennell var. dubia,yellowseed false pimpernel,US31
LIDUD,ILAT3,Ilysanthes attenuata (Spreng.) Small,NA,US31
LIGR4,NA,Linum grandiflorum Desf.,flowering flax,US31
LIGR4,LIGRR2,Linum grandiflorum Desf. var. rubrum hort.,NA,US31
LIGR4,ADGR,Adenolinum grandiflorum (Desf.) W.A. Weber,NA,US31
LIGUS2,NA,Ligustrum L.,privet,US31
LIIN2,LILI8,Lithospermum linearifolium Goldie,NA,US31
LIIN2,LIMA14,Lithospermum mandanense Spreng.,NA,US31
LIIN2,BALI,Batschia linearifolia (Goldie) Small,NA,US31
LIIN2,NA,Lithospermum incisum Lehm.,narrowleaf stoneseed,US31
LIIN2,LIAN6,Lithospermum angustifolium Michx.,NA,US31
LILA,NA,Liatris lancifolia (Greene) Kittell,lanceleaf blazing star,US31
LILA,LIKA2,Liatris kansana Britton,NA,US31
LILA,LALA10,Lacinaria lancifolia Greene,NA,US31
LILE3,NA,Linum lewisii Pursh,Lewis flax,US31
LILEL2,NA,Linum lewisii Pursh var. lewisii,prairie flax,US31
LILEL2,LIPEL3,Linum perenne L. ssp. lewisii (Pursh) Hultén,NA,US31
LILEL2,LIPEL2,Linum perenne L. var. lewisii (Pursh) Eaton &,NA,US31
LILEL2,ADLE,Adenolinum lewisii (Pursh) Á. Löve & D. Löve,NA,US31
LILIU,NA,Lilium L.,lily,US31
LILO,NA,Liparis loeselii (L.) Rich.,yellow widelip orchid,US31
LIMI12,SCMI11,Scirpus micranthus Vahl,NA,US31
LIMI12,SCMIM2,Scirpus micranthus Vahl var. minor (Schrad. e,NA,US31
LIMI12,HEMI5,Hemicarpha micrantha (Vahl) Pax,NA,US31
LIMI12,NA,Lipocarpha micrantha (Vahl) G. Tucker,smallflower halfchaff sedge,US31
LIMI12,HEMIM3,Hemicarpha micrantha (Vahl) Pax var. minor (S,NA,US31
LIMI9,LIMIU,Lilium michiganense Farw. var. uniflorum,NA,US31
LIMI9,NA,Lilium michiganense Farw.,Michigan lily,US31
LIMI9,LICAU,Lilium canadense L. var. umbelliferum (Farw.),NA,US31
LIMI9,LICAM,Lilium canadense L. ssp. michiganense (Farw.),NA,US31
LIMOS,NA,Limosella L.,mudwort,US31
LINAN2,NA,Linanthus Benth.,linanthus,US31
LINAR,NA,Linaria Mill.,toadflax,US31
LINDE,NA,Lindernia All.,false pimpernel,US31
LINUM,NA,Linum L.,flax,US31
LIPA5,NA,Lithophragma parviflorum (Hook.) Nutt. ex Tor,smallflower woodland-star,US31
LIPAP3,NA,Lithophragma parviflorum (Hook.) Nutt. ex Tor,smallflower woodland-star,US31
LIPAR,NA,Liparis Rich.,widelip orchid,US31
LIPE2,LILE10,Linum lewisii auct. non Pursh,NA,US31
LIPE2,NA,Linum perenne L.,blue flax,US31
LIPH,NA,Lilium philadelphicum L.,wood lily,US31
LIPHA,LIPHM,Lilium philadelphicum L. var. montanum (A. Ne,NA,US31
LIPHA,LIMO6,Lilium montanum A. Nelson,NA,US31
LIPHA,NA,Lilium philadelphicum L. var. andinum (Nutt.),wood lily,US31
LIPHA,LIAN7,Lilium andinum Nutt.,NA,US31
LIPHA,LIUM2,Lilium umbellatum Pursh,NA,US31
LIPOC,NA,Lipocarpha R. Br.,halfchaff sedge,US31
LIPU,NA,Liatris punctata Hook.,dotted blazing star,US31
LIPU4,CAPU29,Cathartolinum puberulum (Engelm.) Small,NA,US31
LIPU4,NA,Linum puberulum (Engelm.) A. Heller,plains flax,US31
LIPU4,MEPU9,Mesynium puberulum (Engelm.) W.A. Weber,NA,US31
LIPU4,LIRIP2,Linum rigidum Pursh var. puberulum Engelm.,NA,US31
LIPUP,LIPUT,Liatris punctata Hook. var. typica Gaiser,NA,US31
LIPUP,LAPU8,Lacinaria punctata (Hook.) Kuntze,NA,US31
LIPUP,LIPUN,Liatris punctata Hook. var. nebraskana Gaiser,NA,US31
LIPUP,NA,Liatris punctata Hook. var. punctata,dotted blazing star,US31
LIPY,NA,Liatris pycnostachya Michx.,prairie blazing star,US31
LIPYP,LIBE5,Liatris bebbiana Rydb.,NA,US31
LIPYP,NA,Liatris pycnostachya Michx. var. pycnostachya,prairie blazing star,US31
LIPYP,LAPY,Lacinaria pycnostachya (Michx.) Kuntze,NA,US31
LIRI,NA,Linum rigidum Pursh,stiffstem flax,US31
LIRIR,NA,Linum rigidum Pursh var. rigidum,stiffstem flax,US31
LIRIR,MERI2,Mesynium rigidum (Pursh) Á. Löve & D. Löve,NA,US31
LIRIR,CARI10,Cathartolinum rigidum (Pursh) Small,NA,US31
LIRIR,CAEA3,Cathartolinum earlei Small,NA,US31
LIRIS,NA,Linum rigidum Pursh var. simulans C.M. Rogers,stiffstem flax,US31
LISP4,NA,Liatris spheroidea Michx.,spherical blazing star,US31
LISP4,LAASS,Lacinaria aspera (Michx.) Greene var. spheroi,NA,US31
LISQ,NA,Liatris squarrosa (L.) Michx.,scaly blazing star,US31
LISQG,LIGL4,Liatris glabrata Rydb.,NA,US31
LISQG,NA,Liatris squarrosa (L.) Michx. var. glabrata (,scaly blazing star,US31
LISQH,NA,Liatris squarrosa (L.) Michx. var. hirsuta (R,scaly blazing star,US31
LISQH,LIHI2,Liatris hirsuta Rydb.,NA,US31
LISU4,NA,Linum sulcatum Riddell,grooved flax,US31
LISUS,NA,Linum sulcatum Riddell var. sulcatum,grooved flax,US31
LISUS,MESU8,Mesynium sulcatum (Riddell) Á. Löve & D. Löve,NA,US31
LISUS,CASU28,Cathartolinum sulcatum (Riddell) Small,NA,US31
LITHO2,NA,Lithophragma (Nutt.) Torr. & A. Gray,woodland-star,US31
LITHO3,NA,Lithospermum L.,stoneseed,US31
LIUS,LIHU3,Linum humile Mill.,NA,US31
LIUS,NA,Linum usitatissimum L.,common flax,US31
LIUS,LIUSH,Linum usitatissimum L. var. humile (Mill.) Pe,NA,US31
LIVU,NA,Ligustrum vulgare L.,European privet,US31
LIVU2,LILI6,"Linaria linaria (L.) Karst., nom. inval.",NA,US31
LIVU2,NA,Linaria vulgaris Mill.,butter and eggs,US31
LIWE2,NA,Liatris ×weaveri Shinners [aspera × punctata],blazing star,US31
LOAR5,OGAR2,Oglifa arvensis (L.) Cass.,NA,US31
LOAR5,GNAR2,"Gnaphalium arvense L., nom. inval.",NA,US31
LOAR5,NA,Logfia arvensis (L.) Holub,field cottonrose,US31
LOAR5,FIAR2,Filago arvensis L.,NA,US31
LOBEL,NA,Lobelia L.,lobelia,US31
LOBUL,NA,Lobularia Desv.,lobularia,US31
LOCA2,LOCAM3,Lobelia cardinalis L. var. meridionalis Bowde,NA,US31
LOCA2,LOFU,Lobelia fulgens Humb. & Bonpl. ex Willd.,NA,US31
LOCA2,LOCAG5,Lobelia cardinalis L. var. graminea (Lam.) Mc,NA,US31
LOCA2,LOCAG2,Lobelia cardinalis L. ssp. graminea (Lam.) Mc,NA,US31
LOCA2,LOCAP6,Lobelia cardinalis L. var. propinqua (Paxton),NA,US31
LOCA2,LOSP3,Lobelia splendens Humb. & Bonpl. ex Willd.,NA,US31
LOCA2,NA,Lobelia cardinalis L.,cardinalflower,US31
LOCA2,LOCAP5,Lobelia cardinalis L. var. phyllostachya (Eng,NA,US31
LOCA2,LOCAM,Lobelia cardinalis L. var. multiflora (Paxton,NA,US31
LOCA2,LOCAP4,Lobelia cardinalis L. var. pseudosplendens Mc,NA,US31
LOCO6,NA,Lotus corniculatus L.,bird's-foot trefoil,US31
LOCOC5,LOFI2,Lotus filicaulis Durieu,NA,US31
LOCOC5,LOCOA,Lotus corniculatus L. var. arvensis (Schkuhr),NA,US31
LOCOC5,NA,Lotus corniculatus L. var. corniculatus,bird's-foot trefoil,US31
LOCOC5,LOCA15,Lotus caucasicus Kuprian.,NA,US31
LODI2,LODID,Lonicera dioica L. var. dasygyna (Rehder) Gle,NA,US31
LODI2,LOGLD,Lonicera glaucescens (Rydb.) Rydb. var. dasyg,NA,US31
LODI2,LODIG,Lonicera dioica L. var. glaucescens (Rydb.) B,NA,US31
LODI2,LOGL6,Lonicera glaucescens (Rydb.) Rydb.,NA,US31
LODI2,NA,Lonicera dioica L.,limber honeysuckle,US31
LODI2,LODIO,Lonicera dioica L. var. orientalis Gleason,NA,US31
LOEFL,NA,Loeflingia L.,loeflingia,US31
LOFO,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,desert biscuitroot,US31
LOFOD,LODA5,Lomatium daucifolium (Torr. & A. Gray) J.M. C,NA,US31
LOFOD,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,desert biscuitroot,US31
LOFOD,CODA4,Cogswellia daucifolia (Torr. & A. Gray) M.E. ,NA,US31
LOFOD,LOFOD2,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,NA,US31
LOFOF2,COVI12,Cogswellia villosa (Raf.) Schult.,NA,US31
LOFOF2,COFO5,Cogswellia foeniculacea (Nutt.) J.M. Coult. &,NA,US31
LOFOF2,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,desert biscuitroot,US31
LOGFI2,NA,Logfia Cass.,cottonrose,US31
LOIN,NA,Lobelia inflata L.,Indian-tobacco,US31
LOJA,NA,Lonicera japonica Thunb.,Japanese honeysuckle,US31
LOJA,LOJAC,Lonicera japonica Thunb. var. chinensis (P.W.,NA,US31
LOJA,LOJAA2,Lonicera japonica Thunb. var. aureo-reticulat,NA,US31
LOJA,NIJA,Nintooa japonica (Thunb.) Sweet,NA,US31
LOLIU,NA,Lolium L.,ryegrass,US31
LOMA,CLMA6,Clypeola maritima L.,NA,US31
LOMA,KOMA2,Koniga maritima (L.) R. Br.,NA,US31
LOMA,NA,Lobularia maritima (L.) Desv.,sweet alyssum,US31
LOMA,ALMA13,Alyssum maritimum (L.) Lam.,NA,US31
LOMA6,NA,Lonicera maackii (Rupr.) Herder,Amur honeysuckle,US31
LOMAT,NA,Lomatium Raf.,desertparsley,US31
LONIC,NA,Lonicera L.,honeysuckle,US31
LONU3,LOME2,Lomatium megarrhizum (A. Nelson) Mathias,NA,US31
LONU3,CYNU5,Cynomarathrum nuttallii (A. Gray) J.M. Coult.,NA,US31
LONU3,ALNU,Aletes nuttallii (A. Gray) W.A. Weber,NA,US31
LONU3,NEME4,Neoparrya megarrhiza (A. Nelson) W.A. Weber,NA,US31
LONU3,NA,Lomatium nuttallii (A. Gray) J.F. Macbr.,Nuttall's biscuitroot,US31
LONU3,PEME9,Peucedanum megarrhizum A. Nelson,NA,US31
LONU3,ALME4,Aletes megarrhiza (A. Nelson) W.A. Weber,NA,US31
LOOR,NA,Lomatium orientale J.M. Coult. & Rose,Northern Idaho biscuitroot,US31
LOOR,COOR8,Cogswellia orientalis (J.M. Coult. & Rose) M.,NA,US31
LOPE,NA,Lolium perenne L.,perennial ryegrass,US31
LOPEM2,NA,Lolium perenne L. ssp. multiflorum (Lam.) Hus,Italian ryegrass,US31
LOPEM2,LOMUM,Lolium multiflorum Lam. var. muticum DC.,NA,US31
LOPEM2,LOPEA,Lolium perenne L. var. aristatum Willd.,NA,US31
LOPEM2,LOMU,Lolium multiflorum Lam.,NA,US31
LOPEM2,LOPEM,Lolium perenne L. var. multiflorum (Lam.) Par,NA,US31
LOPEM2,LOMUI,Lolium multiflorum Lam. ssp. italicum (A. Bra,NA,US31
LOPEM2,LOPEI,Lolium perenne L. ssp. italicum (A. Braun) Hu,NA,US31
LOPEM2,LOMUD,Lolium multiflorum Lam. var. diminutum Mutel,NA,US31
LOPEP,LOPEC,Lolium perenne L. var. cristatum Pers. ex B.D,NA,US31
LOPEP,LOMUR,Lolium multiflorum Lam. var. ramosum Guss. ex,NA,US31
LOPEP,NA,Lolium perenne L. ssp. perenne,perennial ryegrass,US31
LOSI,NA,Lobelia siphilitica L.,great blue lobelia,US31
LOSIL,NA,Lobelia siphilitica L. var. ludoviciana A. DC,great blue lobelia,US31
LOSP,NA,Lobelia spicata Lam.,palespike lobelia,US31
LOSPH,NA,Lobelia spicata Lam. var. hirtella A. Gray,palespike lobelia,US31
LOSPH,LOHI5,Lobelia hirtella (A. Gray) Greene,NA,US31
LOSQ,NA,Loeflingia squarrosa Nutt.,spreading pygmyleaf,US31
LOSQS,LOTE,Loeflingia texana Hook.,NA,US31
LOSQS,LOSQT,Loeflingia squarrosa Nutt. var. texana (Hook.,NA,US31
