symbol,synonym_symbol,scientific_name,common_name,fips_code
SABA3,SACO21,Salix conjuncta Bebb,NA,US08
SABA3,NA,Salix barclayi Andersson,Barclay's willow,US08
SABA3,SAPYH,Salix pyrolifolia Andersson var. hoyeriana (D,NA,US08
SABA3,SARE15,Salix regelii Andersson,NA,US08
SABE2,SADER,Salix depressa L. ssp. rostrata (Richardson) ,NA,US08
SABE2,SALIO,Salix livida Wahlenb. var. occidentalis (Ande,NA,US08
SABE2,SALIR,Salix livida Wahlenb. var. rostrata (Richards,NA,US08
SABE2,SAROL,Salix rostrata Richardson var. luxurians Fern,NA,US08
SABE2,SABEL,Salix bebbiana Sarg. var. luxurians (Fernald),NA,US08
SABE2,SAROC,Salix rostrata Richardson var. capreifolia Fe,NA,US08
SABE2,SABEP,Salix bebbiana Sarg. var. perrostrata (Rydb.),NA,US08
SABE2,NA,Salix bebbiana Sarg.,Bebb willow,US08
SABE2,SAVAR,Salix vagans Hook. f. ex Andersson var. rostr,NA,US08
SABE2,SABEC,Salix bebbiana Sarg. var. capreifolia (Fernal,NA,US08
SABE2,SAROP2,Salix rostrata Richardson var. projecta Ferna,NA,US08
SABE2,SABEP2,Salix bebbiana Sarg. var. projecta (Fernald) ,NA,US08
SABE2,SABED,Salix bebbiana Sarg. var. depilis Raup,NA,US08
SABE2,SARO6,"Salix rostrata Richardson, non Thuill.",NA,US08
SABE2,SAPE20,Salix perrostrata Rydb.,NA,US08
SABE2,SASTB,Salix starkeana Willd. ssp. bebbiana (Sarg.) ,NA,US08
SABE2,SAROP,Salix rostrata Richardson var. perrostrata (R,NA,US08
SABE2,SAVAO,Salix vagans Hook. f. ex Andersson var. occid,NA,US08
SABO2,SAPS3,Salix pseudocordata auct. non (Andersson) Ryd,NA,US08
SABO2,SAMYC2,Salix myrtillifolia Andersson var. curtiflora,NA,US08
SABO2,NA,Salix boothii Dorn,Booth's willow,US08
SABO2,SAMY4,Salix myrtillifolia auct. non Andersson,NA,US08
SABO2,SAPSA2,Salix pseudomyrsinites Andersson var. aequali,NA,US08
SABO2,SAPS5,Salix pseudomyrsinites auct. non Andersson,NA,US08
SABO2,SACU7,Salix curtiflora auct. non Andersson,NA,US08
SABO2,SAPSA,Salix pseudocordata (Andersson) Rydb. var. ae,NA,US08
SABO2,SANO2,Salix novae-angliae auct. non Andersson,NA,US08
SABR,NA,Salix brachycarpa Nutt.,shortfruit willow,US08
SABR6,NA,Saxifraga bronchialis L.,yellowdot saxifrage,US08
SABR8,SAENB2,Sagittaria engelmanniana J.G. Sm. ssp. brevir,NA,US08
SABR8,NA,Sagittaria brevirostra Mack. & Bush,shortbeak arrowhead,US08
SABRA2,CIAU3,Ciliaria austromontana (Wiegand) W.A. Weber,NA,US08
SABRA2,SAAU7,Saxifraga austromontana Wiegand,NA,US08
SABRA2,NA,Saxifraga bronchialis L. ssp. austromontana (,matted saxifrage,US08
SABRA2,SABRA,Saxifraga bronchialis L. var. austromontana (,NA,US08
SABRB7,SAST10,Salix stricta (Andersson) Rydb.,NA,US08
SABRB7,SABRS,Salix brachycarpa Nutt. var. sansonii C.R. Ba,NA,US08
SABRB7,SADES2,Salix desertorum Richardson var. stricta Ande,NA,US08
SABRB7,SACHA,Salix chlorolepis Fernald var. antimima C.K. ,NA,US08
SABRB7,SABRB6,Salix brachycarpa Nutt. ssp. brachycarpa,NA,US08
SABRB7,SADEF,Salix desertorum Richardson var. fruticulosa ,NA,US08
SABRB7,SABRA4,Salix brachycarpa Nutt. var. antimima (C.K. S,NA,US08
SABRB7,SABRG,Salix brachycarpa Nutt. var. glabellicarpa C.,NA,US08
SABRB7,SABRA3,Salix brachycarpa Nutt. var. alticola E.H. Ke,NA,US08
SABRB7,NA,Salix brachycarpa Nutt. var. brachycarpa,shortfruit willow,US08
SACA21,NA,Sagittaria calycina Engelm.,hooded arrowhead,US08
SACA37,SACAG5,Salix calcicola Fernald & Wiegand var. glandu,NA,US08
SACA37,SALAC2,Salix lanata L. ssp. calcicola (Fernald & Wie,NA,US08
SACA37,SARIM,Salix richardsonii Hook. var. macouniana Bebb,NA,US08
SACA37,NA,Salix calcicola Fernald & Wiegand,woolly willow,US08
SACA37,SACAN3,Salix calcicola Fernald & Wiegand var. nichol,NA,US08
SACA4,SACAT2,Salix candida Flueggé ex Willd. var. tomentos,NA,US08
SACA4,SACAD,Salix candida Flueggé ex Willd. var. denudata,NA,US08
SACA4,NA,Salix candida Flueggé ex Willd.,sageleaf willow,US08
SACA4,SACA34,Salix candidula Nieuwl.,NA,US08
SACA50,NA,Saxifraga caespitosa L.,tufted alpine saxifrage,US08
SACA50,SACE4,"Saxifraga cespitosa L., orth. var.",NA,US08
SACA6,SACAT3,Salix cascadensis Cockerell var. thompsonii B,NA,US08
SACA6,NA,Salix cascadensis Cockerell,cascade willow,US08
SACA6,SABRT2,Salix brownii (Andersson) Bebb var. tenera (A,NA,US08
SACA6,SATE6,Salix tenera Andersson,NA,US08
SACAC,LOCA12,Lophotocarpus calycinus (Engelm.) J.G. Sm.,NA,US08
SACAC,LODE3,Lophotocarpus depauperatus J.G. Sm.,NA,US08
SACAC,NA,Sagittaria calycina Engelm. var. calycina,hooded arrowhead,US08
SACAC,LOCA11,Lophotocarpus californicus J.G. Sm.,NA,US08
SACAC,SAMOC2,Sagittaria montevidensis Cham. & Schltdl. ssp,NA,US08
SACAD2,SACED,Saxifraga cespitosa L. ssp. delicatula (Small,NA,US08
SACAD2,MUDE4,Muscaria delicatula Small,NA,US08
SACAD2,NA,Saxifraga caespitosa L. ssp. delicatula (Smal,tufted alpine saxifrage,US08
SACAM2,SACEM2,Saxifraga cespitosa L. ssp. monticola (Small),NA,US08
SACAM2,NA,Saxifraga caespitosa L. ssp. monticola (Small,tufted alpine saxifrage,US08
SACAM2,SAMO11,Saxifraga monticola (Small) Á. Löve & D. Löve,NA,US08
SACAM2,SACAM3,Saxifraga caespitosa L. var. minima Blank.,NA,US08
SACAM2,SAMI19,Saxifraga micropetala (Small) Fedde,NA,US08
SACAM2,MUMO3,Muscaria monticola Small,NA,US08
SACAM2,MUMI3,Muscaria micropetala Small,NA,US08
SACAM2,SACEM,"Saxifraga cespitosa L. var. minima Blank., or",NA,US08
SACCH,NA,Saccharum L.,sugarcane,US08
SACE2,NA,Saxifraga cernua L.,nodding saxifrage,US08
SACE2,SACEE4,Saxifraga cernua L. var. exilioides Polunin,NA,US08
SACH4,HISEC,Hirculus serpyllifolius (Pursh) W.A. Weber ss,NA,US08
SACH4,SASEC2,Saxifraga serpyllifolia Pursh var. chrysantha,NA,US08
SACH4,SASEC,Saxifraga serpyllifolia Pursh ssp. chrysantha,NA,US08
SACH4,NA,Saxifraga chrysantha A. Gray,goldbloom saxifrage,US08
SACO8,NA,Salsola collina Pall.,slender Russian thistle,US08
SACU,NA,Sagittaria cuneata Sheldon,arumleaf arrowhead,US08
SACU,SAAR26,Sagittaria arifolia Nutt. ex J.G. Sm.,NA,US08
SADI,SAAN7,Salix ancorifera Fernald,NA,US08
SADI,SASE11,Salix sensitiva Barratt,NA,US08
SADI,SAPR8,Salix prinoides Pursh,NA,US08
SADI,SACR6,Salix crassa Barratt,NA,US08
SADI,NA,Salix discolor Muhl.,pussy willow,US08
SADI,SASQ2,Salix squamata Rydb.,NA,US08
SADI,SADIO,Salix discolor Muhl. var. overi C.R. Ball,NA,US08
SADI,SACO17,Salix conformis Forbes,NA,US08
SADI,SAFU5,Salix fuscata Pursh,NA,US08
SADI,SADIR,Salix discolor Muhl. var. rigidior (Andersson,NA,US08
SADI,SADIP,Salix discolor Muhl. var. prinoides (Pursh) A,NA,US08
SADR,SADRS,Salix drummondiana Barratt ex Hook. ssp. subc,NA,US08
SADR,SABE6,Salix bella Piper,NA,US08
SADR,SADRB,Salix drummondiana Barratt ex Hook. var. bell,NA,US08
SADR,SACO15,Salix covillei Eastw.,NA,US08
SADR,NA,Salix drummondiana Barratt ex Hook.,Drummond's willow,US08
SADR,SAPA25,Salix pachnophora Rydb.,NA,US08
SADR,SADRS2,Salix drummondiana Barratt ex Hook. var. subc,NA,US08
SADR,SASU9,Salix subcaerulea Piper,NA,US08
SAER,SACO24,"Salix cordata Muhl., non Michx., nom. illeg.",NA,US08
SAER,SARIV,Salix rigida Muhl. var. vestita (Andersson) C,NA,US08
SAER,SARIA,Salix rigida Muhl. var. angustata (Pursh) Fer,NA,US08
SAER,SAAN9,Salix angustata Pursh,NA,US08
SAER,SACOR3,Salix cordata Muhl. var. rigida (Muhl.) Ander,NA,US08
SAER,SACOR,Salix cordata Muhl. ssp. rigida (Muhl.) Ander,NA,US08
SAER,SAMYC3,Salix myricoides Muhl. var. cordata (Muhl.) D,NA,US08
SAER,SACOR2,Salix cordata Michx. var. rigida (Muhl.) B. B,NA,US08
SAER,SACOR5,Salix cordata Muhl. var. rigida (Muhl.) Carey,NA,US08
SAER,SADIE,Salix discolor Muhl. var. eriocephala (Michx.,NA,US08
SAER,SAAC3,Salix acutidens Rydb.,NA,US08
SAER,SACOV,Salix cordata Muhl. var. vestita (Andersson) ,NA,US08
SAER,SACOA3,Salix cordata Muhl. var. angustata (Pursh) An,NA,US08
SAER,SATO4,Salix torreyana Barratt,NA,US08
SAER,SACOM6,Salix cordata Muhl. var. missouriensis (Bebb),NA,US08
SAER,SARI2,Salix rigida Muhl.,NA,US08
SAER,SAMYA2,Salix myricoides Muhl. var. angustata (Pursh),NA,US08
SAER,NA,Salix eriocephala Michx.,Missouri River willow,US08
SAER,SACOA,Salix cordata Michx. var. abrasa Fernald,NA,US08
SAER,SAMYR,Salix myricoides Muhl. var. rigida (Muhl.) Di,NA,US08
SAER,SAMI13,Salix missouriensis Bebb,NA,US08
SAEX,SAEXH,Salix exigua Nutt. var. hindsiana (Benth.) Do,NA,US08
SAEX,SASEH,Salix sessilifolia Nutt. var. hindsiana (Bent,NA,US08
SAEX,SALI2,Salix linearifolia Rydb.,NA,US08
SAEX,SAST12,Salix stenophylla Rydb.,NA,US08
SAEX,SAEXC,Salix exigua Nutt. var. columbiana Dorn,NA,US08
SAEX,SAEXN,Salix exigua Nutt. var. nevadensis (S. Watson,NA,US08
SAEX,SASEH2,Salix sessilifolia Nutt. ssp. hindsiana (Bent,NA,US08
SAEX,SAEXP,Salix exigua Nutt. var. parishiana (Rowlee) J,NA,US08
SAEX,SAHI9,Salix hindsiana Benth.,NA,US08
SAEX,SACO7,Salix columbiana (Dorn) Argus,NA,US08
SAEX,SALU3,Salix luteosericea Rydb.,NA,US08
SAEX,SASEL,Salix sessilifolia Nutt. var. leucodendroides,NA,US08
SAEX,SAHIP3,Salix hindsiana Benth. var. parishiana (Rowle,NA,US08
SAEX,SAMAL,Salix macrostachya Nutt. var. leucodendroides,NA,US08
SAEX,SAPA16,Salix parishiana Rowlee,NA,US08
SAEX,SALOE,Salix longifolia Muhl. var. exigua (Nutt.) Be,NA,US08
SAEX,SAEXA,Salix exigua Nutt. var. angustissima (Anderss,NA,US08
SAEX,SALOA3,Salix longifolia Muhl. var. argophylla (Nutt.,NA,US08
SAEX,SAEXS,Salix exigua Nutt. var. stenophylla (Rydb.) C,NA,US08
SAEX,SAFLA,Salix fluviatilis Nutt. var. argophylla (Nutt,NA,US08
SAEX,SAHIT,Salix hindsiana Benth. var. tenuifolia (Ander,NA,US08
SAEX,SANE6,Salix nevadensis S. Watson,NA,US08
SAEX,NA,Salix exigua Nutt.,narrowleaf willow,US08
SAEX,SALOO,Salix longifolia Muhl. var. opaca Andersson,NA,US08
SAEX,SAHIL,Salix hindsiana Benth. var. leucodendroides (,NA,US08
SAEX,SAEXV,Salix exigua Nutt. var. virens Rowlee,NA,US08
SAEX,SAINA,Salix interior Rowlee var. angustissima (Ande,NA,US08
SAEX,SAEXL,Salix exigua Nutt. var. luteosericea (Rydb.) ,NA,US08
SAEX,SAINL,Salix interior Rowlee var. luteosericea (Rydb,NA,US08
SAEX,SATH3,Salix thurberi Rowlee,NA,US08
SAEX,SAMA18,Salix malacophylla Nutt. ex C.R. Ball,NA,US08
SAEX,SAAR18,Salix argophylla Nutt.,NA,US08
SAFL6,NA,Saxifraga flagellaris Willd. ex Sternb.,whiplash saxifrage,US08
SAFLC,SAFLC3,Saxifraga flagellaris Willd. ex Sternb. var. ,NA,US08
SAFLC,HIPLC,Hirculus platysepalus (Trautv.) W.A. Weber ss,NA,US08
SAFLC,SACR8,Saxifraga crandallii Gandog.,NA,US08
SAFLC,NA,Saxifraga flagellaris Willd. ex Sternb. ssp. ,Crandall's saxifrage,US08
SAFO4,SASTC,Saxifraga stellaris L. var. comosa Poir.,NA,US08
SAFO4,HYFO2,Hydatica foliolosa (R. Br.) Small,NA,US08
SAFO4,SPFO3,Spatularia foliolosa (R. Br.) Small,NA,US08
SAFO4,NA,Saxifraga foliolosa R. Br.,leafystem saxifrage,US08
SAFO4,MIFO2,Micranthes foliolosa (R. Br.) Gornall,NA,US08
SAFR,NA,Salix fragilis L.,crack willow,US08
SAGE2,SAGEA2,Salix geyeriana Andersson var. argentea (Bebb,NA,US08
SAGE2,SAGEA,Salix geyeriana Andersson ssp. argentea (Bebb,NA,US08
SAGE2,SAME11,Salix meleina (J.K. Henry) G.N. Jones,NA,US08
SAGE2,SAMA15,Salix macrocarpa Nutt.,NA,US08
SAGE2,SAMAA,Salix macrocarpa Nutt. var. argentea Bebb,NA,US08
SAGE2,NA,Salix geyeriana Andersson,Geyer willow,US08
SAGE2,SAGEM,Salix geyeriana Andersson var. meleina J.K. H,NA,US08
SAGIN,NA,Sagina L.,pearlwort,US08
SAGIT,NA,Sagittaria L.,arrowhead,US08
SAGL,NA,Salix glauca L.,grayleaf willow,US08
SAGL3,NA,Salix ×glatfelteri C.K. Schneid. [amygdaloide,hybrid willow,US08
SAGLG,NA,Salix glauca L. ssp. glauca,grayleaf willow,US08
SAGLV,NA,Salix glauca L. ssp. glauca var. villosa (D. ,grayleaf willow,US08
SAGLV,SAWOP,Salix wolfii Bebb var. pseudolapponum (Seemen,NA,US08
SAGLV,SAGLK,Salix glauca L. var. kenosha (L. Kelso) L. Ke,NA,US08
SAGLV,SAVI10,Salix villosa D. Don ex Hook.,NA,US08
SAGLV,SAGLP2,Salix glauca L. var. pseudolapponum (Seemen) ,NA,US08
SAGLV,SAGLG4,Salix glaucops Andersson var. glabrescens,NA,US08
SAGLV,SASU10,Salix subcordata Andersson,NA,US08
SAGLV,SAGLV2,Salix glaucops Andersson var. villosa (D. Don,NA,US08
SAGLV,SAWY,Salix wyomingensis Rydb.,NA,US08
SAGLV,SADEE,Salix desertorum Richardson var. elata Anders,NA,US08
SAGLV,SADE7,Salix desertorum Richardson,NA,US08
SAGLV,SAGLG3,Salix glauca L. ssp. glabrescens (Andersson) ,NA,US08
SAGLV,SAPSK,Salix pseudolapponum Seemen var. kenosha L. K,NA,US08
SAGLV,SAPSS,Salix pseudolapponum Seemen var. subincurva E,NA,US08
SAGLV,SAGLS3,Salix glauca L. var. sericea Hultén,NA,US08
SAGLV,SAARS,Salix arctica Pall. var. subcordata (Andersso,NA,US08
SAGLV,SAGLS4,Salix glauca L. var. subincurva (E.H. Kelso) ,NA,US08
SAGLV,SANU7,Salix nudescens Rydb.,NA,US08
SAGLV,SAGLG5,Salix glauca L. var. glabrescens (Andersson) ,NA,US08
SAGLV,SAGL10,Salix glaucops Andersson,NA,US08
SAGLV,SAGLD,Salix glauca L. ssp. desertorum (Richardson) ,NA,US08
SAGLV,SAPS4,Salix pseudolapponum Seemen,NA,US08
SAGO,NA,Salix gooddingii C.R. Ball,Goodding's willow,US08
SAGO,SANIV,Salix nigra Marshall var. vallicola Dudley,NA,US08
SAGO,SAGOV3,Salix gooddingii C.R. Ball var. vallicola (Du,NA,US08
SAGO,SAGOV,Salix gooddingii C.R. Ball var. variabilis,NA,US08
SAGO,SAVA6,Salix vallicola (Dudley) Britton & Shafer,NA,US08
SAGR,NA,Sagittaria graminea Michx.,grassy arrowhead,US08
SAGRG,SAEA3,Sagittaria eatonii J.G. Sm.,NA,US08
SAGRG,NA,Sagittaria graminea Michx. var. graminea,grassy arrowhead,US08
SAGRG,SACY5,Sagittaria cycloptera (J.G. Sm.) C. Mohr,NA,US08
SAHI3,NA,Saxifraga hirculus L.,yellow marsh saxifrage,US08
SAHIH2,NA,Saxifraga hirculus L. ssp. hirculus,yellow marsh saxifrage,US08
SAHIH2,SAHIC,Saxifraga hirculus L. ssp. coloradensis K.O. ,NA,US08
SAHIH2,LEHI6,Leptasea hirculus (L.) Small,NA,US08
SAIN3,SAINE,Salix interior Rowlee var. exterior Fernald,NA,US08
SAIN3,SAEXS3,Salix exigua Nutt. var. sericans (Nees) Dorn,NA,US08
SAIN3,NA,Salix interior Rowlee,sandbar willow,US08
SAIN3,SAEXI,Salix exigua Nutt. ssp. interior (Rowlee) Cro,NA,US08
SAIN3,SALOS,Salix longifolia Muhl. var. sericans Nees,NA,US08
SAIN3,SAFLS2,Salix fluviatilis Nutt. var. sericans (Nees) ,NA,US08
SAIN3,SAINW,Salix interior Rowlee var. wheeleri,NA,US08
SAIN3,SARU9,"Salix rubra Richardson, non Huds.",NA,US08
SAIN3,SALOI,Salix longifolia Muhl. var. interior (Rowlee),NA,US08
SAIN3,SAINP,Salix interior Rowlee var. pedicellata (Ander,NA,US08
SAIN3,SAEXP2,Salix exigua Nutt. var. pedicellata (Andersso,NA,US08
SAIN3,SALOW2,Salix longifolia Muhl. var. wheeleri (Rowlee),NA,US08
SAIN3,SALOP2,Salix longifolia Muhl. var. pedicellata Ander,NA,US08
SAIN3,SALO9,"Salix longifolia Muhl., non Lam.",NA,US08
SAIN3,SAWH,Salix wheeleri (Rowlee) Rydb.,NA,US08
SAIN3,SAEX9,Salix exigua auct. non. Nutt.,NA,US08
SAIN3,SAEXE,Salix exigua Nutt. var. exterior (Fernald) C.,NA,US08
SAIR,NA,Salix irrorata Andersson,dewystem willow,US08
SALA2,SAPL5,Sagittaria planipes Fernald,NA,US08
SALA2,SAENL3,Sagittaria engelmanniana J.G. Sm. ssp. longir,NA,US08
SALA2,NA,Sagittaria latifolia Willd.,broadleaf arrowhead,US08
SALA2,SAVAO2,Sagittaria variabilis Engelm. var. obtusa (Mu,NA,US08
SALA2,SAOR8,Sagittaria ornithorhyncha Small,NA,US08
SALA2,SALO11,Sagittaria longirostra (Micheli) J.G. Sm.,NA,US08
SALA2,SACH15,Sagittaria chinensis Pursh,NA,US08
SALA2,SALAO,Sagittaria latifolia Willd. var. obtusa (Muhl,NA,US08
SALA2,SAPU10,Sagittaria pubescens Muhl. ex Nutt.,NA,US08
SALA2,SAES2,Sagittaria esculenta Howell,NA,US08
SALA2,SALAP,Sagittaria latifolia Willd. var. pubescens (M,NA,US08
SALA2,SAVI12,Sagittaria viscosa C. Mohr,NA,US08
SALA2,SAOB4,"Sagittaria obtusa Muhl. ex Willd., non Thunb.",NA,US08
SALE,SAAU5,Salix austinae Bebb,NA,US08
SALE,SALES,Salix lemmonii Bebb var. sphaerostachya,NA,US08
SALE,SALEM,Salix lemmonii Bebb var. macrostachya,NA,US08
SALE,NA,Salix lemmonii Bebb,Lemmon's willow,US08
SALE,SALEA,Salix lemmonii Bebb var. austinae (Bebb) C.K.,NA,US08
SALE,SALEM2,Salix lemmonii Bebb var. melanopsis,NA,US08
SALI,SAERL,Salix eriocephala Michx. var. ligulifolia (C.,NA,US08
SALI,SALUL3,Salix lutea Nutt. var. ligulifolia C.R. Ball,NA,US08
SALI,NA,Salix ligulifolia (C.R. Ball) C.R. Ball ex C.,strapleaf willow,US08
SALI,SARIL,Salix rigida Muhl. ssp. ligulifolia (C.R. Bal,NA,US08
SALI,SACOL,Salix cordata Michx. var. ligulifolia (C.R. B,NA,US08
SALIC,NA,Salicornia L.,pickleweed,US08
SALIX,NA,Salix L.,willow,US08
SALO2,NA,Sagittaria longiloba Engelm. ex J.G. Sm.,longbarb arrowhead,US08
SALO2,SAGR2,Sagittaria greggii J.G. Sm.,NA,US08
SALSO,NA,Salsola L.,Russian thistle,US08
SALU,NA,Salix lucida Muhl.,shining willow,US08
SALU2,SAWA6,Salix watsonii (Bebb) Rydb.,NA,US08
SALU2,SAFL11,"Salix flava Rydb., non Schoepf",NA,US08
SALU2,SAFA3,Salix famelica (C.R. Ball) Argus,NA,US08
SALU2,SACOW,Salix cordata Muhl. var. watsonii Bebb,NA,US08
SALU2,SALUF,Salix lutea Nutt. var. famelica C.R. Ball,NA,US08
SALU2,SALUP,Salix lutea Nutt. var. platyphylla C.R. Ball,NA,US08
SALU2,SAERF,Salix eriocephala Michx. var. famelica (C.R. ,NA,US08
SALU2,SALUW,Salix lutea Nutt. var. watsonii (Bebb) Jeps.,NA,US08
SALU2,SACOL2,Salix cordata Muhl. var. lutea (Nutt.) Bebb,NA,US08
SALU2,NA,Salix lutea Nutt.,yellow willow,US08
SALU2,SACOD3,Salix cordata Michx. var. desolata (E.H. Kels,NA,US08
SALU2,SARIW,Salix rigida Muhl. var. watsonii (Bebb) Cronq,NA,US08
SALU2,SALUD,Salix lutea Nutt. var. desolata E.H. Kelso,NA,US08
SALU2,SACOD2,Salix cordata Michx. var. denveriana L. Kelso,NA,US08
SALU2,SAERW,Salix eriocephala Michx. var. watsonii (Bebb),NA,US08
SALU2,SAOR6,Salix ormsbyensis Seemen,NA,US08
SALU2,SACOP2,Salix cordata Michx. var. platyphylla (C.R. B,NA,US08
SALUC,SAFE2,Salix fendleriana Andersson,NA,US08
SALUC,SACA38,Salix caudata (Nutt.) A. Heller,NA,US08
SALUC,NA,Salix lucida Muhl. ssp. caudata (Nutt.) A.E. ,greenleaf willow,US08
SALUC,SAPEC2,Salix pentandra L. var. caudata Nutt.,NA,US08
SALUC,SALAF2,Salix lasiandra Benth. var. fendleriana (Ande,NA,US08
SALUC,SACAB,Salix caudata (Nutt.) A. Heller var. bryantia,NA,US08
SALUC,SALAC4,Salix lasiandra Benth. ssp. caudata (Nutt.) A,NA,US08
SALUC,SACAP2,Salix caudata (Nutt.) A. Heller var. parvifol,NA,US08
SALUC,SALAC,Salix lasiandra Benth. var. caudata (Nutt.) S,NA,US08
SALUL,SASP8,"Salix speciosa Nutt., non Host nec Hook. & Ar",NA,US08
SALUL,SALA17,Salix lancifolia Andersson,NA,US08
SALUL,SAARL3,Salix arguta Andersson var. lasiandra (Benth.,NA,US08
SALUL,SALUM,Salix lucida Muhl. var. macrophylla Andersson,NA,US08
SALUL,SALAL4,Salix lasiandra Benth. var. lyallii Sarg.,NA,US08
SALUL,SALAL5,Salix lasiandra Benth. var. lancifolia (Ander,NA,US08
SALUL,SALAM4,Salix lasiandra Benth. var. macrophylla (Ande,NA,US08
SALUL,SALA5,Salix lasiandra Benth.,NA,US08
SALUL,SALAA3,Salix lasiandra Benth. var. abramsii C.R. Bal,NA,US08
SALUL,SALY4,Salix lyallii (Sarg.) A. Heller,NA,US08
SALUL,SALAR2,Salix lasiandra Benth. var. recomponens Raup,NA,US08
SALUL,SAAR17,Salix arguta Andersson,NA,US08
SALUL,SAARE,Salix arguta Andersson var. erythrocoma (Ande,NA,US08
SALUL,NA,Salix lucida Muhl. ssp. lasiandra (Benth.) A.,Pacific willow,US08
SALVI,NA,Salvia L.,sage,US08
SAMA13,NA,Salix matsudana Koidzumi,corkscrew willow,US08
SAMA2,SAMAP,Sanicula marilandica L. var. petiolulata Fern,NA,US08
SAMA2,NA,Sanicula marilandica L.,Maryland sanicle,US08
SAMBU,NA,Sambucus L.,elderberry,US08
SAME2,SATE7,Salix tenerrima (L.F. Hend.) A. Heller,NA,US08
SAME2,NA,Salix melanopsis Nutt.,dusky willow,US08
SAME2,SASEV,Salix sessilifolia Nutt. var. vancouverensis ,NA,US08
SAME2,SABO5,Salix bolanderiana Rowlee,NA,US08
SAME2,SAFLT,Salix fluviatilis Nutt. var. tenerrima (L.F. ,NA,US08
SAME2,SAMEB,Salix melanopsis Nutt. var. bolanderiana (Row,NA,US08
SAME2,SAEXT,Salix exigua Nutt. var. tenerrima (L.F. Hend.,NA,US08
SAME2,SAFL14,Salix fluviatilis auct. non Nutt.,NA,US08
SAME2,SAMEK,Salix melanopsis Nutt. var. kronkheittii L. K,NA,US08
SAME2,SAEXM,Salix exigua Nutt. ssp. melanopsis (Nutt.) Cr,NA,US08
SAME2,SAMEG,Salix melanopsis Nutt. var. gracilipes C.R. B,NA,US08
SAME2,SAPA4,Salix parksiana C.R. Ball,NA,US08
SAME2,SAMET,Salix melanopsis Nutt. var. tenerrima (L.F. H,NA,US08
SAME2,SALOT,Salix longifolia Muhl. var. tenerrima L.F. He,NA,US08
SAME2,SAEXG,Salix exigua Nutt. var. gracilipes (C.R. Ball,NA,US08
SAMI3,POSA6,Poterium sanguisorba L.,NA,US08
SAMI3,NA,Sanguisorba minor Scop.,small burnet,US08
SAMIB2,SAMIM,Sanguisorba minor Scop. ssp. muricata (Spach ,NA,US08
SAMIB2,POPO11,Poterium polygamum Waldst. & Kit.,NA,US08
SAMIB2,POSA16,Poterium sanguisorba auct. non L.,NA,US08
SAMIB2,NA,Sanguisorba minor Scop. ssp. balearica (Bourg,small burnet,US08
SAMO2,SAPSP,Salix pseudomonticola C.R. Ball var. padophyl,NA,US08
SAMO2,SABAP3,Salix barclayi Andersson var. padophylla (Ryd,NA,US08
SAMO2,SASA11,Salix sawatchicola L. Kelso,NA,US08
SAMO2,SABAC2,Salix barclayi Andersson var. cochetopiana L.,NA,US08
SAMO2,SACOC4,Salix cordata Michx. var. crux-aureae L. Kels,NA,US08
SAMO2,SABAU,Salix barclayi Andersson var. uncompahgre L. ,NA,US08
SAMO2,SACOM3,Salix cordata Michx. var. monticola (Bebb) L.,NA,US08
SAMO2,SABAR,Salix barclayi Andersson var. resurrectionis ,NA,US08
SAMO2,SABAV,Salix barclayi Andersson var. veritomonticola,NA,US08
SAMO2,SAMON,Salix monticola Bebb var. neomexicana E.H. Ke,NA,US08
SAMO2,SAPA20,Salix padophylla Rydb.,NA,US08
SAMO2,SAPA19,"Salix padifolia Rydb., non Andersson",NA,US08
SAMO2,SADI4,Salix dissymetrica L. Kelso,NA,US08
SAMO2,NA,Salix monticola Bebb,park willow,US08
SAMO2,SAAM7,Salix amelanchieroides L. Kelso,NA,US08
SAMO2,SABAN,Salix barclayi Andersson var. neomexicana (E.,NA,US08
SAMY,SAPS7,Salix pseudocordata (Andersson) Rydb.,NA,US08
SAMY,SANOM,Salix novae-angliae Andersson var. myrtillifo,NA,US08
SAMY,SAMYL,Salix myrtillifolia Andersson var. lingulata ,NA,US08
SAMY,SALI3,Salix lingulata Andersson,NA,US08
SAMY,SAMYC5,Salix myrsinites L. var. curtiflora Andersson,NA,US08
SAMY,SANOP2,Salix novae-angliae Andersson var. pseudocord,NA,US08
SAMY,SAMYC6,Salix myrtillifolia Andersson var. curtiflora,NA,US08
SAMY,NA,Salix myrtillifolia Andersson,blueberry willow,US08
SANGU2,NA,Sanguisorba L.,burnet,US08
SANI,SANIM2,Salix nigra Marshall var. marginata (Wimm. ex,NA,US08
SANI,SAFL12,Salix flavovirens Hornem.,NA,US08
SANI,SANIL3,Salix nigra Marshall var. longifolia Andersso,NA,US08
SANI,SADE8,Salix denudata Raf.,NA,US08
SANI,SANIL2,Salix nigra Marshall var. lindheimeri C.K. Sc,NA,US08
SANI,SAAM9,"Salix ambigua Pursh, non Ehrh.",NA,US08
SANI,SAPU9,Salix purshiana Spreng.,NA,US08
SANI,SANIB2,Salix nigra Marshall var. brevijulis Andersso,NA,US08
SANI,SADU2,Salix dubia Trautv.,NA,US08
SANI,SANIB,Salix nigra Marshall var. brevifolia Andersso,NA,US08
SANI,SALI4,Salix ligustrina Michx. f.,NA,US08
SANI,SALU4,Salix ludoviciana Raf.,NA,US08
