symbol,synonym_symbol,scientific_name,common_name,fips_code
GLPU3,VEPU6,Verbena pulchella Sweet,NA,US45
GLPU3,NA,Glandularia pulchella (Sweet) Troncoso,South American mock vervain,US45
GLPU3,VETE2,Verbena tenuisecta Briq.,NA,US45
GLPU3,VETEA,Verbena tenuisecta Briq. var. alba Moldenke,NA,US45
GLPU3,GLTE5,Glandularia tenuisecta (Briq.) Small,NA,US45
GLSE3,NA,Glyceria septentrionalis Hitchc.,floating mannagrass,US45
GLSE3,PASE11,Panicularia septentrionalis (Hitchc.) E.P. Bi,NA,US45
GLSE5,CHSE,Chrysanthemum segetum L.,NA,US45
GLSE5,NA,Glebionis segetum (L.) Fourr.,corndaisy,US45
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta ,NA,US45
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,NA,US45
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta ,NA,US45
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,NA,US45
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,NA,US45
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,NA,US45
GLST,NA,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,US45
GLTE,NA,Gleditsia ×texana Sarg. (pro sp.) [aquatica ×,hybrid honeylocust,US45
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.,NA,US45
GLTR,NA,Gleditsia triacanthos L.,honeylocust,US45
GLYCE,NA,Glyceria R. Br.,mannagrass,US45
GLYCI,NA,Glycine Willd.,soybean,US45
GOHI,NA,Gossypium hirsutum L.,upland cotton,US45
GOHIH2,NA,Gossypium hirsutum L. var. hirsutum,upland cotton,US45
GOHIH2,GOHIP,Gossypium hirsutum L. var. punctatum (K. Schu,NA,US45
GOHIH2,GOPU2,Gossypium purpurascens Poir.,NA,US45
GOHIH2,GOHE3,Gossypium herbaceum auct. non L.,NA,US45
GOHIH2,GOME3,Gossypium mexicanum Tod.,NA,US45
GOLA,NA,Gordonia lasianthus (L.) Ellis,loblolly bay,US45
GOODY,NA,Goodyera R. Br.,rattlesnake plantain,US45
GOPU,PEPU20,Peramium pubescens (Willd.) MacMill.,NA,US45
GOPU,NA,Goodyera pubescens (Willd.) R. Br.,downy rattlesnake plantain,US45
GORDO,NA,Gordonia Ellis,gordonia,US45
GOSSY,NA,Gossypium L.,cotton,US45
GRATI,NA,Gratiola L.,hedgehyssop,US45
GRAU,GRAUO,Gratiola aurea Pursh var. obtusa Pennell,NA,US45
GRAU,NA,Gratiola aurea Pursh,golden hedgehyssop,US45
GRAU,GRLU,Gratiola lutea Raf.,NA,US45
GRBR,NA,Gratiola brevifolia Raf.,sticky hedgehyssop,US45
GRGR7,NA,Gratiola graniticola D. Estes,granite hedgehyssop,US45
GRIMM2,NA,Grimmia Hedw.,grimmia dry rock moss,US45
GRNE,NA,Gratiola neglecta Torr.,clammy hedgehyssop,US45
GRNE,GRNEG,Gratiola neglecta Torr. var. glaberrima Ferna,NA,US45
GRPI,TRPIE,Tragiola pilosa (Michx.) Small & Pennell ssp.,NA,US45
GRPI,GRPIE,Gratiola pilosa Michx. var. epilis Pennell,NA,US45
GRPI,NA,Gratiola pilosa Michx.,shaggy hedgehyssop,US45
GRPI,SOPI4,Sophronanthe pilosa (Michx.) Small,NA,US45
GRPI,TRPI7,Tragiola pilosa (Michx.) Small & Pennell,NA,US45
GRRA,NA,Gratiola ramosa Walter,branched hedgehyssop,US45
GRVI,NA,Gratiola virginiana L.,roundfruit hedgehyssop,US45
GRVI2,GRVIS,Gratiola viscidula Pennell var. shortii (Dura,NA,US45
GRVI2,NA,Gratiola viscidula Pennell,Short's hedgehyssop,US45
GRVI2,GRVIS2,Gratiola viscidula Pennell ssp. shortii Duran,NA,US45
GRVI2,GRVI4,Gratiola viscosa Schwein.,NA,US45
GRVIV,GRSP3,Gratiola sphaerocarpa Elliott,NA,US45
GRVIV,NA,Gratiola virginiana L. var. virginiana,roundfruit hedgehyssop,US45
GUDE,NA,Guilleminea densa (Humb. & Bonpl. ex Schult.),small matweed,US45
GUDEA,NA,Guilleminea densa (Humb. & Bonpl. ex Schult.),small matweed,US45
GUILL,NA,Guilleminea Kunth,matweed,US45
GUSA2,GULI2,Gutierrezia linearifolia Lag.,NA,US45
GUSA2,NA,Gutierrezia sarothrae (Pursh) Britton & Rusby,broom snakeweed,US45
GUSA2,GUTE3,Gutierrezia tenuis Greene,NA,US45
GUSA2,GULO3,Gutierrezia longipappa S.F. Blake,NA,US45
GUSA2,GUDI3,Gutierrezia diversifolia Greene,NA,US45
GUSA2,SOSA5,Solidago sarothrae Pursh,NA,US45
GUSA2,GUPO2,Gutierrezia pomariensis (S.L. Welsh) S.L. Wel,NA,US45
GUSA2,GULI3,Gutierrezia linearis Rydb.,NA,US45
GUSA2,XASA4,Xanthocephalum sarothrae (Pursh) Shinners,NA,US45
GUSA2,XATE2,Xanthocephalum tenue (Greene) Shinners,NA,US45
GUSA2,GULE,Gutierrezia lepidota Greene,NA,US45
GUSA2,XASAP,Xanthocephalum sarothrae (Pursh) Shinners var,NA,US45
GUSA2,GULI4,Gutierrezia linoides Greene,NA,US45
GUSA2,GUSAP,Gutierrezia sarothrae (Pursh) Britton & Rusby,NA,US45
GUTE2,NA,Gutierrezia texana (DC.) Torr. & A. Gray,Texas snakeweed,US45
GUTET,HETE16,Hemiachyris texana DC.,NA,US45
GUTET,NA,Gutierrezia texana (DC.) Torr. & A. Gray var.,Texas snakeweed,US45
GUTET,XATE4,Xanthocephalum texanum (DC.) Shinners,NA,US45
GUTIE,NA,Gutierrezia Lag.,snakeweed,US45
GYAM,NA,"Gymnopogon ambiguus (Michx.) Britton, Sterns ",bearded skeletongrass,US45
GYBR,NA,Gymnopogon brevifolius Trin.,shortleaf skeletongrass,US45
GYDI,NA,Gymnocladus dioicus (L.) K. Koch,Kentucky coffeetree,US45
GYMNO2,NA,Gymnocladus Lam.,coffeetree,US45
GYMNO3,NA,Gymnopogon P. Beauv.,skeletongrass,US45
GYMNO7,NA,Gymnostyles Juss.,burrweed,US45
GYST,NA,Gymnostyles stolonifera (Brot.) Tutin,carpet burrweed,US45
GYST,SOST6,Soliva stolonifera (Brot.) Sweet,NA,US45
GYST,GYNA,Gymnostyles nasturtiifolia auct. non Juss.,NA,US45
GYST,SONA3,Soliva nasturtiifolia auct. non (Juss.) DC.,NA,US45
HABEN,NA,Habenaria Willd.,bog orchid,US45
HACA3,HAPA2,Halesia parviflora Michx.,NA,US45
HACA3,NA,Halesia carolina L.,Carolina silverbell,US45
HACKE,NA,Hackelia Opiz,stickseed,US45
HACY,NA,Hainardia cylindrica (Willd.) Greuter,barbgrass,US45
HACY,LECY2,Lepturus cylindricus (Willd.) Trin.,NA,US45
HACY,ROCY,Rottboellia cylindrica Willd.,NA,US45
HACY,MOCY,Monerma cylindrica (Willd.) Coss. & Durieu,NA,US45
HADI3,HADIM2,Halesia diptera Ellis var. magniflora Godfrey,NA,US45
HADI3,NA,Halesia diptera Ellis,two-wing silverbell,US45
HAINA,NA,Hainardia Greuter,barbgrass,US45
HALES,NA,Halesia Ellis ex L.,silverbell,US45
HALOD,NA,Halodule Endl.,halodule,US45
HAMAM,NA,Hamamelis L.,witchhazel,US45
HAQU,NA,Habenaria quinqueseta (Michx.) Eaton,longhorn bog orchid,US45
HARE,PLRE6,Platanthera repens (Nutt.) Alph. Wood,NA,US45
HARE,NA,Habenaria repens Nutt.,waterspider bog orchid,US45
HATE3,NA,Halesia tetraptera Ellis,mountain silverbell,US45
HATET,NA,Halesia tetraptera Ellis var. tetraptera,mountain silverbell,US45
HAVI2,NA,Hackelia virginiana (L.) I.M. Johnst.,beggarslice,US45
HAVI2,LAVI7,Lappula virginiana (L.) Greene,NA,US45
HAVI2,MYVI,Myosotis virginiana L.,NA,US45
HAVI4,HAVIM,Hamamelis virginiana L. var. macrophylla (Pur,NA,US45
HAVI4,HAMA6,Hamamelis macrophylla Pursh,NA,US45
HAVI4,NA,Hamamelis virginiana L.,American witchhazel,US45
HAVI4,HAVIP,Hamamelis virginiana L. var. parvifolia Nutt.,NA,US45
HAVI4,HAVIH,Hamamelis virginiana L. var. henryae Jenne ex,NA,US45
HAWR,DIBE3,Diplanthera beaudettei Hartog,NA,US45
HAWR,NA,Halodule wrightii Asch.,shoalweed,US45
HAWR,HABE2,Halodule beaudettei (Hartog) Hartog,NA,US45
HAWR,DIWR2,Diplanthera wrightii (Asch.) Asch.,NA,US45
HEAM,NA,Helenium amarum (Raf.) H. Rock,sneezeweed,US45
HEAM4,NA,Heliotropium amplexicaule Vahl,clasping heliotrope,US45
HEAM4,HEAN7,Heliotropium anchusifolium Poir.,NA,US45
HEAM4,COAN13,Cochranea anchusifolia (Poir.) Guerke,NA,US45
HEAM6,NA,Heuchera americana L.,American alumroot,US45
HEAMA,NA,Helenium amarum (Raf.) H. Rock var. amarum,sneezeweed,US45
HEAMA,HETE14,Helenium tenuifolium Nutt.,NA,US45
HEAMA2,HEAMC,Heuchera americana L. var. calycosa (Small) R,NA,US45
HEAMA2,HECU4,Heuchera curtisii Torr. & A. Gray ex A. Gray,NA,US45
HEAMA2,HEAMB,Heuchera americana L. var. brevipetala Rosend,NA,US45
HEAMA2,HECA22,Heuchera calycosa Small,NA,US45
HEAMA2,NA,Heuchera americana L. var. americana,American alumroot,US45
HEAMA2,HELA18,Heuchera lancipetala Rydb.,NA,US45
HEAMA2,HEAMS,Heuchera americana L. var. subtruncata Fernal,NA,US45
HEAMA2,HECUC,Heuchera curtisii Torr. & A. Gray ex A. Gray ,NA,US45
HEAMA2,HEAMH3,Heuchera americana L. var. heteradenia Fernal,NA,US45
HEAMB2,NA,Helenium amarum (Raf.) H. Rock var. badium (A,sneezeweed,US45
HEAMB2,HETEB,Helenium tenuifolium Nutt. var. badium A. Gra,NA,US45
HEAMB2,HEBA,Helenium badium (A. Gray ex S. Watson) Greene,NA,US45
HEAN2,NA,Helianthus angustifolius L.,swamp sunflower,US45
HEAN2,HEANP,Helianthus angustifolius L. var. planifolius ,NA,US45
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,NA,US45
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) He,NA,US45
HEAN3,NA,Helianthus annuus L.,common sunflower,US45
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Sh,NA,US45
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) C,NA,US45
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Dougl,NA,US45
HEAN3,HEAR14,Helianthus aridus Rydb.,NA,US45
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,NA,US45
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Dougl,NA,US45
HEAR6,NA,Hexastylis arifolia (Michx.) Small,littlebrownjug,US45
HEARA,NA,Hexastylis arifolia (Michx.) Small var. arifo,littlebrownjug,US45
HEARA,ASAR10,Asarum arifolium Michx.,NA,US45
HEARR,NA,Hexastylis arifolia (Michx.) Small var. ruthi,Ruth's littlebrownjug,US45
HEARR,ASARR,Asarum arifolium Michx. var. ruthii (Ashe) Ba,NA,US45
HEARR,ASRU8,Asarum ruthii Ashe,NA,US45
HEARR,HERU5,Hexastylis ruthii (Ashe) Small,NA,US45
HEAT,NA,Helianthus atrorubens L.,purpledisk sunflower,US45
HEAT,HEATA,Helianthus atrorubens L. var. alsodes Fernald,NA,US45
HEAU,NA,Helenium autumnale L.,common sneezeweed,US45
HEAUA,HEAUP,Helenium autumnale L. var. parviflorum (Nutt.,NA,US45
HEAUA,HECA24,Helenium canaliculatum Lam.,NA,US45
HEAUA,HEAUC,Helenium autumnale L. var. canaliculatum (Lam,NA,US45
HEAUA,HELA21,Helenium latifolium Mill.,NA,US45
HEAUA,HEPA15,Helenium parviflorum Nutt.,NA,US45
HEAUA,NA,Helenium autumnale L. var. autumnale,common sneezeweed,US45
HEBR,NA,Helenium brevifolium (Nutt.) Alph. Wood,shortleaf sneezeweed,US45
HEBR,HECU6,Helenium curtisii A. Gray,NA,US45
HEBU,NA,Helonias bullata L.,swamppink,US45
HECA23,NA,"Heuchera caroliniana (Rosend., Butters & Lake",Carolina alumroot,US45
HECA23,HEAMC2,Heuchera americana L. var. caroliniana Rosend,NA,US45
HECA3,NA,Helianthemum canadense (L.) Michx.,longbranch frostweed,US45
HECA3,HECAS3,Helianthemum canadense (L.) Michx. var. sabul,NA,US45
HECA3,CRCA15,Crocanthemum canadense (L.) Britton,NA,US45
HECA4,CRCA16,Crocanthemum carolinianum (Walter) Spach,NA,US45
HECA4,NA,Helianthemum carolinianum (Walter) Michx.,Carolina frostweed,US45
HECO20,NA,Hedera colchica (K. Koch) K. Koch,colchis ivy,US45
HECO3,CRCO28,Crocanthemum corymbosum (Michx.) Britton,NA,US45
HECO3,NA,Helianthemum corymbosum Michx.,pine barren frostweed,US45
HECU3,NA,Heliotropium curassavicum L.,salt heliotrope,US45
HECUC2,NA,Heliotropium curassavicum L. var. curassavicu,salt heliotrope,US45
HEDE,NA,Helianthus decapetalus L.,thinleaf sunflower,US45
HEDE,HESC12,Helianthus scrophulariifolius Britton,NA,US45
HEDE,HETR8,Helianthus tracheliifolius Mill.,NA,US45
HEDE4,NA,Helianthus debilis Nutt.,cucumberleaf sunflower,US45
HEDEC2,HECU7,Helianthus cucumerifolius Torr. & A. Gray,NA,US45
HEDEC2,NA,Helianthus debilis Nutt. ssp. cucumerifolius ,cucumberleaf sunflower,US45
HEDEC2,HEDEC3,Helianthus debilis Nutt. var. cucumerifolius ,NA,US45
HEDEO,NA,Hedeoma Pers.,false pennyroyal,US45
HEDER,NA,Hedera L.,ivy,US45
HEDI2,NA,Helianthus divaricatus L.,woodland sunflower,US45
HEDI2,HEDIA,Helianthus divaricatus L. var. angustifolius ,NA,US45
HEDU2,HELI3,Heteranthera liebmannii (Buchenau ex Magnus) ,NA,US45
HEDU2,ZODU,Zosterella dubia (Jacq.) Small,NA,US45
HEDU2,ZOLO,Zosterella longituba Alexander,NA,US45
HEDU2,NA,Heteranthera dubia (Jacq.) MacMill.,grassleaf mudplantain,US45
HEDU2,HEGR13,Heteranthera graminea (Michx.) Vahl,NA,US45
HEEL,NA,Helenium elegans DC.,pretty sneezeweed,US45
HEELE2,NA,Helenium elegans DC. var. elegans,pretty sneezeweed,US45
HEEU,NA,Heliotropium europaeum L.,European heliotrope,US45
HEFL,NA,Helenium flexuosum Raf.,purplehead sneezeweed,US45
HEFL,HENU3,Helenium nudiflorum Nutt.,NA,US45
HEFL,HEFL9,Helenium floridanum Fernald,NA,US45
HEFL,HEGO2,Helenium godfreyi Fernald,NA,US45
HEFL2,NA,Helianthus floridanus A. Gray ex Chapm.,Florida sunflower,US45
HEFU,HEFUF3,Hemerocallis fulva (L.) L. var. fulva,NA,US45
HEFU,NA,Hemerocallis fulva (L.) L.,orange daylily,US45
HEFU,HEFUK,Hemerocallis fulva (L.) L. var. kwanso Regel,NA,US45
HEFU,HEFUR2,Hemerocallis fulva (L.) L. var. rosea Stout,NA,US45
HEGE,NA,Helianthemum georgianum Chapm.,Georgia frostweed,US45
HEGE,CRGE3,Crocanthemum georgianum (Chapm.) Barnhart,NA,US45
HEGI,HEBO6,Helianthus borealis E.E. Watson,NA,US45
HEGI,HEGIS,Helianthus giganteus L. var. subtuberosus Bri,NA,US45
HEGI,HESU10,Helianthus subtuberosus (Britton) Britton,NA,US45
HEGI,NA,Helianthus giganteus L.,giant sunflower,US45
HEGI,HENUS,Helianthus nuttallii Torr. & A. Gray var. sub,NA,US45
HEGI,HEAL7,Helianthus alienus E.E. Watson,NA,US45
HEGI,HEVA,Helianthus validus E.E. Watson,NA,US45
HEGI,HEGIA,Helianthus giganteus L. ssp. alienus (E.E. Wa,NA,US45
HEGL10,NA,Helianthus ×glaucus Small (pro sp.) [divarica,sunflower,US45
HEGL2,NA,Helianthus glaucophyllus D.M. Sm.,whiteleaf sunflower,US45
HEHE,NA,Hedera helix L.,English ivy,US45
HEHE12,NA,Hexastylis heterophylla (Ashe) Small,variableleaf heartleaf,US45
HEHE12,ASHE5,Asarum heterophyllum Ashe,NA,US45
HEHE4,NA,Helianthus heterophyllus Nutt.,variableleaf sunflower,US45
HEHE5,NA,Heliopsis helianthoides (L.) Sweet,smooth oxeye,US45
HEHEH,HEHES2,Heliopsis helianthoides (L.) Sweet var. solid,NA,US45
HEHEH,NA,Heliopsis helianthoides (L.) Sweet var. helia,smooth oxeye,US45
HEHI,NA,Hedeoma hispida Pursh,rough false pennyroyal,US45
HEHI12,NA,Hedera hibernica (G. Kirchn.) Bean,Atlantic Ivy,US45
HEHI12,HEHEH2,Hedera helix L. var. hibernica G. Kirchn.,NA,US45
HEHI2,HEHIT,Helianthus hirsutus Raf. var. trachyphyllus T,NA,US45
HEHI2,NA,Helianthus hirsutus Raf.,hairy sunflower,US45
HEHI2,HEHIS,Helianthus hirsutus Raf. var. stenophyllus To,NA,US45
HEHI2,HEST4,Helianthus stenophyllus (Torr. & A. Gray) E.E,NA,US45
HEIN,NA,Heliotropium indicum L.,Indian heliotrope,US45
HEIN,TIIN,Tiaridium indicum (L.) Lehm.,NA,US45
HELA,HESC13,Helianthus scaberrimus Elliott,NA,US45
HELA,NA,Helianthus ×laetiflorus Pers. (pro sp.) [pauc,cheerful sunflower,US45
HELA2,HERE8,Helianthus reindutus (Steele) E.E. Watson,NA,US45
HELA2,NA,Helianthus laevigatus Torr. & A. Gray,smooth sunflower,US45
HELEN,NA,Helenium L.,sneezeweed,US45
HELIA2,NA,Helianthemum Mill.,frostweed,US45
HELIA3,NA,Helianthus L.,sunflower,US45
HELIO2,NA,Heliopsis Pers.,heliopsis,US45
HELIO3,NA,Heliotropium L.,heliotrope,US45
HELON,NA,Helonias L.,helonias,US45
HEMA2,HEDA2,Helianthus dalyi Britton,NA,US45
HEMA2,NA,Helianthus maximiliani Schrad.,Maximilian sunflower,US45
HEME,ANME6,Andropogon melanocarpus Elliott,NA,US45
HEME,NA,Heteropogon melanocarpus (Elliott) Elliott ex,sweet tanglehead,US45
HEMER,NA,Hemerocallis L.,daylily,US45
HEMI,NA,Helenium microcephalum DC.,smallhead sneezeweed,US45
HEMI13,ASMI11,Asarum minus Ashe,NA,US45
HEMI13,NA,Hexastylis minor (Ashe) Blomquist,little heartleaf,US45
HEMI3,NA,Helianthus microcephalus Torr. & A. Gray,small woodland sunflower,US45
HEMIM,NA,Helenium microcephalum DC. var. microcephalum,smallhead sneezeweed,US45
HEMO2,HEMOC,Helianthus mollis Lam. var. cordatus S. Watso,NA,US45
HEMO2,NA,Helianthus mollis Lam.,ashy sunflower,US45
HENA3,NA,Hexastylis naniflora Blomquist,dwarfflower heartleaf,US45
HENO2,NA,Hepatica nobilis Schreb.,hepatica,US45
HENOA,HETRA,Hepatica triloba Chaix var. acuta Pursh,NA,US45
HENOA,HEAC7,Hepatica acuta (Pursh) Britton,NA,US45
HENOA,ANAC10,Anemone acutiloba (DC.) G. Lawson,NA,US45
HENOA,HEAC4,Hepatica acutiloba DC.,NA,US45
HENOA,NA,Hepatica nobilis Schreb. var. acuta (Pursh) S,sharplobe hepatica,US45
HENOO,NA,Hepatica nobilis Schreb. var. obtusa (Pursh) ,roundlobe hepatica,US45
HENOO,HEHE8,"Hepatica hepatica (L.) Karst., nom. inval.",NA,US45
HENOO,HETRA2,Hepatica triloba Chaix var. americana DC.,NA,US45
HENOO,ANHE6,Anemone hepatica L.,NA,US45
HENOO,ANAM8,Anemone americana (DC.) H. Hara,NA,US45
HENOO,HEAM8,Hepatica americana (DC.) Ker Gawl.,NA,US45
HEOC2,NA,Helianthus occidentalis Riddell,fewleaf sunflower,US45
HEOCO,HEOCD,Helianthus occidentalis Riddell var. dowellia,NA,US45
HEOCO,HEDO4,Helianthus dowellianus M.A. Curtis,NA,US45
HEOCO,NA,Helianthus occidentalis Riddell ssp. occident,fewleaf sunflower,US45
HEPA10,NA,Heuchera parviflora Bartlett,littleflower alumroot,US45
HEPAP4,NA,Heuchera parviflora Bartlett var. parviflora,littleflower alumroot,US45
HEPAP4,HEPAR,Heuchera parviflora Bartlett var. rugelii (Sh,NA,US45
HEPAT,NA,Hepatica Mill.,hepatica,US45
HEPE,NA,Helianthus petiolaris Nutt.,prairie sunflower,US45
HEPEP,NA,Helianthus petiolaris Nutt. ssp. petiolaris,prairie sunflower,US45
HEPI,NA,Helenium pinnatifidum (Nutt.) Rydb.,southeastern sneezeweed,US45
HEPI,HEIN8,Helenium incisum (Torr. & A. Gray) Alph. Wood,NA,US45
HEPI,HEVE5,Helenium vernale auct. non Walter,NA,US45
HEPO3,NA,Helianthus porteri (A. Gray) Pruski,Porter's sunflower,US45
HEPO3,VIPO3,Viguiera porteri (A. Gray) S.F. Blake,NA,US45
HEPO3,HEPO6,Heliomeris porteri (A. Gray) Cockerell,NA,US45
HEPU,CUPU,Cunila pulegioides L.,NA,US45
HEPU,NA,Hedeoma pulegioides (L.) Pers.,American false pennyroyal,US45
HEPU,ZIPU3,Ziziphora pulegioides (L.) Desf.,NA,US45
HEPU,MEPU7,Melissa pulegioides (L.) L.,NA,US45
HEPU7,HEPUB,Heuchera pubescens Pursh var. brachyandra Ros,NA,US45
HEPU7,NA,Heuchera pubescens Pursh,downy alumroot,US45
HEQU,NA,Helenium quadridentatum Labill.,longdisk sneezeweed,US45
HERA,NA,Helianthus radula (Pursh) Torr. & A. Gray,rayless sunflower,US45
HERE,NA,Heteranthera reniformis Ruiz & Pav.,kidneyleaf mudplantain,US45
HERE5,NA,Helianthus resinosus Small,resindot sunflower,US45
HERE5,HETO3,Helianthus tomentosus auct. non Michx.,NA,US45
HERH,NA,Hexastylis rhombiformis Gaddy,North Fork heartleaf,US45
HERO2,NA,Helianthemum rosmarinifolium Pursh,rosemary frostweed,US45
HERO2,HECA27,Helianthemum capitatum Nutt. ex Engelm. & A. ,NA,US45
HERO2,CRRO10,Crocanthemum rosmarinifolium (Pursh) Janchen,NA,US45
HESC3,NA,Helianthus schweinitzii Torr. & A. Gray,Schweinitz's sunflower,US45
HESH2,NA,Hexastylis shuttleworthii (Britten & Baker f.,largeflower heartleaf,US45
HESHS,NA,Hexastylis shuttleworthii (Britten & Baker f.,largeflower heartleaf,US45
HESHS,ASSH4,Asarum shuttleworthii Britten & Baker f.,NA,US45
HESO5,NA,Hexastylis sorriei Gaddy,Sorrie's heartleaf,US45
HESP3,NA,Hexalectris spicata (Walter) Barnhart,spiked crested coralroot,US45
HESPS3,NA,Hexalectris spicata (Walter) Barnhart var. sp,spiked crested coralroot,US45
HEST,HEMO8,Helianthus montanus E.E. Watson,NA,US45
HEST,HESA6,Helianthus saxicola Small,NA,US45
HEST,NA,Helianthus strumosus L.,paleleaf woodland sunflower,US45
HESU3,HESUP2,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US45
HESU3,NA,Heterotheca subaxillaris (Lam.) Britton & Rus,camphorweed,US45
HESU3,HELAM,Heterotheca latifolia Buckley var. macgregori,NA,US45
HESU3,HELA5,Heterotheca latifolia Buckley,NA,US45
HESU3,HESC11,Heterotheca scabra (Pursh) DC.,NA,US45
HESU3,CHSC6,Chrysopsis scabra (Pursh) Elliott,NA,US45
HESU3,HELA20,Heterotheca lamarckii Cass.,NA,US45
HESU3,HESUP3,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US45
HESU3,HEPS,Heterotheca psammophila Wagenkn.,NA,US45
HESU3,HELAA,Heterotheca latifolia Buckley var. arkansana ,NA,US45
HESU3,HESUL,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US45
HESU3,HESUP,Heterotheca subaxillaris (Lam.) Britton & Rus,NA,US45
HETER,NA,Heteranthera Ruiz & Pav.,mudplantain,US45
HETER6,NA,Heteropogon Pers.,tanglehead,US45
HETER8,NA,Heterotheca Cass.,false goldenaster,US45
HETU,HETO4,Helianthus tomentosus Michx.,NA,US45
HETU,NA,Helianthus tuberosus L.,Jerusalem artichoke,US45
HETU,HETUS2,Helianthus tuberosus L. var. subcanescens A. ,NA,US45
HEUCH,NA,Heuchera L.,alumroot,US45
HEVE,HEHE11,"Helenium helenium (Nutt.) Small, nom. inval.",NA,US45
HEVE,NA,Helenium vernale Walter,savannah sneezeweed,US45
HEVE,HENU4,Helenium nuttallii A. Gray,NA,US45
HEVI2,NA,Heuchera villosa Michx.,hairy alumroot,US45
HEVI3,ASVI8,Asarum virginicum L.,NA,US45
HEVI3,NA,Hexastylis virginica (L.) Small,Virginia heartleaf,US45
HEVI3,ASME10,Asarum memmingeri Ashe,NA,US45
HEVI3,HEME7,Hexastylis memmingeri (Ashe) Small,NA,US45
HEVIV2,HEVIM,Heuchera villosa Michx. var. macrorhiza (Smal,NA,US45
HEVIV2,HEMA14,Heuchera macrorhiza Small,NA,US45
HEVIV2,HECR8,Heuchera crinita Rydb.,NA,US45
HEVIV2,HEVII,Heuchera villosa Michx. var. intermedia Rosen,NA,US45
HEVIV2,NA,Heuchera villosa Michx. var. villosa,hairy alumroot,US45
HEXAL,NA,Hexalectris Raf.,crested coralroot,US45
HEXAS,NA,Hexastylis Raf.,heartleaf,US45
HIAC,NA,Hibiscus aculeatus Walter,comfortroot,US45
HIAC,HISC7,Hibiscus scaber Michx.,NA,US45
HIBIS2,NA,Hibiscus L.,rosemallow,US45
HICA10,NA,Hieracium caespitosum Dumort.,meadow hawkweed,US45
HICA10,HIPR,Hieracium pratense Tausch,NA,US45
HICO2,HISE,Hibiscus semilobatus Chapm.,NA,US45
HICO2,NA,Hibiscus coccineus Walter,scarlet rosemallow,US45
HIERA,NA,Hieracium L.,hawkweed,US45
HIGR3,NA,Hieracium gronovii L.,queendevil,US45
HIGR3,HIGRF,Hieracium gronovii L. var. foliosum Michx.,NA,US45
HILA2,NA,Hibiscus laevis All.,halberdleaf rosemallow,US45
HILA2,HIMI2,Hibiscus militaris Cav.,NA,US45
HIMA10,NA,Hieracium marianum Willd.,Maryland hawkweed,US45
HIMA10,HIPE2,Hieracium pennsylvanicum Fr.,NA,US45
HIMA10,HIMA,"Hieracium ×marianum Willd. (pro sp.), databas",NA,US45
HIMO,HIPI4,Hibiscus pinetorum Greene,NA,US45
HIMO,HIIN5,Hibiscus incanus Wendl. f.,NA,US45
HIMO,HIOP,Hibiscus opulifolius Greene,NA,US45
HIMO,HIMOM,Hibiscus moscheutos L. ssp. moscheutos,NA,US45
HIMO,HIPA6,Hibiscus palustris L.,NA,US45
HIMO,HIOC2,Hibiscus oculiroseus Britton,NA,US45
HIMO,HIMOI,Hibiscus moscheutos L. ssp. incanus (Wendl. f,NA,US45
HIMO,HIMOP2,Hibiscus moscheutos L. var. purpurascens Swee,NA,US45
HIMO,HIMOP,Hibiscus moscheutos L. ssp. palustris (L.) R.,NA,US45
HIMO,NA,Hibiscus moscheutos L.,crimsoneyed rosemallow,US45
HIPA2,NA,Hieracium paniculatum L.,Allegheny hawkweed,US45
HIPI2,HIFL,Hieracium florentinum All.,NA,US45
HIPI2,NA,Hieracium piloselloides Vill.,tall hawkweed,US45
HISC,NA,Hieracium scabrum Michx.,rough hawkweed,US45
HISCS,NA,Hieracium scabrum Michx. var. scabrum,rough hawkweed,US45
HISY,NA,Hibiscus syriacus L.,rose of Sharon,US45
HITR,NA,Hibiscus trionum L.,flower of an hour,US45
HITR,TRTR13,"Trionum trionum (L.) Wooton & Standl., nom. i",NA,US45
HIVE,HIVEN,Hieracium venosum L. var. nudicaule (Michx.) ,NA,US45
HIVE,NA,Hieracium venosum L.,rattlesnakeweed,US45
HOCA4,HOCAF,Houstonia caerulea L. var. faxonorum Pease & ,NA,US45
