symbol,synonym_symbol,scientific_name,common_name,fips_code
PUST,NA,Purshia stansburiana (Torr.) Henrickson,Stansbury cliffrose,US16
PUST,PUMES,Purshia mexicana (D. Don) Henrickson var. sta,NA,US16
PUTR2,NA,Purshia tridentata (Pursh) DC.,antelope bitterbrush,US16
PUTR2,PUTRT,Purshia tridentata (Pursh) DC. var. tridentat,NA,US16
PYAS,NA,Pyrola asarifolia Michx.,liverleaf wintergreen,US16
PYASA,NA,Pyrola asarifolia Michx. ssp. asarifolia,liverleaf wintergreen,US16
PYASA,PYROA3,Pyrola rotundifolia L. ssp. asarifolia (Michx,NA,US16
PYASA,PYEL2,Pyrola elata Nutt.,NA,US16
PYASA,PYULG,Pyrola uliginosa Torr. & A. Gray ex Torr. var,NA,US16
PYASA,PYCA6,Pyrola californica Krísa,NA,US16
PYASA,PYASI,Pyrola asarifolia Michx. var. incarnata (DC.),NA,US16
PYASA,PYUL,Pyrola uliginosa Torr. & A. Gray ex Torr.,NA,US16
PYASA,PYASO,Pyrola asarifolia Michx. var. ovata Farw.,NA,US16
PYASA,PYASP,Pyrola asarifolia Michx. var. purpurea (Bunge,NA,US16
PYASB2,PYBR3,Pyrola bracteata Hook.,NA,US16
PYASB2,PYBRH,Pyrola bracteata Hook. var. hillii J.K. Henry,NA,US16
PYASB2,NA,Pyrola asarifolia Michx. ssp. bracteata (Hook,pink wintergreen,US16
PYASB2,PYASB,Pyrola asarifolia Michx. var. bracteata (Hook,NA,US16
PYCA3,NA,Pyrrocoma carthamoides Hook.,largeflower goldenweed,US16
PYCAC2,HACAR2,Haplopappus carthamoides (Hook.) A. Gray var.,NA,US16
PYCAC2,HACAE,Haplopappus carthamoides (Hook.) A. Gray var.,NA,US16
PYCAC2,HACAR,Haplopappus carthamoides (Hook.) A. Gray ssp.,NA,US16
PYCAC2,HACA5,Haplopappus carthamoides (Hook.) A. Gray,NA,US16
PYCAC2,NA,Pyrrocoma carthamoides Hook. var. carthamoide,largeflower goldenweed,US16
PYCAC2,HACAT,Haplopappus carthamoides (Hook.) A. Gray var.,NA,US16
PYCAC3,HACAC2,Haplopappus carthamoides (Hook.) A. Gray ssp.,NA,US16
PYCAC3,HACAC,Haplopappus carthamoides (Hook.) A. Gray var.,NA,US16
PYCAC3,NA,Pyrrocoma carthamoides Hook. var. cusickii (A,largeflower goldenweed,US16
PYCH,NA,Pyrola chlorantha Sw.,greenflowered wintergreen,US16
PYCH,PYVI3,Pyrola virens Schreb.,NA,US16
PYCH,PYCHR,Pyrola chlorantha Sw. var. revoluta Jennings,NA,US16
PYCH,PYVIC,Pyrola virens Schreb. var. convoluta (W. Bart,NA,US16
PYCH,PYOX,Pyrola oxypetala Austin ex A. Gray,NA,US16
PYCH,PYCO3,Pyrola convoluta W.P.C. Barton,NA,US16
PYCH,PYCHC,Pyrola chlorantha Sw. var. convoluta (W. Bart,NA,US16
PYCH,PYVIS,Pyrola virens Schreb. var. saximontana Fernal,NA,US16
PYCH,PYCHP,Pyrola chlorantha Sw. var. paucifolia Fernald,NA,US16
PYCO,NA,Pyrus communis L.,common pear,US16
PYEL,NA,Pyrola elliptica Nutt.,waxflower shinleaf,US16
PYEL,PYCO6,Pyrola compacta Jennings,NA,US16
PYHI,NA,Pyrrocoma hirta (A. Gray) Greene,tacky goldenweed,US16
PYHIH,NA,Pyrrocoma hirta (A. Gray) Greene var. hirta,tacky goldenweed,US16
PYHIH,HAHIT,Haplopappus hirtus A. Gray ssp. typicus H.M. ,NA,US16
PYHIH,HAHI,Haplopappus hirtus A. Gray,NA,US16
PYHIS,HAHIS,Haplopappus hirtus A. Gray var. sonchifolius ,NA,US16
PYHIS,NA,Pyrrocoma hirta (A. Gray) Greene var. sonchif,tacky goldenweed,US16
PYHIS,HAHIS2,Haplopappus hirtus A. Gray ssp. sonchifolius ,NA,US16
PYHIS,PYSO2,Pyrrocoma sonchifolia Greene,NA,US16
PYIN2,HAIN2,Haplopappus insecticruris (L.F. Hend.) A. Hel,NA,US16
PYIN2,NA,Pyrrocoma insecticruris L.F. Hend.,wholeleaf goldenweed,US16
PYIN2,HAINI,Haplopappus integrifolius Porter ex A. Gray s,NA,US16
PYIN3,NA,Pyrrocoma integrifolia (Porter ex A. Gray) Gr,many-stemmed goldenweed,US16
PYIN3,HAINT,Haplopappus integrifolius Porter ex A. Gray s,NA,US16
PYIN3,HAIN3,Haplopappus integrifolius Porter ex A. Gray,NA,US16
PYLA,NA,Pyrrocoma lanceolata (Hook.) Greene,lanceleaf goldenweed,US16
PYLAL,NA,Pyrrocoma lanceolata (Hook.) Greene var. lanc,lanceleaf goldenweed,US16
PYLAL,HALAT3,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLAL,HALAT2,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLAL,HALAS2,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLAL,HALA2,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLAL,HALAV,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLAL,HALAV2,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLAL,HALAS,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLAL,HALAT,Haplopappus lanceolatus (Hook.) Torr. & A. Gr,NA,US16
PYLI,HARAL2,Haplopappus racemosus (Nutt.) Torr. ssp. liat,NA,US16
PYLI,NA,Pyrrocoma liatriformis Greene,smallhead goldenweed,US16
PYLI,HALI2,Haplopappus liatriformis (Greene) H. St. John,NA,US16
PYLI,HAINL,Haplopappus integrifolius Porter ex A. Gray s,NA,US16
PYLI2,HAUNL,Haplopappus uniflorus (Hook.) Torr. & A. Gray,NA,US16
PYLI2,NA,Pyrrocoma linearis (D.D. Keck) Kartesz & Gand,thinleaf goldenhead,US16
PYMI,PYMIP,Pyrola minor L. var. parviflora B. Boivin,NA,US16
PYMI,BRMI8,Braxilia minor (L.) House,NA,US16
PYMI,ERMI9,Erxlebenia minor (L.) Rydb.,NA,US16
PYMI,NA,Pyrola minor L.,snowline wintergreen,US16
PYPI2,NA,Pyrola picta Sm.,whiteveined wintergreen,US16
PYPI2,PYPA,Pyrola pallida Greene,NA,US16
PYPI2,PYCO5,Pyrola conardiana Andres,NA,US16
PYPI2,PYPID,Pyrola picta Sm. ssp. dentata (Sm.) Piper,NA,US16
PYPI2,PYAPP,Pyrola aphylla Sm. var. paucifolia Howell,NA,US16
PYPI2,PYDEI,Pyrola dentata Sm. var. integra A. Gray,NA,US16
PYPI2,PYPA2,Pyrola paradoxa Andres,NA,US16
PYPI2,PYDEA,Pyrola dentata Sm. var. apophylla Copeland,NA,US16
PYPI2,PYBL,Pyrola blanda Andres,NA,US16
PYPI2,PYAP,Pyrola aphylla Sm.,NA,US16
PYPI2,PYDE,Pyrola dentata Sm.,NA,US16
PYPI2,PYAPL,Pyrola aphylla Sm. var. leptosepala Nutt.,NA,US16
PYPI2,PYPII,Pyrola picta Sm. ssp. integra (A. Gray) Piper,NA,US16
PYPI2,PYPIP,Pyrola picta Sm. ssp. pallida (Greene) Andres,NA,US16
PYPI2,PYSP,Pyrola sparsifolia Suksd.,NA,US16
PYPI2,PYSE4,Pyrola septentrionalis Andres,NA,US16
PYPI2,PYPID2,Pyrola picta Sm. var. dentata (Sm.) Dorn,NA,US16
PYRA,NA,Pyrrocoma racemosa (Nutt.) Torr. & A. Gray,clustered goldenweed,US16
PYRA2,HARA2,Haplopappus radiatus (Nutt.) Cronquist,NA,US16
PYRA2,NA,Pyrrocoma radiata Nutt.,ray goldenweed,US16
PYRA2,HACAM3,Haplopappus carthamoides (Hook.) A. Gray var.,NA,US16
PYRAP2,HAPAV,Haplopappus paniculatus (Nutt.) A. Gray var. ,NA,US16
PYRAP2,HARAD,Haplopappus racemosus (Nutt.) Torr. ssp. duri,NA,US16
PYRAP2,NA,Pyrrocoma racemosa (Nutt.) Torr. & A. Gray va,clustered goldenweed,US16
PYRAP2,HARAP3,Haplopappus racemosus (Nutt.) Torr. var. prio,NA,US16
PYRAP2,HARAG,Haplopappus racemosus (Nutt.) Torr. var. glom,NA,US16
PYRAP2,HARAP2,Haplopappus racemosus (Nutt.) Torr. ssp. prio,NA,US16
PYRAP2,HARAH,Haplopappus racemosus (Nutt.) Torr. ssp. halo,NA,US16
PYRAP2,HARAP4,Haplopappus racemosus (Nutt.) Torr. var. pani,NA,US16
PYRAP2,HARAB,Haplopappus racemosus (Nutt.) Torr. ssp. brac,NA,US16
PYRAP2,HARAG2,Haplopappus racemosus (Nutt.) Torr. ssp. glom,NA,US16
PYROL,NA,Pyrola L.,wintergreen,US16
PYRRO,NA,Pyrrocoma Hook.,goldenweed,US16
PYRUS,NA,Pyrus L.,pear,US16
PYSC4,HAINS,Haplopappus integrifolius Porter ex A. Gray s,NA,US16
PYSC4,NA,Pyrrocoma scaberula Greene,Palouse goldenweed,US16
PYUN2,NA,Pyrrocoma uniflora (Hook.) Greene,plantain goldenweed,US16
PYUNU,HAUN2,Haplopappus uniflorus (Hook.) Torr. & A. Gray,NA,US16
PYUNU,HAUNH2,Haplopappus uniflorus (Hook.) Torr. & A. Gray,NA,US16
PYUNU,HAUNH,Haplopappus uniflorus (Hook.) Torr. & A. Gray,NA,US16
PYUNU,HACO2,Haplopappus contractus H.M. Hall,NA,US16
PYUNU,HAUNT,Haplopappus uniflorus (Hook.) Torr. & A. Gray,NA,US16
PYUNU,PYHO3,Pyrrocoma howellii (A. Gray) Greene,NA,US16
PYUNU,NA,Pyrrocoma uniflora (Hook.) Greene var. uniflo,plantain goldenweed,US16
RAAB,RAABA,Ranunculus abortivus L. ssp. acrolasius (Fern,NA,US16
RAAB,RAABE,Ranunculus abortivus L. var. eucyclus Fernald,NA,US16
RAAB,RAABI,Ranunculus abortivus L. var. indivisus Fernal,NA,US16
RAAB,RAABT,Ranunculus abortivus L. var. typicus Fernald,NA,US16
RAAB,NA,Ranunculus abortivus L.,littleleaf buttercup,US16
RAAB,RAABA3,Ranunculus abortivus L. var. acrolasius Ferna,NA,US16
RAAC2,NA,Ranunculus acriformis A. Gray,sharpleaf buttercup,US16
RAAC3,NA,Ranunculus acris L.,tall buttercup,US16
RAACA3,RAACL,Ranunculus acris L. var. latisectus G. Beck,NA,US16
RAACA3,NA,Ranunculus acris L. var. acris,showy buttercup,US16
RAACA3,RAACT2,Ranunculus acris L. var. typicus G. Beck,NA,US16
RAACA3,RAACS2,Ranunculus acris L. var. stevenii (Andrz. ex ,NA,US16
RAACA3,RAACS,Ranunculus acris L. ssp. strigulosus (Schur) ,NA,US16
RAACA3,RABO3,Ranunculus boreanus Jord.,NA,US16
RAACA3,RAACV,Ranunculus acris L. var. villosus (Drab.) S.M,NA,US16
RAACM,NA,Ranunculus acriformis A. Gray var. montanensi,mountain sharp buttercup,US16
RAAD,NA,Ranunculus adoneus A. Gray,alpine buttercup,US16
RAADA,RAORA2,Ranunculus orthorhynchus Hook. var. alpinus S,NA,US16
RAADA,RAESA2,Ranunculus eschscholtzii Schltdl. var. alpinu,NA,US16
RAADA,NA,Ranunculus adoneus A. Gray var. alpinus (S. W,alpine buttercup,US16
RAAL,NA,Ranunculus alismifolius Geyer ex Benth.,plantainleaf buttercup,US16
RAALA,NA,Ranunculus alismifolius Geyer ex Benth. var. ,plantainleaf buttercup,US16
RAALA2,RAALT,Ranunculus alismifolius Geyer ex Benth. var. ,NA,US16
RAALA2,RAHA3,Ranunculus hartwegii Greene,NA,US16
RAALA2,RAALH,Ranunculus alismifolius Geyer ex Benth. var. ,NA,US16
RAALA2,NA,Ranunculus alismifolius Geyer ex Benth. var. ,plantainleaf buttercup,US16
RAALA2,RALE,Ranunculus lemmonii A. Gray,NA,US16
RAALA2,RAALL,Ranunculus alismifolius Geyer ex Benth. var. ,NA,US16
RAALD,NA,Ranunculus alismifolius Geyer ex Benth. var. ,Davis' buttercup,US16
RAALM,NA,Ranunculus alismifolius Geyer ex Benth. var. ,waterplantain buttercup,US16
RAAN,NA,Ranunculus andersonii A. Gray,Anderson's buttercup,US16
RAANA,NA,Ranunculus andersonii A. Gray var. andersonii,Anderson's buttercup,US16
RAANA,BEAN2,Beckwithia andersonii (A. Gray) Jeps.,NA,US16
RAAQ,BAAQ,Batrachium aquatile (L.) Dumort.,NA,US16
RAAQ,RATRH,Ranunculus trichophyllus Chaix var. hispidulu,NA,US16
RAAQ,NA,Ranunculus aquatilis L.,white water crowfoot,US16
RAAQ,RAAQH,Ranunculus aquatilis L. var. hispidulus E. Dr,NA,US16
RAAQ,RAAQT,Ranunculus aquatilis L. var. typicus L.D. Ben,NA,US16
RAAR3,NA,Ranunculus arvensis L.,corn buttercup,US16
RAAR3,RAART2,Ranunculus arvensis L. var. tuberculatus (DC.,NA,US16
RACO3,NA,Ratibida columnifera (Nutt.) Wooton & Standl.,upright prairie coneflower,US16
RACO3,LECO48,Lepachys columnaris (Pursh) Torr. & A. Gray,NA,US16
RACO3,RUCO23,"Rudbeckia columnaris Pursh, non Sims",NA,US16
RACO3,RACO7,Ratibida columnaris (Pursh) D. Don,NA,US16
RACO3,LECO13,Lepachys columnifera (Nutt.) J.F. Macbr.,NA,US16
RACO3,RACOP,Ratibida columnaris (Pursh) D. Don var. pulch,NA,US16
RACO3,RUCO24,Rudbeckia columnifera Nutt.,NA,US16
RACY,HACY2,Halerpestes cymbalaria (Pursh) Greene,NA,US16
RACY,HACYS,Halerpestes cymbalaria (Pursh) Greene ssp. sa,NA,US16
RACY,CYCY9,Cyrtorhyncha cymbalaria (Pursh) Britton,NA,US16
RACY,CYCYA,Cyrtorhyncha cymbalaria (Pursh) Britton ssp. ,NA,US16
RACY,RACYS2,Ranunculus cymbalaria Pursh ssp. saximontanus,NA,US16
RACY,RACYA,Ranunculus cymbalaria Pursh var. alpinus Hook,NA,US16
RACY,NA,Ranunculus cymbalaria Pursh,alkali buttercup,US16
RACY,RACYS,Ranunculus cymbalaria Pursh var. saximontanus,NA,US16
RACY,RACYT,Ranunculus cymbalaria Pursh var. typicus L.D.,NA,US16
RAES,NA,Ranunculus eschscholtzii Schltdl.,Eschscholtz's buttercup,US16
RAESE2,RAEST2,Ranunculus eschscholtzii Schltdl. var. typicu,NA,US16
RAESE2,NA,Ranunculus eschscholtzii Schltdl. var. eschsc,Eschscholtz's buttercup,US16
RAESE2,RANIE,Ranunculus nivalis L. var. eschscholtzii (Sch,NA,US16
RAEST,NA,Ranunculus eschscholtzii Schltdl. var. trisec,threesection buttercup,US16
RAEST,RATR4,Ranunculus trisectus Eastw.,NA,US16
RAEX,RAESE,Ranunculus eschscholtzii Schltdl. var. eximiu,NA,US16
RAEX,NA,Ranunculus eximius Greene,tundra buttercup,US16
RAFL,RADE2,Ranunculus delphiniifolius Torr. ex Eaton,NA,US16
RAFL,NA,Ranunculus flabellaris Raf.,yellow water buttercup,US16
RAFL2,NA,Ranunculus flammula L.,greater creeping spearwort,US16
RAFLF,RAREI,Ranunculus reptans L. var. intermedius (Hook.,NA,US16
RAFLF,RARE80,Ranunculus reptans L.,NA,US16
RAFLF,RAFI2,Ranunculus filiformis Michx.,NA,US16
RAFLF,NA,Ranunculus flammula L. var. filiformis (Michx,greater creeping spearwort,US16
RAFLF,RAFLR,Ranunculus flammula L. var. reptans (L.) E. M,NA,US16
RAFLF,RAREF,Ranunculus reptans L. var. filiformis (Michx.,NA,US16
RAFLF2,RAFIO,Ranunculus filiformis Michx. var. ovalis Bige,NA,US16
RAFLF2,RAFLO,Ranunculus flammula L. var. ovalis (Bigelow) ,NA,US16
RAFLF2,RAFLA2,Ranunculus flammula L. var. angustifolius Wal,NA,US16
RAFLF2,RAFLG,Ranunculus flammula L. var. genuinus Buchenau,NA,US16
RAFLF2,RAREO,Ranunculus reptans L. var. ovalis (Bigelow) T,NA,US16
RAFLF2,RAFLS,Ranunculus flammula L. var. samolifolius (Gre,NA,US16
RAFLF2,NA,Ranunculus flammula L. var. flammula,greater creeping spearwort,US16
RAGL,NA,Ranunculus glaberrimus Hook.,sagebrush buttercup,US16
RAGLE,NA,Ranunculus glaberrimus Hook. var. ellipticus ,elliptical buttercup,US16
RAGLE,RAGLB,Ranunculus glaberrimus Hook. var. buddii B. B,NA,US16
RAGLE,RAEL2,Ranunculus ellipticus Greene,NA,US16
RAGLG,RAGLT,Ranunculus glaberrimus Hook. var. typicus L.D,NA,US16
RAGLG,NA,Ranunculus glaberrimus Hook. var. glaberrimus,sagebrush buttercup,US16
RAGM,RALI2,Ranunculus limosus Nutt.,NA,US16
RAGM,RAPU3,Ranunculus purshii Richardson,NA,US16
RAGM,RAGMP3,Ranunculus gmelinii DC. var. prolificus (Fern,NA,US16
RAGM,RAGMP2,Ranunculus gmelinii DC. ssp. purshii (Richard,NA,US16
RAGM,RAGMT,Ranunculus gmelinii DC. var. typicus L.D. Ben,NA,US16
RAGM,RAGMP,Ranunculus gmelinii DC. var. purshii (Richard,NA,US16
RAGM,RAGML,Ranunculus gmelinii DC. var. limosus (Nutt.) ,NA,US16
RAGM,RAGMT2,Ranunculus gmelinii DC. var. terrestris (Lede,NA,US16
RAGM,RAGMH,Ranunculus gmelinii DC. var. hookeri (D. Don),NA,US16
RAGM,NA,Ranunculus gmelinii DC.,Gmelin's buttercup,US16
RAHE,NA,Ranunculus hebecarpus Hook. & Arn.,delicate buttercup,US16
RAHY2,RAHYI,Ranunculus hyperboreus Rottb. ssp. intertextu,NA,US16
RAHY2,NA,Ranunculus hyperboreus Rottb.,high northern buttercup,US16
RAHY2,RAHYA,Ranunculus hyperboreus Rottb. ssp. arnellii S,NA,US16
RAHY2,RANAI,Ranunculus natans C.A. Mey. var. intertextus ,NA,US16
RAHY2,RAIN2,Ranunculus intertextus Greene,NA,US16
RAHY2,RAHYI2,Ranunculus hyperboreus Rottb. var. intertextu,NA,US16
RAHY2,RAHYT,Ranunculus hyperboreus Rottb. var. tuquetilia,NA,US16
RAIN,NA,Ranunculus inamoenus Greene,graceful buttercup,US16
RAINA,NA,Ranunculus inamoenus Greene var. alpeophilus ,graceful buttercup,US16
RAINA,RAAL5,Ranunculus alpeophilus A. Nelson,NA,US16
RAINI2,NA,Ranunculus inamoenus Greene var. inamoenus,graceful buttercup,US16
RAINI2,RAINT,Ranunculus inamoenus Greene var. typicus L.D.,NA,US16
RAINI2,RAAFM,Ranunculus affinis R. Br. var. micropetalus G,NA,US16
RAJO,NA,Ranunculus jovis A. Nelson,Utah buttercup,US16
RAKA3,RAGR3,Ranunculus grayi Britton,NA,US16
RAKA3,NA,Ranunculus karelinii Czern.,ice cold buttercup,US16
RAKA3,RAGEG,Ranunculus gelidus Kar. & Kir. ssp. grayi (Br,NA,US16
RAKA3,RAGES,Ranunculus gelidus Kar. & Kir. var. shumagine,NA,US16
RAKA3,RAGE,Ranunculus gelidus Kar. & Kir.,NA,US16
RALO2,RAAQL2,Ranunculus aquatilis L. var. longirostris (Go,NA,US16
RALO2,RAAQD,Ranunculus aquatilis L. var. diffusus With. p,NA,US16
RALO2,BACI6,Batrachium circinatum (Sibth.) Rchb.,NA,US16
RALO2,RASU,Ranunculus subrigidus W. Drew,NA,US16
RALO2,RAAQS,Ranunculus aquatilis L. var. subrigidus (W. D,NA,US16
RALO2,RACIS,Ranunculus circinatus Sibth. var. subrigidus ,NA,US16
RALO2,RAAM2,Ranunculus amphibius James,NA,US16
RALO2,BALO2,Batrachium longirostre (Godr.) F.W. Schultz,NA,US16
RALO2,RAUS,Ranunculus usneoides Greene,NA,US16
RALO2,NA,Ranunculus longirostris Godr.,longbeak buttercup,US16
RALO2,RACI2,Ranunculus circinatus auct. non Sibth.,NA,US16
RALO2,BACIS,Batrachium circinatum (Sibth.) Rchb. ssp. sub,NA,US16
RAMA2,NA,Ranunculus macounii Britton,Macoun's buttercup,US16
RAMA2,RAMAO,Ranunculus macounii Britton var. oreganus (A.,NA,US16
RANUN,NA,Ranunculus L.,buttercup,US16
RAOR2,NA,Ranunculus oresterus L.D. Benson,Blue Mountain buttercup,US16
RAOR3,NA,Ranunculus orthorhynchus Hook.,straightbeak buttercup,US16
RAORO,RAORH,Ranunculus orthorhynchus Hook. var. hallii Je,NA,US16
RAORO,RAORP,Ranunculus orthorhynchus Hook. var. platyphyl,NA,US16
RAORO,RAORA3,Ranunculus orthorhynchus Hook. ssp. alaschens,NA,US16
RAORO,RAORP2,Ranunculus orthorhynchus Hook. ssp. platyphyl,NA,US16
RAORO,NA,Ranunculus orthorhynchus Hook. var. orthorhyn,straightbeak buttercup,US16
RAORO,RAORA,Ranunculus orthorhynchus Hook. var. alaschens,NA,US16
RAORO,RAORT,Ranunculus orthorhynchus Hook. var. typicus L,NA,US16
RAPE2,NA,Ranunculus pensylvanicus L. f.,Pennsylvania buttercup,US16
RAPHA,NA,Raphanus L.,radish,US16
RAPO,NA,Ranunculus populago Greene,popular buttercup,US16
RAPY,NA,Ranunculus pygmaeus Wahlenb.,pygmy buttercup,US16
RAPYP2,NA,Ranunculus pygmaeus Wahlenb. var. pygmaeus,pygmy buttercup,US16
RARA2,NA,Raphanus raphanistrum L.,wild radish,US16
RARE3,RAREV,Ranunculus repens L. var. villosus Lamotte,NA,US16
RARE3,RAREE,Ranunculus repens L. var. erectus DC.,NA,US16
RARE3,RARED,Ranunculus repens L. var. degeneratus Schur,NA,US16
RARE3,RARET3,Ranunculus repens L. var. typicus G. Beck,NA,US16
RARE3,RAREG,Ranunculus repens L. var. glabratus DC.,NA,US16
RARE3,NA,Ranunculus repens L.,creeping buttercup,US16
RARE3,RAREL,Ranunculus repens L. var. linearilobus DC.,NA,US16
RARE3,RAREP,Ranunculus repens L. var. pleniflorus Fernald,NA,US16
RARH,NA,Ranunculus rhomboideus Goldie,Labrador buttercup,US16
RARH,RAOV2,Ranunculus ovalis Raf.,NA,US16
RASA2,RARAS,Raphanus raphanistrum L. var. sativus (L.) G.,NA,US16
RASA2,NA,Raphanus sativus L.,cultivated radish,US16
RASA2,RASAS2,Raphanus sativus L. var. sativus,NA,US16
RASA2,RASAL,Raphanus sativus L. var. longipinnatus L.H. B,NA,US16
RASC3,NA,Ranunculus sceleratus L.,cursed buttercup,US16
RASCM,RASCM3,Ranunculus sceleratus L. ssp. multifidus (Nut,NA,US16
RASCM,NA,Ranunculus sceleratus L. var. multifidus Nutt,cursed buttercup,US16
RASU4,RAESS,Ranunculus eschscholtzii Schltdl. var. suksdo,NA,US16
RASU4,NA,Ranunculus suksdorfii A. Gray,Suksdorf's buttercup,US16
RATIB,NA,Ratibida Raf.,prairie coneflower,US16
RATR,NA,Ranunculus trichophyllus Chaix,threadleaf crowfoot,US16
RATR6,NA,Ranunculus triternatus A. Gray,obscure buttercup,US16
RATR6,RAGLR,Ranunculus glaberrimus Hook. var. reconditus ,NA,US16
RATR6,RARE5,Ranunculus reconditus A. Nelson & J.F. Macbr.,NA,US16
RATRE,RACO8,Ranunculus codyanus B. Boivin,NA,US16
RATRE,RAFLC,Ranunculus flaccidus Pers. var. confervoides ,NA,US16
RATRE,RAAQC5,Ranunculus aquatilis L. var. codyanus (B. Boi,NA,US16
RATRE,RATRC,Ranunculus trichophyllus Chaix var. confervoi,NA,US16
RATRE,RAAQE2,Ranunculus aquatilis L. var. eradicatus Laest,NA,US16
RATRE,RAAQC4,Ranunculus aquatilis L. var. confervoides (Fr,NA,US16
RATRE,RATRE2,Ranunculus trichophyllus Chaix ssp. eradicatu,NA,US16
RATRE,BACO5,Batrachium confervoides Fr.,NA,US16
RATRE,RATRL,Ranunculus trichophyllus Chaix ssp. lutulentu,NA,US16
RATRE,NA,Ranunculus trichophyllus Chaix var. eradicatu,threadleaf crowfoot,US16
RATRE,RACO9,Ranunculus confervoides (Fr.) Fr.,NA,US16
RATRT,RAFL3,Ranunculus flaccidus Pers.,NA,US16
RATRT,BAPO3,Batrachium porteri (Britton) Britton,NA,US16
RATRT,RAAQT2,Ranunculus aquatilis L. var. trichophyllus (C,NA,US16
RATRT,RAAQL3,Ranunculus aquatilis L. var. lalondei L.D. Be,NA,US16
RATRT,RAAQH2,Ranunculus aquatilis L. var. harrisii L.D. Be,NA,US16
RATRT,BATR2,Batrachium trichophyllum (Chaix) F.W. Schultz,NA,US16
RATRT,BAFL2,Batrachium flaccidum (Pers.) Rupr.,NA,US16
RATRT,RAAQC2,Ranunculus aquatilis L. var. capillaceus (Thu,NA,US16
RATRT,RATRT2,Ranunculus trichophyllus Chaix var. typicus W,NA,US16
RATRT,RAAQC3,Ranunculus aquatilis L. var. calvescens (W. D,NA,US16
RATRT,RATRC2,Ranunculus trichophyllus Chaix var. calvescen,NA,US16
RATRT,NA,Ranunculus trichophyllus Chaix var. trichophy,threadleaf crowfoot,US16
RATRT,RAAQP2,Ranunculus aquatilis L. var. porteri (Britton,NA,US16
RAUN,NA,Ranunculus uncinatus D. Don ex G. Don,woodland buttercup,US16
RAUNP,RAOCP,Ranunculus occidentalis Nutt. var. parvifloru,NA,US16
RAUNP,NA,Ranunculus uncinatus D. Don ex G. Don var. pa,Idaho buttercup,US16
RAUNP,RABO2,Ranunculus bongardii Greene,NA,US16
RAUNU,NA,Ranunculus uncinatus D. Don ex G. Don var. un,woodland buttercup,US16
RAUNU,RAUNT,Ranunculus uncinatus D. Don ex G. Don var. ty,NA,US16
RAUNU,RABOT2,Ranunculus bongardii Greene var. tenellus (Nu,NA,US16
RAVE,NA,Ranunculus verecundus B.L. Rob. ex Piper,wetslope buttercup,US16
RHAL,NA,Rhamnus alnifolia L'Hér.,alderleaf buckthorn,US16
RHAL2,NA,Rhododendron albiflorum Hook.,Cascade azalea,US16
RHAL3,NA,Rhynchospora alba (L.) Vahl,white beaksedge,US16
RHAL3,RHLU2,Rhynchospora luquillensis Britton,NA,US16
RHALA,AZAL2,Azaleastrum albiflorum (Hook.) Rydb.,NA,US16
RHALA,NA,Rhododendron albiflorum Hook. var. albiflorum,Cascade azalea,US16
RHAMN,NA,Rhamnus L.,buckthorn,US16
RHCA3,NA,Rhamnus cathartica L.,common buckthorn,US16
RHGL,RHGLC2,Rhus glabra L. var. cismontana (Greene) Cocke,NA,US16
RHGL,RHGLL2,Rhus glabra L. var. laciniata Carrière,NA,US16
RHGL,RHGLO,Rhus glabra L. var. occidentalis Torr.,NA,US16
RHGL,NA,Rhus glabra L.,smooth sumac,US16
RHGL,RHCA15,Rhus calophylla Greene,NA,US16
RHIN11,NA,Rhodiola integrifolia Raf.,ledge stonecrop,US16
RHINA,NA,Rhinanthus L.,yellow rattle,US16
RHINI,SEROA,Sedum rosea (L.) Scop. var. alaskanum (Rose) ,NA,US16
RHINI,SEROI2,Sedum rosea (L.) Scop. var. integrifolium (Ra,NA,US16
RHINI,TOIN3,Tolmachevia integrifolia (Raf.) Á. Löve & D. ,NA,US16
RHINI,SEAL9,Sedum alaskanum (Rose) Rose ex Hutch.,NA,US16
RHINI,SEROF2,Sedum roseum (L.) Scop. var. frigidum (Rydb.),NA,US16
RHINI,SEROA2,Sedum roseum (L.) Scop. var. alaskanum (Rose),NA,US16
RHINI,SEROI5,Sedum roseum (L.) Scop. var. integrifolium (R,NA,US16
RHINI,SEROF,Sedum rosea (L.) Scop. var. frigidum (Rydb.) ,NA,US16
RHINI,SEIN4,Sedum integrifolium (Raf.) A. Nelson,NA,US16
RHINI,SEROI3,Sedum rosea (L.) Scop. ssp. integrifolium (Ra,NA,US16
RHINI,NA,Rhodiola integrifolia Raf. ssp. integrifolia,ledge stonecrop,US16
RHINI,SEROI4,Sedum roseum (L.) Scop. ssp. integrifolium (R,NA,US16
RHMI13,NA,Rhinanthus minor L.,little yellow rattle,US16
RHMIM,RHRI2,Rhinanthus rigidus Chabert,NA,US16
