symbol,synonym_symbol,scientific_name,common_name,fips_code
DICI,DISAR3,Digitaria sanguinalis (L.) Scop. var. rhachis,NA,US29
DICI,DISAC,Digitaria sanguinalis (L.) Scop. var. ciliari,NA,US29
DICI,PAAD4,Panicum adscendens Kunth,NA,US29
DICI,DISAM2,Digitaria sanguinalis (L.) Scop. var. margina,NA,US29
DICI,DIAD3,Digitaria adscendens (Kunth) Henr.,NA,US29
DICL,PACL5,Panicum clandestinum L.,NA,US29
DICL,NA,Dichanthelium clandestinum (L.) Gould,deertongue,US29
DICLI,NA,Dicliptera Juss.,foldwing,US29
DICO19,BRCO2,Brodiaea congesta Sm.,NA,US29
DICO19,NA,Dichelostemma congestum (Sm.) Kunth,ookow,US29
DICO2,PAAS3,Panicum ashei Pearson ex Ashe,NA,US29
DICO2,PAMU10,Panicum mutabile Scribn. & J.G. Sm.,NA,US29
DICO2,PACOJ,Panicum commutatum Schult. var. joorii (Vasey,NA,US29
DICO2,DICOA2,Dichanthelium commutatum (Schult.) Gould var.,NA,US29
DICO2,PACOA,Panicum commutatum Schult. var. ashei (Pearso,NA,US29
DICO2,DIJO,Dichanthelium joorii (Vasey) Mohlenbr.,NA,US29
DICO2,PACO21,Panicum commutatum Schult.,NA,US29
DICO2,PAEQ2,Panicum equilaterale Scribn.,NA,US29
DICO2,NA,Dichanthelium commutatum (Schult.) Gould,variable panicgrass,US29
DICO2,PAJO3,Panicum joorii Vasey,NA,US29
DICO6,LECO,Leptoloma cognatum (Schult.) Chase,NA,US29
DICO6,DICOC,Digitaria cognata (Schult.) Pilg. var. cognat,NA,US29
DICO6,NA,Digitaria cognata (Schult.) Pilg.,fall witchgrass,US29
DICU,NA,Dicentra cucullaria (L.) Bernh.,dutchman's breeches,US29
DICU,BICU2,Bicuculla cucullaria (L.) Millsp.,NA,US29
DICU,DIOC6,Dicentra occidentalis (Rydb.) Fedde,NA,US29
DICU,DICUO,Dicentra cucullaria (L.) Bernh. var. occident,NA,US29
DIDE,DIDED,Dianthus deltoides L. ssp. deltoides,NA,US29
DIDE,NA,Dianthus deltoides L.,maiden pink,US29
DIDE4,PASTP,Panicum strictum Pursh var. psilophyllum (Fer,NA,US29
DIDE4,PADEP,Panicum depauperatum Muhl. var. psilophyllum ,NA,US29
DIDE4,PADE12,Panicum depauperatum Muhl.,NA,US29
DIDE4,PADEI,Panicum depauperatum Muhl. var. involutum (To,NA,US29
DIDE4,NA,Dichanthelium depauperatum (Muhl.) Gould,starved panicgrass,US29
DIDI,NA,Didiplis diandra (Nutt. ex DC.) Alph. Wood,waterpurslane,US29
DIDI,PEDI11,Peplis diandra Nutt. ex DC.,NA,US29
DIDI6,NA,Dichanthelium dichotomum (L.) Gould,cypress panicgrass,US29
DIDID,DIDIN,Dichanthelium dichotomum (L.) Gould var. niti,NA,US29
DIDID,DIMA9,Dichanthelium mattamuskeetense (Ashe) Mohlenb,NA,US29
DIDID,PADIR2,Panicum dichotomum L. var. roanokense (Ashe) ,NA,US29
DIDID,DIDIM2,Dichanthelium dichotomum (L.) Gould ssp. micr,NA,US29
DIDID,PADIY,Panicum dichotomum L. var. yadkinense (Ashe) ,NA,US29
DIDID,PADI8,Panicum dichotomum L.,NA,US29
DIDID,PAYA2,Panicum yadkinense Ashe,NA,US29
DIDID,DIDIB2,Dichanthelium dichotomum (L.) Gould var. barb,NA,US29
DIDID,PARO4,Panicum roanokense Ashe,NA,US29
DIDID,PACA20,Panicum caerulescens Hack. ex Hitchc.,NA,US29
DIDID,PACL6,Panicum clutei Nash,NA,US29
DIDID,PASP7,Panicum sphagnicola Nash,NA,US29
DIDID,DILU6,Dichanthelium lucidum (Ashe) R. LeBlond,NA,US29
DIDID,DIMI5,Dichanthelium microcarpon (Muhl. ex Elliott) ,NA,US29
DIDID,DICA34,Dichanthelium caerulescens (Hack. ex Hitchc.),NA,US29
DIDID,DIDIM,Dichanthelium dichotomum (L.) Gould ssp. matt,NA,US29
DIDID,PAMI6,"Panicum microcarpon Muhl. ex Elliott, non Muh",NA,US29
DIDID,PAANG,Panicum annulum Ashe var. glabrescens Gleason,NA,US29
DIDID,PAMAC,Panicum mattamuskeetense Ashe var. clutei (Na,NA,US29
DIDID,PAAN10,Panicum annulum Ashe,NA,US29
DIDID,DIDIR,Dichanthelium dichotomum (L.) Gould var. ramy,NA,US29
DIDID,PADIB2,Panicum dichotomum L. var. barbulatum (Michx.,NA,US29
DIDID,DINI2,Dichanthelium nitidum (Lam.) Mohlenbr.,NA,US29
DIDID,PANU7,Panicum nudicaule Vasey,NA,US29
DIDID,DIDIR2,Dichanthelium dichotomum (L.) Gould var. roan,NA,US29
DIDID,PADIL,Panicum dichotomum L. var. lucidum (Ashe) Lel,NA,US29
DIDID,DIYA,Dichanthelium yadkinense (Ashe) Mohlenbr.,NA,US29
DIDID,PADIM,Panicum dichotomum L. var. mattamuskeetense (,NA,US29
DIDID,PADIR,Panicum dichotomum L. var. ramulosum (Torr.) ,NA,US29
DIDID,PANI4,Panicum nitidum Lam.,NA,US29
DIDID,DINU7,Dichanthelium nudicaule (Vasey) B.F. Hansen &,NA,US29
DIDID,PALU4,Panicum lucidum Ashe,NA,US29
DIDID,PADIC,Panicum dichotomum L. var. clutei (Nash) C.F.,NA,US29
DIDID,DIAN10,Dichanthelium annulum (Ashe) R. LeBlond,NA,US29
DIDID,PALUO,Panicum lucidum Ashe var. opacum Fernald,NA,US29
DIDID,NA,Dichanthelium dichotomum (L.) Gould var. dich,cypress panicgrass,US29
DIDID,PAMA10,Panicum mattamuskeetense Ashe,NA,US29
DIDID,PABA7,Panicum barbulatum Michx.,NA,US29
DIDID,DISP10,Dichanthelium sphagnicola (Nash) R. LeBlond,NA,US29
DIDIP,NA,Didiplis Raf.,didiplis,US29
DIFI,DILA13,Digitaria laeviglumis Fernald,NA,US29
DIFI,SYFI2,Syntherisma filiformis (L.) Nash,NA,US29
DIFI,NA,Digitaria filiformis (L.) Koeler,slender crabgrass,US29
DIFI,PAFI9,Panicum filiforme L.,NA,US29
DIFI,DILE12,Digitaria leucocoma (Nash) Urb.,NA,US29
DIFU2,DIFUF4,Dipsacus fullonum L. ssp. fullonum,NA,US29
DIFU2,DIFUS2,Dipsacus fullonum L. ssp. sylvestris (Huds.) ,NA,US29
DIFU2,DISY,Dipsacus sylvestris Huds.,NA,US29
DIFU2,NA,Dipsacus fullonum L.,Fuller's teasel,US29
DIGIT2,NA,Digitaria Haller,crabgrass,US29
DIIS,NA,Digitaria ischaemum (Schreb.) Schreb. ex Muhl,smooth crabgrass,US29
DIIS,DIISM,Digitaria ischaemum (Schreb.) Schreb. ex Muhl,NA,US29
DIIS,PAIS7,Panicum ischaemum Schreb.,NA,US29
DIIS,SYIS,Syntherisma ischaemum (Schreb.) Nash,NA,US29
DILA4,NA,Dipsacus laciniatus L.,cutleaf teasel,US29
DILA8,PALA23,Panicum latifolium L.,NA,US29
DILA8,NA,Dichanthelium latifolium (L.) Gould & C.A. Cl,broadleaf rosette grass,US29
DILA9,NA,Dichanthelium laxiflorum (Lam.) Gould,openflower rosette grass,US29
DILA9,PALA15,Panicum laxiflorum Lam.,NA,US29
DILA9,PALAS2,Panicum laxiflorum Lam. var. strictirameum (H,NA,US29
DILA9,PAXA3,Panicum xalapense Kunth,NA,US29
DILE2,PASCL2,Panicum scribnerianum Nash var. leibergii (Va,NA,US29
DILE2,PASCL,Panicum scoparium Lam. var. leibergii Vasey,NA,US29
DILE2,PALE7,Panicum leibergii (Vasey) Scribn.,NA,US29
DILE2,NA,Dichanthelium leibergii (Vasey) Freckmann,Leiberg's panicum,US29
DILE2,PALEB,Panicum leibergii (Vasey) Scribn. var. baldwi,NA,US29
DILI2,PASTP3,Panicum strictum Pursh var. perlongum (Nash) ,NA,US29
DILI2,DILIW,Dichanthelium linearifolium (Scribn. ex Nash),NA,US29
DILI2,NA,Dichanthelium linearifolium (Scribn. ex Nash),slimleaf panicgrass,US29
DILI2,PASTL,Panicum strictum Pursh var. linearifolium (Sc,NA,US29
DILI2,PALIW,Panicum linearifolium Scribn. ex Nash var. we,NA,US29
DILI2,PAPE10,Panicum perlongum Nash,NA,US29
DILI2,DIPE5,Dichanthelium perlongum (Nash) Freckmann,NA,US29
DILI2,DIDEP,Dichanthelium depauperatum (Muhl.) Gould var.,NA,US29
DILI2,PALI9,Panicum linearifolium Scribn. ex Nash,NA,US29
DILI2,PAWE5,Panicum werneri Scribn.,NA,US29
DILO4,PALO9,Panicum longiligulatum Nash,NA,US29
DILO4,NA,Dichanthelium longiligulatum (Nash) Freckmann,coastal plain panicgrass,US29
DILO4,PAACL3,Panicum acuminatum Sw. var. longiligulatum (N,NA,US29
DILO4,DIACL2,Dichanthelium acuminatum (Sw.) Gould & C.A. C,NA,US29
DIMA5,PAMA11,Panicum malacophyllum Nash,NA,US29
DIMA5,NA,Dichanthelium malacophyllum (Nash) Gould,softleaf rosette grass,US29
DIOB3,NA,Diarrhena obovata (Gleason) Brandenburg,obovate beakgrain,US29
DIOB3,DIAMO2,Diarrhena americana P. Beauv. var. obovata Gl,NA,US29
DIODI,NA,Diodia L.,buttonweed,US29
DIOL,NA,Dichanthelium oligosanthes (Schult.) Gould,Heller's rosette grass,US29
DIOLO,PAOL2,Panicum oligosanthes Schult.,NA,US29
DIOLO,NA,Dichanthelium oligosanthes (Schult.) Gould va,Heller's rosette grass,US29
DIOLO,PAOLO,Panicum oligosanthes Schult. var. oligosanthe,NA,US29
DIOLS,DIOLH,Dichanthelium oligosanthes (Schult.) Gould va,NA,US29
DIOLS,PASC10,"Panicum scoparium S. Watson ex Nash, non Lam.",NA,US29
DIOLS,PAOLH,Panicum oligosanthes Schult. var. helleri (Na,NA,US29
DIOLS,PASC5,Panicum scribnerianum Nash,NA,US29
DIOLS,PAHE8,Panicum helleri Nash,NA,US29
DIOLS,NA,Dichanthelium oligosanthes (Schult.) Gould va,Scribner's rosette grass,US29
DIOLS,PAMA14,Panicum macrocarpon Leconte ex Torr.,NA,US29
DIOLS,PAOLS,Panicum oligosanthes Schult. var. scribnerian,NA,US29
DIOP,DIOP6,NA,NA,US29
DIOP,NA,Dioscorea oppositifolia L.,Chinese yam,US29
DIOP,DIBA2,Dioscorea batatas Decne.,NA,US29
DIOSC,NA,Dioscorea L.,yam,US29
DIOSP,NA,Diospyros L.,diospyros,US29
DIPA9,NA,Dirca palustris L.,eastern leatherwood,US29
DIPA9,DIDE2,Dirca decipiens Floden,NA,US29
DIPA9,DIME10,Dirca mexicana G.L. Nesom & Mayfield,NA,US29
DIPL,NA,Dianthus plumarius L.,feathered pink,US29
DIPL,DIPLS2,Dianthus plumarius L. var. semperflorens hort,NA,US29
DIPLA2,NA,Diplazium Sw.,twinsorus fern,US29
DIPSA,NA,Dipsacus L.,teasel,US29
DIPY,ATPY,Athyrium pycnocarpon (Spreng.) Tidestr.,NA,US29
DIPY,ASPY5,Asplenium pycnocarpon Spreng.,NA,US29
DIPY,NA,Diplazium pycnocarpon (Spreng.) Broun,glade fern,US29
DIQU,NA,Dioscorea quaternata J.F. Gmel.,fourleaf yam,US29
DIQU,DIQUG,Dioscorea quaternata J.F. Gmel. var. glauca (,NA,US29
DIQU,DIGL3,Dioscorea glauca Muhl. ex Bartlett,NA,US29
DIQU,DIVIG,Dioscorea villosa L. var. glabrifolia (Bartle,NA,US29
DIRA,PARA13,Panicum ravenelii Scribn. & Merr.,NA,US29
DIRA,NA,Dichanthelium ravenelii (Scribn. & Merr.) Gou,Ravenel's rosette grass,US29
DIRCA,NA,Dirca L.,leatherwood,US29
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,NA,US29
DISA,NA,Digitaria sanguinalis (L.) Scop.,hairy crabgrass,US29
DISA,PASA3,Panicum sanguinale L.,NA,US29
DISA5,NA,Dichanthelium sabulorum (Lam.) Gould & C.A. C,hemlock rosette grass,US29
DISAT,DIPO3,Dichanthelium portoricense (Desv. ex Ham.) B.,NA,US29
DISAT,PACOT,Panicum columbianum Scribn. var. thinium Hitc,NA,US29
DISAT,PAHET,Panicum heterophyllum Bosc ex Nees var. thini,NA,US29
DISAT,PASAT,Panicum sabulorum Lam. var. thinium (Hitchc. ,NA,US29
DISAT,PAPO7,Panicum portoricense Desv. ex Ham.,NA,US29
DISAT,DICO12,Dichanthelium columbianum (Scribn.) Freckmann,NA,US29
DISAT,NA,Dichanthelium sabulorum (Lam.) Gould & C.A. C,hemlock rosette grass,US29
DISAT,PACO29,Panicum columbianum Scribn.,NA,US29
DISAT,PACOO,Panicum columbianum Scribn. var. oricola (Hit,NA,US29
DISAT,PAHE7,Panicum heterophyllum Bosc ex Nees,NA,US29
DISAT,PAACC,Panicum acuminatum Sw. var. columbianum (Scri,NA,US29
DISAT,PAUNT,Panicum unciphyllum Trin. var. thinium Hitchc,NA,US29
DISAT,PAOR6,Panicum oricola Hitchc. & Chase,NA,US29
DISC3,NA,Dichanthelium scoparium (Lam.) Gould,velvet panicum,US29
DISC3,PASC9,Panicum scoparium Lam.,NA,US29
DISP,DISPD,Distichlis spicata (L.) Greene var. divaricat,NA,US29
DISP,DISPB,Distichlis spicata (L.) Greene var. borealis ,NA,US29
DISP,DISPS2,Distichlis spicata (L.) Greene var. stricta (,NA,US29
DISP,UNSP2,Uniola spicata L.,NA,US29
DISP,DISTD,Distichlis stricta (Torr.) Rydb. var. dentata,NA,US29
DISP,NA,Distichlis spicata (L.) Greene,saltgrass,US29
DISP,DIST3,Distichlis stricta (Torr.) Rydb.,NA,US29
DISP,DISPS,Distichlis spicata (L.) Greene var. stolonife,NA,US29
DISP,DISPN,Distichlis spicata (L.) Greene var. nana Beet,NA,US29
DISP,DISPS4,Distichlis spicata (L.) Greene ssp. stricta (,NA,US29
DISP2,NA,Dichanthelium sphaerocarpon (Elliott) Gould,roundseed panicgrass,US29
DISPI,PAMI9,"Panicum microcarpon Muhl., non Muhl. ex Ellio",NA,US29
DISPI,PASPI3,Panicum sphaerocarpon Elliott var. isophyllum,NA,US29
DISPI,PASPI4,Panicum sphaerocarpon Elliott var. isophyllum,NA,US29
DISPI,DIPO4,Dichanthelium polyanthes (Schult.) Mohlenbr.,NA,US29
DISPI,PAMII,Panicum microcarpon Muhl. var. isophyllum Scr,NA,US29
DISPI,NA,Dichanthelium sphaerocarpon (Elliott) Gould v,roundseed panicgrass,US29
DISPI,PASPP,Panicum sphaerocarpon Elliott var. polyanthes,NA,US29
DISPI,PAPO4,Panicum polyanthes Schult.,NA,US29
DISPI,PASPI2,Panicum sphaerocarpon Elliott var. isophyllum,NA,US29
DISPI,DISPP,Dichanthelium sphaerocarpon (Elliott) Gould v,NA,US29
DISPS3,PASPI,Panicum sphaerocarpon Elliott var. inflatum (,NA,US29
DISPS3,NA,Dichanthelium sphaerocarpon (Elliott) Gould v,roundseed panicgrass,US29
DISPS3,PASP8,Panicum sphaerocarpon Elliott,NA,US29
DISTI,NA,Distichlis Raf.,saltgrass,US29
DITE2,NA,Diodia teres Walter,poorjoe,US29
DITET,NA,Diodia teres Walter var. teres,poorjoe,US29
DITET,DITES,Diodia teres Walter var. setifera Fernald & G,NA,US29
DITET,DITE6,Diodella teres (Walter) Small,NA,US29
DIVI,SYVI2,Syntherisma villosa Walter,NA,US29
DIVI,DIFIV,Digitaria filiformis (L.) Koeler var. villosa,NA,US29
DIVI,NA,Digitaria villosa (Walter) Pers.,shaggy crabgrass,US29
DIVI3,NA,Diodia virginiana L.,Virginia buttonweed,US29
DIVI4,DIHI,Dioscorea hirticaulis Bartlett,NA,US29
DIVI4,DIVIH,Dioscorea villosa L. var. hirticaulis (Bartle,NA,US29
DIVI4,NA,Dioscorea villosa L.,wild yam,US29
DIVI5,DIVIM2,Diospyros virginiana L. var. mosieri (Small) ,NA,US29
DIVI5,DIVIP2,Diospyros virginiana L. var. platycarpa Sarg.,NA,US29
DIVI5,NA,Diospyros virginiana L.,common persimmon,US29
DIVI5,DIMO7,Diospyros mosieri Small,NA,US29
DIVI5,DIVIP3,Diospyros virginiana L. var. pubescens (Pursh,NA,US29
DIVI5,DIVIV4,Diospyros virginiana L. var. virginiana,NA,US29
DIVI7,NA,Dichanthelium villosissimum (Nash) Freckmann,whitehair rosette grass,US29
DIVIP,PALAP5,Panicum lanuginosum Elliott var. praecocius (,NA,US29
DIVIP,NA,Dichanthelium villosissimum (Nash) Freckmann ,whitehair rosette grass,US29
DIVIP,DIPR7,Dichanthelium praecocius (Hitchc. & Chase) Mo,NA,US29
DIVIP,PAPR11,Panicum praecocius Hitchc. & Chase,NA,US29
DIVIV,DIOVP,Dichanthelium ovale (Elliott) Gould & C.A. Cl,NA,US29
DIVIV,DIVIP4,Dichanthelium villosissimum (Nash) Freckmann ,NA,US29
DIVIV,PAACV,Panicum acuminatum Sw. var. villosissimum (Na,NA,US29
DIVIV,PAVI8,Panicum villosissimum Nash,NA,US29
DIVIV,NA,Dichanthelium villosissimum (Nash) Freckmann ,whitehair rosette grass,US29
DIVIV,DILAV,Dichanthelium lanuginosum (Elliott) Gould var,NA,US29
DIVIV,PAACV2,Panicum acuminatum Sw. var. villosum (A. Gray,NA,US29
DIVIV,PAOVP,Panicum ovale Elliott var. pseudopubescens (N,NA,US29
DIVIV,PAPS4,Panicum pseudopubescens Nash,NA,US29
DIVIV,PAOVV,Panicum ovale Elliott var. villosum (A. Gray),NA,US29
DIVIV,PANIV,Panicum nitidum Lam. var. villosum A. Gray,NA,US29
DIVIV,DIACV2,Dichanthelium acuminatum (Sw.) Gould & C.A. C,NA,US29
DIVIV,PAVIP2,Panicum villosissimum Nash var. pseudopubesce,NA,US29
DIVIV2,NA,Diodia virginiana L. var. virginiana,Virginia buttonweed,US29
DIVIV2,DIHI6,Diodia hirsuta Pursh,NA,US29
DIVIV2,DIHA,Diodia harperi Small,NA,US29
DIVIV2,DITE7,Diodia tetragona Walter,NA,US29
DOAM,NA,Dodecatheon amethystinum (Fassett) Fassett,jeweled shootingstar,US29
DODEC,NA,Dodecatheon L.,shootingstar,US29
DOELL2,NA,Doellingeria Nees,whitetop,US29
DOFR2,DOMEM2,Dodecatheon meadia L. ssp. membranaceum R. Kn,NA,US29
DOFR2,DOMEF,Dodecatheon meadia L. var. frenchii Vasey,NA,US29
DOFR2,NA,Dodecatheon frenchii (Vasey) Rydb.,French's shootingstar,US29
DOME,NA,Dodecatheon meadia L.,pride of Ohio,US29
DOMEB2,NA,Dodecatheon meadia L. ssp. brachycarpum (Smal,pride of Ohio,US29
DOMEB2,DOMEB,Dodecatheon meadia L. var. brachycarpum (Smal,NA,US29
DOMEB2,DOBR,Dodecatheon brachycarpum Small,NA,US29
DOMEM3,DOMEO,Dodecatheon meadia L. var. obesum Fassett,NA,US29
DOMEM3,DOHU,Dodecatheon hugeri Small,NA,US29
DOMEM3,NA,Dodecatheon meadia L. ssp. meadia,pride of Ohio,US29
DOMEM3,DOMES2,Dodecatheon meadia L. var. standfieldii (Smal,NA,US29
DOUM2,NA,Doellingeria umbellata (Mill.) Nees,parasol whitetop,US29
DOUMP2,ASPU4,Aster pubentior Cronquist,NA,US29
DOUMP2,DOUMP,Doellingeria umbellata (Mill.) Nees ssp. pube,NA,US29
DOUMP2,ASUMP,Aster umbellatus Mill. var. pubens A. Gray,NA,US29
DOUMP2,NA,Doellingeria umbellata (Mill.) Nees var. pube,parasol whitetop,US29
DRABA,NA,Draba L.,draba,US29
DRACO,NA,Dracocephalum L.,dragonhead,US29
DRACO3,NA,Dracopis Cass.,coneflower,US29
DRAM,NA,Dracopis amplexicaulis (Vahl) Cass.,clasping coneflower,US29
DRAM,RUAM7,Rudbeckia amplexicaulis Vahl,NA,US29
DRAP2,NA,Draba aprica Beadle,openground draba,US29
DRBR,NA,Draba brachycarpa Nutt. ex Torr. & A. Gray,shortpod draba,US29
DRCA11,DRSP4,Dryopteris spinulosa (O.F. Müll.) Watt,NA,US29
DRCA11,NA,Dryopteris carthusiana (Vill.) H.P. Fuchs,spinulose woodfern,US29
DRCA11,DRAUS2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US29
DRCE,DRAT,Dryopteris atropalustris Small,NA,US29
DRCE,DRWH,Dryopteris wherryi F.W. Crane,NA,US29
DRCE,DRGOC2,Dryopteris goldieana (Hook. ex Goldie) A. Gra,NA,US29
DRCE,NA,"Dryopteris celsa (Wm. Palmer) Knowlt., Palmer",log fern,US29
DRCE,DRGOC,Dryopteris goldiana (Hook. ex Goldie) A. Gray,NA,US29
DRCR4,NA,Dryopteris cristata (L.) A. Gray,crested woodfern,US29
DRCU,NA,Draba cuneifolia Nutt. ex Torr. & A. Gray,wedgeleaf draba,US29
DRCUC,DRCUF,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US29
DRCUC,DRCUT,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US29
DRCUC,NA,Draba cuneifolia Nutt. ex Torr. & A. Gray var,wedgeleaf draba,US29
DRCUC,DRCUL,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US29
DRCUC,DRCUH,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US29
DRGO3,DRGO,Dryopteris goldiana (Hook. ex Goldie) A. Gray,NA,US29
DRGO3,NA,Dryopteris goldieana (Hook. ex Goldie) A. Gra,Goldie's woodfern,US29
DRIN5,NA,Dryopteris intermedia (Muhl. ex Willd.) A. Gr,intermediate woodfern,US29
DRIN5,DRAUI2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US29
DRIN5,DRSPI,Dryopteris spinulosa (O.F. Müll.) Watt var. i,NA,US29
DRIN5,DRSPC2,Dryopteris spinulosa (O.F. Müll.) Watt var. c,NA,US29
DRMA4,NA,Dryopteris marginalis (L.) A. Gray,marginal woodfern,US29
DRPA2,MOPA4,Moldavica parviflora (Nutt.) Britton,NA,US29
DRPA2,NA,Dracocephalum parviflorum Nutt.,American dragonhead,US29
DRRE2,DRRES2,Draba reptans (Lam.) Fernald ssp. stellifera ,NA,US29
DRRE2,DRRET,Draba reptans (Lam.) Fernald var. typica C.L.,NA,US29
DRRE2,DRMI4,Draba micrantha Nutt.,NA,US29
DRRE2,NA,Draba reptans (Lam.) Fernald,Carolina draba,US29
DRRE2,DRREM,Draba reptans (Lam.) Fernald var. micrantha (,NA,US29
DRRE2,DRCA8,Draba caroliniana Walter,NA,US29
DRRE2,DRRES,Draba reptans (Lam.) Fernald var. stellifera ,NA,US29
DRVE2,DRPR2,Draba praecox Stev.,NA,US29
DRVE2,ERSP15,Erophila spathulata A.F. Lang,NA,US29
DRVE2,DRVEM,Draba verna L. var. major Stur,NA,US29
DRVE2,DRVEB,Draba verna L. var. boerhaavii H.C. Hall,NA,US29
DRVE2,ERVEP,Erophila verna (L.) Besser ssp. praecox (Stev,NA,US29
DRVE2,ERVE8,Erophila verna (L.) Besser,NA,US29
DRVE2,NA,Draba verna L.,spring draba,US29
DRVE2,DRVEA,Draba verna L. var. aestivalis Lej.,NA,US29
DRVE2,ERVES2,Erophila verna (L.) Besser ssp. spathulata (A,NA,US29
DRYOP,NA,Dryopteris Adans.,woodfern,US29
DUAR3,NA,Dulichium arundinaceum (L.) Britton,three-way sedge,US29
DUARA,NA,Dulichium arundinaceum (L.) Britton var. arun,three-way sedge,US29
DUCHE,NA,Duchesnea Sm.,duchesnea,US29
DUIN2,DUIN,"Duchesnea indica (Andrews) Focke, nom. illeg.",NA,US29
DUIN2,FRIN2,Fragaria indica Andrews,NA,US29
DUIN2,POIN5,Potentilla indica (Andrews) Th. Wolf,NA,US29
DUIN2,NA,Duchesnea indica (Andrews) Teschem.,Indian strawberry,US29
DULIC,NA,Dulichium Pers.,dulichium,US29
DYAM,CHAMA16,Chenopodium ambrosioides L. var. ambrosioides,NA,US29
DYAM,CHAMO2,Chenopodium ambrosioides L. var. obovatum Spe,NA,US29
DYAM,CHAMT,Chenopodium ambrosioides L. var. typicum (Spe,NA,US29
DYAM,AMAM6,Ambrina ambrosioides (L.) Spach,NA,US29
DYAM,NA,Dysphania ambrosioides (L.) Mosyakin & Cleman,Mexican tea,US29
DYAM,CHAMC,Chenopodium ambrosioides L. var. chilense (Sc,NA,US29
DYAM,CHAMV,Chenopodium ambrosioides L. var. vagans (Stan,NA,US29
DYAM,TEVA,Teloxys vagans (Standl.) W.A. Weber,NA,US29
DYAM,CHRE8,Chenopodium retusum Juss. ex Moq.,NA,US29
DYAM,TEAM3,Teloxys ambrosioides (L.) W.A. Weber,NA,US29
DYAM,CHAME,Chenopodium ambrosioides L. ssp. euambrosioid,NA,US29
DYAM,CHAMS,Chenopodium ambrosioides L. var. suffruticosu,NA,US29
DYAM,CHAM,Chenopodium ambrosioides L.,NA,US29
DYAM,CHOB9,Chenopodium obovatum Moq.,NA,US29
DYAN2,CHAMA14,Chenopodium ambrosioides L. var. anthelmintic,NA,US29
DYAN2,CHAMA13,Chenopodium ambrosioides L. var. anthelmintic,NA,US29
DYAN2,CHAN4,Chenopodium anthelminticum L.,NA,US29
DYAN2,NA,Dysphania anthelmintica (L.) Mosyakin & Clema,wormseed,US29
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,NA,US29
DYBO,CHBO2,Chenopodium botrys L.,NA,US29
DYBO,NA,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,US29
DYBO,BOBO2,Botrydium botrys (L.) Small,NA,US29
DYPA,NA,Dyssodia papposa (Vent.) Hitchc.,fetid marigold,US29
DYPA,TAPA8,Tagetes papposa Vent.,NA,US29
DYPA,BOPA8,Boebera papposa (Vent.) Rydb. ex Britton,NA,US29
DYPU,TEPU3,Teloxys pumilio (R. Br.) W.A. Weber,NA,US29
DYPU,NA,Dysphania pumilio (R. Br.) Mosyakin & Clemant,clammy goosefoot,US29
DYPU,CHPU,Chenopodium pumilio R. Br.,NA,US29
DYPU,CHCA23,Chenopodium carinatum auct. non R. Br.,NA,US29
DYSPH,NA,Dysphania R. Br.,dysphania,US29
DYSSO,NA,Dyssodia Cav.,dyssodia,US29
ECAN2,NA,Echinacea angustifolia DC.,narrowleaf purple coneflower,US29
ECANA,BRAN5,Brauneria angustifolia (DC.) A. Heller,NA,US29
ECANA,NA,Echinacea angustifolia DC. var. angustifolia,narrowleaf purple coneflower,US29
ECANA,ECPAA,Echinacea pallida (Nutt.) Nutt. var. angustif,NA,US29
ECBE2,ECROL,Echinodorus rostratus (Nutt.) Engelm. var. la,NA,US29
ECBE2,ECBEL,Echinodorus berteroi (Spreng.) Fassett var. l,NA,US29
ECBE2,ECRO,Echinodorus rostratus (Nutt.) Engelm.,NA,US29
ECBE2,NA,Echinodorus berteroi (Spreng.) Fassett,upright burhead,US29
ECCO2,NA,Echinochloa colona (L.) Link,jungle rice,US29
ECCO2,PACO30,Panicum colonum L.,NA,US29
ECCO3,NA,Echinodorus cordifolius (L.) Griseb.,creeping burhead,US29
ECCO3,ECRA2,Echinodorus radicans (Nutt.) Engelm.,NA,US29
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. sp,NA,US29
ECCR,PACR4,Panicum crus-galli L.,NA,US29
ECCR,NA,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,US29
ECCR2,NA,Echinochloa crus-pavonis (Kunth) Schult.,gulf cockspur grass,US29
ECCRM,ECZE,Echinochloa zelayensis (Kunth) Schult.,NA,US29
ECCRM,NA,Echinochloa crus-pavonis (Kunth) Schult. var.,gulf cockspur grass,US29
ECCRM,ECCRZ2,Echinochloa crus-galli (L.) P. Beauv. var. ze,NA,US29
ECES,NA,Echinochloa esculenta (A. Braun) H. Scholz,Japanese millet,US29
ECES,ECUT,Echinochloa utilis Ohwi & Yab.,NA,US29
