symbol,synonym_symbol,scientific_name,common_name,fips_code
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US23
AMFR,AMVI3,Amorpha virgata Small,NA,US23
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US23
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US23
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US23
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US23
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US23
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US23
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US23
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US23
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US23
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US23
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US23
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US23
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US23
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US23
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US23
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US23
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US23
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US23
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US23
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US23
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US23
AMIN2,NA,Amelanchier interior E.L. Nielsen,inland serviceberry,US23
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,NA,US23
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US23
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US23
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US23
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US23
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US23
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US23
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US23
AMME,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,Menzies' fiddleneck,US23
AMMEI2,NA,Amsinckia menziesii (Lehm.) A. Nelson & J.F. ,common fiddleneck,US23
AMMEI2,AMNA3,Amsinckia nana Suksd.,NA,US23
AMMEI2,AMRI2,Amsinckia rigida Suksd.,NA,US23
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,NA,US23
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,NA,US23
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,NA,US23
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. ,NA,US23
AMMEI2,AMDE5,Amsinckia demissa Suksd.,NA,US23
AMMEI2,AMEC,Amsinckia echinata A. Gray,NA,US23
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,NA,US23
AMMO,CEMO3,Centaurea moschata L.,NA,US23
AMMO,NA,Amberboa moschata (L.) DC.,sweetsultan,US23
AMMOP,NA,Ammophila Host,beachgrass,US23
AMNA2,NA,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,US23
AMNE,NA,Amelanchier ×neglecta Eggl. ex G.N. Jones (pr,serviceberry,US23
AMORP,NA,Amorpha L.,false indigo,US23
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US23
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US23
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US23
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US23
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US23
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US23
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US23
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US23
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US23
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US23
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US23
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US23
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US23
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US23
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US23
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US23
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,NA,US23
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lin,NA,US23
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. linea,NA,US23
AMRO,NA,Amerorchis rotundifolia (Banks ex Pursh) Hult,roundleaf orchid,US23
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US23
AMSAG,NA,Amelanchier sanguinea (Pursh) DC. var. gaspen,Gaspé serviceberry,US23
AMSAG,AMGA2,Amelanchier gaspensis (Wiegand) Fernald & Wea,NA,US23
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US23
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US23
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US23
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US23
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US23
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US23
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US23
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US23
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US23
AMTR,NA,Ambrosia trifida L.,great ragweed,US23
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US23
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US23
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US23
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US23
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US23
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US23
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US23
AMTU,ACTU,Acnida tuberculata Moq.,NA,US23
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US23
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US23
AMTU,AMRU,Amaranthus rudis Sauer,NA,US23
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US23
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US23
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US23
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US23
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US23
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US23
ANAGA,NA,Anagallis L.,pimpernel,US23
ANAPH,NA,Anaphalis DC.,pearly everlasting,US23
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US23
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US23
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US23
ANAR16,LYAR,Lycopsis arvensis L.,NA,US23
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US23
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US23
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US23
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US23
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US23
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US23
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US23
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.),NA,US23
ANARF,NA,Anagallis arvensis L. ssp. foemina (Mill.) Sc,poorman's weatherglass,US23
ANARF,ANFO2,Anagallis foemina Mill.,NA,US23
ANARF,ANCA18,Anagallis caerulea Schreb.,NA,US23
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US23
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US23
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US23
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US23
ANCHU,NA,Anchusa L.,bugloss,US23
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US23
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US23
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US23
ANDRO,NA,Andromeda L.,bog rosemary,US23
ANDRO2,NA,Andropogon L.,bluestem,US23
ANEMO,NA,Anemone L.,anemone,US23
ANETH,NA,Anethum L.,dill,US23
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US23
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US23
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US23
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US23
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US23
ANGEL,NA,Angelica L.,angelica,US23
ANGR2,NA,Anethum graveolens L.,dill,US23
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US23
ANHOC,ANCA38,Antennaria canadensis Greene,NA,US23
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (G,NA,US23
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (,NA,US23
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Ferna,NA,US23
ANHOC,NA,Antennaria howellii Greene ssp. canadensis (G,Canadian pussytoes,US23
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,NA,US23
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fern,NA,US23
ANHOC,ANRA4,Antennaria randii Fernald,NA,US23
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US23
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US23
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US23
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US23
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US23
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US23
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US23
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US23
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US23
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US23
ANHON,ANNE80,Antennaria neodioica Greene,NA,US23
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US23
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US23
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US23
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US23
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US23
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US23
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US23
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US23
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US23
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US23
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US23
ANHOP,ANCO21,Antennaria concolor Piper,NA,US23
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US23
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US23
ANLU,COGM2,Coelopleurum gmelinii (DC.) Ledeb.,NA,US23
ANLU,NA,Angelica lucida L.,seacoast angelica,US23
ANLU,COAC5,Coelopleurum actaeifolium (Michx.) J.M. Coult,NA,US23
ANLU,COLU2,Coelopleurum lucidum (L.) Fernald,NA,US23
ANLU,COLUG,Coelopleurum lucidum (L.) Fernald ssp. gmelin,NA,US23
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US23
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US23
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US23
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US23
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US23
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US23
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US23
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US23
ANMO7,NA,Anthoxanthum monticola (Bigelow) Veldkamp,alpine sweetgrass,US23
ANMO7,ANMO14,"Anthoxanthum monticolum (Bigelow) Veldkamp, o",NA,US23
ANMOM2,ANMOO,Anthoxanthum monticola (Bigelow) Veldkamp ssp,NA,US23
ANMOM2,HIALO2,Hierochloe alpina (Sw. ex Willd.) Roem. & Sch,NA,US23
ANMOM2,NA,Anthoxanthum monticola (Bigelow) Veldkamp ssp,alpine sweetgrass,US23
ANMOM2,HIMO3,Hierochloe monticola (Bigelow) Á. Löve & D. L,NA,US23
ANMOM2,HIALO,Hierochloe alpina (Sw. ex Willd.) Roem. & Sch,NA,US23
ANMOM2,HIOR,Hierochloe orthantha T.J. Sørensen,NA,US23
ANMU,NA,Anemone multifida Poir.,Pacific anemone,US23
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,NA,US23
ANMUM3,ANMUG2,Anemone multifida Poir. ssp. globosa (Torr. &,NA,US23
ANMUM3,NA,Anemone multifida Poir. var. multifida,Pacific anemone,US23
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boi,NA,US23
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & ,NA,US23
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,NA,US23
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pr,NA,US23
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boiv,NA,US23
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US23
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US23
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US23
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US23
ANNE,ANPA6,Antennaria parvula Greene,NA,US23
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US23
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US23
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US23
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US23
ANNE,ANLO4,Antennaria longifolia Greene,NA,US23
ANNE,ANLU4,Antennaria lunellii Greene,NA,US23
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US23
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US23
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US23
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US23
ANNE,ANER3,Antennaria erosa Greene,NA,US23
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US23
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US23
ANOF,ANPR2,Anchusa procera Besser ex Link,NA,US23
ANOF,NA,Anchusa officinalis L.,common bugloss,US23
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US23
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US23
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US23
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US23
ANPAF,ANGR4,Antennaria greenei Bush,NA,US23
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US23
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US23
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US23
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US23
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US23
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US23
ANPAF,ANFA,Antennaria fallax Greene,NA,US23
ANPAF,ANAM3,Antennaria ampla Bush,NA,US23
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US23
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US23
ANPAF,ANME4,Antennaria mesochora Greene,NA,US23
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US23
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US23
ANPAF,ANMU6,Antennaria munda Fernald,NA,US23
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US23
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US23
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US23
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US23
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US23
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US23
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US23
ANPL,ANDE6,Antennaria decipiens Greene,NA,US23
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US23
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US23
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US23
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US23
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US23
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US23
ANPO,NA,Andromeda polifolia L.,bog rosemary,US23
ANPOG,ANPOG2,Andromeda polifolia L. ssp. glaucophylla (Lin,NA,US23
ANPOG,NA,Andromeda polifolia L. var. glaucophylla (Lin,bog rosemary,US23
ANPOG,ANGLI,Andromeda glaucophylla Link var. iodandra Fer,NA,US23
ANPOG,ANGL,Andromeda glaucophylla Link,NA,US23
ANQU,NA,Anemone quinquefolia L.,wood anemone,US23
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US23
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US23
ANSY,CHSY,Chaerophyllum sylvestre L.,NA,US23
ANSY,NA,Anthriscus sylvestris (L.) Hoffm.,wild chervil,US23
ANTEN,NA,Antennaria Gaertn.,pussytoes,US23
ANTHE,NA,Anthemis L.,chamomile,US23
ANTHO,NA,Anthoxanthum L.,hornwort,US23
ANTHR,NA,Anthriscus Pers.,chervil,US23
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US23
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US23
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US23
ANVIA2,ANCYA,Anemone cylindrica A. Gray var. alba Oakes,NA,US23
ANVIA2,ANRI2,Anemone riparia Fernald,NA,US23
ANVIA2,NA,Anemone virginiana L. var. alba (Oakes) Alph.,tall thimbleweed,US23
ANVIA2,ANVIR,Anemone virginiana L. var. riparia (Fernald) ,NA,US23
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US23
APAM,NA,Apios americana Medik.,groundnut,US23
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US23
APAM,GLAP,Glycine apios L.,NA,US23
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US23
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US23
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US23
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US23
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US23
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US23
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US23
APAN2,APAM2,Apocynum ambigens Greene,NA,US23
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US23
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US23
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US23
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US23
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US23
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US23
APCA,NA,Apocynum cannabinum L.,Indianhemp,US23
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US23
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US23
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US23
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US23
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US23
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US23
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US23
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US23
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US23
APCA,APSI,Apocynum sibiricum Jacq.,NA,US23
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US23
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US23
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US23
APCA,APSU,Apocynum suksdorfii Greene,NA,US23
APERA,NA,Apera Adans.,silkybent,US23
APFL,APMES,Apocynum medium Greene var. sarniense (Greene,NA,US23
APFL,APMI2,Apocynum milleri Britton,NA,US23
APFL,APMEF,Apocynum medium Greene var. floribundum (Gree,NA,US23
APFL,APJO,Apocynum jonesii Woodson,NA,US23
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene),NA,US23
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Gree,NA,US23
APFL,NA,Apocynum ×floribundum Greene (pro sp.) [andro,NA,US23
APFL,APME,Apocynum medium Greene,NA,US23
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) ,NA,US23
APHY,NA,Aplectrum hyemale (Muhl. ex Willd.) Torr.,Adam and Eve,US23
APIN,NA,Apera interrupta (L.) P. Beauv.,dense silkybent,US23
APIN,AGIN4,Agrostis interrupta L.,NA,US23
APIOS,NA,Apios Fabr.,groundnut,US23
APLEC,NA,Aplectrum Torr.,Adam and Eve,US23
APOCY,NA,Apocynum L.,dogbane,US23
APSP,AGSP2,Agrostis spica-venti L.,NA,US23
APSP,NA,Apera spica-venti (L.) P. Beauv.,loose silkybent,US23
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,NA,US23
AQCA,NA,Aquilegia canadensis L.,red columbine,US23
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US23
AQCA,AQLA2,Aquilegia latiuscula Greene,NA,US23
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene),NA,US23
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US23
AQCA,AQAU2,Aquilegia australis Small,NA,US23
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US23
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small),NA,US23
AQCA,AQCO3,Aquilegia coccinea Small,NA,US23
AQUIL,NA,Aquilegia L.,columbine,US23
AQVU,NA,Aquilegia vulgaris L.,European columbine,US23
ARAB2,NA,Artemisia abrotanum L.,southernwood,US23
ARAB2,ARPR6,Artemisia procera Willd.,NA,US23
ARAB3,NA,Artemisia absinthium L.,absinthium,US23
ARAB3,ARABI3,Artemisia absinthium L. var. insipida Stechma,NA,US23
ARABI,NA,Arabidopsis Heynh.,rockcress,US23
ARABI2,NA,Arabis L.,rockcress,US23
ARAL2,NA,Arctostaphylos alpina (L.) Spreng.,alpine bearberry,US23
ARAL8,ARALG,Arabis alpina L. var. glabrata Blytt,NA,US23
ARAL8,ARALA3,Arabis alpina L. var. albida (Stev.) Paoletti,NA,US23
ARAL8,ARAL15,Arabis albida Stev.,NA,US23
ARAL8,ARCA18,Arabis caucasica Willd.,NA,US23
ARAL8,NA,Arabis alpina L.,alpine rockcress,US23
ARALA7,ARAL13,Arctous alpina (L.) Nied.,NA,US23
ARALA7,ARAL12,Arbutus alpina L.,NA,US23
ARALA7,MAAL8,Mairania alpina (L.) Desv.,NA,US23
ARALA7,NA,Arctostaphylos alpina (L.) Spreng. var. alpin,alpine bearberry,US23
ARALI,NA,Aralia L.,spikenard,US23
ARAN3,NA,Artemisia annua L.,sweet sagewort,US23
ARAN7,POYU2,Potentilla yukonensis Hultén,NA,US23
ARAN7,ARANC2,Argentina anserina (L.) Rydb. var. concolor (,NA,US23
ARAN7,POANS2,Potentilla anserina L. var. sericea Hayne,NA,US23
ARAN7,POANA2,Potentilla anserina L. ssp. anserina,NA,US23
ARAN7,POANY,Potentilla anserina L. var. yukonensis (Hulté,NA,US23
ARAN7,NA,Argentina anserina (L.) Rydb.,silverweed cinquefoil,US23
ARAN7,POEGY,Potentilla egedii Wormsk. ssp. yukonensis (Hu,NA,US23
ARAN7,ARAR13,Argentina argentea (L.) Rydb.,NA,US23
ARAN7,POANC,Potentilla anserina L. var. concolor Ser.,NA,US23
ARAN7,POAN5,Potentilla anserina L.,NA,US23
ARAR7,ARGL19,Aronia glabrescens Spach,NA,US23
ARAR7,ARARB3,Aronia arbutifolia (L.) Pers. var. brillianti,NA,US23
ARAR7,HATOP,Halmia tomentosa M. Roem. var. pyrifolia (Lam,NA,US23
ARAR7,ARPU7,Aronia pubens Spach,NA,US23
ARAR7,SOAR8,Sorbus arbutifolia (L.) Heynh.,NA,US23
ARAR7,ARPY9,Aronia pyrifolia (Lam.) Pers.,NA,US23
ARAR7,PYARG,Pyrus arbutifolia (L.) L. f. var. glabra Cron,NA,US23
ARAR7,ARARG,Aronia arbutifolia (L.) Pers. var. glabra Ell,NA,US23
ARAR7,ARPU26,Aronia pumila M. Roem.,NA,US23
ARAR7,PHPY4,Photinia pyrifolia (Lam.) K.R. Robertson & Ph,NA,US23
ARAR7,CRPY,Crataegus pyrifolia Lam.,NA,US23
ARAR7,PYAR2,Pyrus arbutifolia (L.) L. f.,NA,US23
ARAR7,NA,Aronia arbutifolia (L.) Pers.,red chokeberry,US23
ARAR7,MEAR8,Mespilus arbutifolia L.,NA,US23
ARBA2,NA,Aristida basiramea Engelm. ex Vasey,forked threeawn,US23
ARBI2,NA,Artemisia biennis Willd.,biennial wormwood,US23
ARBIB,NA,Artemisia biennis Willd. var. biennis,biennial wormwood,US23
ARBU,NA,Arethusa bulbosa L.,dragon's mouth,US23
ARCA12,NA,Artemisia campestris L.,field sagewort,US23
