symbol,synonym_symbol,scientific_name,common_name,fips_code
RUAR2,RUAB3,Rubus abundiflorus L.H. Bailey,NA,US21
RUAR2,RUBE3,Rubus betulifolius Small,NA,US21
RUAR2,RUFL5,Rubus floridensis L.H. Bailey,NA,US21
RUAR2,RUFL7,Rubus floridus Tratt.,NA,US21
RUAR5,NA,Rubus arvensis L.H. Bailey,field blackberry,US21
RUAR5,RUSA5,Rubus saepescandens L.H. Bailey,NA,US21
RUAR9,RUDI2,Rubus discolor Weihe & Nees,NA,US21
RUAR9,RUPR,Rubus procerus auct. non P.J. Müll. ex Genev,NA,US21
RUAR9,NA,Rubus armeniacus Focke,Himalayan blackberry,US21
RUBA2,RUHO,Rubus housei L.H. Bailey,NA,US21
RUBA2,RUUN6,Rubus uniflorifer L.H. Bailey,NA,US21
RUBA2,NA,Rubus baileyanus Britton,Bailey's dewberry,US21
RUBA2,RUTE8,Rubus tenuicaulis L.H. Bailey,NA,US21
RUBA2,RUFLH,Rubus flagellaris Willd. var. humifusus (Torr,NA,US21
RUBE,NA,Rubus bellobatus L.H. Bailey,Kittatinny blackberry,US21
RUBI,NA,Rubus bifrons Vest ex Tratt.,Himalayan berry,US21
RUBUS,NA,Rubus L.,blackberry,US21
RUCA,NA,Rubus caesius L.,European dewberry,US21
RUCA16,RUFO3,Rubus forestalis L.H. Bailey,NA,US21
RUCA16,RUIL2,Rubus illustris L.H. Bailey,NA,US21
RUCA16,RUARR,Rubus argutus Link var. randii (L.H. Bailey) ,NA,US21
RUCA16,RULA10,Rubus laetabilis L.H. Bailey,NA,US21
RUCA16,RUCAI2,Rubus canadensis L. var. imus L.H. Bailey,NA,US21
RUCA16,RUBE7,Rubus besseyi L.H. Bailey,NA,US21
RUCA16,NA,Rubus canadensis L.,smooth blackberry,US21
RUCA16,RUMI9,Rubus millspaughii L.H. Bailey,NA,US21
RUCA16,RUIR,Rubus irregularis L.H. Bailey,NA,US21
RUCA16,RURA6,Rubus randii (L.H. Bailey) Rydb.,NA,US21
RUCA4,NA,Ruellia caroliniensis (J.F. Gmel.) Steud.,Carolina wild petunia,US21
RUCAC2,NA,Ruellia caroliniensis (J.F. Gmel.) Steud. ssp,Carolina wild petunia,US21
RUCAC4,NA,Ruellia caroliniensis (J.F. Gmel.) Steud. ssp,Carolina wild petunia,US21
RUCAC4,RUCAN,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US21
RUCAC4,PACA14,Pattersonia caroliniensis J.F. Gmel.,NA,US21
RUCAC4,RUPA21,Ruellia parviflora (Nees) Britton,NA,US21
RUCAC4,RUCAS4,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US21
RUCAC4,RUCAP,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US21
RUCAC4,RUCAS5,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US21
RUCAC4,RUCAM,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US21
RUCAC4,RUCAC6,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US21
RUCAC4,RUHY3,Ruellia hybrida Pursh,NA,US21
RUCAC4,RUCAD,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US21
RUCO2,NA,Rumex conglomeratus Murray,clustered dock,US21
RUCR,NA,Rumex crispus L.,curly dock,US21
RUCRC,NA,Rumex crispus L. ssp. crispus,curly dock,US21
RUDBE,NA,Rudbeckia L.,coneflower,US21
RUDE4,NA,Rubus deamii L.H. Bailey,Deam's dewberry,US21
RUDE4,RURO6,Rubus rosagnetis L.H. Bailey,NA,US21
RUDE4,RUGO,Rubus gordonii L.H. Bailey ex Core,NA,US21
RUDE8,RUPR7,Rubus profusiflorus L.H. Bailey,NA,US21
RUDE8,RUIN7,Rubus indianensis L.H. Bailey,NA,US21
RUDE8,RUKE4,Rubus kentuckiensis L.H. Bailey,NA,US21
RUDE8,NA,Rubus depavitus L.H. Bailey,Aberdeen dewberry,US21
RUELL,NA,Ruellia L.,wild petunia,US21
RUEX2,NA,Rubus exsularis L.H. Bailey,fenceline dewberry,US21
RUFE,NA,Rubus fecundus L.H. Bailey,DC dewberry,US21
RUFE,RUVI5,Rubus vixalacer L.H. Bailey,NA,US21
RUFE,RUCE,Rubus celer L.H. Bailey,NA,US21
RUFE2,NA,Rubus felix L.H. Bailey,woodland dewberry,US21
RUFE2,RUDI5,Rubus dives L.H. Bailey,NA,US21
RUFL,RUAL14,Rubus alacer L.H. Bailey,NA,US21
RUFL,RUMA14,Rubus maltei L.H. Bailey,NA,US21
RUFL,RUBO3,Rubus bonus L.H. Bailey,NA,US21
RUFL,RUPR21,Rubus procumbens Muhl.,NA,US21
RUFL,RUVI13,Rubus villosus Aiton,NA,US21
RUFL,RUDI7,Rubus dissitiflorus Fernald,NA,US21
RUFL,RUAS2,Rubus ashei L.H. Bailey,NA,US21
RUFL,RUAS,Rubus ascendens Blanch.,NA,US21
RUFL,RUJAA,Rubus jaysmithii L.H. Bailey var. angustior,NA,US21
RUFL,RUNE5,Rubus neonefrens L.H. Bailey,NA,US21
RUFL,RUAR4,Rubus arundelanus Blanch.,NA,US21
RUFL,RUOC5,Rubus occultus L.H. Bailey,NA,US21
RUFL,RUCA10,Rubus camurus L.H. Bailey,NA,US21
RUFL,RUGE2,Rubus geophilus Blanch.,NA,US21
RUFL,RUSU8,Rubus subuniflorus Rydb.,NA,US21
RUFL,NA,Rubus flagellaris Willd.,northern dewberry,US21
RUFL,RUCO16,Rubus connixus L.H. Bailey,NA,US21
RUFL,RUCL3,Rubus clausenii L.H. Bailey,NA,US21
RUFL,RUTR8,Rubus tracyi L.H. Bailey,NA,US21
RUFL,RUEN,Rubus enslenii Tratt.,NA,US21
RUFL,RULO6,Rubus longipes Fernald,NA,US21
RUFL,RUEX5,Rubus exemptus L.H. Bailey,NA,US21
RUFL,RUUR2,Rubus urbanianus L.H. Bailey,NA,US21
RUFL,RUARJ,Rubus arundelanus Blanch. var. jeckylanus (Bl,NA,US21
RUFL,RUFR10,Rubus frustratus L.H. Bailey,NA,US21
RUFL,RUSA3,Rubus sailori L.H. Bailey,NA,US21
RUFL,RUSE8,Rubus serenus L.H. Bailey,NA,US21
RUFL,RUCO20,Rubus cordialis L.H. Bailey,NA,US21
RUFL,RUTE10,Rubus tetricus L.H. Bailey,NA,US21
RUFR4,NA,Rubus frondosus Bigelow,yankee blackberry,US21
RUFR4,RUNE7,Rubus nescius L.H. Bailey,NA,US21
RUFR4,RUER,Rubus eriensis L.H. Bailey,NA,US21
RUFR4,RUPA15,Rubus pauxillus L.H. Bailey,NA,US21
RUFR4,RUCA12,Rubus cardianus L.H. Bailey,NA,US21
RUFR4,RUUN5,Rubus uniquus L.H. Bailey,NA,US21
RUFR4,RUBR6,Rubus brainerdii Fernald,NA,US21
RUFR4,RUWA,Rubus wahlii L.H. Bailey,NA,US21
RUFR4,RUPR17,Rubus pratensis L.H. Bailey,NA,US21
RUFR4,RUSA8,Rubus sativus Brainerd,NA,US21
RUFR4,RUPEF,Rubus pensilvanicus Poir. var. frondosus (Big,NA,US21
RUFR4,RUHE3,Rubus heterogeneous L.H. Bailey,NA,US21
RUFR4,RUDI6,Rubus difformis L.H. Bailey,NA,US21
RUFU2,NA,Rudbeckia fulgida Aiton,orange coneflower,US21
RUFUF,RUFO4,Rudbeckia foliosa C.L. Boynt. & Beadle,NA,US21
RUFUF,RUFUS2,Rudbeckia fulgida Aiton var. spathulata (Mich,NA,US21
RUFUF,RUSP7,Rudbeckia spathulata Michx.,NA,US21
RUFUF,RUTR10,Rudbeckia truncata Small,NA,US21
RUFUF,NA,Rudbeckia fulgida Aiton var. fulgida,orange coneflower,US21
RUFUF,RUTE3,Rudbeckia tenax C.L. Boynt. & Beadle,NA,US21
RUFUF,RUAC9,Rudbeckia acuminata C.L. Boynt. & Beadle,NA,US21
RUFUP,NA,Rudbeckia fulgida Aiton var. palustris (Egger,prairie coneflower,US21
RUFUP,RUPA22,Rudbeckia palustris Eggert ex C.L. Boynt. & B,NA,US21
RUFUS3,NA,Rudbeckia fulgida Aiton var. speciosa (Wender,orange coneflower,US21
RUFUS3,RUSPS2,Rudbeckia speciosa Wender. var. sullivantii (,NA,US21
RUFUS3,RUGL6,Rudbeckia gloriosa hort.,NA,US21
RUFUS3,RUSU7,Rudbeckia sullivantii C.L. Boynt. & Beadle,NA,US21
RUFUS3,RUSP8,Rudbeckia speciosa Wender.,NA,US21
RUFUS3,RUFUS,Rudbeckia fulgida Aiton var. sullivantii (C.L,NA,US21
RUFUU,NA,Rudbeckia fulgida Aiton var. umbrosa (C.L. Bo,orange coneflower,US21
RUFUU,RUUM,Rudbeckia umbrosa C.L. Boynt. & Beadle,NA,US21
RUFUU,RUCH2,Rudbeckia chapmanii C.L. Boynt. & Beadle,NA,US21
RUGR,NA,Rudbeckia grandiflora (D. Don) J.F. Gmel. ex ,rough coneflower,US21
RUGRA,RUAL16,Rudbeckia alismifolia Torr. & A. Gray,NA,US21
RUGRA,NA,Rudbeckia grandiflora (D. Don) J.F. Gmel. ex ,rough coneflower,US21
RUHI,RUSE15,Rubus sempervirens Bigelow,NA,US21
RUHI,NA,Rubus hispidus L.,bristly dewberry,US21
RUHI,RUHIO,Rubus hispidus L. var. obovalis (Michx.) Fern,NA,US21
RUHI,RUHIC2,Rubus hispidus L. var. cupulifer L.H. Bailey,NA,US21
RUHI2,NA,Rudbeckia hirta L.,blackeyed Susan,US21
RUHIH,RUHIB,Rudbeckia hirta L. var. brittonii (Small) Fer,NA,US21
RUHIH,RUMO7,Rudbeckia monticola Small,NA,US21
RUHIH,NA,Rudbeckia hirta L. var. hirta,blackeyed Susan,US21
RUHIH,RUBR11,Rudbeckia brittonii Small,NA,US21
RUHIH,RUAM8,Rudbeckia amplectens T.V. Moore,NA,US21
RUHIH,RUHIM,Rudbeckia hirta L. var. monticola (Small) Fer,NA,US21
RUHIP,NA,Rudbeckia hirta L. var. pulcherrima Farw.,blackeyed Susan,US21
RUHIP,RUSES,Rudbeckia serotina Nutt. var. sericea (T.V. M,NA,US21
RUHIP,RUHIS,Rudbeckia hirta L. var. sericea (T.V. Moore) ,NA,US21
RUHIP,RUHIL,Rudbeckia hirta L. var. lanceolata (Bisch.) C,NA,US21
RUHIP,RUSE5,Rudbeckia serotina Nutt.,NA,US21
RUHIP,RUSE16,Rudbeckia sericea T.V. Moore,NA,US21
RUHIP,RULO8,Rudbeckia longipes T.V. Moore,NA,US21
RUHIP,RUBI5,Rudbeckia bicolor Nutt.,NA,US21
RUHIP,RUHIC,Rudbeckia hirta L. var. corymbifera Fernald,NA,US21
RUHIP,RUSEC,Rudbeckia serotina Nutt. var. corymbifera (Fe,NA,US21
RUHIP,RUSEL,Rudbeckia serotina Nutt. var. lanceolata (Bis,NA,US21
RUHIP,RUHIS2,Rudbeckia hirta L. var. serotina (Nutt.) Core,NA,US21
RUHU,RUHUC,Ruellia humilis Nutt. var. calvescens Fernald,NA,US21
RUHU,RUHUL,Ruellia humilis Nutt. var. longiflora (A. Gra,NA,US21
RUHU,RUHUF,Ruellia humilis Nutt. var. frondosa Fernald,NA,US21
RUHU,RUHUD,Ruellia humilis Nutt. var. depauperata Tharp ,NA,US21
RUHU,NA,Ruellia humilis Nutt.,fringeleaf wild petunia,US21
RUHU,RUCIL,Ruellia ciliosa Pursh var. longiflora A. Gray,NA,US21
RUHU,RUHUE,Ruellia humilis Nutt. var. expansa Fernald,NA,US21
RUIL,NA,Rubus illecebrosus Focke,strawberry raspberry,US21
RUIM,NA,Rubus immanis Ashe,Watauga River blackberry,US21
RUIM,RUFL8,Rubus floriger L.H. Bailey,NA,US21
RUIM,RUMOS,Rubus montensis L.H. Bailey var. superior,NA,US21
RUIM,RUBE8,Rubus beadlei L.H. Bailey,NA,US21
RUIM,RUJU,Rubus jugosus L.H. Bailey,NA,US21
RUIN5,RUMA15,Rubus masseyi L.H. Bailey,NA,US21
RUIN5,RURE6,Rubus redundans L.H. Bailey,NA,US21
RUIN5,RUMA17,Rubus macdanielsii L.H. Bailey,NA,US21
RUIN5,RUFU,Rubus fuscus Weihe,NA,US21
RUIN5,RUTE2,Rubus terraltanus L.H. Bailey,NA,US21
RUIN5,RUSA6,Rubus sanfordii L.H. Bailey,NA,US21
RUIN5,NA,Rubus invisus (L.H. Bailey) Britton,upland dewberry,US21
RUIN5,RUJA4,Rubus jactus L.H. Bailey,NA,US21
RULA,NA,Rubus laciniatus Willd.,cutleaf blackberry,US21
RULA3,NA,Rudbeckia laciniata L.,cutleaf coneflower,US21
RULA6,RUCO15,Rubus condensiflorus L.H. Bailey,NA,US21
RULA6,RUPR10,Rubus praepes L.H. Bailey,NA,US21
RULA6,RUPA17,Rubus par L.H. Bailey,NA,US21
RULA6,RUSC7,Rubus schneckii L.H. Bailey,NA,US21
RULA6,RUSU3,Rubus subtractus L.H. Bailey,NA,US21
RULA6,RUIN13,Rubus interioris L.H. Bailey,NA,US21
RULA6,RUCU6,Rubus cupressorum Fernald,NA,US21
RULA6,RUPU7,Rubus pulchriflorus L.H. Bailey,NA,US21
RULA6,RUCO11,Rubus congruus L.H. Bailey,NA,US21
RULA6,RUAB4,Rubus ablatus L.H. Bailey,NA,US21
RULA6,RUGA2,Rubus gattingeri L.H. Bailey,NA,US21
RULA6,RUSE9,Rubus senilis L.H. Bailey,NA,US21
RULA6,NA,Rubus laudatus A. Berger,plains blackberry,US21
RULA6,RUSU13,Rubus subtentus L.H. Bailey,NA,US21
RULAD,RUHE5,Rudbeckia heterophylla Torr. & A. Gray,NA,US21
RULAD,NA,Rudbeckia laciniata L. var. digitata (Mill.) ,cutleaf coneflower,US21
RULAD,RULAH2,Rudbeckia laciniata L. var. humilis A. Gray,NA,US21
RULAL,RULAH,Rudbeckia laciniata L. var. hortensis L.H. Ba,NA,US21
RULAL,NA,Rudbeckia laciniata L. var. laciniata,cutleaf coneflower,US21
RULE3,NA,Rubus leviculus L.H. Bailey,bottomland dewberry,US21
RULE3,RUCE3,Rubus census L.H. Bailey,NA,US21
RUME3,RUTA3,Rubus tantulus L.H. Bailey,NA,US21
RUME3,NA,Rubus meracus L.H. Bailey,dryslope dewberry,US21
RUMEX,NA,Rumex L.,dock,US21
RUMI,NA,Rudbeckia missouriensis Engelm. ex C.L. Boynt,Missouri orange coneflower,US21
RUMI,RUFUM,Rudbeckia fulgida Aiton var. missouriensis (E,NA,US21
RUMU5,NA,Rubus mundus L.H. Bailey,oldfield dewberry,US21
RUNE2,NA,Rubus nefrens L.H. Bailey,prickless dewberry,US21
RUOB,ACOB3,Acetosa oblongifolia (L.) Á. Löve & D. Löve,NA,US21
RUOB,RUOBA,Rumex obtusifolius L. ssp. agrestis (Fr.) Dan,NA,US21
RUOB,NA,Rumex obtusifolius L.,bitter dock,US21
RUOB,RUOBS,Rumex obtusifolius L. ssp. sylvestris (Wallr.,NA,US21
RUOB,RUOBS2,Rumex obtusifolius L. var. sylvestris (Wallr.,NA,US21
RUOC,RUOCP2,Rubus occidentalis L. var. pallidus L.H. Bail,NA,US21
RUOC,NA,Rubus occidentalis L.,black raspberry,US21
RUOD,NA,Rubus odoratus L.,purpleflowering raspberry,US21
RUODO,RUOD2,Rubacer odoratus (L.) Rydb.,NA,US21
RUODO,NA,Rubus odoratus L. var. odoratus,purpleflowering raspberry,US21
RUOS,NA,Rubus ostryifolius Rydb.,highbush blackberry,US21
RUOS,RUFA3,Rubus fatuus L.H. Bailey,NA,US21
RUPA11,RUSE10,Rubus serissimus L.H. Bailey,NA,US21
RUPA11,RUUL3,Rubus uliginosus Fernald,NA,US21
RUPA11,NA,Rubus pascuus L.H. Bailey,Chesapeake blackberry,US21
RUPA5,NA,Rumex patientia L.,patience dock,US21
RUPE3,NA,Rubus pensilvanicus Poir.,Pennsylvania blackberry,US21
RUPE3,RUAB2,Rubus abactus L.H. Bailey,NA,US21
RUPE4,NA,Ruellia pedunculata Torr. ex A. Gray,stalked wild petunia,US21
RUPH,NA,Rubus phoenicolasius Maxim.,wine raspberry,US21
RUPH2,NA,Rubus philadelphicus Blanch.,Philadelphia blackberry,US21
RUPU3,RUPUD,Rumex pulcher L. ssp. divaricatus (L.) Murb.,NA,US21
RUPU3,NA,Rumex pulcher L.,fiddle dock,US21
RURO2,RUTE,Rubus temerarius L.H. Bailey,NA,US21
RURO2,NA,Rubus roribaccus (L.H. Bailey) Rydb.,Lucretia dewberry,US21
RURO2,RUIN2,Rubus injunctus L.H. Bailey,NA,US21
RURO2,RUPA19,Rubus pauperrimus L.H. Bailey,NA,US21
RURO2,RUOC7,Rubus occidualis (L.H. Bailey) L.H. Bailey,NA,US21
RURO2,RUPL4,Rubus pluralis L.H. Bailey,NA,US21
RURO2,RUFLO,Rubus flagellaris Willd. var. occidualis L.H.,NA,US21
RURO2,RUIM4,Rubus imperiorum Fernald,NA,US21
RUSA,NA,Rumex salicifolius Weinm.,willow dock,US21
RUSA2,NA,Rumex sanguineus L.,redvein dock,US21
RUSAM,RUTR3,Rumex triangulivalvis (Danser) Rech. f.,NA,US21
RUSAM,RUSAT2,Rumex salicifolius Weinm. ssp. triangulivalvi,NA,US21
RUSAM,RUQU3,Rumex quadrangulivalvis (Danser) Rech. f.,NA,US21
RUSAM,RUMES3,Rumex mexicanus Meisn. var. subarcticus (Lepa,NA,US21
RUSAM,RUTRO,Rumex triangulivalvis (Danser) Rech. f. var. ,NA,US21
RUSAM,RUMEA,Rumex mexicanus Meisn. var. angustifolius (Me,NA,US21
RUSAM,NA,Rumex salicifolius Weinm. var. mexicanus (Mei,Mexican dock,US21
RUSAM,RUSU14,Rumex subarcticus Lepage,NA,US21
RUSAM,RUSAT3,Rumex salicifolius Weinm. var. triangulivalvi,NA,US21
RUSAM,RUME2,Rumex mexicanus Meisn.,NA,US21
RUST2,DIST4,Dipteracanthus strepens (L.) Nees,NA,US21
RUST2,RUSTC,Ruellia strepens L. var. cleistantha A. Gray,NA,US21
RUST2,RUSTM,Ruellia strepens L. var. micrantha (Engelm. &,NA,US21
RUST2,DIMI4,Dipteracanthus micranthus Engelm. & A. Gray,NA,US21
RUST2,NA,Ruellia strepens L.,limestone wild petunia,US21
RUST5,NA,Rubus steelei L.H. Bailey,Steele's dewberry,US21
RUST5,RUCU5,Rubus currulis L.H. Bailey,NA,US21
RUSU,NA,Rudbeckia subtomentosa Pursh,sweet coneflower,US21
RUSU4,NA,Rubus suus L.H. Bailey,branched blackberry,US21
RUSU4,RURA4,Rubus ramifer L.H. Bailey,NA,US21
RUSU4,RUDE11,Rubus demareanus L.H. Bailey,NA,US21
RUSU4,RUJE,Rubus jennisonii L.H. Bailey,NA,US21
RUSU4,RUMO8,Rubus monongaliensis L.H. Bailey,NA,US21
RUSU4,RUTE7,Rubus texanus L.H. Bailey,NA,US21
RUSU4,RUVI9,Rubus vixargutus L.H. Bailey,NA,US21
RUTR,RUTA,Rubus tallahasseanus L.H. Bailey,NA,US21
RUTR,RUMI8,Rubus mississippianus L.H. Bailey,NA,US21
RUTR,RURU4,Rubus rubrisetus Rydb.,NA,US21
RUTR,RUCO14,Rubus continentalis (Focke) L.H. Bailey,NA,US21
RUTR,RUOK2,Rubus okeechobeus L.H. Bailey,NA,US21
RUTR,RUTRS,Rubus trivialis Michx. var. serosus L.H. Bail,NA,US21
RUTR,RUCA18,Rubus carpinifolius Rydb.,NA,US21
RUTR,NA,Rubus trivialis Michx.,southern dewberry,US21
RUTR2,NA,Rudbeckia triloba L.,browneyed Susan,US21
RUTR4,NA,Rubus trifrons Blanch.,threeleaflet dewberry,US21
RUTRP,NA,Rudbeckia triloba L. var. pinnatiloba Torr. &,browneyed Susan,US21
RUTRP,RUPI4,Rudbeckia pinnatiloba (Torr. & A. Gray) Beadl,NA,US21
RUTRR,NA,Rudbeckia triloba L. var. rupestris (Chickeri,browneyed Susan,US21
RUTRR,RURU6,Rudbeckia rupestris Chickering,NA,US21
RUTRR,RUBE10,Rudbeckia beadlei Small p.p.,NA,US21
RUTRR,RUTRB,Rudbeckia triloba L. var. beadlei (Small) Fer,NA,US21
RUTRT,NA,Rudbeckia triloba L. var. triloba,browneyed Susan,US21
RUVE3,NA,Rumex verticillatus L.,swamp dock,US21
RUVE3,RUFL2,Rumex floridanus Meisn.,NA,US21
RUVE3,RUFA,Rumex fascicularis Small,NA,US21
RUWH,NA,Rubus whartoniae L.H. Bailey,Wharton's dewberry,US21
SAAL2,SAALC3,Salix alba L. var. calva G. Mey.,NA,US21
SAAL2,NA,Salix alba L.,white willow,US21
SAAL2,SAALC,Salix alba L. var. caerulea (Sm.) Sm.,NA,US21
SAAL2,SAALC2,Salix alba L. ssp. caerulea (Sm.) Rech. f.,NA,US21
SAAL2,SAALV2,Salix alba L. ssp. vitellina (L.) Arcang.,NA,US21
SAAL2,SAALV,Salix alba L. var. vitellina (L.) Stokes,NA,US21
SAAL2,SAVI80,Salix vitellina L.,NA,US21
SAAL21,ERALH,Erianthus alopecuroides (L.) Elliott var. hir,NA,US21
SAAL21,ERTR17,Erianthus tracyi Nash,NA,US21
SAAL21,ERAL2,Erianthus alopecuroides (L.) Elliott,NA,US21
SAAL21,NA,Saccharum alopecuroides (L.) Nutt.,silver plumegrass,US21
SAAL21,SAAL8,"Saccharum alopecuroideum (L.) Nutt., orth. va",NA,US21
SAAL21,ERDI11,Erianthus divaricatus (L.) Hitchc.,NA,US21
SAAL21,SAAL9,"Saccharum alopecuroidum (L.) Nutt., database ",NA,US21
SAAL5,SAOF5,Sassafras officinale Nees & Eberm.,NA,US21
SAAL5,LAAL5,Laurus albidus Nutt.,NA,US21
SAAL5,SAALM2,Sassafras albidum (Nutt.) Nees var. molle (Ra,NA,US21
SAAL5,SAVA7,Sassafras variifolium (Salisb.) Kuntze,NA,US21
SAAL5,SASA17,"Sassafras sassafras (L.) Karst., nom. inval.",NA,US21
SAAL5,LASA6,Laurus sassafras L.,NA,US21
SAAL5,NA,Sassafras albidum (Nutt.) Nees,sassafras,US21
SAAM2,SAWR3,Salix wrightii Andersson,NA,US21
SAAM2,SANIA,Salix nigra Marshall var. amygdaloides (Ander,NA,US21
SAAM2,SAAMW,Salix amygdaloides Andersson var. wrightii (A,NA,US21
SAAM2,SANIW,Salix nigra Marshall var. wrightii (Andersson,NA,US21
SAAM2,NA,Salix amygdaloides Andersson,peachleaf willow,US21
SAAN,NA,Sabatia angularis (L.) Pursh,rosepink,US21
SAAU2,SAENL2,Sagittaria engelmanniana J.G. Sm. ssp. longir,NA,US21
SAAU2,SALO10,Sagittaria longirostra auct. non (Micheli) J.,NA,US21
SAAU2,SALOA,Sagittaria longirostra (Micheli) J.G. Sm. var,NA,US21
SAAU2,NA,Sagittaria australis (J.G. Sm.) Small,longbeak arrowhead,US21
SAAZ,NA,Salvia azurea Michx. ex Lam.,azure blue sage,US21
SAAZG,SAPI3,Salvia pitcheri Torr. ex Benth.,NA,US21
SAAZG,SAAZI,Salvia azurea Michx. ex Lam. ssp. intermedia ,NA,US21
SAAZG,NA,Salvia azurea Michx. ex Lam. var. grandiflora,pitcher sage,US21
SAAZG,SAAZP,Salvia azurea Michx. ex Lam. ssp. pitcheri (T,NA,US21
SABA,NA,Salix babylonica L.,weeping willow,US21
SABA10,ERST2,Erianthus strictus Elliott,NA,US21
SABA10,SAST7,Saccharum strictum (Elliott) Elliott ex Nutt.,NA,US21
SABA10,NA,Saccharum baldwinii Spreng.,narrow plumegrass,US21
SABAT,NA,Sabatia Adans.,rose gentian,US21
SABE4,NA,Salix ×bebbii Gandog. [eriocephala × sericea],hybrid willow,US21
SABR18,NA,Saccharum brevibarbe (Michx.) Pers.,shortbeard plumegrass,US21
SABR8,SAENB2,Sagittaria engelmanniana J.G. Sm. ssp. brevir,NA,US21
SABR8,NA,Sagittaria brevirostra Mack. & Bush,shortbeak arrowhead,US21
SABR9,NA,Sabatia brachiata Elliott,narrowleaf rose gentian,US21
SABRC3,ERCO2,Erianthus contortus Elliott,NA,US21
SABRC3,SACO26,Saccharum contortum (Elliott) Nutt.,NA,US21
SABRC3,NA,Saccharum brevibarbe (Michx.) Pers. var. cont,sortbeard plumegrass,US21
SACA13,SACAR,Sanguinaria canadensis L. var. rotundifolia (,NA,US21
SACA13,NA,Sanguinaria canadensis L.,bloodroot,US21
SACA14,SAST11,Sanguisorba stipulata Raf.,NA,US21
SACA14,SASI10,Sanguisorba sitchensis C.A. Mey.,NA,US21
SACA14,SACAL,Sanguisorba canadensis L. var. latifolia Hook,NA,US21
SACA14,NA,Sanguisorba canadensis L.,Canadian burnet,US21
SACA14,SACAL3,Sanguisorba canadensis L. ssp. latifolia (Hoo,NA,US21
SACA15,NA,Sanicula canadensis L.,Canadian blacksnakeroot,US21
SACA21,NA,Sagittaria calycina Engelm.,hooded arrowhead,US21
SACA26,SACAG3,Sabatia campanulata (L.) Torr. var. gracilis ,NA,US21
SACA26,NA,Sabatia campanulata (L.) Torr.,slender rose gentian,US21
SACA26,SAGR11,Sabatia gracilis (Michx.) Salisb.,NA,US21
SACA3,NA,Sabatia campestris Nutt.,Texas star,US21
SACA5,SALOP,Salix longipes Shuttlw. ex Andersson var. pub,NA,US21
SACA5,SALOV,Salix longipes Shuttlw. ex Andersson var. ven,NA,US21
SACA5,SAHA10,Salix harbisonii C.K. Schneid.,NA,US21
SACA5,SANIW2,Salix nigra Marshall var. wardii Bebb,NA,US21
SACA5,SANIL5,Salix nigra Marshall var. longipes (Shuttlw. ,NA,US21
SACA5,SAOCL2,Salix occidentalis Bosc ex K. Koch var. longi,NA,US21
SACA5,SALOW,Salix longipes Shuttlw. ex Andersson var. war,NA,US21
SACA5,NA,Salix caroliniana Michx.,coastal plain willow,US21
SACA5,SAOC7,"Salix occidentalis Bosc ex K. Koch, non Walte",NA,US21
SACA5,SAPI4,Salix pitcheriana Barratt,NA,US21
SACA5,SAWA5,Salix wardii (Bebb) Bebb,NA,US21
SACA5,SAAM6,Salix amphibia Small,NA,US21
SACA5,SALO7,Salix longipes Shuttlw. ex Andersson,NA,US21
SACAC,SAMOC2,Sagittaria montevidensis Cham. & Schltdl. ssp,NA,US21
SACAC,LOCA11,Lophotocarpus californicus J.G. Sm.,NA,US21
SACAC,LODE3,Lophotocarpus depauperatus J.G. Sm.,NA,US21
SACAC,LOCA12,Lophotocarpus calycinus (Engelm.) J.G. Sm.,NA,US21
SACAC,NA,Sagittaria calycina Engelm. var. calycina,hooded arrowhead,US21
SACAC2,SACAT,Sanicula canadensis L. var. typica H. Wolff,NA,US21
SACAC2,NA,Sanicula canadensis L. var. canadensis,Canadian blacksnakeroot,US21
SACAC2,SACAF,Sanicula canadensis L. var. floridana (E.P. B,NA,US21
SACAC2,SAFL9,Sanicula floridana E.P. Bicknell,NA,US21
SACAG2,NA,Sanicula canadensis L. var. grandis Fernald,Canadian blacksnakeroot,US21
SACCH,NA,Saccharum L.,sugarcane,US21
SACE,NA,Saururus cernuus L.,lizard's tail,US21
SACI,NA,Salix cinerea L.,large gray willow,US21
SACI,SACIC,Salix cinerea L. ssp. cinerea,NA,US21
SACO8,NA,Salsola collina Pall.,slender Russian thistle,US21
SADE,NA,Sagina decumbens (Elliott) Torr. & A. Gray,trailing pearlwort,US21
SADED,NA,Sagina decumbens (Elliott) Torr. & A. Gray ss,trailing pearlwort,US21
SADED,SADES,Sagina decumbens (Elliott) Torr. & A. Gray va,NA,US21
SADI,SACR6,Salix crassa Barratt,NA,US21
SADI,SACO17,Salix conformis Forbes,NA,US21
SADI,SAFU5,Salix fuscata Pursh,NA,US21
SADI,NA,Salix discolor Muhl.,pussy willow,US21
SADI,SASE11,Salix sensitiva Barratt,NA,US21
SADI,SAAN7,Salix ancorifera Fernald,NA,US21
