symbol,synonym_symbol,scientific_name,common_name,fips_code
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,NA,US22
ALDR2,NEPU5,Nemastylis purpurea Herb.,NA,US22
ALDR2,NA,Alophia drummondii (Graham) R.C. Foster,propeller flower,US22
ALDR2,CYDR,Cypella drummondii Graham,NA,US22
ALDR2,TIPU3,Tigridia purpurea (Herb.) Shinners,NA,US22
ALDR2,EUPU6,Eustylis purpurea (Herb.) Engelm. & A. Gray,NA,US22
ALDR2,HEDR5,Herbertia drummondii (Graham) Small,NA,US22
ALETR,NA,Aletris L.,colicroot,US22
ALFA2,NA,Aletris farinosa L.,white colicroot,US22
ALJU,NA,Albizia julibrissin Durazz.,silktree,US22
ALLIU,NA,Allium L.,onion,US22
ALLU,NA,Aletris lutea Small,yellow colicroot,US22
ALMY,NA,Alopecurus myosuroides Huds.,slender meadow foxtail,US22
ALMY,ALAG,Alopecurus agrestis L.,NA,US22
ALNUS,NA,Alnus Mill.,alder,US22
ALOPE,NA,Alopecurus L.,foxtail,US22
ALOPH,NA,Alophia Herb.,alophia,US22
ALPA17,NA,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,US22
ALPAA2,NA,Alternanthera paronychioides A. St.-Hil. var.,smooth joyweed,US22
ALPAP,NA,Alternanthera paronychioides A. St.-Hil. var.,smooth joyweed,US22
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. ,NA,US22
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam,NA,US22
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US22
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US22
ALPS,NA,"Alstroemeria psittacina Lehm., nom. inq.",lily of the Incas,US22
ALSA2,NA,Allium sativum L.,cultivated garlic,US22
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US22
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US22
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US22
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US22
ALSE4,ALGL11,Alternanthera glabra Moq.,NA,US22
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,NA,US22
ALSE4,NA,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,US22
ALSE4,GOSE2,Gomphrena sessilis L.,NA,US22
ALSTR,NA,Alstroemeria L.,lily of the Incas,US22
ALTER2,NA,Alternanthera Forssk.,joyweed,US22
ALVA2,NA,Alysicarpus vaginalis (L.) DC.,white moneywort,US22
ALVI,NA,Allium vineale L.,wild garlic,US22
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US22
ALYSI,NA,Alysicarpus Neck. ex Desv.,moneywort,US22
ALYSS,NA,Alyssum L.,madwort,US22
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US22
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US22
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US22
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US22
AMAR,NA,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,US22
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US22
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US22
AMARA,NA,Amaranthus L.,pigweed,US22
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US22
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US22
AMARP,NA,Ambrosia artemisiifolia L. var. paniculata (M,annual ragweed,US22
AMARP,AMGL5,Ambrosia glandulosa Scheele,NA,US22
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,NA,US22
AMARP,AMPA8,Ambrosia paniculata Michx.,NA,US22
AMARY,NA,Amaryllis L.,amaryllis,US22
AMAU,NA,Amaranthus australis (A. Gray) Sauer,southern amaranth,US22
AMAU,ACAU4,Acnida australis A. Gray,NA,US22
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,NA,US22
AMAU,ACAL3,Acnida alabamensis Standl.,NA,US22
AMAU2,NA,Ammannia auriculata Willd.,eared redstem,US22
AMAU2,AMAUA,Ammannia auriculata Willd. var. arenaria (Kun,NA,US22
AMBE3,NA,Amaryllis belladonna L.,belladonna lily,US22
AMBI,NA,Amaranthus bigelovii Uline & Bray,Bigelow's amaranth,US22
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US22
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US22
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US22
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US22
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US22
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US22
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US22
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US22
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US22
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US22
AMBRC,GLCO4,Glycine comosa L.,NA,US22
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US22
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US22
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US22
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US22
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US22
AMBRO,NA,Ambrosia L.,ragweed,US22
AMBU,NA,Ammoselinum butleri (Engelm. ex S. Watson) J.,Butler's sandparsley,US22
AMCA2,NA,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,US22
AMCA2,ACCA11,Acnida cannabina L.,NA,US22
AMCA6,NA,Amorpha canescens Pursh,leadplant,US22
AMCA6,AMBR6,Amorpha brachycarpa Palmer,NA,US22
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US22
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US22
AMCO,AMTE6,Ammannia teres Raf.,NA,US22
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US22
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US22
AMDE,NA,Amaranthus deflexus L.,largefruit amaranth,US22
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US22
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US22
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US22
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US22
AMELA,NA,Amelanchier Medik.,serviceberry,US22
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US22
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US22
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US22
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US22
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US22
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US22
AMFR,AMVI3,Amorpha virgata Small,NA,US22
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US22
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US22
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US22
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US22
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US22
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US22
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US22
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US22
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US22
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US22
AMGR2,AMMY,Amaranthus myrianthus Standl.,NA,US22
AMGR2,AMAN,Amaranthus annectens S.F. Blake,NA,US22
AMGR2,NA,Amaranthus greggii S. Watson,Gregg's amaranth,US22
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US22
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US22
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US22
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US22
AMIAN,NA,Amianthium A. Gray,amianthium,US22
AMLA2,NA,Amorpha laevigata Nutt.,smooth false indigo,US22
AMLA3,NA,Ammannia latifolia L.,pink redstem,US22
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernal,NA,US22
AMLA3,AMKO,Ammannia koehnei Britton,NA,US22
AMLU2,NA,Amsonia ludoviciana Vail,Louisiana bluestar,US22
AMMA,NA,Ammi majus L.,large bullwort,US22
AMMAN,NA,Ammannia L.,redstem,US22
AMMI4,NA,Ammi L.,ammi,US22
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US22
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US22
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US22
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US22
AMNI,NA,Amorpha nitens Boynt.,shining false indigo,US22
AMORP,NA,Amorpha L.,false indigo,US22
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US22
AMPA4,NA,Amorpha paniculata Torr. & A. Gray,panicled false indigo,US22
AMPEL3,NA,Ampelopsis Michx.,peppervine,US22
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US22
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US22
AMPHI9,NA,Amphibromus Nees,wallaby grass,US22
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US22
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US22
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US22
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US22
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US22
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US22
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US22
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US22
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US22
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US22
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US22
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US22
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US22
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US22
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US22
AMRE3,NA,Amsonia repens Shinners,creeping bluestar,US22
AMRI,NA,Amsonia rigida Shuttlw. ex Small,stiff bluestar,US22
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US22
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US22
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US22
AMSC4,HESC17,Helictotrichon scabrivalve (Trin.) G. Tucker,NA,US22
AMSC4,NA,Amphibromus scabrivalvis (Trin.) Swallen,swamp wallaby grass,US22
AMSON,NA,Amsonia Walter,bluestar,US22
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US22
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US22
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US22
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US22
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US22
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US22
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US22
AMTE5,NA,Ambrosia tenuifolia Spreng.,slimleaf bur ragweed,US22
AMTR,NA,Ambrosia trifida L.,great ragweed,US22
AMTR2,AMGA,Amaranthus gangeticus L.,NA,US22
AMTR2,NA,Amaranthus tricolor L.,Joseph's-coat,US22
AMTRT,NA,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,US22
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,NA,US22
AMTRT,AMAP,Ambrosia aptera DC.,NA,US22
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US22
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US22
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US22
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US22
AMTU,ACTU,Acnida tuberculata Moq.,NA,US22
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US22
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US22
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US22
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US22
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US22
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US22
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US22
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US22
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US22
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US22
AMTU,AMRU,Amaranthus rudis Sauer,NA,US22
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US22
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US22
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US22
AMVI,NA,Amaranthus viridis L.,slender amaranth,US22
ANAGA,NA,Anagallis L.,pimpernel,US22
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US22
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US22
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US22
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US22
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US22
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US22
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US22
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US22
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US22
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.),NA,US22
ANARF,ANCA18,Anagallis caerulea Schreb.,NA,US22
ANARF,NA,Anagallis arvensis L. ssp. foemina (Mill.) Sc,poorman's weatherglass,US22
ANARF,ANFO2,Anagallis foemina Mill.,NA,US22
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. e,NA,US22
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (To,NA,US22
ANBE,NA,Anemone berlandieri Pritz.,tenpetal thimbleweed,US22
ANBE,ANDE10,Anemone decapetala auct. non Ard.,NA,US22
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US22
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US22
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US22
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,NA,US22
ANCA4,NA,Andropogon capillipes Nash,chalky bluestem,US22
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US22
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US22
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US22
ANCO6,BOGRP,Boussingaultia gracilis Miers var. pseudobase,NA,US22
ANCO6,NA,Anredera cordifolia (Ten.) Steenis,heartleaf madeiravine,US22
ANCO6,BOGR4,Boussingaultia gracilis Miers,NA,US22
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US22
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US22
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US22
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US22
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US22
ANCR2,SICR2,Sida cristata L.,NA,US22
ANDRO2,NA,Andropogon L.,bluestem,US22
ANEMO,NA,Anemone L.,anemone,US22
ANETH,NA,Anethum L.,dill,US22
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US22
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US22
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US22
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US22
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US22
ANGEL,NA,Angelica L.,angelica,US22
ANGL10,NA,Andropogon glaucopsis Elliott,purple bluestem,US22
ANGL10,ANVIG,Andropogon virginicus L. var. glaucopsis (Ell,NA,US22
ANGL10,ANGLG,"Andropogon glomeratus (Walter) Britton, Stern",NA,US22
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US22
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US22
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US22
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US22
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US22
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US22
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US22
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US22
ANGLP,ANTE14,Andropogon tenuispatheus (Nash) Nash,NA,US22
ANGLP,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US22
ANGR2,NA,Anethum graveolens L.,dill,US22
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US22
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US22
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US22
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US22
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US22
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US22
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US22
ANGYS,ANPE,Andropogon perangustatus Nash,NA,US22
ANGYS,ANVIS2,Andropogon virginicus L. var. stenophyllus (H,NA,US22
ANGYS,NA,Andropogon gyrans Ashe var. stenophyllus (Hac,Elliott's bluestem,US22
ANLE4,COLE5,Corculum leptopum (Hook. & Arn.) Stuntz,NA,US22
ANLE4,NA,Antigonon leptopus Hook. & Arn.,coral vine,US22
ANMA3,NA,Antirrhinum majus L.,garden snapdragon,US22
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US22
ANMI4,CEMI,Centunculus minimus L.,NA,US22
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US22
ANMO3,ANVIM3,Anatherum virginicum (L.) Spreng. subvar. moh,NA,US22
ANMO3,ANLIP,Andropogon liebmannii Hack. var. pungensis (A,NA,US22
ANMO3,ANLI11,Andropogon liebmannii auct. non Hack.,NA,US22
ANMO3,NA,Andropogon mohrii (Hack.) Hack. ex Vasey,Mohr's bluestem,US22
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US22
ANODA,NA,Anoda Cav.,anoda,US22
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US22
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US22
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US22
ANPAF,ANMU6,Antennaria munda Fernald,NA,US22
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US22
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US22
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US22
ANPAF,ANGR4,Antennaria greenei Bush,NA,US22
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US22
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US22
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US22
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US22
ANPAF,ANFA,Antennaria fallax Greene,NA,US22
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US22
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US22
ANPAF,ANME4,Antennaria mesochora Greene,NA,US22
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US22
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US22
ANPAF,ANAM3,Antennaria ampla Bush,NA,US22
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US22
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US22
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US22
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US22
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US22
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US22
ANPL,ANDE6,Antennaria decipiens Greene,NA,US22
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US22
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US22
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US22
ANRED,NA,Anredera Juss.,madieravine,US22
ANRU,ANRU9,"Anthenantia rufa (Nutt.) Schult., orth. var.",NA,US22
ANRU,NA,Anthaenantia rufa (Nutt.) Schult.,purple silkyscale,US22
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US22
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US22
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US22
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US22
ANTEN,NA,Antennaria Gaertn.,pussytoes,US22
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US22
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US22
ANTHA,NA,Anthaenantia P. Beauv.,silkyscale,US22
ANTHE,NA,Anthemis L.,chamomile,US22
ANTHO,NA,Anthoxanthum L.,hornwort,US22
ANTHR,NA,Anthriscus Pers.,chervil,US22
ANTIG,NA,Antigonon Endl.,antigonon,US22
ANTIR2,NA,Antirrhinum L.,snapdragon,US22
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US22
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US22
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US22
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US22
ANVI4,NA,Anthaenantia villosa (Michx.) P. Beauv.,green silkyscale,US22
ANVI4,ANVI,"Anthenantia villosa (Michx.) P. Beauv., orth.",NA,US22
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US22
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US22
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US22
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US22
APAM,GLAP,Glycine apios L.,NA,US22
APAM,NA,Apios americana Medik.,groundnut,US22
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US22
APAP,APAPH,Apteria aphylla (Nutt.) Barnhart ex Small var,NA,US22
APAP,NA,Apteria aphylla (Nutt.) Barnhart ex Small,nodding nixie,US22
APAP,APHY3,Apteria hymenanthera Miq.,NA,US22
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US22
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US22
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US22
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US22
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US22
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US22
APCA,NA,Apocynum cannabinum L.,Indianhemp,US22
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US22
APCA,APSU,Apocynum suksdorfii Greene,NA,US22
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US22
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US22
APCA,APSI,Apocynum sibiricum Jacq.,NA,US22
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US22
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US22
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US22
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US22
APGR2,NA,Apium graveolens L.,wild celery,US22
APGRD,NA,Apium graveolens L. var. dulce (Mill.) DC.,wild celery,US22
APGRD,APDU2,Apium dulce Mill.,NA,US22
APGRD,CEGR11,Celeri graveolens (L.) Britton p.p.,NA,US22
APHAN3,NA,Aphanostephus DC.,dozedaisy,US22
APHAN4,NA,Aphanes L.,parsley piert,US22
APIOS,NA,Apios Fabr.,groundnut,US22
APIUM,NA,Apium L.,celery,US22
APMI,APAU,Aphanes australis Rydb.,NA,US22
APMI,NA,Aphanes microcarpa (Boiss. & Reut.) Rothm.,slender parsley piert,US22
APMI,ALMI,Alchemilla microcarpa Boiss. & Reut.,NA,US22
APOCY,NA,Apocynum L.,dogbane,US22
APSK,NA,Aphanostephus skirrhobasis (DC.) Trel.,Arkansas dozedaisy,US22
APSKS,NA,Aphanostephus skirrhobasis (DC.) Trel. var. s,Arkansas dozedaisy,US22
APSKS,KESK,Keerlia skirrhobasis DC.,NA,US22
APSKT,NA,Aphanostephus skirrhobasis (DC.) Trel. var. t,Arkansas dozedaisy,US22
APTER,NA,Apteria Nutt.,apteria,US22
ARABI,NA,Arabidopsis Heynh.,rockcress,US22
ARABI2,NA,Arabis L.,rockcress,US22
ARACH,NA,Arachis L.,peanut,US22
ARAL3,NA,Argemone albiflora Hornem.,bluestem pricklypoppy,US22
ARALA2,ARAL9,Argemone alba Lestib. f.,NA,US22
ARALA2,NA,Argemone albiflora Hornem. ssp. albiflora,bluestem pricklypoppy,US22
ARALI,NA,Aralia L.,spikenard,US22
ARALT,NA,Argemone albiflora Hornem. ssp. texana G.B. O,bluestem pricklypoppy,US22
ARALT,ARALT4,Argemone albiflora Hornem. var. texana (G.B. ,NA,US22
ARAN3,NA,Artemisia annua L.,sweet sagewort,US22
ARAR7,ARARB3,Aronia arbutifolia (L.) Pers. var. brillianti,NA,US22
ARAR7,PYARG,Pyrus arbutifolia (L.) L. f. var. glabra Cron,NA,US22
ARAR7,ARPY9,Aronia pyrifolia (Lam.) Pers.,NA,US22
ARAR7,SOAR8,Sorbus arbutifolia (L.) Heynh.,NA,US22
